#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,24.952059,5.625711,0.004480,14.424937,8.703705,0.003200,34.844357
1403636579813555456.000000,0.000000,0.000000,27.999110,6.268823,0.079618,3.909655,6.720253,0.000960,38.889213
1403636579863555584.000000,0.000000,0.000000,23.651145,7.089507,0.070657,4.529695,7.518281,0.001056,34.520128
1403636579913555456.000000,0.000000,0.000000,22.664316,7.861870,0.084929,3.351918,6.719390,0.001184,34.657346
1403636579963555584.000000,0.000000,0.000000,26.362831,9.079006,0.095330,3.077866,7.320326,0.809547,41.618179
1403636580013555456.000000,0.000000,0.000000,24.070575,9.591302,0.115042,4.808643,8.403157,0.001376,61.455672
1403636580063555584.000000,0.000000,0.000000,24.074352,6.908736,0.149090,5.159464,10.079852,0.001280,45.930143
1403636580113555456.000000,0.000000,0.000000,26.911063,7.043938,0.105505,3.567153,7.453800,0.000960,50.033849
1403636580163555584.000000,0.000000,0.000000,24.486293,7.350982,0.094786,2.748518,8.076817,0.001024,45.980256
1403636580213555456.000000,0.000000,0.000000,23.262980,7.606506,0.108002,2.320256,7.987727,0.576808,46.074530
1403636580263555584.000000,0.000000,0.000000,22.410712,4.177402,0.091009,3.259309,4.646945,0.001472,44.005317
1403636580313555456.000000,0.000000,0.000000,24.076943,8.389909,0.145666,2.734150,5.538701,0.001216,52.045524
1403636580363555584.000000,0.000000,0.000000,24.564182,6.042836,0.116162,2.794182,5.895603,0.001536,45.954656
1403636580413555456.000000,0.000000,0.000000,23.600713,5.986804,0.120002,3.135243,6.722142,0.001056,44.717614
1403636580463555584.000000,0.000000,0.000000,23.604040,5.481036,0.128258,3.297870,6.864352,0.881484,44.210024
1403636580513555456.000000,0.000000,0.000000,24.392851,5.398539,0.155395,6.082420,7.153412,0.001216,42.257868
1403636580563555584.000000,0.000000,0.000000,22.782782,5.940338,0.151458,4.488446,6.562748,0.001056,41.551746
1403636580613555456.000000,0.000000,0.000000,26.122188,6.469690,0.156579,4.002967,6.057877,0.001376,45.872734
1403636580663555584.000000,0.000000,0.000000,22.461817,7.711020,0.175523,3.227213,5.859505,0.001088,44.706254
1403636580713555456.000000,0.000000,0.000000,22.778077,8.344628,0.162370,3.827925,6.238839,1.283602,46.776555
