#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.085353,0.176610,2.018266,0.015072,0.015072,10.308806
6.561781,0.395781,3.493549,0.005056,0.005056,10.460839
6.210321,0.584231,3.557678,0.691881,0.691881,33.876248
6.357330,0.319140,6.474228,1.192559,1.192559,41.464409
6.548053,0.164130,7.455841,1.354354,1.354354,59.128383
7.018779,0.219619,9.123926,1.477395,1.477395,65.687892
6.652150,0.196387,10.764492,1.872377,1.872377,67.571885
7.726500,0.241667,11.992860,1.939193,1.939193,71.633249
8.015080,0.216515,13.599408,2.372927,2.372927,76.629794
8.212618,0.208451,14.656382,43.140399,43.140399,122.555957
8.254731,0.162722,15.598218,3.100329,3.100329,72.925170
8.738609,0.273412,17.308768,3.549294,3.549294,81.215677
9.276792,0.269668,19.242393,3.562478,3.562478,86.593347
9.031509,0.520327,20.773741,3.737105,3.737105,93.588798
9.487259,0.270115,23.152620,3.443053,3.443053,95.191122
9.857055,0.210691,23.382703,3.348940,3.348940,99.040228
10.664682,0.221411,24.539614,3.813073,3.813073,104.747982
11.601879,0.259331,27.208001,3.798321,3.798321,237.116515
11.617590,0.235011,28.555603,4.650076,4.650076,124.384652
12.355392,0.287876,29.312412,4.289591,4.289591,126.849964
12.375360,0.260580,31.137299,4.456505,4.456505,122.516852
12.692901,0.180994,29.842915,5.111970,5.111970,129.204587
12.448161,0.257539,30.954994,4.874527,4.874527,126.974478
11.919515,0.247139,29.549279,4.984545,4.984545,129.422542
11.292659,0.256803,30.265289,4.449113,4.449113,129.659665
11.786713,0.237859,30.950417,5.765739,5.765739,140.777153
10.658378,0.179106,24.252538,4.402809,4.402809,105.501175
11.589398,0.228515,29.508639,5.748139,5.748139,130.455387
10.961966,0.170018,28.066956,4.364152,4.364152,130.945473
10.759596,0.213570,28.980312,5.780587,5.780587,122.732279
11.030543,0.255107,25.862735,4.301016,4.301016,110.517240
5.651785,0.151746,12.777413,5.287909,5.287909,82.185641
11.103856,0.269508,27.517476,4.883200,4.883200,128.710917
10.814540,0.235843,26.849884,4.247319,4.247319,125.857215
10.410343,0.210499,26.504247,5.095650,5.095650,130.682110
10.497160,0.254627,25.962129,5.484327,5.484327,125.270807
9.294457,0.237347,19.884514,3.854130,3.854130,97.265933
8.983476,0.323109,23.695571,5.671786,5.671786,134.019177
9.184056,0.257795,22.909097,3.940115,3.940115,124.776722
8.948371,0.271172,24.432733,5.147939,5.147939,123.099899
9.646045,0.250915,24.946563,5.313221,5.313221,129.504526
9.719262,0.295300,20.438569,3.994100,3.994100,124.871634
9.229720,0.320388,26.290773,4.997568,4.997568,131.143235
9.849248,0.314020,26.270996,4.738174,4.738174,135.474588
8.949876,0.351589,23.111851,5.231300,5.231300,136.597162
8.830482,0.313636,22.241313,5.306021,5.306021,127.644886
8.763665,0.294980,22.214496,5.563496,5.563496,130.424537
8.898323,0.211619,23.091211,6.285809,6.285809,118.071833
7.300991,0.279363,20.001379,3.481901,3.481901,103.032631
7.456576,0.210627,22.396098,6.380754,6.380754,120.925726
8.666512,0.298532,21.219987,4.502554,4.502554,110.312917
8.089545,0.242403,21.411157,3.558671,3.558671,111.124608
8.533358,0.323460,22.079454,4.565755,4.565755,131.833515
8.277931,0.227811,20.779789,3.578606,3.578606,108.414268
7.208638,0.238915,17.157086,4.791518,4.791518,100.635960
5.515656,0.158018,12.781541,4.895167,4.895167,85.678678
7.110973,0.192802,16.030448,3.915955,3.915955,88.672253
7.696452,0.205474,18.407535,4.527035,4.527035,100.046928
6.709943,0.245763,15.529450,4.240087,4.240087,89.256741
7.146333,0.215811,16.715320,3.726736,3.726736,91.277119
7.392768,0.252387,17.064765,3.393484,3.393484,93.237720
8.125865,0.282404,18.952373,3.947379,3.947379,107.270189
5.642506,0.193186,13.409870,4.738525,4.738525,86.001946
7.492193,0.228611,16.093361,3.705680,3.705680,94.193124
8.055305,0.268675,21.028368,3.268971,3.268971,112.982328
4.682045,0.164482,11.054863,4.941280,4.941280,204.111348
5.980461,0.332133,14.367514,3.881235,3.881235,87.397452
7.816133,0.368613,21.979228,5.104290,5.104290,137.155536
7.789124,0.366693,20.983792,3.937491,3.937491,111.870344
7.807045,0.404101,20.247303,4.572796,4.572796,118.325021
7.770885,0.487910,18.960598,5.011713,5.011713,107.854613
7.649283,0.314308,19.506269,3.853138,3.853138,117.349968
7.626019,0.343940,20.373384,5.043905,5.043905,128.103899
7.539426,0.371268,20.704973,4.731389,4.731389,130.981120
7.472000,0.341957,21.437077,4.637820,4.637820,117.776373
3.632879,0.201634,7.755973,3.732240,3.732240,71.841282
5.166531,0.296004,13.244363,3.786225,3.786225,89.160739
5.939629,0.355236,15.130340,5.362789,5.362789,97.164106
3.675920,0.240387,8.800306,3.850738,3.850738,46.164694
6.069551,0.343428,19.055927,4.615068,4.615068,116.554982
6.521269,0.416261,18.563761,4.024564,4.024564,77.639022
5.599688,0.380581,18.736979,4.540410,4.540410,109.077540
6.657270,0.473639,19.034102,3.440013,3.440013,113.031576
6.508213,0.564935,19.320122,3.976787,3.976787,121.163553
5.456071,0.478918,14.207160,2.475744,2.475744,125.395832
5.998926,0.604488,13.566607,3.293963,3.293963,129.201833
6.187760,0.516199,14.619101,3.538606,3.538606,123.517535
6.519029,0.450662,14.601885,4.308536,4.308536,125.387416
5.690954,0.378533,15.086147,2.592066,2.592066,121.311587
7.759173,0.362116,16.111249,2.255293,2.255293,133.157948
11.553653,0.420934,24.461917,3.240746,3.240746,141.726731
11.725720,0.452294,25.233094,2.937222,2.937222,141.466343
12.331103,0.617352,28.535410,2.512897,2.512897,136.506535
13.047881,0.587143,31.065362,4.070260,4.070260,143.343839
13.563311,0.570920,34.146266,2.796228,2.796228,147.876282
13.904500,0.599975,35.075494,4.203318,4.203318,158.976457
14.076470,0.541863,38.296784,4.155861,4.155861,156.729196
14.431931,0.673224,21.692985,4.489018,4.489018,139.539918
14.406970,0.675017,40.582893,4.919711,4.919711,181.638862
14.587037,0.747977,41.847134,5.842124,5.842124,192.173367
14.764287,0.802283,41.481912,6.001070,6.001070,186.311595
14.624414,0.718441,43.026381,4.627708,4.627708,186.593839
15.400327,0.724617,44.663970,5.628873,5.628873,193.113538
11.604022,0.588936,34.938468,7.419936,7.419936,174.911159
16.200273,0.592040,43.245071,6.612085,6.612085,187.091060
15.985807,0.686313,41.802621,7.051387,7.051387,194.574613
15.893645,0.675561,44.606689,6.787224,6.787224,193.444806
12.326303,0.584616,39.969573,9.282745,9.282745,191.626927
12.231198,0.479047,34.695520,10.082082,10.082082,188.877323
16.857658,0.707273,50.904275,9.799423,9.799423,219.296437
17.888616,0.658280,52.325829,9.483802,9.483802,229.634138
13.560624,0.575815,39.805219,9.372537,9.372537,203.863533
18.038217,0.700009,52.001537,8.527246,8.527246,231.175086
17.746566,0.630216,50.932562,10.063683,10.063683,222.430941
17.001852,0.608360,43.838167,11.016654,11.016654,214.876891
8.761298,0.425925,21.443157,10.467815,10.467815,173.131615
15.221861,0.523942,44.653282,12.415105,12.415105,215.224863
12.352832,0.440198,35.511243,8.297643,8.297643,194.622357
8.545071,0.431397,22.648421,8.178665,8.178665,168.607364
8.534062,0.370149,22.227103,9.147670,9.147670,166.850829
9.159574,0.398437,24.105848,11.314130,11.314130,175.107160
18.215884,0.649640,51.931296,8.770066,8.770066,215.123774
13.402605,0.535623,41.979583,10.801132,10.801132,205.833733
15.261349,0.478407,38.175789,10.704394,10.704394,197.480889
19.168344,0.632873,54.581729,10.594057,10.594057,222.113112
19.495484,0.574536,57.891116,10.750218,10.750218,248.637807
20.569994,0.646984,58.705911,8.984692,8.984692,245.930187
20.536010,0.723241,55.635503,10.900717,10.900717,224.719289
12.278782,0.514663,38.353520,10.484231,10.484231,202.218326
17.035260,0.615368,48.936440,13.168842,13.168842,218.549001
15.865869,0.610408,47.821002,10.771691,10.771691,227.950914
17.076701,0.644169,48.145678,12.251198,12.251198,216.718609
16.417620,0.622920,48.125742,12.816613,12.816613,214.303153
14.996098,0.515334,47.611880,9.183063,9.183063,211.924883
14.765471,0.636648,48.154478,12.140413,12.140413,249.623962
14.730078,0.665577,43.885559,10.684650,10.684650,206.164392
14.816095,0.710378,48.843031,9.820287,9.820287,225.036540
14.689854,0.638344,48.329681,12.614851,12.614851,217.964896
10.575849,0.502118,40.211080,10.045474,10.045474,197.806172
10.758667,0.551399,37.982795,8.617423,8.617423,194.162221
15.152515,0.693833,48.600308,8.465965,8.465965,218.161186
15.222308,0.731882,46.314454,8.372045,8.372045,225.008251
15.632266,0.714985,42.878794,9.008852,9.008852,209.559284
16.241234,0.779690,48.203535,13.240043,13.240043,240.237824
16.355123,0.948396,48.196847,11.317298,11.317298,225.908646
14.305241,0.810250,50.336682,14.062806,14.062806,219.378162
9.927008,0.708010,39.372476,12.595427,12.595427,206.015045
9.623036,0.806699,39.819842,12.762340,12.762340,214.642420
13.077449,0.885548,48.626932,8.879635,8.879635,245.477347
12.720965,1.043629,48.167406,11.046638,11.046638,222.865119
9.606332,0.678217,38.534802,11.036911,11.036911,209.351568
8.706801,0.648168,35.983569,8.983796,8.983796,203.536741
11.909946,0.951692,45.555820,9.515643,9.515643,215.758178
12.563555,0.865643,46.566521,10.723530,10.723530,216.382123
12.962471,0.921036,48.125933,5.344037,5.344037,242.827295
12.995144,0.932780,44.588031,9.163287,9.163287,217.531129
13.565391,0.876715,41.332310,9.726846,9.726846,207.197555
14.050229,0.862955,47.409380,9.483738,9.483738,217.808636
10.289701,0.689577,33.098603,10.899213,10.899213,200.544157
14.144439,0.741353,44.919012,10.393158,10.393158,221.198056
15.228613,0.777162,48.380336,8.355212,8.355212,243.003905
10.122595,0.584712,30.176549,11.638902,11.638902,197.805146
7.038011,0.527207,20.313926,10.743083,10.743083,189.195498
7.040538,0.577896,22.761798,11.658710,11.658710,189.701392
7.251550,0.634984,22.704677,11.170928,11.170928,183.185789
7.972327,0.668809,23.980117,11.686006,11.686006,184.379116
12.928550,0.875052,40.551691,7.854181,7.854181,215.410652
13.944372,1.027438,50.788079,9.878335,9.878335,253.476424
9.726494,0.656712,29.497789,10.128099,10.128099,201.860622
14.911200,0.835019,49.827139,9.185238,9.185238,227.649978
11.109263,0.606536,38.546290,9.620348,9.620348,216.973456
16.864185,0.759018,52.031840,12.371264,12.371264,252.677341
17.656228,0.682889,47.212001,13.111817,13.111817,219.085004
8.796626,0.465926,23.108906,13.970644,13.970644,193.167869
10.005793,0.457382,25.948975,14.082550,14.082550,180.781885
12.665923,0.540711,29.732704,15.770027,15.770027,213.651109
17.567362,0.732458,47.142848,9.820446,9.820446,216.086532
18.415054,0.798218,49.866851,14.315769,14.315769,222.200755
9.336696,0.411270,22.634340,14.280248,14.280248,173.013272
19.672222,0.723657,56.212533,14.542908,14.542908,231.030853
13.624495,0.534695,37.311970,11.793784,11.793784,195.780286
12.102492,0.495111,33.556497,12.112092,12.112092,194.104681
12.099676,0.465766,34.115672,12.914631,12.914631,193.896710
10.518280,0.337284,29.625758,12.692452,12.692452,206.285094
9.702429,0.345092,28.483152,14.840768,14.840768,173.930180
18.421070,0.638248,52.319715,10.846188,10.846188,210.767200
10.977134,0.526663,31.325428,15.058562,15.058562,178.267932
11.240753,0.615656,37.527492,12.857542,12.857542,183.853412
11.320530,0.647337,44.210522,15.619817,15.619817,195.005908
8.381228,0.476454,28.249869,12.631619,12.631619,169.103942
11.498580,0.651337,44.804290,17.175581,17.175581,197.599541
10.817099,0.588488,42.782632,17.223647,17.223647,197.507540
11.632982,0.652840,51.111795,14.032149,14.032149,204.396684
11.311858,0.699241,47.655879,17.731141,17.731141,202.143376
11.484276,0.620488,42.088959,17.521666,17.521666,204.452781
15.108035,0.854603,55.401515,10.363590,10.363590,226.634156
14.751934,0.718186,50.308809,6.495476,6.495476,213.714821
15.131043,0.653385,48.894454,7.748580,7.748580,217.190225
15.815052,0.683241,51.508632,9.948832,9.948832,224.581808
15.636010,0.683592,51.545049,8.295115,8.295115,228.988585
15.404231,0.708233,47.475172,7.542241,7.542241,223.953256
15.176964,0.768938,49.321308,11.354418,11.354418,257.704283
14.804191,0.779882,42.528932,6.594325,6.594325,222.708856
10.440967,0.658088,33.686963,9.589339,9.589339,215.983041
14.955297,0.739786,47.121055,6.870041,6.870041,236.121413
15.621161,0.731818,47.003774,10.120931,10.120931,257.106643
15.182276,0.685449,48.001195,7.215357,7.215357,258.153249
10.544584,0.603047,28.850580,8.716401,8.716401,211.224643
7.764708,0.505062,20.555081,7.703395,7.703395,204.183240
14.766398,0.728362,47.331906,12.293950,12.293950,261.827631
14.133271,0.822570,43.758804,8.798129,8.798129,259.006379
13.478670,0.787882,42.804200,13.568975,13.568975,263.016478
