#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.332369,0.135169,1.449170,0.014848,0.014848,10.943876
10.272252,0.397093,5.556707,0.004608,0.004608,16.234564
10.782594,0.597512,4.046032,0.298468,0.298468,37.667367
10.771522,0.467270,12.135827,0.667560,0.667560,50.895495
11.360138,0.455397,18.428063,0.971468,0.971468,67.250605
12.484055,0.557895,18.411518,0.685544,0.685544,75.002666
12.617912,0.567943,22.266637,1.247183,1.247183,80.848112
12.021521,0.763401,23.470588,1.733461,1.733461,85.714987
12.286452,0.326116,29.474468,1.550003,1.550003,92.632703
13.690181,0.530118,33.261970,50.393185,50.393185,151.775817
14.065994,0.527878,33.164369,1.782197,1.782197,91.602738
14.530000,0.584743,38.739156,2.347165,2.347165,107.213712
14.188235,0.467526,31.479612,2.250363,2.250363,96.819281
10.129275,0.295299,22.356206,2.070457,2.070457,75.198989
13.050686,0.298916,27.372266,2.143866,2.143866,91.861654
16.643881,0.361029,44.206646,2.724961,2.724961,134.243798
16.390086,0.402149,49.220082,3.020613,3.020613,133.347755
17.771254,0.473830,49.077585,3.080805,3.080805,263.898516
19.025158,0.568935,45.268035,3.692813,3.692813,145.116026
17.943704,0.342564,41.550230,4.023665,4.023665,140.325247
14.887860,0.436165,37.753768,4.295636,4.295636,140.999016
12.025201,0.294819,27.553005,5.228639,5.228639,128.911093
14.932724,0.415493,35.448492,5.084701,5.084701,146.154181
15.422586,0.529191,34.767076,5.271487,5.271487,155.874683
14.738546,0.336228,33.468340,4.922556,4.922556,150.407737
15.658781,0.411941,52.295064,4.228308,4.228308,161.670754
14.928020,0.556263,48.850894,4.865691,4.865691,162.891120
15.972737,0.567655,48.166886,6.040489,6.040489,169.235037
16.669130,0.485510,50.085501,6.059849,6.059849,172.346403
16.601160,0.689161,29.818632,6.310156,6.310156,154.886831
15.177687,0.446213,53.191651,6.481935,6.481935,177.351423
14.787218,0.492518,48.645708,5.985832,5.985832,154.461162
16.531719,0.652616,51.690897,6.171339,6.171339,170.052839
18.335486,0.580007,50.432417,6.108010,6.108010,174.965411
18.282109,0.397316,53.758122,6.322316,6.322316,172.310082
17.118671,0.580327,45.758537,4.907355,4.907355,163.240373
17.423282,0.419141,56.222248,7.217239,7.217239,196.609928
16.558409,0.623815,53.911820,5.469986,5.469986,167.089028
11.558956,0.419109,38.345775,6.121354,6.121354,151.437414
15.374138,0.592359,50.997096,6.884979,6.884979,164.078303
14.992885,0.534983,54.406193,4.702616,4.702616,176.255346
15.110006,0.553287,47.587231,7.101430,7.101430,166.818656
10.753826,0.421253,31.398140,4.707865,4.707865,143.738121
14.282573,0.438213,39.366588,5.760582,5.760582,146.877680
17.382962,0.531975,54.190543,5.062493,5.062493,167.879693
17.211248,0.688968,53.128162,5.906344,5.906344,174.905762
16.999245,0.679976,56.181863,5.030717,5.030717,187.661468
17.868664,0.664168,59.185900,6.609456,6.609456,188.282948
17.292561,0.563047,47.241339,6.340557,6.340557,161.403839
11.112486,0.440262,35.333867,6.945972,6.945972,319.151122
16.288325,0.641063,54.454835,4.683865,4.683865,165.297070
15.909440,0.453510,58.177311,6.257900,6.257900,175.880398
16.001058,0.912651,54.540083,6.004041,6.004041,174.368636
14.162635,0.643816,54.659637,6.797394,6.797394,171.253270
16.701322,0.632328,55.551967,4.305588,4.305588,164.174945
8.655273,0.449925,26.530497,4.588311,4.588311,118.929886
16.508391,0.522119,57.268564,6.119242,6.119242,176.095856
16.969165,0.573671,56.990513,7.082294,7.082294,172.390564
15.323706,0.578791,53.456966,4.431446,4.431446,161.684835
15.854592,0.386340,51.720594,6.050057,6.050057,170.406700
11.536844,0.404357,40.550250,4.662809,4.662809,142.461499
14.500400,0.400356,54.076078,8.096162,8.096162,164.844681
9.300880,0.322692,35.499021,4.526551,4.526551,148.281792
13.710437,0.388933,46.754549,5.934983,5.934983,152.746870
13.062558,0.414597,44.285943,6.599472,6.599472,153.977829
13.007870,0.295267,43.201866,4.145586,4.145586,149.807955
13.377090,0.273507,41.739161,6.897651,6.897651,151.863628
13.770983,0.193922,37.540166,6.399374,6.399374,144.945369
14.202924,0.119201,37.168193,4.889051,4.889051,143.984877
14.636113,0.093089,34.355487,5.209439,5.209439,145.359261
15.244984,0.084129,32.279206,4.243955,4.243955,145.288092
15.708862,0.058977,29.298402,4.049041,4.049041,148.431811
16.454823,0.070177,27.993683,4.610136,4.610136,173.203215
17.475699,0.056225,24.022371,4.932539,4.932539,169.148190
18.016346,0.056480,23.831552,5.836006,5.836006,187.118582
19.034214,0.065729,25.608853,6.416942,6.416942,156.819272
19.931057,0.046880,27.137096,6.282124,6.282124,159.788492
20.644634,0.063585,27.174408,5.754341,5.754341,226.971449
21.654054,0.060417,27.016519,5.910279,5.910279,194.234093
22.724115,0.050432,27.961555,6.398862,6.398862,167.486922
24.162628,0.036512,29.643463,7.795614,7.795614,178.734321
24.612170,0.037184,28.639739,8.203587,8.203587,174.358173
25.526325,0.051585,29.027711,7.948513,7.948513,173.311057
25.478901,0.050720,29.917866,8.870347,8.870347,181.480243
27.205385,0.081409,31.342651,10.197020,10.197020,183.423115
27.156904,0.092385,31.950083,10.921124,10.921124,242.346419
25.288050,0.127041,28.743228,9.494739,9.494739,179.683262
26.307998,0.128161,29.212674,9.738646,9.738646,181.055854
26.256894,0.098817,30.042891,9.858200,9.858200,184.808828
27.537325,0.076161,28.495097,8.470758,8.470758,180.273253
29.081696,0.086241,31.950018,11.775342,11.775342,186.093483
29.718024,0.054913,31.615326,11.899696,11.899696,219.213692
30.074060,0.042049,32.121380,10.702081,10.702081,193.658311
30.216046,0.060257,32.484201,9.122895,9.122895,187.315835
31.730496,0.048576,31.824898,12.027505,12.027505,187.978978
31.573726,0.047872,32.400104,11.534316,11.534316,188.397095
30.044171,0.060449,33.582294,11.537867,11.537867,188.150436
31.793921,0.068641,32.483337,11.297257,11.297257,189.149841
28.901374,0.071585,30.880021,9.515539,9.515539,184.206709
28.804413,0.069761,32.791116,11.341929,11.341929,243.977544
29.161088,0.107330,33.913114,11.663373,11.663373,196.126117
28.748060,0.099137,32.721740,11.834832,11.834832,187.359772
28.190197,0.109986,32.914222,9.819287,9.819287,183.996115
31.575550,0.093729,33.307955,11.489995,11.489995,188.668203
30.544209,0.102785,37.359685,11.645613,11.645613,196.208806
31.110169,0.108321,36.770493,11.088102,11.088102,188.534858
26.792196,0.082753,33.899034,9.946232,9.946232,225.027907
14.919732,0.070017,20.060819,13.085311,13.085311,150.971011
18.029819,0.121281,20.157876,12.882172,12.882172,169.014430
23.194297,0.212642,30.186605,14.336749,14.336749,173.646805
10.845603,0.121281,12.747419,10.739874,10.739874,153.694532
10.381437,0.170530,15.866048,13.799431,13.799431,100.098491
10.345661,0.212483,28.861469,10.384094,10.384094,150.530526
18.948293,0.379749,49.007601,12.059378,12.059378,217.018178
18.320349,0.386149,55.500672,11.696590,11.696590,190.799045
20.513433,0.567943,66.077503,9.590868,9.590868,200.012533
20.455704,0.669544,69.366759,10.814211,10.814211,206.677670
20.466520,0.734921,63.550369,11.312457,11.312457,211.788772
21.044479,0.576711,71.012955,11.424299,11.424299,215.338287
20.280501,0.503142,59.246286,12.847612,12.847612,197.290772
22.459888,0.782602,74.434085,9.908376,9.908376,219.769125
22.127500,0.617096,75.487890,11.710413,11.710413,223.456785
20.577273,0.639592,69.542026,13.837512,13.837512,222.866474
14.086378,0.647592,40.029092,12.201523,12.201523,177.860969
9.822743,0.324931,30.104909,11.863632,11.863632,163.198199
9.042766,0.300291,29.281603,10.651553,10.651553,162.075146
