#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.195842,0.042848,0.455333,0.014784,0.014784,9.721031
9.516582,0.120865,0.996811,0.004992,0.004992,10.643282
9.752968,0.184930,2.226135,0.263523,0.263523,24.140577
10.259790,0.234114,3.418405,0.247330,0.247330,27.494213
10.389422,0.246627,4.780499,0.560390,0.560390,37.366414
10.917268,0.238306,20.560956,0.730952,0.730952,63.365059
11.811038,0.338148,23.995264,0.412836,0.412836,79.556816
12.542726,0.442436,27.685479,0.923370,0.923370,85.929140
9.929066,0.332387,22.157133,1.058155,1.058155,78.327491
13.704946,0.385924,32.453786,92.028277,92.028277,190.693713
14.599036,0.380804,36.171521,0.793000,0.793000,99.090464
14.585148,0.274307,34.829011,1.226413,1.226413,102.062208
12.077984,0.247491,26.338393,1.242829,1.242829,90.170369
12.147010,0.284259,24.404292,1.515856,1.515856,91.068235
12.389924,0.241795,25.552016,1.830707,1.830707,99.141473
11.348793,0.241347,23.212759,1.857684,1.857684,98.414426
9.421285,0.185954,21.040160,2.738110,2.738110,99.347588
20.795869,0.319460,44.512570,2.008885,2.008885,183.334178
23.366138,0.252770,41.913311,2.739165,2.739165,152.795006
13.997045,0.168674,30.672807,2.876894,2.876894,136.745811
16.902612,0.237155,34.733266,2.902655,2.902655,154.844276
23.448186,0.370436,44.838911,3.946986,3.946986,187.577937
25.306286,0.272067,49.985813,4.316590,4.316590,194.781854
24.727944,0.284387,53.177752,4.659089,4.659089,197.639133
20.112375,0.312035,45.209314,3.952170,3.952170,187.092140
16.266990,0.341091,40.238222,4.649042,4.649042,160.713651
22.762419,0.406980,47.643420,3.832873,3.832873,367.418449
23.737469,0.400132,59.130168,4.334062,4.334062,208.697139
24.249443,0.392996,64.586866,4.362959,4.362959,207.276133
25.172909,0.476197,60.620359,3.969514,3.969514,196.035053
24.728360,0.419141,55.203309,3.002688,3.002688,201.085699
17.600028,0.432293,50.416826,3.619527,3.619527,185.726304
15.284036,0.337635,43.022892,3.898986,3.898986,179.999299
16.567985,0.383940,38.559292,5.245752,5.245752,185.780544
16.263086,0.311587,34.224686,4.912532,4.912532,178.429330
27.307012,0.296771,54.239940,4.731731,4.731731,223.802424
15.160706,0.259650,36.289060,6.617479,6.617479,214.206704
13.996053,0.246979,32.460795,5.529723,5.529723,207.796844
13.431024,0.251587,31.722419,7.504496,7.504496,191.573471
13.543921,0.264323,31.832628,5.870687,5.870687,192.612267
13.575793,0.258659,32.436379,7.209869,7.209869,201.826605
11.677149,0.247011,26.918144,3.925418,3.925418,136.797399
17.834014,0.149122,46.872629,5.670909,5.670909,197.235036
18.305924,0.160225,52.103662,5.615260,5.615260,198.062086
9.827177,0.048512,0.589031,0.005152,0.005152,10.473936
9.813929,0.141954,1.000490,0.004704,0.004704,10.964853
9.975211,0.158114,1.428047,0.182306,0.182306,23.512092
11.025813,0.160706,1.968949,0.590950,0.590950,23.790174
10.555121,0.062049,2.412954,0.811784,0.811784,25.500177
10.713682,0.056993,3.008192,0.800073,0.800073,28.408176
11.017494,0.055873,3.561126,0.923018,0.923018,31.538738
11.313881,0.056961,4.143852,1.050219,1.050219,34.652627
11.695677,0.052704,4.457488,1.174508,1.174508,38.277913
11.910623,0.035776,5.430427,49.909014,49.909014,89.881025
12.371365,0.049952,6.064513,1.735954,1.735954,54.740074
9.256451,0.047521,0.572198,0.005088,0.005088,9.884970
9.798569,0.148386,1.230253,0.004704,0.004704,11.186040
9.990411,0.197218,1.627890,0.434437,0.434437,25.728628
11.163319,0.185890,2.320569,0.588550,0.588550,25.073548
10.592145,0.088993,2.517979,0.857257,0.857257,26.532508
10.833172,0.108929,3.100929,0.832649,0.832649,29.325114
11.169496,0.062464,3.614919,0.986218,0.986218,43.618899
11.324441,0.053248,4.213678,1.012011,1.012011,35.019703
11.698846,0.064480,4.699827,1.220749,1.220749,38.724959
11.944192,0.057793,5.600924,59.009561,59.009561,99.926959
12.312932,0.076129,6.151778,1.430767,1.430767,55.053806
9.197635,0.048449,0.568838,0.005408,0.005408,9.824298
10.028267,0.177602,1.801780,0.005120,0.005120,12.016737
10.678066,0.388165,6.343812,0.631655,0.631655,39.439847
11.071703,0.438789,11.264953,0.970346,0.970346,59.197083
11.667709,0.418724,12.329733,1.053996,1.053996,60.278919
12.252451,0.426949,18.828842,1.378415,1.378415,80.288510
13.113197,0.451108,28.209935,1.366575,1.366575,95.553666
14.332282,0.542662,28.303728,1.504208,1.504208,106.318550
15.260420,0.466309,32.667775,1.593713,1.593713,111.186602
16.269519,0.342116,38.309627,87.535756,87.535756,218.207560
16.531345,0.435685,42.715211,1.669682,1.669682,134.274786
17.097911,0.517446,43.073103,1.730578,1.730578,125.922888
18.268356,0.358692,48.057316,1.896181,1.896181,152.769609
14.889280,0.469765,41.328700,2.257561,2.257561,137.641831
18.583432,0.513637,39.861453,2.503323,2.503323,139.751294
18.300996,0.509030,46.128176,2.645596,2.645596,157.842080
18.273988,0.552294,47.794498,3.493190,3.493190,168.013102
18.416838,0.651943,50.195036,2.983968,2.983968,175.778434
18.332261,0.542406,55.315891,3.487686,3.487686,201.089234
19.109262,0.455877,47.146202,3.511398,3.511398,197.061351
18.323589,0.598887,55.648374,3.901353,3.901353,336.086718
8.920448,0.396708,23.613086,4.657042,4.657042,152.855596
9.625383,0.340484,26.536381,5.280601,5.280601,154.800672
10.376592,0.421284,28.091054,5.375801,5.375801,162.222321
8.472475,0.396837,20.926241,5.535196,5.535196,145.340668
10.081261,0.374660,25.151374,4.842964,4.842964,163.811426
15.447782,0.552646,47.156475,3.449253,3.449253,194.171881
15.831659,0.517765,48.586411,4.813011,4.813011,212.289164
15.556135,0.594951,47.586208,4.337102,4.337102,212.416525
15.004545,0.613639,47.236924,4.519025,4.519025,221.291117
14.171193,0.624070,49.704023,3.746345,3.746345,211.411172
13.670579,0.645319,47.239356,3.664935,3.664935,207.409784
13.396497,0.658599,47.963332,3.037953,3.037953,223.560967
13.702964,0.676487,47.078043,3.587014,3.587014,177.684025
7.922133,0.284483,23.762752,3.471141,3.471141,175.736484
7.674675,0.301859,20.023000,3.929738,3.929738,173.405355
15.205572,0.606470,48.679468,3.260707,3.260707,225.006583
15.965932,0.591175,48.366313,4.659602,4.659602,228.013624
16.576307,0.541509,51.961456,5.419995,5.419995,238.575626
14.118648,0.466213,47.064604,5.852095,5.852095,253.795471
16.400976,0.601959,46.918905,6.623176,6.623176,235.315847
16.620403,0.539974,49.980315,6.952523,6.952523,230.640053
16.674964,0.583366,53.124445,6.444901,6.444901,240.141052
17.170265,0.575047,50.426495,7.575441,7.575441,226.487177
