#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,25.557730,2.802023,0.004192,12.685904,5.582446,0.003616,32.403649
1403637130588318976.000000,0.000000,0.000000,26.276108,2.977706,0.099745,4.040536,3.995288,0.000896,33.304622
1403637130638319104.000000,0.000000,0.000000,24.210576,5.326346,0.068097,4.631872,3.694803,0.001056,33.450544
1403637130688318976.000000,0.000000,0.000000,24.273072,5.823184,0.093537,5.084358,3.933623,0.001216,35.303690
1403637130738319104.000000,0.000000,0.000000,24.811448,6.782430,0.133570,5.604590,4.623296,0.001248,37.418343
1403637130788318976.000000,0.000000,0.000000,24.579925,7.074370,0.133794,4.821507,4.938052,0.486791,55.144573
1403637130838319104.000000,0.000000,0.000000,23.524326,5.870898,0.084705,6.268855,5.334858,0.001152,41.742371
1403637130888318976.000000,0.000000,0.000000,24.457011,6.266007,0.118754,5.151207,4.257275,0.001472,43.229751
1403637130938319104.000000,0.000000,0.000000,23.017759,6.620860,0.123682,5.653422,5.160552,0.001376,42.982900
1403637130988318976.000000,0.000000,0.000000,24.009677,6.999201,0.151586,5.833329,3.835381,0.001248,46.136608
1403637131038319104.000000,0.000000,0.000000,21.709806,7.036225,0.135138,5.717199,4.884356,0.001120,43.553853
1403637131088318976.000000,0.000000,0.000000,25.255326,7.104387,0.138306,6.026835,5.339338,0.443398,48.527937
1403637131138319104.000000,0.000000,0.000000,25.028059,4.506111,0.126722,6.047443,5.539117,0.001216,43.430203
1403637131188318976.000000,0.000000,0.000000,23.115265,7.059810,0.131810,5.990899,4.253915,0.001376,45.314357
1403637131238319104.000000,0.000000,0.000000,23.573095,6.865535,0.134754,5.311433,5.541517,0.001344,44.268902
1403637131288318976.000000,0.000000,0.000000,23.275459,7.022274,0.131810,5.205480,5.826929,0.001472,45.471447
1403637131338319104.000000,0.000000,0.000000,23.146049,6.993057,0.131842,5.564141,4.107769,0.446086,46.268257
1403637131388318976.000000,0.000000,0.000000,24.548469,3.938230,0.131362,2.876040,3.704084,0.001344,44.477545
1403637131438319104.000000,0.000000,0.000000,23.751177,7.097635,0.141410,5.907506,4.020248,0.001184,45.287541
1403637131488318976.000000,0.000000,0.000000,23.885323,7.051586,0.139778,6.069460,4.236795,0.001312,45.996638
1403637131538319104.000000,0.000000,0.000000,22.819677,7.027777,0.130242,6.416185,5.799600,0.001120,45.121554
1403637131588318976.000000,0.000000,0.000000,22.588633,3.578834,0.128610,6.016307,4.704641,0.461574,40.766485
1403637131638319104.000000,0.000000,0.000000,22.615801,3.086475,0.072065,5.415243,4.494495,0.001248,36.411225
1403637131688318976.000000,0.000000,0.000000,24.275792,7.277029,0.138370,6.717213,5.546093,0.001216,46.050623
1403637131738319104.000000,0.000000,0.000000,24.491476,7.045378,0.106242,6.683709,5.167431,0.001120,46.139776
1403637131788318976.000000,0.000000,0.000000,24.422547,7.116771,0.129954,5.700943,4.958341,0.001184,48.031546
1403637131838319104.000000,0.000000,0.000000,23.707369,7.081859,0.131586,5.255945,5.724559,0.425989,46.097151
1403637131888318976.000000,0.000000,0.000000,26.424974,7.126723,0.135330,5.647502,5.054278,0.001312,48.001882
1403637131938319104.000000,0.000000,0.000000,23.601032,7.541480,0.137058,5.995315,5.632462,0.001280,47.802199
1403637131988318976.000000,0.000000,0.000000,22.668507,7.124419,0.150594,5.783601,4.969444,0.001344,46.309954
1403637132038319104.000000,0.000000,0.000000,24.282449,7.010978,0.135809,5.873394,5.577581,0.001408,46.410052
1403637132088318976.000000,0.000000,0.000000,23.160034,7.080386,0.127746,5.596910,5.324810,0.440614,45.933981
1403637132138319104.000000,0.000000,0.000000,23.177313,4.692161,0.134594,4.441054,5.602030,0.001504,42.886675
1403637132188318976.000000,0.000000,0.000000,24.626902,7.180291,0.131938,5.357803,5.674254,0.001792,47.576372
1403637132238319104.000000,0.000000,0.000000,23.927372,2.919464,0.138306,6.391417,5.211560,0.001344,41.638530
1403637132288318976.000000,0.000000,0.000000,23.090112,6.993217,0.140322,6.974721,5.634798,0.001632,45.964478
1403637132338319104.000000,0.000000,0.000000,25.807142,6.956288,0.133185,5.943410,5.589422,0.455495,48.347454
1403637132388318976.000000,0.000000,0.000000,24.097486,3.354286,0.084289,6.321271,5.390603,0.001440,41.607937
