#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014304,3,1,0,421
0.004544,4,1,0,525
0.221955,5,1,0,679
0.327428,6,1,0,1100
0.431653,7,1,0,1662
0.551654,8,1,0,2196
0.431141,9,1,0,2578
0.580422,10,1,0,3035
0.467110,0,0,0,0
45.375877,0,0,0,0
0.745161,0,0,0,0
1.146733,0,0,0,0
1.233678,0,0,0,0
1.389072,0,0,0,0
1.634067,0,0,0,0
1.845493,0,0,0,0
1.776532,0,0,0,0
2.211577,0,0,0,0
2.255226,0,0,0,0
2.570589,0,0,0,0
2.904961,0,0,0,0
4.196975,0,0,0,0
4.076047,0,0,0,0
4.111503,0,0,0,0
4.451122,0,0,0,0
4.450131,0,0,0,0
4.237744,0,0,0,0
4.198320,0,0,0,0
3.191141,0,0,0,0
3.556585,0,0,0,0
3.412391,0,0,0,0
4.076846,0,0,0,0
4.269232,0,0,0,0
7.245330,0,0,0,0
5.776386,0,0,0,0
5.810754,0,0,0,0
6.884015,0,0,0,0
3.771755,0,0,0,0
5.422302,0,0,0,0
6.523914,0,0,0,0
3.598889,0,0,0,0
4.538707,0,0,0,0
4.540404,0,0,0,0
4.383250,0,0,0,0
4.571732,0,0,0,0
4.350929,0,0,0,0
4.116879,0,0,0,0
4.738294,0,0,0,0
2.621406,0,0,0,0
3.256069,0,0,0,0
3.275430,0,0,0,0
3.086051,0,0,0,0
2.984866,0,0,0,0
1.380272,0,0,0,0
1.367119,0,0,0,0
1.437040,0,0,0,0
2.738335,0,0,0,0
1.328623,0,0,0,0
2.313722,0,0,0,0
2.763936,0,0,0,0
1.916918,0,0,0,0
1.780245,0,0,0,0
1.560114,0,0,0,0
1.510705,0,0,0,0
3.378374,0,0,0,0
3.184133,0,0,0,0
1.804788,0,0,0,0
2.036983,0,0,0,0
2.396891,0,0,0,0
2.805056,0,0,0,0
2.684223,0,0,0,0
2.933314,0,0,0,0
3.141188,0,0,0,0
3.456551,0,0,0,0
5.293916,0,0,0,0
3.693450,0,0,0,0
4.015726,0,0,0,0
6.263015,0,0,0,0
7.453493,0,0,0,0
5.159387,0,0,0,0
4.138095,0,0,0,0
4.405970,0,0,0,0
5.376989,0,0,0,0
7.621879,0,0,0,0
4.800215,0,0,0,0
7.228403,0,0,0,0
6.086918,0,0,0,0
6.250632,0,0,0,0
4.957016,0,0,0,0
7.257426,0,0,0,0
3.251237,0,0,0,0
3.196197,0,0,0,0
4.502227,0,0,0,0
4.143471,0,0,0,0
7.035600,0,0,0,0
9.457451,0,0,0,0
3.329894,0,0,0,0
9.202441,0,0,0,0
9.622701,0,0,0,0
5.658401,0,0,0,0
7.294836,0,0,0,0
8.776100,0,0,0,0
7.659127,0,0,0,0
8.633698,0,0,0,0
5.184219,0,0,0,0
7.804761,0,0,0,0
5.984900,0,0,0,0
10.337430,0,0,0,0
8.840741,0,0,0,0
5.982564,0,0,0,0
4.655638,0,0,0,0
9.043623,0,0,0,0
6.817549,0,0,0,0
7.069681,0,0,0,0
9.523660,0,0,0,0
6.433993,0,0,0,0
6.818158,0,0,0,0
7.200978,0,0,0,0
10.576793,0,0,0,0
9.246762,0,0,0,0
8.402528,0,0,0,0
7.750201,0,0,0,0
11.556516,0,0,0,0
12.246060,0,0,0,0
10.825051,0,0,0,0
14.645191,0,0,0,0
10.365014,0,0,0,0
9.804751,0,0,0,0
10.040946,0,0,0,0
10.356886,0,0,0,0
10.527128,0,0,0,0
9.838800,0,0,0,0
11.601316,0,0,0,0
9.695279,0,0,0,0
9.299658,0,0,0,0
16.258810,0,0,0,0
12.605007,0,0,0,0
13.010932,0,0,0,0
8.497505,0,0,0,0
14.680807,0,0,0,0
11.902568,0,0,0,0
13.931199,0,0,0,0
10.607993,0,0,0,0
18.564980,0,0,0,0
11.777543,0,0,0,0
8.970054,0,0,0,0
11.686214,0,0,0,0
8.774212,0,0,0,0
9.909169,0,0,0,0
9.813584,0,0,0,0
9.116264,0,0,0,0
8.905862,0,0,0,0
7.551766,0,0,0,0
8.522913,0,0,0,0
9.872241,0,0,0,0
8.526401,0,0,0,0
5.513887,0,0,0,0
5.305244,0,0,0,0
8.431040,0,0,0,0
5.610240,0,0,0,0
6.329640,0,0,0,0
6.183591,0,0,0,0
7.832474,0,0,0,0
8.382431,0,0,0,0
5.248860,0,0,0,0
5.185947,0,0,0,0
7.759192,0,0,0,0
6.677196,0,0,0,0
10.481464,0,0,0,0
9.992978,0,0,0,0
9.690478,0,0,0,0
10.782555,0,0,0,0
9.839184,0,0,0,0
12.112522,0,0,0,0
10.881084,0,0,0,0
6.418473,0,0,0,0
11.973801,0,0,0,0
6.717484,0,0,0,0
12.211084,0,0,0,0
9.237738,0,0,0,0
7.870682,0,0,0,0
12.231211,0,0,0,0
10.995005,0,0,0,0
7.666455,0,0,0,0
13.342104,0,0,0,0
9.749167,0,0,0,0
12.180875,0,0,0,0
7.498613,0,0,0,0
3.938861,0,0,0,0
8.298815,0,0,0,0
8.262431,0,0,0,0
8.333471,0,0,0,0
4.049262,0,0,0,0
7.478709,0,0,0,0
8.328063,0,0,0,0
4.799126,0,0,0,0
9.767151,0,0,0,0
6.014629,0,0,0,0
6.050309,0,0,0,0
8.279838,0,0,0,0
6.690572,0,0,0,0
8.716580,0,0,0,0
10.987645,0,0,0,0
5.815906,0,0,0,0
5.865891,0,0,0,0
10.466935,0,0,0,0
5.887427,0,0,0,0
7.671160,0,0,0,0
6.154982,0,0,0,0
7.494293,0,0,0,0
7.642007,0,0,0,0
4.295985,0,0,0,0
9.066408,0,0,0,0
8.176861,0,0,0,0
9.163945,0,0,0,0
8.274175,0,0,0,0
8.297087,0,0,0,0
8.145693,0,0,0,0
7.182674,0,0,0,0
8.135773,0,0,0,0
8.307199,0,0,0,0
7.803737,0,0,0,0
10.007826,0,0,0,0
8.788132,0,0,0,0
11.907144,0,0,0,0
8.705795,0,0,0,0
9.435596,0,0,0,0
10.995454,0,0,0,0
10.326390,0,0,0,0
10.141332,0,0,0,0
12.857299,0,0,0,0
13.332920,0,0,0,0
9.785711,0,0,0,0
12.077897,0,0,0,0
11.936968,0,0,0,0
13.656188,0,0,0,0
13.757341,0,0,0,0
12.624848,0,0,0,0
14.693704,0,0,0,0
11.940936,0,0,0,0
13.135926,0,0,0,0
12.619120,0,0,0,0
11.073182,0,0,0,0
12.999444,0,0,0,0
