#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.820870,0.025519,0.262955,0.009727,0.009727,8.126180
5.541180,0.042930,0.428232,0.001760,0.001760,6.015329
8.292927,0.171016,3.936505,0.219617,0.219617,20.992432
8.906025,0.225619,11.938594,0.367688,0.367688,42.220344
7.976263,0.193638,6.406394,0.464893,0.464893,38.693285
5.454101,0.115000,4.837591,0.361742,0.361742,23.420088
9.216758,0.237839,17.754024,0.726507,0.726507,61.765247
8.899388,0.280744,11.623732,0.678233,0.678233,49.528543
7.396722,0.123797,8.980059,0.430027,0.430027,40.968300
11.042275,0.154830,21.309203,63.844210,63.844210,134.512933
7.008356,0.106533,10.633934,0.551031,0.551031,57.912230
8.521988,0.170108,22.600016,0.658326,0.658326,72.807745
9.431738,0.159322,16.204057,0.654584,0.654584,65.926936
12.168158,0.134507,16.191354,0.796291,0.796291,68.899371
6.754672,0.135746,26.779480,0.811336,0.811336,91.134323
7.928355,0.076583,13.352536,2.609802,2.609802,81.715701
7.396742,0.067984,12.878005,1.187292,1.187292,75.219832
13.982811,0.138656,25.016724,1.178579,1.178579,103.725298
7.348167,0.077051,12.326021,2.124482,2.124482,81.147005
6.823748,0.079755,13.584082,1.676359,1.676359,96.139495
6.193423,0.070226,12.293380,1.386577,1.386577,90.901172
15.365782,0.161030,32.293520,2.172001,2.172001,130.763383
10.119718,0.067309,22.458296,2.083836,2.083836,108.997036
7.845752,0.069471,18.593773,1.894679,1.894679,116.000587
10.869615,0.119663,25.089570,2.353403,2.353403,122.025883
11.102254,0.129634,26.019005,2.228021,2.228021,131.350260
15.236095,0.204538,26.792678,2.270324,2.270324,114.161032
7.030686,0.078452,20.625991,2.272529,2.272529,99.934222
7.164757,0.086016,20.920962,2.101394,2.101394,125.285700
7.932531,0.087897,16.897045,2.254860,2.254860,202.620975
7.230845,0.119501,15.471001,2.371929,2.371929,103.842504
7.511401,0.105028,15.107773,2.634113,2.634113,98.379912
7.304849,0.072270,15.706428,2.447516,2.447516,92.329836
7.310317,0.064315,15.948162,1.725895,1.725895,117.488785
8.745488,0.092218,17.858655,1.935284,1.935284,122.192110
7.561424,0.070947,16.993352,2.204554,2.204554,106.128443
7.974602,0.090169,19.094064,2.199962,2.199962,115.776212
11.262549,0.126769,24.749353,2.350782,2.350782,110.018453
12.168257,0.152559,25.297599,1.925297,1.925297,122.900365
12.131018,0.139388,30.830046,2.378631,2.378631,121.207812
8.736924,0.130496,18.762814,1.449860,1.449860,128.118793
10.929107,0.090748,19.524886,1.527165,1.527165,117.282745
10.940294,0.094832,21.246279,2.243608,2.243608,124.436261
10.053884,0.125619,20.732769,2.589478,2.589478,116.174335
11.894546,0.154015,24.388908,2.370275,2.370275,116.206366
8.802297,0.100415,17.135006,2.532452,2.532452,107.739613
9.773675,0.092274,16.470787,1.952906,1.952906,105.837362
13.065671,0.160287,34.839141,3.732555,3.732555,148.903394
11.343912,0.103855,31.468023,1.611533,1.611533,129.677742
9.440026,0.083431,21.333997,2.489267,2.489267,125.163389
11.301626,0.098024,24.136843,2.399691,2.399691,120.999810
8.093521,0.030199,0.316791,0.003333,0.003333,8.445634
8.123116,0.069616,1.115117,0.002920,0.002920,9.313172
7.295522,0.135344,1.575800,0.206270,0.206270,18.334963
9.563045,0.228975,7.210345,0.630678,0.630678,37.037366
9.342562,0.233802,9.154724,0.493782,0.493782,30.355436
9.527992,0.267608,13.600616,0.716812,0.716812,43.653579
5.846529,0.163137,7.423435,0.924868,0.924868,40.922793
10.409921,0.311994,21.647108,0.994338,0.994338,56.945828
11.571257,0.312754,20.070198,0.706652,0.706652,72.379764
11.165446,0.278377,24.366372,93.274205,93.274205,161.282833
10.617960,0.239349,27.314404,0.914821,0.914821,84.287797
11.791620,0.276751,26.630244,1.266270,1.266270,89.041082
12.092957,0.352430,22.841340,1.398132,1.398132,91.513813
11.719161,0.283544,22.656313,0.900733,0.900733,94.086828
12.393783,0.259437,17.432829,0.988904,0.988904,81.896236
8.901948,0.214147,16.847602,1.070813,1.070813,114.311951
9.131719,0.199159,14.276915,1.125530,1.125530,93.442500
9.900033,0.253081,16.271789,1.216855,1.216855,101.961891
9.647540,0.206108,20.571273,1.519415,1.519415,94.865059
6.590263,0.146523,14.209050,1.431116,1.431116,192.596284
5.762347,0.120721,13.542284,1.566410,1.566410,107.531038
15.463663,0.278828,31.642079,2.597221,2.597221,157.545616
12.153265,0.278948,27.905734,2.762892,2.762892,117.099228
13.422813,0.327814,30.579143,3.389307,3.389307,150.328720
11.414748,0.283374,30.674979,3.142999,3.142999,123.951420
12.987619,0.289837,30.015634,2.588669,2.588669,123.064744
9.457254,0.200446,18.624103,1.844158,1.844158,108.829890
11.940910,0.256772,32.892458,2.579697,2.579697,141.327434
12.662255,0.251558,31.347041,2.503127,2.503127,139.149609
12.762600,0.263835,31.178200,2.243077,2.243077,150.108522
12.668922,0.246152,30.810263,2.175433,2.175433,174.408720
13.018578,0.253921,29.388811,1.995127,1.995127,174.097560
8.520547,0.157476,20.046739,2.114895,2.114895,133.849724
6.809994,0.132010,15.747079,2.303031,2.303031,134.528905
11.443326,0.172157,16.576261,2.244180,2.244180,129.387539
14.292926,0.218396,23.817215,2.309852,2.309852,150.746839
13.832482,0.211369,32.087708,3.692446,3.692446,156.460757
13.630693,0.257355,31.042168,2.318543,2.318543,153.821060
8.063702,0.133804,17.831197,2.821613,2.821613,128.930679
12.975991,0.169523,23.071404,2.457061,2.457061,145.077626
12.444922,0.173661,26.248900,2.534099,2.534099,166.787712
14.117282,0.235639,33.210960,3.463436,3.463436,157.287827
11.353757,0.162132,23.470893,3.584620,3.584620,143.876950
11.805384,0.167301,22.179643,3.764013,3.764013,138.816945
9.869956,0.165318,22.081802,4.199722,4.199722,160.728372
7.288144,0.139159,17.393503,3.801268,3.801268,126.316135
9.932618,0.154902,21.688129,2.231576,2.231576,131.942726
12.301549,0.125964,18.573257,4.043033,4.043033,130.714939
7.932628,0.158132,17.423387,1.861973,1.861973,124.298950
11.330333,0.240045,27.224708,2.821123,2.821123,144.128521
9.879148,0.215261,21.476583,2.551343,2.551343,135.082389
9.879187,0.211407,22.537701,2.808625,2.808625,148.539328
