#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009144,3,1,0,2084
0.002534,4,1,0,2617
0.677133,5,1,0,3139
0.737981,6,1,0,3721
0.807362,7,1,0,4234
1.433989,8,1,0,4549
1.350868,9,1,0,5000
1.283850,10,1,0,5424
1.671592,0,0,0,0
96.519722,0,0,0,0
1.934996,0,0,0,0
2.217006,0,0,0,0
2.595103,0,0,0,0
3.425440,0,0,0,0
3.016469,0,0,0,0
3.253919,0,0,0,0
3.484143,0,0,0,0
3.423586,0,0,0,0
4.075011,0,0,0,0
4.018156,0,0,0,0
4.417853,0,0,0,0
4.925805,0,0,0,0
4.873816,0,0,0,0
5.145954,0,0,0,0
4.987411,0,0,0,0
5.202423,0,0,0,0
4.671428,0,0,0,0
4.857769,0,0,0,0
4.258027,0,0,0,0
4.758941,0,0,0,0
4.477886,0,0,0,0
5.594651,0,0,0,0
4.420035,0,0,0,0
4.133451,0,0,0,0
5.137057,0,0,0,0
4.713015,0,0,0,0
5.347074,0,0,0,0
3.811028,0,0,0,0
5.194071,0,0,0,0
3.322181,0,0,0,0
3.596157,0,0,0,0
3.718201,0,0,0,0
5.648245,0,0,0,0
2.538218,0,0,0,0
4.984783,0,0,0,0
2.244132,0,0,0,0
4.628665,0,0,0,0
2.685843,0,0,0,0
2.406519,0,0,0,0
3.137510,0,0,0,0
3.019637,0,0,0,0
4.388431,0,0,0,0
2.900697,0,0,0,0
3.249092,0,0,0,0
3.793167,0,0,0,0
2.751592,0,0,0,0
3.151682,0,0,0,0
3.882376,0,0,0,0
5.168097,0,0,0,0
4.982890,0,0,0,0
3.593182,0,0,0,0
4.682420,0,0,0,0
6.052938,0,0,0,0
4.095870,0,0,0,0
7.261019,0,0,0,0
3.744575,0,0,0,0
3.754623,0,0,0,0
5.183521,0,0,0,0
4.759292,0,0,0,0
4.802516,0,0,0,0
4.597443,0,0,0,0
5.260469,0,0,0,0
5.185206,0,0,0,0
4.966118,0,0,0,0
3.092626,0,0,0,0
4.491353,0,0,0,0
5.034765,0,0,0,0
4.563877,0,0,0,0
4.565965,0,0,0,0
3.344158,0,0,0,0
5.182830,0,0,0,0
3.858023,0,0,0,0
3.796385,0,0,0,0
