#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,2086
0.004928,4,1,0,2637
0.449029,5,1,0,3134
1.418290,6,1,0,3694
1.651189,7,1,0,4237
1.723862,8,1,0,4817
2.630305,9,1,0,4966
2.778307,10,1,0,5357
2.919909,0,0,0,0
94.632432,0,0,0,0
3.606926,0,0,0,0
3.823696,0,0,0,0
4.469305,0,0,0,0
5.214914,0,0,0,0
5.052608,0,0,0,0
5.046048,0,0,0,0
5.533607,0,0,0,0
5.983468,0,0,0,0
6.406737,0,0,0,0
7.022458,0,0,0,0
7.095322,0,0,0,0
9.109428,0,0,0,0
9.538073,0,0,0,0
8.710446,0,0,0,0
8.423851,0,0,0,0
7.318301,0,0,0,0
7.881124,0,0,0,0
9.126708,0,0,0,0
9.833853,0,0,0,0
7.256732,0,0,0,0
8.837744,0,0,0,0
6.672373,0,0,0,0
8.264553,0,0,0,0
7.845924,0,0,0,0
8.347754,0,0,0,0
9.643354,0,0,0,0
6.097934,0,0,0,0
9.437496,0,0,0,0
5.825674,0,0,0,0
8.736815,0,0,0,0
5.061696,0,0,0,0
8.349322,0,0,0,0
6.620436,0,0,0,0
6.720150,0,0,0,0
8.452107,0,0,0,0
8.085383,0,0,0,0
5.537126,0,0,0,0
6.387217,0,0,0,0
7.752547,0,0,0,0
10.139424,0,0,0,0
9.033907,0,0,0,0
8.839280,0,0,0,0
8.626478,0,0,0,0
8.543596,0,0,0,0
7.354621,0,0,0,0
11.041388,0,0,0,0
7.166075,0,0,0,0
9.177717,0,0,0,0
7.482495,0,0,0,0
7.385694,0,0,0,0
7.637185,0,0,0,0
8.075782,0,0,0,0
9.768956,0,0,0,0
9.440888,0,0,0,0
10.466693,0,0,0,0
8.446219,0,0,0,0
11.182765,0,0,0,0
9.118483,0,0,0,0
11.478065,0,0,0,0
6.290544,0,0,0,0
9.654074,0,0,0,0
6.689461,0,0,0,0
6.851383,0,0,0,0
6.052045,0,0,0,0
4.039923,0,0,0,0
4.748124,0,0,0,0
2.854437,0,0,0,0
3.225097,0,0,0,0
4.697916,0,0,0,0
6.706485,0,0,0,0
7.215484,0,0,0,0
7.011417,0,0,0,0
7.323804,0,0,0,0
6.441394,0,0,0,0
6.979385,0,0,0,0
8.680142,0,0,0,0
6.308784,0,0,0,0
9.743387,0,0,0,0
9.175412,0,0,0,0
6.779894,0,0,0,0
6.427345,0,0,0,0
5.666952,0,0,0,0
5.772521,0,0,0,0
7.611521,0,0,0,0
6.981848,0,0,0,0
9.319126,0,0,0,0
8.094439,0,0,0,0
7.519072,0,0,0,0
7.001049,0,0,0,0
8.659182,0,0,0,0
8.121575,0,0,0,0
10.175937,0,0,0,0
7.637024,0,0,0,0
4.641243,0,0,0,0
4.178933,0,0,0,0
4.499993,0,0,0,0
3.072231,0,0,0,0
5.080449,0,0,0,0
4.700123,0,0,0,0
6.418161,0,0,0,0
5.894539,0,0,0,0
6.999609,0,0,0,0
6.239631,0,0,0,0
6.837143,0,0,0,0
8.184168,0,0,0,0
8.282858,0,0,0,0
4.320758,0,0,0,0
29.087472,0,0,0,0
7.574080,0,0,0,0
9.121012,0,0,0,0
14.163508,0,0,0,0
8.742767,0,0,0,0
4.918526,0,0,0,0
1.558420,0,0,0,0
5.525958,0,0,0,0
5.058240,0,0,0,0
4.604539,0,0,0,0
4.673819,0,0,0,0
5.327779,0,0,0,0
6.617332,0,0,0,0
6.486802,0,0,0,0
8.613229,0,0,0,0
6.629684,0,0,0,0
6.578547,0,0,0,0
6.608083,0,0,0,0
3.977842,0,0,0,0
4.596890,0,0,0,0
8.795600,0,0,0,0
4.313815,0,0,0,0
6.318896,0,0,0,0
7.527359,0,0,0,0
10.418532,0,0,0,0
12.480159,0,0,0,0
9.606969,0,0,0,0
8.435563,0,0,0,0
7.279677,0,0,0,0
9.282645,0,0,0,0
9.691355,0,0,0,0
9.779420,0,0,0,0
10.628583,0,0,0,0
13.333097,0,0,0,0
11.430384,0,0,0,0
11.201198,0,0,0,0
11.330896,0,0,0,0
12.593088,0,0,0,0
6.251535,0,0,0,0
7.379966,0,0,0,0
7.742114,0,0,0,0
8.406410,0,0,0,0
7.329597,0,0,0,0
8.771663,0,0,0,0
8.921521,0,0,0,0
11.776374,0,0,0,0
11.472689,0,0,0,0
8.336938,0,0,0,0
9.972287,0,0,0,0
10.254498,0,0,0,0
11.413713,0,0,0,0
13.228711,0,0,0,0
14.729178,0,0,0,0
