#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009300,3,1,0,390
0.002583,4,1,0,524
0.078428,5,1,0,658
0.176658,6,1,0,1172
0.261286,7,1,0,1861
0.136639,8,1,0,2342
0.340055,9,1,0,2693
1.011593,10,1,0,3009
0.586628,0,0,0,0
59.476764,0,0,0,0
0.647172,0,0,0,0
0.514308,0,0,0,0
0.744597,0,0,0,0
0.610104,0,0,0,0
1.966170,0,0,0,0
1.169640,0,0,0,0
1.201537,0,0,0,0
1.090155,0,0,0,0
1.414836,0,0,0,0
1.469242,0,0,0,0
1.731678,0,0,0,0
2.241730,0,0,0,0
2.432482,0,0,0,0
2.589384,0,0,0,0
2.426938,0,0,0,0
2.427058,0,0,0,0
2.552881,0,0,0,0
2.462034,0,0,0,0
2.400477,0,0,0,0
2.456839,0,0,0,0
2.411822,0,0,0,0
3.618121,0,0,0,0
2.530934,0,0,0,0
2.183118,0,0,0,0
2.780268,0,0,0,0
1.844995,0,0,0,0
2.381936,0,0,0,0
2.938317,0,0,0,0
2.425420,0,0,0,0
3.329902,0,0,0,0
2.646543,0,0,0,0
3.150487,0,0,0,0
5.302793,0,0,0,0
2.589434,0,0,0,0
3.945394,0,0,0,0
3.126795,0,0,0,0
2.826782,3,1,0,446
3.440029,4,1,0,595
0.001445,5,1,0,722
0.002703,6,1,0,861
0.341157,7,1,0,991
0.442268,8,1,0,1128
0.567462,9,1,0,1262
0.630937,10,1,0,1388
0.628334,0,0,0,0
0.718758,0,0,0,0
0.517106,0,0,0,0
54.791403,0,0,0,0
0.352865,0,0,0,0
1.119158,0,0,0,0
0.354511,0,0,0,0
1.447434,0,0,0,0
0.826065,3,1,0,643
0.840150,4,1,0,1077
0.967691,5,1,0,1384
1.302772,6,1,0,2120
0.003064,7,1,0,2756
0.002914,8,1,0,3270
0.613225,9,1,0,3854
0.368699,10,1,0,4570
0.761556,0,0,0,0
0.638433,0,0,0,0
0.927871,0,0,0,0
0.934962,0,0,0,0
1.038475,0,0,0,0
53.897031,0,0,0,0
0.974201,0,0,0,0
1.940869,0,0,0,0
1.188761,0,0,0,0
1.319630,0,0,0,0
1.996040,0,0,0,0
1.499972,0,0,0,0
1.766913,0,0,0,0
1.630056,0,0,0,0
