#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.904169,0.087474,0.863400,0.009077,0.009077,8.871673
7.222724,0.148893,2.264778,0.002627,0.002627,9.641315
6.762223,0.164459,2.083819,0.424497,0.424497,20.877417
6.824143,0.173373,10.044997,0.439239,0.439239,34.281563
10.036410,0.304659,10.458029,0.895439,0.895439,55.085145
10.318906,0.337196,19.709960,0.764141,0.764141,65.868172
10.484070,0.301403,28.874169,0.947101,0.947101,65.377848
10.361212,0.289193,28.918500,1.043726,1.043726,71.194296
6.699161,0.178786,11.747954,1.483022,1.483022,59.612647
6.275246,0.290846,14.434362,52.281051,52.281051,117.329262
3.640931,0.084287,6.956001,1.168481,1.168481,55.913897
3.687662,0.051694,7.408077,1.663683,1.663683,38.350719
3.577206,0.045620,8.508257,1.804939,1.804939,41.772647
3.994446,0.045320,7.555551,1.812198,1.812198,41.836861
5.220757,0.046219,10.584688,1.517068,1.517068,51.094564
9.977265,0.104428,27.374102,1.509753,1.509753,74.365793
9.126414,0.111382,21.173907,1.457390,1.457390,71.532780
9.145126,0.108173,21.109858,1.846503,1.846503,74.376946
6.156724,0.077178,13.331246,2.079446,2.079446,67.740256
7.706863,0.132617,15.441259,1.981437,1.981437,69.202959
6.102816,0.086976,15.394509,2.426128,2.426128,71.672270
5.618369,0.079390,14.060747,2.825393,2.825393,71.475708
5.771012,0.088122,12.443974,3.135034,3.135034,68.653927
3.631288,0.058203,10.697753,2.741302,2.741302,65.170447
5.718038,0.086258,15.850578,2.963002,2.963002,76.155555
5.144706,0.068027,14.897565,2.727724,2.727724,72.343713
5.234902,0.075850,17.139353,2.889125,2.889125,74.888300
5.951664,0.084248,16.936254,2.932279,2.932279,75.267401
8.740691,0.096266,24.412847,3.329437,3.329437,88.496540
7.109707,0.081492,18.035199,2.534574,2.534574,77.417390
8.779820,0.111913,24.962773,3.107037,3.107037,83.373732
6.337634,0.123389,19.577333,3.111139,3.111139,99.131476
4.936403,0.097123,17.963929,2.703511,2.703511,75.009311
5.164741,0.104382,16.638566,2.924835,2.924835,73.930845
6.007738,0.119292,18.553051,2.790767,2.790767,78.338369
4.220214,0.089218,13.344296,2.773347,2.773347,69.712570
6.069726,0.102736,17.680416,2.592441,2.592441,71.394499
4.459468,0.097232,12.875000,2.799470,2.799470,68.050186
3.907588,0.154047,11.400939,2.742370,2.742370,50.261436
2.661362,0.051819,8.793028,2.522920,2.522920,63.549295
4.392608,0.096563,16.729047,2.411766,2.411766,197.171903
2.847631,0.080932,7.830081,2.669114,2.669114,39.451528
3.162193,0.051782,8.172757,2.456135,2.456135,60.752904
5.759923,0.125519,11.446752,2.390009,2.390009,68.280424
4.372863,0.110909,9.899936,2.451182,2.451182,64.466829
5.701799,0.200398,13.554977,2.097272,2.097272,72.530109
8.244970,0.341423,15.194749,3.997551,3.997551,82.551108
5.516401,0.146155,11.635400,3.047829,3.047829,77.387500
5.278695,0.186085,11.526489,2.547850,2.547850,70.358417
5.961025,0.228359,12.465891,1.778358,1.778358,72.879058
5.490049,0.185652,12.613250,4.489858,4.489858,82.288427
4.529940,0.186534,10.287167,1.851594,1.851594,65.000650
6.629682,0.178861,14.646159,3.887033,3.887033,84.204526
4.704657,0.116193,9.015526,2.515229,2.515229,67.069095
4.116601,0.118172,7.958303,2.588058,2.588058,66.917950
4.068467,0.116974,9.417654,2.288508,2.288508,67.355428
3.969737,0.125122,9.459115,2.342796,2.342796,67.285592
3.048970,0.114378,7.291627,2.271858,2.271858,67.545558
2.849940,0.118556,7.252017,1.109859,1.109859,61.937677
2.707998,0.114824,6.636919,0.702175,0.702175,57.195429
4.206803,0.147734,10.447844,0.813899,0.813899,68.835503
3.856465,0.163452,11.093867,1.154376,1.154376,73.075049
6.256503,0.288263,17.203466,0.807902,0.807902,94.748344
5.169033,0.228149,10.301352,1.230185,1.230185,90.177591
7.731723,0.175374,17.479443,1.124433,1.124433,96.455170
7.462631,0.259782,17.275382,0.826717,0.826717,107.257862
6.543390,0.280586,15.797745,1.920831,1.920831,94.641243
4.316110,0.158839,10.515576,1.408174,1.408174,76.312771
4.269507,0.131517,11.241380,1.371736,1.371736,77.567001
5.983139,0.171734,14.200322,2.141944,2.141944,87.971053
4.448222,0.146315,11.400468,1.918117,1.918117,83.117157
5.417602,0.175357,11.500672,2.088161,2.088161,84.768686
9.935654,0.330303,23.625054,1.004955,1.004955,117.427503
6.227294,0.193870,13.006866,1.560722,1.560722,93.939227
8.716087,0.307758,18.964234,1.736776,1.736776,97.573416
6.504620,0.240702,12.731258,1.214153,1.214153,97.894920
10.652489,0.396578,30.536507,2.769417,2.769417,126.638495
7.389733,0.214468,14.942744,1.397641,1.397641,92.440803
5.699157,0.178462,14.695667,2.254125,2.254125,92.068005
4.975610,0.172865,12.677656,2.397004,2.397004,86.624232
5.316519,0.169011,15.595372,3.332834,3.332834,94.686909
4.884874,0.160866,19.124885,3.237313,3.237313,95.889924
4.590344,0.173545,16.086973,2.908520,2.908520,94.674017
3.970850,0.172761,13.806403,2.797925,2.797925,93.102543
4.170706,0.171062,15.095752,3.268893,3.268893,95.213821
