#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015552,3,1,0,909
0.005312,4,1,0,1114
0.334181,5,1,0,1547
0.740106,6,1,0,1954
0.847340,7,1,0,2381
0.860363,8,1,0,2366
1.374194,9,1,0,2666
1.473140,10,1,0,2935
0.986957,0,0,0,0
40.753405,0,0,0,0
1.600309,0,0,0,0
1.760792,0,0,0,0
2.185597,0,0,0,0
2.143197,0,0,0,0
2.452833,0,0,0,0
2.752516,0,0,0,0
2.711236,0,0,0,0
3.221099,0,0,0,0
3.610096,0,0,0,0
3.962453,0,0,0,0
4.005557,0,0,0,0
5.017731,0,0,0,0
5.309606,0,0,0,0
4.885281,0,0,0,0
4.316121,0,0,0,0
4.467835,0,0,0,0
5.481769,0,0,0,0
5.758125,0,0,0,0
5.890286,0,0,0,0
5.874862,0,0,0,0
5.396039,0,0,0,0
5.756397,0,0,0,0
6.518262,0,0,0,0
4.353018,0,0,0,0
6.176658,0,0,0,0
4.758272,0,0,0,0
5.884302,0,0,0,0
6.177010,0,0,0,0
6.355413,0,0,0,0
4.696190,0,0,0,0
7.078366,0,0,0,0
4.397883,0,0,0,0
5.629931,0,0,0,0
5.172484,0,0,0,0
4.796544,0,0,0,0
6.805083,0,0,0,0
5.699180,0,0,0,0
4.881633,0,0,0,0
6.549719,0,0,0,0
4.648861,0,0,0,0
6.739098,0,0,0,0
5.829101,0,0,0,0
4.330138,0,0,0,0
7.224288,0,0,0,0
4.414363,0,0,0,0
7.116479,0,0,0,0
5.392551,0,0,0,0
4.460091,0,0,0,0
5.882766,0,0,0,0
6.055697,0,0,0,0
6.778522,0,0,0,0
6.426229,0,0,0,0
5.435592,0,0,0,0
6.054512,0,0,0,0
6.551447,0,0,0,0
5.461480,0,0,0,0
5.574570,0,0,0,0
4.357050,0,0,0,0
6.879452,0,0,0,0
6.806395,0,0,0,0
7.466883,0,0,0,0
5.614987,0,0,0,0
5.266758,0,0,0,0
5.967631,0,0,0,0
4.964770,0,0,0,0
5.150468,0,0,0,0
5.228582,0,0,0,0
4.468187,0,0,0,0
4.777855,0,0,0,0
5.985231,0,0,0,0
5.978416,0,0,0,0
4.938689,0,0,0,0
5.245958,0,0,0,0
5.208677,0,0,0,0
6.012528,0,0,0,0
6.297140,0,0,0,0
6.679064,0,0,0,0
9.525694,0,0,0,0
8.403984,0,0,0,0
8.286702,0,0,0,0
11.178805,0,0,0,0
9.302364,0,0,0,0
10.736271,0,0,0,0
9.566303,0,0,0,0
8.030603,0,0,0,0
10.549740,0,0,0,0
10.018789,0,0,0,0
10.262760,0,0,0,0
8.584306,0,0,0,0
11.479448,0,0,0,0
12.518182,0,0,0,0
11.839486,0,0,0,0
9.159001,0,0,0,0
11.111572,0,0,0,0
11.328279,0,0,0,0
11.292854,0,0,0,0
10.300680,0,0,0,0
11.474776,0,0,0,0
11.754492,0,0,0,0
13.694165,0,0,0,0
10.789296,0,0,0,0
11.780860,0,0,0,0
11.032051,0,0,0,0
10.783952,0,0,0,0
9.309787,0,0,0,0
10.348970,0,0,0,0
12.051488,0,0,0,0
9.322588,0,0,0,0
8.763124,0,0,0,0
8.077803,0,0,0,0
9.872867,0,0,0,0
10.207304,0,0,0,0
11.094099,0,0,0,0
8.827254,0,0,0,0
11.278774,0,0,0,0
8.558034,0,0,0,0
10.242344,0,0,0,0
13.248560,0,0,0,0
8.088619,0,0,0,0
9.844003,0,0,0,0
7.814824,0,0,0,0
9.739778,0,0,0,0
10.413610,0,0,0,0
11.773372,0,0,0,0
8.813941,0,0,0,0
10.309129,0,0,0,0
10.561484,0,0,0,0
11.106836,0,0,0,0
11.193589,0,0,0,0
10.440555,0,0,0,0
12.002335,0,0,0,0
10.268776,0,0,0,0
11.258773,0,0,0,0
10.280616,0,0,0,0
10.041317,0,0,0,0
12.047392,0,0,0,0
9.988708,0,0,0,0
10.678638,0,0,0,0
14.775940,0,0,0,0
14.556481,0,0,0,0
13.144494,0,0,0,0
14.990887,0,0,0,0
11.523033,0,0,0,0
13.347793,0,0,0,0
11.261814,0,0,0,0
12.126689,0,0,0,0
12.107489,0,0,0,0
12.787082,0,0,0,0
13.225744,0,0,0,0
13.234896,0,0,0,0
14.791684,0,0,0,0
13.009325,0,0,0,0
13.624373,0,0,0,0
14.987207,0,0,0,0
15.290731,0,0,0,0
14.263837,0,0,0,0
14.205149,0,0,0,0
15.975636,0,0,0,0
14.440832,0,0,0,0
12.464613,0,0,0,0
13.306161,0,0,0,0
13.421074,0,0,0,0
16.187287,0,0,0,0
14.208989,0,0,0,0
16.377530,0,0,0,0
16.278904,0,0,0,0
16.674781,0,0,0,0
16.857408,0,0,0,0
13.571284,0,0,0,0
16.664286,0,0,0,0
13.230320,0,0,0,0
16.271800,0,0,0,0
12.645512,0,0,0,0
16.073685,0,0,0,0
14.939335,0,0,0,0
16.857919,0,0,0,0
14.200669,0,0,0,0
10.398730,0,0,0,0
11.594938,0,0,0,0
12.089889,0,0,0,0
12.352836,0,0,0,0
8.447824,0,0,0,0
12.621864,0,0,0,0
7.848776,0,0,0,0
12.894571,0,0,0,0
11.853373,0,0,0,0
9.914340,0,0,0,0
3.938356,0,0,0,0
9.250907,0,0,0,0
9.920324,0,0,0,0
10.145862,0,0,0,0
9.308892,0,0,0,0
9.174298,0,0,0,0
9.261755,0,0,0,0
9.267771,0,0,0,0
7.147935,0,0,0,0
9.216474,0,0,0,0
9.297147,0,0,0,0
8.984279,0,0,0,0
11.358263,0,0,0,0
6.972700,0,0,0,0
11.485752,0,0,0,0
7.329186,0,0,0,0
10.234280,0,0,0,0
10.574348,0,0,0,0
6.276627,0,0,0,0
9.034295,0,0,0,0
6.280404,0,0,0,0
8.742036,0,0,0,0
9.136729,0,0,0,0
9.922756,0,0,0,0
19.779206,0,0,0,0
12.427525,0,0,0,0
10.905425,0,0,0,0
13.590581,0,0,0,0
13.829815,0,0,0,0
13.559604,0,0,0,0
12.136513,0,0,0,0
12.356932,0,0,0,0
10.799440,0,0,0,0
12.062016,0,0,0,0
13.091694,0,0,0,0
13.964665,0,0,0,0
13.707030,0,0,0,0
10.555660,0,0,0,0
12.707593,0,0,0,0
11.307030,0,0,0,0
15.373260,0,0,0,0
10.034565,0,0,0,0
12.368836,0,0,0,0
12.920267,0,0,0,0
14.369887,0,0,0,0
14.543937,0,0,0,0
15.264075,0,0,0,0
16.855648,0,0,0,0
19.294624,0,0,0,0
21.417852,0,0,0,0
18.608823,0,0,0,0
20.015401,0,0,0,0
22.704493,0,0,0,0
17.226980,0,0,0,0
17.738731,0,0,0,0
20.232940,0,0,0,0
24.078048,0,0,0,0
19.975177,0,0,0,0
22.414441,0,0,0,0
19.943081,0,0,0,0
20.336686,0,0,0,0
19.141758,0,0,0,0
22.012132,0,0,0,0
22.101413,0,0,0,0
23.702843,0,0,0,0
28.348089,0,0,0,0
17.695499,0,0,0,0
22.900336,0,0,0,0
19.150591,0,0,0,0
18.862298,0,0,0,0
25.323280,0,0,0,0
17.013281,0,0,0,0
19.270720,0,0,0,0
15.100168,0,0,0,0
20.266221,0,0,0,0
14.348446,0,0,0,0
19.755559,0,0,0,0
21.473597,0,0,0,0
24.058943,0,0,0,0
19.125598,0,0,0,0
12.229315,0,0,0,0
19.571748,0,0,0,0
22.177606,0,0,0,0
18.593591,0,0,0,0
19.022364,0,0,0,0
10.414250,0,0,0,0
18.557270,0,0,0,0
20.144556,0,0,0,0
21.712544,0,0,0,0
22.374473,0,0,0,0
20.580561,0,0,0,0
23.965854,0,0,0,0
24.562630,0,0,0,0
16.661629,0,0,0,0
19.000156,0,0,0,0
23.186996,0,0,0,0
18.788697,0,0,0,0
16.629981,0,0,0,0
20.200012,0,0,0,0
16.513403,0,0,0,0
19.481603,0,0,0,0
19.540612,0,0,0,0
14.853861,0,0,0,0
15.178506,0,0,0,0
16.892416,0,0,0,0
12.511750,0,0,0,0
20.221132,0,0,0,0
15.081864,0,0,0,0
21.031031,0,0,0,0
19.081117,0,0,0,0
19.060509,0,0,0,0
23.374710,0,0,0,0
14.591553,0,0,0,0
22.136742,0,0,0,0
21.693216,0,0,0,0
21.630720,0,0,0,0
20.530801,0,0,0,0
19.172030,0,0,0,0
23.511672,0,0,0,0
17.755212,0,0,0,0
25.710613,0,0,0,0
28.357081,0,0,0,0
29.259524,0,0,0,0
26.396126,0,0,0,0
29.935405,0,0,0,0
23.058642,0,0,0,0
28.484314,0,0,0,0
29.619657,0,0,0,0
28.629308,0,0,0,0
29.415238,0,0,0,0
34.834542,0,0,0,0
30.690263,0,0,0,0
24.227745,0,0,0,0
27.227305,0,0,0,0
29.849100,0,0,0,0
26.726659,0,0,0,0
25.690453,0,0,0,0
28.966657,0,0,0,0
26.567009,0,0,0,0
26.969542,0,0,0,0
26.496511,0,0,0,0
25.359729,0,0,0,0
26.915461,0,0,0,0
33.817313,0,0,0,0
30.944123,0,0,0,0
30.435892,0,0,0,0
23.764763,0,0,0,0
22.865839,0,0,0,0
28.430361,0,0,0,0
22.023301,0,0,0,0
27.308395,0,0,0,0
20.498288,0,0,0,0
29.133603,0,0,0,0
25.807607,0,0,0,0
28.065876,0,0,0,0
25.937561,0,0,0,0
29.308741,0,0,0,0
26.664418,0,0,0,0
29.237861,0,0,0,0
41.017985,0,0,0,0
30.246130,0,0,0,0
33.310554,0,0,0,0
30.778168,0,0,0,0
31.391425,0,0,0,0
30.737624,0,0,0,0
31.000731,0,0,0,0
28.164374,0,0,0,0
32.027849,0,0,0,0
35.147315,0,0,0,0
33.653406,0,0,0,0
30.686423,0,0,0,0
24.167873,0,0,0,0
36.704071,0,0,0,0
38.343325,0,0,0,0
35.584952,0,0,0,0
30.804761,0,0,0,0
35.692410,0,0,0,0
38.056089,0,0,0,0
43.527841,0,0,0,0
33.184344,0,0,0,0
39.999059,0,0,0,0
48.073567,0,0,0,0
36.237633,0,0,0,0
38.880996,0,0,0,0
37.694133,0,0,0,0
34.735757,0,0,0,0
39.267145,0,0,0,0
39.134919,0,0,0,0
40.847519,0,0,0,0
47.500823,0,0,0,0
38.204411,0,0,0,0
30.159729,0,0,0,0
43.387968,0,0,0,0
36.919210,0,0,0,0
36.575686,0,0,0,0
40.029427,0,0,0,0
27.855537,0,0,0,0
36.639847,0,0,0,0
38.448190,0,0,0,0
40.151381,0,0,0,0
44.401645,0,0,0,0
32.855572,0,0,0,0
38.298300,0,0,0,0
38.889028,0,0,0,0
38.084698,0,0,0,0
47.762906,0,0,0,0
30.744664,0,0,0,0
37.642163,0,0,0,0
42.816057,0,0,0,0
42.641878,0,0,0,0
40.524986,0,0,0,0
36.098751,0,0,0,0
45.146871,0,0,0,0
36.364290,0,0,0,0
37.714613,0,0,0,0
37.497586,0,0,0,0
29.172004,0,0,0,0
40.003859,0,0,0,0
38.156667,0,0,0,0
39.351018,0,0,0,0
39.279337,0,0,0,0
34.288007,0,0,0,0
38.117722,0,0,0,0
36.597701,0,0,0,0
35.625689,0,0,0,0
38.064570,0,0,0,0
30.443092,0,0,0,0
32.275149,0,0,0,0
37.057132,0,0,0,0
37.676980,0,0,0,0
36.928042,0,0,0,0
36.893673,0,0,0,0
40.315831,0,0,0,0
36.384227,0,0,0,0
32.770067,0,0,0,0
39.533292,0,0,0,0
35.605113,0,0,0,0
37.262991,0,0,0,0
37.249486,0,0,0,0
40.351704,0,0,0,0
33.708607,0,0,0,0
39.128135,0,0,0,0
40.098260,0,0,0,0
41.416518,0,0,0,0
38.466015,0,0,0,0
35.512087,0,0,0,0
30.318290,0,0,0,0
37.525778,0,0,0,0
28.255863,0,0,0,0
38.779267,0,0,0,0
32.195180,0,0,0,0
41.201315,0,0,0,0
29.502247,0,0,0,0
31.395201,0,0,0,0
27.892818,0,0,0,0
39.241577,0,0,0,0
22.919984,0,0,0,0
30.334963,0,0,0,0
23.432759,0,0,0,0
23.566681,0,0,0,0
24.984140,0,0,0,0
31.391713,0,0,0,0
17.984110,0,0,0,0
19.846663,0,0,0,0
27.074695,0,0,0,0
