#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015296,3,1,0,898
0.004480,4,1,0,934
0.327493,5,1,0,1372
0.261475,6,1,0,1902
0.850859,7,1,0,2263
0.718537,8,1,0,2587
0.901068,9,1,0,2895
1.503764,10,1,0,2941
1.695030,0,0,0,0
56.017203,0,0,0,0
1.728855,0,0,0,0
1.746679,0,0,0,0
2.330110,0,0,0,0
2.262461,0,0,0,0
2.419679,0,0,0,0
2.787908,0,0,0,0
2.821924,0,0,0,0
3.341099,0,0,0,0
3.401452,0,0,0,0
3.688720,0,0,0,0
3.949331,0,0,0,0
5.253892,0,0,0,0
4.951968,0,0,0,0
5.056257,0,0,0,0
5.167939,0,0,0,0
4.092660,0,0,0,0
4.602523,0,0,0,0
5.884428,0,0,0,0
5.730570,0,0,0,0
6.879321,0,0,0,0
4.632348,0,0,0,0
6.619254,0,0,0,0
5.972269,0,0,0,0
6.054894,0,0,0,0
6.106895,0,0,0,0
6.876985,0,0,0,0
4.366072,0,0,0,0
6.016174,0,0,0,0
4.657949,0,0,0,0
6.053231,0,0,0,0
6.380659,0,0,0,0
6.181199,0,0,0,0
6.404947,0,0,0,0
5.859756,0,0,0,0
6.865401,0,0,0,0
6.069999,0,0,0,0
5.395301,0,0,0,0
7.398687,0,0,0,0
5.215588,0,0,0,0
9.234904,0,0,0,0
4.817823,0,0,0,0
5.886316,0,0,0,0
5.312869,0,0,0,0
6.454644,0,0,0,0
7.212221,0,0,0,0
4.783742,0,0,0,0
7.109660,0,0,0,0
5.740202,0,0,0,0
6.635830,0,0,0,0
4.926624,0,0,0,0
6.888057,0,0,0,0
5.060929,0,0,0,0
7.152349,0,0,0,0
7.191068,0,0,0,0
6.718583,0,0,0,0
9.006516,0,0,0,0
4.604636,0,0,0,0
6.115471,0,0,0,0
6.865817,0,0,0,0
8.328236,0,0,0,0
5.785387,0,0,0,0
7.996455,0,0,0,0
5.954861,0,0,0,0
7.957190,0,0,0,0
5.566216,0,0,0,0
7.977543,0,0,0,0
6.513940,0,0,0,0
5.223139,0,0,0,0
6.553109,0,0,0,0
8.288427,0,0,0,0
4.958656,0,0,0,0
5.860939,0,0,0,0
5.076129,0,0,0,0
5.173058,0,0,0,0
5.250564,0,0,0,0
4.300055,0,0,0,0
4.450393,0,0,0,0
4.478362,0,0,0,0
5.743370,0,0,0,0
6.098671,0,0,0,0
5.659081,0,0,0,0
5.096002,0,0,0,0
5.546280,0,0,0,0
6.970842,0,0,0,0
6.869272,0,0,0,0
6.638486,0,0,0,0
9.240024,0,0,0,0
6.577365,0,0,0,0
6.852408,0,0,0,0
7.973831,0,0,0,0
10.135011,0,0,0,0
9.289432,0,0,0,0
9.571195,0,0,0,0
9.864000,0,0,0,0
10.735498,0,0,0,0
8.608559,0,0,0,0
11.925690,0,0,0,0
11.303154,0,0,0,0
10.246436,0,0,0,0
9.651645,0,0,0,0
11.489781,0,0,0,0
9.976225,0,0,0,0
9.430682,0,0,0,0
8.566862,0,0,0,0
11.250257,0,0,0,0
11.439668,0,0,0,0
12.849446,0,0,0,0
12.609122,0,0,0,0
8.627023,0,0,0,0
10.715146,0,0,0,0
10.351173,0,0,0,0
10.604521,0,0,0,0
10.367397,0,0,0,0
10.007841,0,0,0,0
12.248510,0,0,0,0
11.148944,0,0,0,0
11.691671,0,0,0,0
12.227646,0,0,0,0
11.983066,0,0,0,0
11.192593,0,0,0,0
12.959527,0,0,0,0
11.508981,0,0,0,0
11.315858,0,0,0,0
13.295340,0,0,0,0
10.634090,0,0,0,0
10.907469,0,0,0,0
10.356389,0,0,0,0
12.029819,0,0,0,0
12.178941,0,0,0,0
10.378502,0,0,0,0
9.707869,0,0,0,0
8.930323,0,0,0,0
9.139734,0,0,0,0
11.261777,0,0,0,0
8.722800,0,0,0,0
11.203729,0,0,0,0
9.695358,0,0,0,0
9.141846,0,0,0,0
12.260542,0,0,0,0
12.634211,0,0,0,0
11.033807,0,0,0,0
12.224542,0,0,0,0
11.476884,0,0,0,0
11.068527,0,0,0,0
9.828159,0,0,0,0
12.041851,0,0,0,0
9.258263,0,0,0,0
12.238558,0,0,0,0
8.842963,0,0,0,0
10.086050,0,0,0,0
11.997467,0,0,0,0
7.864389,0,0,0,0
9.201751,0,0,0,0
9.883264,0,0,0,0
11.435604,0,0,0,0
10.771531,0,0,0,0
10.192067,0,0,0,0
12.279871,0,0,0,0
11.933530,0,0,0,0
11.292818,0,0,0,0
8.820722,0,0,0,0
