#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,22.786094,2.885935,0.004800,11.036977,2.557577,0.002880,30.298246
1403638518127829504.000000,0.000000,0.000000,19.868703,3.613786,0.064161,2.475240,2.144291,0.001024,27.576795
1403638518177829376.000000,0.000000,0.000000,21.317078,3.991168,0.084898,2.322821,1.972608,0.001280,29.335095
1403638518227829504.000000,0.000000,0.000000,18.975312,5.491000,0.113762,2.218372,2.054977,0.001376,28.798478
1403638518277829376.000000,0.000000,0.000000,22.581578,6.765101,0.119681,1.491672,2.081089,0.662730,33.734910
1403638518327829504.000000,0.000000,0.000000,20.361927,3.350454,0.057793,2.793260,3.463064,0.001184,27.419192
1403638518377829376.000000,0.000000,0.000000,19.234677,6.329670,0.098690,2.206243,3.178035,0.001056,29.842560
1403638518427829504.000000,0.000000,0.000000,20.002497,6.266084,0.128610,1.846142,3.422231,0.001088,30.736206
1403638518477829376.000000,0.000000,0.000000,19.696316,6.339526,0.127010,1.898494,3.591418,0.001120,30.586667
1403638518527829504.000000,0.000000,0.000000,20.581258,6.629835,0.130402,1.486200,3.558745,0.001120,31.870176
1403638518577829376.000000,0.000000,0.000000,21.561882,6.312486,0.129538,1.517304,3.302261,0.828174,32.205829
1403638518627829504.000000,0.000000,0.000000,21.714140,6.375878,0.122050,4.625578,3.492536,0.001248,32.251750
1403638518677829376.000000,0.000000,0.000000,21.840607,6.211716,0.138082,3.681819,4.102210,0.001440,32.626124
1403638518727829504.000000,0.000000,0.000000,20.925360,6.390535,0.121890,2.848174,3.633082,0.001472,31.663100
1403638518777829376.000000,0.000000,0.000000,21.013297,6.756205,0.127394,3.319094,3.972703,0.001280,32.527338
1403638518827829504.000000,0.000000,0.000000,20.655084,6.328774,0.125442,3.005904,4.003520,0.001152,31.246229
1403638518877829376.000000,0.000000,0.000000,20.432200,6.304293,0.142626,2.758252,3.231699,0.940303,30.892624
1403638518927829504.000000,0.000000,0.000000,19.506553,6.594410,0.118210,6.179555,8.329286,0.001632,30.466761
1403638518977829376.000000,0.000000,0.000000,21.064626,6.498952,0.124066,7.567418,6.997456,0.001248,31.875296
1403638519027829504.000000,0.000000,0.000000,20.470505,6.487592,0.120065,6.534889,6.757932,0.000960,31.379768
1403638519077829376.000000,0.000000,0.000000,20.610699,6.469128,0.122146,5.736188,7.002385,0.001120,31.556698
1403638519127829504.000000,0.000000,0.000000,18.829422,6.565002,0.132962,5.810430,6.660875,0.000992,29.970401
1403638519177829376.000000,0.000000,0.000000,18.335623,6.605866,0.118786,6.214820,6.445927,0.622218,29.142516
1403638519227829504.000000,0.000000,0.000000,19.077650,6.411335,0.120546,7.282613,6.626954,0.001088,29.686909
1403638519277829376.000000,0.000000,0.000000,19.510585,6.373191,0.124834,6.967344,6.794861,0.001280,30.401320
1403638519327829504.000000,0.000000,0.000000,20.150500,6.424327,0.127266,6.623435,7.455767,0.000992,30.731725
1403638519377829376.000000,0.000000,0.000000,19.822430,6.412199,0.125186,5.655099,6.963152,0.001024,30.449865
1403638519427829504.000000,0.000000,0.000000,18.283590,6.102562,0.126722,5.917567,7.242613,0.523528,28.712237
1403638519477829376.000000,0.000000,0.000000,20.591722,6.428392,0.121986,6.827886,6.665035,0.001056,31.208533
1403638519527829504.000000,0.000000,0.000000,20.544554,6.491944,0.126818,5.424311,8.138786,0.001280,31.446649
