#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,23.311546,1.819705,0.004544,10.251466,1.270353,0.002848,32.421909
1403715523962142976.000000,0.000000,0.000000,22.845940,1.785752,0.069089,1.176880,1.105135,0.001408,28.256701
1403715524012143104.000000,0.000000,0.000000,21.708677,1.805624,0.075681,1.089102,1.119472,0.001024,27.543315
1403715524062142976.000000,0.000000,0.000000,21.635556,2.587171,0.093281,1.013805,1.106415,0.001152,28.071258
1403715524112143104.000000,0.000000,0.000000,20.627254,3.343245,0.133409,0.937773,1.107727,0.505095,29.986580
1403715524162142976.000000,0.000000,0.000000,21.845639,3.297260,0.096226,1.814233,1.843065,0.001504,29.331659
1403715524212143104.000000,0.000000,0.000000,20.598901,3.397677,0.123873,1.208272,2.108412,0.001280,28.375102
1403715524262142976.000000,0.000000,0.000000,21.669924,3.522256,0.129250,1.069710,1.983611,0.001056,29.714161
1403715524312143104.000000,0.000000,0.000000,21.940520,3.297740,0.127394,1.236977,1.782136,0.001024,30.048565
1403715524362142976.000000,0.000000,0.000000,20.484308,3.365773,0.121857,1.122415,2.039164,0.671881,28.074874
1403715524412143104.000000,0.000000,0.000000,44.969854,2.617572,0.073281,1.480884,1.031118,0.000640,52.212864
1403715524462142976.000000,0.000000,0.000000,20.131535,1.789560,0.069697,2.154141,3.168171,0.001408,26.283587
1403715524512143104.000000,0.000000,0.000000,22.945750,1.750327,0.062881,2.240606,2.938536,0.001216,28.525824
1403715524562142976.000000,0.000000,0.000000,21.255167,3.135466,0.121698,1.860217,2.805446,0.001056,28.589889
1403715524612143104.000000,0.000000,0.000000,20.726263,3.394414,0.124034,1.528308,2.500962,1.079887,28.563137
1403715524662142976.000000,0.000000,0.000000,22.576624,3.618832,0.122050,4.554334,4.774624,0.001280,30.885952
1403715524712143104.000000,0.000000,0.000000,20.500148,3.423215,0.125633,3.308908,4.858018,0.001504,28.248733
1403715524762142976.000000,0.000000,0.000000,22.688242,1.460787,0.061921,2.580515,4.979555,0.001376,28.023865
1403715524812143104.000000,0.000000,0.000000,22.347533,3.378062,0.122049,2.168957,4.373371,0.001024,30.284441
1403715524862142976.000000,0.000000,0.000000,20.131823,3.661106,0.151458,1.793560,4.109751,1.964282,28.194909
1403715524912143104.000000,0.000000,0.000000,21.546242,3.299597,0.121601,10.215498,7.887499,0.001280,29.155913
1403715524962142976.000000,0.000000,0.000000,22.309741,3.097290,0.127394,5.773966,8.242767,0.001344,30.034133
1403715525012143104.000000,0.000000,0.000000,20.748984,3.480367,0.119650,3.916341,7.177857,0.001024,28.877093
1403715525062142976.000000,0.000000,0.000000,18.910047,3.305356,0.129154,4.768481,8.237519,0.001664,26.518246
1403715525112143104.000000,0.000000,0.000000,21.656708,3.196939,0.126658,4.926467,8.431601,1.376946,29.266571
1403715525162142976.000000,0.000000,0.000000,22.630161,3.167339,0.130082,9.476288,10.369260,0.001632,30.320249
1403715525212143104.000000,0.000000,0.000000,20.470932,3.324333,0.129761,6.781435,9.975975,0.001281,27.942168
1403715525262142976.000000,0.000000,0.000000,21.406848,3.429807,0.130114,4.746080,8.530227,0.001120,29.289099
1403715525312143104.000000,0.000000,0.000000,20.505908,3.482095,0.128097,4.779648,9.562753,0.001088,28.564993
1403715525362142976.000000,0.000000,0.000000,21.238014,3.334157,0.129922,4.936898,10.332812,1.198800,30.284632
1403715525412143104.000000,0.000000,0.000000,21.813478,3.180427,0.128898,10.421133,10.539598,0.001760,29.233002
1403715525462142976.000000,0.000000,0.000000,20.607286,3.436943,0.121921,5.935056,10.940052,0.001152,28.613217
1403715525512143104.000000,0.000000,0.000000,20.220720,3.271981,0.126081,5.567404,12.188036,0.001600,27.664885
1403715525562142976.000000,0.000000,0.000000,22.647794,3.404366,0.119969,6.049842,11.624637,0.001376,30.443802
1403715525612143104.000000,0.000000,0.000000,21.898919,3.519055,0.121954,6.113522,10.918740,1.147184,29.790353
1403715525662142976.000000,0.000000,0.000000,21.167934,3.316620,0.124737,10.928116,11.917505,0.001696,28.968550
1403715525712143104.000000,0.000000,0.000000,22.381934,3.213387,0.121570,6.969278,12.280422,0.001248,30.062838
1403715525762142976.000000,0.000000,0.000000,21.791014,3.313965,0.124321,6.173203,11.935137,0.000928,29.510350
1403715525812143104.000000,0.000000,0.000000,22.140939,3.199883,0.125825,5.497258,11.232983,0.001120,29.730801
1403715525862142976.000000,0.000000,0.000000,19.977805,3.334829,0.130753,5.224774,12.169252,0.941069,27.453107
1403715525912143104.000000,0.000000,0.000000,21.031420,3.296460,0.124354,8.119917,12.881518,0.000960,28.752996
1403715525962142976.000000,0.000000,0.000000,21.191454,3.454638,0.100930,6.339989,13.592280,0.001312,29.213674
1403715526012143104.000000,0.000000,0.000000,22.088778,3.314317,0.131618,5.810286,11.966722,0.001600,30.567964
1403715526062142976.000000,0.000000,0.000000,20.923738,1.471892,0.065473,5.095269,11.177719,0.001728,26.234721
1403715526112143104.000000,0.000000,0.000000,23.372475,3.562640,0.124834,4.983587,11.606172,1.005869,31.222597
1403715526162142976.000000,0.000000,0.000000,21.120860,3.345133,0.124386,9.329022,12.964623,0.001568,28.871558
1403715526212143104.000000,0.000000,0.000000,19.725738,3.225740,0.130114,5.760654,12.318502,0.001472,27.109230
1403715526262142976.000000,0.000000,0.000000,21.364513,3.352717,0.123202,0.118274,11.340825,0.135938,28.915654
1403715526312143104.000000,0.000000,0.000000,22.595312,1.689015,0.072129,0.056257,15.507057,1.149551,28.182204
1403715526362142976.000000,0.000000,0.000000,21.921543,3.434222,0.127298,0.232355,19.768683,0.250916,29.580431
1403715526412143104.000000,0.000000,0.000000,20.279633,3.355405,0.130402,0.128802,18.096340,0.178467,28.046106
1403715526462142976.000000,0.000000,0.000000,20.246193,3.333837,0.129218,0.109858,16.341308,0.120450,27.765847
1403715526512143104.000000,0.000000,0.000000,21.992872,3.457807,0.127458,0.127778,18.793149,0.121506,29.815154
1403715526562142976.000000,0.000000,0.000000,22.587952,3.491503,0.129410,0.124930,17.932114,0.122562,30.513308
1403715526612143104.000000,0.000000,0.000000,22.651473,3.272461,0.125985,0.113185,19.004833,0.126978,30.910881
1403715526662142976.000000,0.000000,0.000000,22.011112,3.400110,0.127681,0.124321,18.631484,0.129058,29.615504
1403715526712143104.000000,0.000000,0.000000,20.192208,3.304748,0.122882,0.111329,17.564269,1.045774,28.011194
1403715526762142976.000000,0.000000,0.000000,20.773336,3.295788,0.127138,0.095969,19.488679,0.180834,28.457632
1403715526812143104.000000,0.000000,0.000000,20.991227,3.287757,0.126113,0.076770,14.598276,1.218576,28.688835
1403715526862142976.000000,0.000000,0.000000,21.185982,3.304428,0.126018,0.206595,19.946253,0.185154,29.157481
1403715526912143104.000000,0.000000,0.000000,21.508770,3.217259,0.124354,0.115298,16.414461,0.132130,29.031591
1403715526962142976.000000,0.000000,0.000000,22.645585,3.480143,0.127585,0.123073,19.397190,0.133569,30.716926
1403715527012143104.000000,0.000000,0.000000,21.405569,3.255596,0.122178,0.112481,19.768523,0.130434,29.118056
1403715527062142976.000000,0.000000,0.000000,21.613092,3.375501,0.127169,0.114594,16.305532,1.044206,31.386279
1403715527112143104.000000,0.000000,0.000000,24.608972,3.416526,0.091617,0.097090,23.031895,0.209442,32.565015
1403715527162142976.000000,0.000000,0.000000,20.940986,3.273357,0.130882,0.120290,17.730127,0.142274,28.740324
1403715527212143104.000000,0.000000,0.000000,21.245023,3.406670,0.129698,0.129474,18.783198,0.119746,28.811205
1403715527262142976.000000,0.000000,0.000000,19.903789,3.511119,0.126721,0.134113,18.442809,0.969069,27.877112
1403715527312143104.000000,0.000000,0.000000,21.412705,1.453908,0.067393,0.086401,18.849950,0.180546,26.981996
1403715527362142976.000000,0.000000,0.000000,23.911459,3.364333,0.128225,0.112417,12.828269,0.120129,31.495113
1403715527412143104.000000,0.000000,0.000000,20.924762,3.444975,0.128066,0.117762,15.978264,1.138544,28.794980
1403715527462142976.000000,0.000000,0.000000,21.043260,3.290157,0.131682,0.095330,18.162613,0.155811,28.583681
1403715527512143104.000000,0.000000,0.000000,19.894380,3.427182,0.126721,0.133378,18.271094,0.197827,27.699765
1403715527562142976.000000,0.000000,0.000000,20.688663,3.273548,0.128353,0.124193,16.267452,0.974734,28.546721
1403715527612143104.000000,0.000000,0.000000,23.533853,3.310221,0.126210,0.242403,18.168501,0.166178,31.057379
1403715527662142976.000000,0.000000,0.000000,21.266046,1.457908,0.068417,0.119266,16.368956,0.183683,26.494726
1403715527712143104.000000,0.000000,0.000000,21.088668,3.312237,0.128098,0.124225,14.915050,0.942253,28.747428
1403715527762142976.000000,0.000000,0.000000,22.230796,3.266412,0.123425,0.259427,18.267223,0.175203,29.712273
1403715527812143104.000000,0.000000,0.000000,22.754547,3.345325,0.130178,0.133217,17.266537,0.174563,30.516860
1403715527862142976.000000,0.000000,0.000000,21.979432,3.201643,0.130209,0.113282,16.259739,1.003150,29.593904
1403715527912143104.000000,0.000000,0.000000,20.676567,3.216907,0.129602,0.238243,19.016353,0.191874,28.215228
1403715527962142976.000000,0.000000,0.000000,23.032983,3.251916,0.120257,0.122434,16.848067,0.188995,30.473275
1403715528012143104.000000,0.000000,0.000000,19.954926,3.318924,0.125345,0.083009,15.414384,0.946765,27.700918
1403715528062142976.000000,0.000000,0.000000,20.819577,3.185259,0.128322,0.228931,19.394054,0.174114,28.225277
1403715528112143104.000000,0.000000,0.000000,21.847526,3.386157,0.129922,0.103681,16.672513,0.168162,29.589807
1403715528162142976.000000,0.000000,0.000000,19.608200,3.350253,0.133121,0.099746,16.146842,1.008238,27.132942
1403715528212143104.000000,0.000000,0.000000,22.108234,3.317773,0.129634,0.226563,19.104034,0.185794,29.758546
1403715528262142976.000000,0.000000,0.000000,21.687268,1.281746,0.060801,0.115649,16.757954,0.177123,26.843978
1403715528312143104.000000,0.000000,0.000000,22.958070,3.248780,0.130306,0.098497,16.102649,1.068238,30.797087
1403715528362142976.000000,0.000000,0.000000,21.400001,3.227627,0.152866,0.213507,19.188322,0.170755,28.937223
1403715528412143104.000000,0.000000,0.000000,21.850023,3.138731,0.131842,0.115009,17.012454,0.175522,30.030294
1403715528462142976.000000,0.000000,0.000000,23.974980,3.193259,0.125346,0.101793,15.333487,1.119951,43.814607
1403715528512143104.000000,0.000000,0.000000,19.962765,3.253996,0.192802,0.204739,19.385766,0.219363,30.375290
1403715528562142976.000000,0.000000,0.000000,21.921832,3.310797,0.131138,0.103298,17.613389,0.186019,31.690828
1403715528612143104.000000,0.000000,0.000000,23.988132,3.314829,0.144322,0.089665,17.822801,0.913004,33.848424
1403715528662142976.000000,0.000000,0.000000,24.127653,3.491887,0.127841,0.203779,20.741208,0.245444,34.526994
1403715528712143104.000000,0.000000,0.000000,22.798356,3.670034,0.129793,0.107009,19.210051,0.192867,34.710932
1403715528762142976.000000,0.000000,0.000000,25.700283,3.762515,0.135330,0.107393,17.188648,0.923180,37.346936
1403715528812143104.000000,0.000000,0.000000,22.962005,4.106327,0.133858,0.206531,20.136688,0.207203,34.515281
1403715528862142976.000000,0.000000,0.000000,22.297293,4.156856,0.140993,0.105026,19.074529,0.184354,34.124428
1403715528912143104.000000,0.000000,0.000000,23.958403,4.707935,0.133570,0.081601,17.072294,0.926796,36.717168
1403715528962142976.000000,0.000000,0.000000,21.512834,2.212862,0.078465,0.204546,21.209215,0.207395,30.388250
1403715529012143104.000000,0.000000,0.000000,23.351611,5.230278,0.140130,0.114753,21.010076,0.235395,38.780683
