#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.161820,0.020576,0.224675,0.014625,0.014625,9.432896
9.281469,0.081889,0.675113,0.004800,0.004800,10.048263
9.506816,0.134946,1.379443,0.164098,0.164098,17.513036
9.741859,0.190819,6.964990,0.336420,0.336420,29.010183
10.380140,0.361572,15.504114,0.450150,0.450150,68.744063
9.591426,0.525415,16.792002,0.580072,0.580072,73.422271
12.370023,0.731434,24.775950,0.892588,0.892588,81.631949
12.923503,0.791595,28.736227,1.081167,1.081167,92.955335
13.839002,0.802027,34.237998,1.074318,1.074318,120.035763
13.697113,0.812330,37.761598,45.408133,45.408133,164.862192
13.475766,0.828779,37.442553,2.375840,2.375840,122.208817
9.074459,0.697033,29.108937,2.570082,2.570082,98.646067
8.629428,0.387110,23.683231,2.595107,2.595107,86.506063
10.048615,0.780075,30.967074,3.087850,3.087850,108.465559
9.482400,0.626152,30.814880,3.071465,3.071465,115.626648
10.041160,0.480838,30.770528,4.087287,4.087287,122.571030
11.844640,0.619336,31.006371,3.846100,3.846100,120.417241
13.722201,0.653065,33.911562,4.374715,4.374715,128.476806
14.440579,0.573992,35.534431,4.488861,4.488861,137.813572
12.795404,0.532744,33.814216,5.234919,5.234919,138.454252
12.338918,0.496935,31.837070,5.654636,5.654636,141.121872
12.219205,0.500711,29.654512,6.783644,6.783644,143.727668
10.900243,0.493095,29.362540,6.717435,6.717435,139.052821
12.246501,0.442950,37.035444,6.562361,6.562361,148.408979
10.851730,0.465510,32.908988,6.681402,6.681402,140.725803
11.747103,0.503719,35.291580,6.500952,6.500952,142.729927
11.530364,0.522055,35.102394,6.593945,6.593945,243.867196
11.588253,0.723786,35.422590,6.589305,6.589305,139.705630
11.711870,0.463398,34.685012,6.542521,6.542521,140.256485
11.089366,0.550151,33.631526,6.770555,6.770555,141.663000
11.643837,0.617064,34.970936,6.678170,6.678170,143.060427
10.983284,0.624968,32.771387,6.606361,6.606361,138.893459
10.970229,0.660264,31.237798,6.483384,6.483384,137.824773
11.043637,0.621864,30.384954,5.327688,5.327688,140.463816
10.966356,0.720298,27.330449,7.861482,7.861482,145.744303
13.842010,1.172304,39.360884,5.486922,5.486922,187.169406
13.807002,1.207952,38.918318,5.837871,5.837871,188.971479
13.450550,1.087023,38.300261,5.018339,5.018339,191.475961
13.695353,1.177231,39.099216,3.119786,3.119786,192.985517
13.756058,1.116431,40.131166,5.496106,5.496106,185.580938
11.855680,0.980525,27.703158,3.308044,3.308044,156.155196
13.153074,0.966925,39.578998,3.358829,3.358829,185.746220
13.447158,0.994477,39.373012,3.673938,3.673938,187.547429
12.908206,1.001773,37.598108,4.368795,4.368795,192.395174
10.663536,0.799979,32.189266,5.442793,5.442793,185.892750
9.213501,0.944492,30.554525,3.532847,3.532847,188.485905
10.010823,0.796747,27.783863,4.056951,4.056951,170.798403
7.626791,0.496519,20.215857,5.602668,5.602668,161.814538
7.581319,0.575815,20.582294,4.962211,4.962211,162.351441
7.916747,0.592424,21.475650,6.480408,6.480408,161.106848
8.581172,0.468006,23.590559,7.181441,7.181441,168.577189
13.554039,0.779211,35.938277,6.655770,6.655770,196.319964
11.054070,0.566663,29.049545,6.973918,6.973918,174.208465
14.079359,0.685833,30.964642,6.362006,6.362006,197.080806
16.336668,0.797899,44.126900,8.054028,8.054028,200.404242
14.370402,0.827435,37.520251,5.879855,5.879855,196.276763
11.434683,0.767050,29.107177,8.260687,8.260687,195.942743
10.759185,0.755242,26.399429,8.420433,8.420433,175.481442
16.189466,0.913869,46.831704,9.113787,9.113787,212.246131
16.672929,0.827211,45.945741,7.664967,7.664967,229.304858
16.194714,0.835244,41.581073,6.814428,6.814428,207.018764
16.642721,0.831147,46.664183,8.445938,8.445938,228.016073
11.559804,0.707146,28.038299,7.300131,7.300131,190.267051
9.292765,0.530344,23.748512,6.230996,6.230996,175.494115
12.131876,0.757994,32.366677,5.745870,5.745870,191.192759
9.999304,0.689993,26.484934,6.038737,6.038737,177.915268
13.059089,0.960109,42.619071,3.891508,3.891508,207.596597
9.863557,0.808715,31.958896,5.939344,5.939344,218.498248
15.415536,1.202832,45.436774,6.805788,6.805788,207.955610
15.926615,0.959533,47.305247,8.708662,8.708662,212.358518
16.047865,0.890220,47.694565,6.992958,6.992958,545.806257
7.449381,0.705161,19.817932,5.690829,5.690829,157.828981
14.491460,1.166703,43.326346,5.934704,5.934704,204.756687
10.468782,1.220208,33.421476,8.275408,8.275408,192.740590
10.655568,0.862252,33.856137,7.958060,7.958060,197.887923
15.817686,1.041422,45.611369,7.863851,7.863851,218.814607
15.845239,1.059246,46.293458,9.705859,9.705859,223.129833
11.095958,0.810218,37.857536,9.872326,9.872326,212.672667
15.005611,0.821099,39.482038,17.334474,17.334474,222.637506
9.249149,0.576488,27.106446,16.962309,16.962309,204.625807
16.411678,1.023022,56.703775,20.715256,20.715256,272.314050
8.820856,0.631592,25.872798,13.876092,13.876092,206.321446
8.221999,0.566792,26.392005,10.101800,10.101800,204.285931
7.464645,0.609032,27.434579,11.623517,11.623517,208.056221
7.242082,0.727818,23.866435,8.722166,8.722166,209.656979
13.839291,1.255025,41.193517,6.206068,6.206068,225.290439
15.335727,1.109743,54.491361,8.585844,8.585844,256.023686
