#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005775,3,1,0,930
0.001425,4,1,0,944
0.183792,5,1,0,1344
0.261956,6,1,0,1849
0.592956,7,1,0,2228
0.368857,8,1,0,2661
0.581714,9,1,0,2893
0.707858,10,1,0,2929
1.043429,0,0,0,0
59.626638,0,0,0,0
0.685111,0,0,0,0
1.184388,0,0,0,0
1.086528,0,0,0,0
1.427776,0,0,0,0
1.444076,0,0,0,0
3.344442,0,0,0,0
1.867332,0,0,0,0
1.863025,0,0,0,0
2.716015,0,0,0,0
2.585484,0,0,0,0
3.015304,0,0,0,0
4.262850,0,0,0,0
3.828774,0,0,0,0
3.291981,0,0,0,0
3.947510,0,0,0,0
3.473790,0,0,0,0
3.471930,0,0,0,0
3.694845,0,0,0,0
3.376689,0,0,0,0
2.828945,0,0,0,0
3.673773,0,0,0,0
3.742538,0,0,0,0
3.548169,0,0,0,0
3.756719,0,0,0,0
3.339843,0,0,0,0
3.767432,0,0,0,0
4.142562,0,0,0,0
4.213275,0,0,0,0
3.458796,0,0,0,0
2.472421,0,0,0,0
4.186582,0,0,0,0
5.061602,0,0,0,0
3.626536,0,0,0,0
2.772154,0,0,0,0
4.083796,0,0,0,0
4.150594,0,0,0,0
3.933813,0,0,0,0
4.905548,0,0,0,0
2.963326,0,0,0,0
4.984254,0,0,0,0
3.962900,0,0,0,0
4.761177,0,0,0,0
3.395755,0,0,0,0
4.209944,0,0,0,0
3.216560,0,0,0,0
5.538347,0,0,0,0
3.905738,0,0,0,0
4.379447,0,0,0,0
3.142131,0,0,0,0
4.225677,0,0,0,0
3.953688,0,0,0,0
4.286296,0,0,0,0
7.031718,0,0,0,0
3.821807,0,0,0,0
5.497142,0,0,0,0
5.792034,0,0,0,0
4.510500,0,0,0,0
2.865864,0,0,0,0
3.292136,0,0,0,0
3.882113,0,0,0,0
3.373958,0,0,0,0
4.032244,0,0,0,0
3.717864,0,0,0,0
3.551357,0,0,0,0
3.008881,0,0,0,0
3.007424,0,0,0,0
3.872073,0,0,0,0
2.866052,0,0,0,0
3.552641,0,0,0,0
5.885391,0,0,0,0
4.161626,0,0,0,0
2.749980,0,0,0,0
4.681515,0,0,0,0
5.915149,0,0,0,0
2.353641,0,0,0,0
4.024047,0,0,0,0
3.049856,0,0,0,0
2.321796,0,0,0,0
3.852644,0,0,0,0
4.552659,0,0,0,0
2.302028,0,0,0,0
3.753640,0,0,0,0
2.520121,0,0,0,0
3.811869,0,0,0,0
3.003914,0,0,0,0
3.317902,0,0,0,0
1.946191,0,0,0,0
2.597412,0,0,0,0
1.992394,0,0,0,0
2.764250,0,0,0,0
3.426975,0,0,0,0
2.796776,0,0,0,0
2.374041,0,0,0,0
2.830224,0,0,0,0
3.337255,0,0,0,0
4.309387,0,0,0,0
4.351856,0,0,0,0
3.603186,0,0,0,0
3.723788,0,0,0,0
4.468274,0,0,0,0
3.946509,0,0,0,0
5.980808,0,0,0,0
5.196338,0,0,0,0
6.002367,0,0,0,0
6.874608,0,0,0,0
5.798166,0,0,0,0
5.471304,0,0,0,0
5.539552,0,0,0,0
6.208206,0,0,0,0
6.213644,0,0,0,0
6.210486,0,0,0,0
6.054445,0,0,0,0
7.313607,0,0,0,0
3.987577,0,0,0,0
6.742131,0,0,0,0
5.475834,0,0,0,0
4.377304,0,0,0,0
4.055260,0,0,0,0
5.547219,0,0,0,0
5.783073,0,0,0,0
5.520288,0,0,0,0
3.721838,0,0,0,0
7.946106,0,0,0,0
5.075893,0,0,0,0
5.156277,0,0,0,0
4.475482,0,0,0,0
5.869286,0,0,0,0
6.304242,0,0,0,0
6.315343,0,0,0,0
5.369272,0,0,0,0
7.001508,0,0,0,0
6.029905,0,0,0,0
6.168769,0,0,0,0
7.162154,0,0,0,0
6.222831,0,0,0,0
7.456704,0,0,0,0
6.721053,0,0,0,0
8.111349,0,0,0,0
6.438383,0,0,0,0
5.778364,0,0,0,0
6.527991,0,0,0,0
8.536468,0,0,0,0
6.076448,0,0,0,0
4.586139,0,0,0,0
4.868891,0,0,0,0
6.038752,0,0,0,0
5.630390,0,0,0,0
5.274122,0,0,0,0
3.605179,0,0,0,0
4.732555,0,0,0,0
5.027458,0,0,0,0
4.521512,0,0,0,0
5.949843,0,0,0,0
3.221831,0,0,0,0
3.963756,0,0,0,0
5.274787,0,0,0,0
6.365045,0,0,0,0
4.782881,0,0,0,0
5.052638,0,0,0,0
3.363727,0,0,0,0
5.556229,0,0,0,0
6.112650,0,0,0,0
4.170466,0,0,0,0
3.348320,0,0,0,0
4.296481,0,0,0,0
3.837170,0,0,0,0
4.458770,0,0,0,0
4.353115,0,0,0,0
4.884094,0,0,0,0
5.246802,0,0,0,0
3.407474,0,0,0,0
2.751069,0,0,0,0
2.972483,0,0,0,0
3.888739,0,0,0,0
3.643223,0,0,0,0
4.097751,0,0,0,0
3.431093,0,0,0,0
3.653682,0,0,0,0
3.146485,0,0,0,0
3.666048,0,0,0,0
3.889057,0,0,0,0
3.889810,0,0,0,0
3.569378,0,0,0,0
3.501924,0,0,0,0
3.143721,0,0,0,0
4.267991,0,0,0,0
4.697500,0,0,0,0
4.115361,0,0,0,0
4.047707,0,0,0,0
4.736287,0,0,0,0
3.298771,0,0,0,0
3.323558,0,0,0,0
3.570460,0,0,0,0
3.987192,0,0,0,0
3.114582,0,0,0,0
3.059525,0,0,0,0
2.902707,0,0,0,0
1.792621,0,0,0,0
1.989542,0,0,0,0
1.808058,0,0,0,0
2.521624,0,0,0,0
1.636694,0,0,0,0
2.158469,0,0,0,0
2.362640,0,0,0,0
2.865965,0,0,0,0
1.698999,0,0,0,0
2.300233,0,0,0,0
3.630796,0,0,0,0
2.944467,0,0,0,0
3.883439,0,0,0,0
