#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,21.876670,3.037265,0.004000,11.398166,2.808077,0.002752,29.019504
1403638127345096960.000000,0.000000,0.000000,22.190339,4.865390,0.072737,2.343077,2.647946,0.432903,31.176114
1403638127395097088.000000,0.000000,0.000000,20.780621,2.982096,0.073633,2.962159,3.321781,0.000992,27.824413
1403638127445096960.000000,0.000000,0.000000,19.929246,4.644394,0.092257,1.770620,3.145202,0.575049,28.788652
1403638127495097088.000000,0.000000,0.000000,20.727916,2.914671,0.063425,2.743532,3.848349,0.000960,27.299764
1403638127545096960.000000,0.000000,0.000000,24.511176,6.467975,0.123298,2.614890,3.669051,0.000864,35.683514
1403638127595097088.000000,0.000000,0.000000,20.357541,2.927887,0.063393,2.367238,3.293941,0.001184,26.947215
1403638127645096960.000000,0.000000,0.000000,22.778957,6.439271,0.123522,2.423591,3.813501,0.001088,33.589657
1403638127695097088.000000,0.000000,0.000000,18.801741,6.424039,0.124098,2.924367,3.226932,0.567593,29.474487
1403638127745096960.000000,0.000000,0.000000,20.618282,6.408391,0.125762,4.079393,3.612186,0.001024,31.200947
1403638127795097088.000000,0.000000,0.000000,19.060881,6.084322,0.125986,3.416855,4.050656,0.001216,29.354550
1403638127845096960.000000,0.000000,0.000000,19.018960,6.391686,0.127778,2.384839,3.861725,0.695915,29.758748
1403638127895097088.000000,0.000000,0.000000,19.914847,6.400486,0.125922,4.178114,4.503080,0.001120,30.716715
1403638127945096960.000000,0.000000,0.000000,20.091649,6.211651,0.125795,2.901519,4.903438,0.996272,30.478279
1403638127995097088.000000,0.000000,0.000000,19.228787,6.603210,0.121122,3.354325,7.606618,0.001248,29.950559
1403638128045096960.000000,0.000000,0.000000,20.101825,3.980160,0.117506,4.366950,7.944543,1.089617,28.580361
1403638128095097088.000000,0.000000,0.000000,20.654763,2.865262,0.061409,5.246964,9.787677,0.001184,27.159474
1403638128145096960.000000,0.000000,0.000000,19.546457,6.721132,0.126690,6.815789,8.146723,0.000992,30.683466
1403638128195097088.000000,0.000000,0.000000,18.293509,6.341317,0.124770,6.767596,7.870878,0.001056,28.814605
1403638128245096960.000000,0.000000,0.000000,19.613754,6.237380,0.122242,6.496488,8.997615,0.762988,30.167011
1403638128295097088.000000,0.000000,0.000000,18.744140,6.415911,0.117506,4.485352,10.156546,0.001536,29.544025
1403638128345096960.000000,0.000000,0.000000,21.153682,6.572841,0.129090,4.745355,10.727020,0.000992,31.995616
1403638128395097088.000000,0.000000,0.000000,20.010304,6.357573,0.126178,3.921439,9.948158,0.630858,30.724299
1403638128445096960.000000,0.000000,0.000000,20.496232,6.687627,0.123394,4.166691,14.247939,0.001344,31.419510
1403638128495097088.000000,0.000000,0.000000,18.154979,6.299141,0.127394,5.127282,11.669402,0.599049,32.020545
1403638128545096960.000000,0.000000,0.000000,20.698891,6.170147,0.129602,8.531688,11.644634,0.001728,31.130769
1403638128595097088.000000,0.000000,0.000000,19.907583,6.343781,0.126338,0.180003,17.852413,0.144770,30.459559
1403638128645096960.000000,0.000000,0.000000,19.270324,6.652459,0.126850,0.152483,17.325429,0.707756,30.130145
1403638128695097088.000000,0.000000,0.000000,18.422502,6.191459,0.127362,0.220932,21.216947,0.905487,29.171346
1403638128745096960.000000,0.000000,0.000000,17.813693,6.529320,0.122946,0.251236,19.791900,0.709867,28.819821
1403638128795097088.000000,0.000000,0.000000,20.992816,6.654443,0.130370,0.160482,17.535832,0.187459,32.250916
1403638128845096960.000000,0.000000,0.000000,18.942959,6.297445,0.129090,0.122498,13.375574,0.663307,29.604761
1403638128895097088.000000,0.000000,0.000000,19.723228,6.428135,0.129570,0.199363,21.023440,0.611465,31.388534
1403638128945096960.000000,0.000000,0.000000,21.484695,6.330214,0.137250,0.140002,18.591977,0.300229,46.953071
1403638129145096960.000000,0.000000,0.000000,21.318357,6.482312,0.420743,0.130594,17.548697,0.152898,3.457207
1403638129195097088.000000,0.000000,0.000000,19.835741,7.325142,0.138082,0.144546,21.937183,0.762412,3.352854
1403638129395097088.000000,0.000000,0.000000,19.479832,11.473751,0.343622,0.228420,20.058816,0.274980,3.343157
1403638129445096960.000000,0.000000,0.000000,19.118290,11.729052,0.145219,0.151938,17.948031,0.199235,38.231363
1403638129495097088.000000,0.000000,0.000000,19.317845,11.627194,0.131810,0.126050,13.907006,0.542345,37.866461
1403638129545096960.000000,0.000000,0.000000,18.847374,11.235923,0.099809,0.201347,17.842877,0.220164,3.191955
1403638129595097088.000000,0.000000,0.000000,21.620857,10.538760,0.103713,0.156099,14.783980,0.197603,3.404343
1403638129645096960.000000,0.000000,0.000000,19.410518,7.678587,0.102433,0.123650,14.298468,0.506376,3.357590
1403638129695097088.000000,0.000000,0.000000,21.707419,10.272068,0.136738,0.210659,16.484744,0.208771,41.302132
1403638129745096960.000000,0.000000,0.000000,19.513112,10.492904,0.133730,0.126914,13.824285,0.117473,42.202306
1403638129945096960.000000,0.000000,0.000000,19.396342,11.260628,0.358341,0.174051,18.914862,0.687627,41.701114
1403638129995097088.000000,0.000000,0.000000,19.374262,9.791100,0.135395,0.185411,18.082337,0.215971,40.046976
