#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,705
0.004800,4,1,0,916
0.449062,5,1,0,1169
0.726442,6,1,0,1383
0.969454,7,1,0,1572
1.261009,8,1,0,1779
1.485589,9,1,0,1991
2.127742,10,1,0,2215
2.715525,0,0,0,0
78.659619,3,1,0,824
2.920968,4,1,0,1224
0.006624,5,1,0,1544
0.005248,6,1,0,1857
0.268228,7,1,0,1872
0.758410,8,1,0,1939
1.003950,9,1,0,2291
1.154064,10,1,0,2741
0.795243,0,0,0,0
1.882554,0,0,0,0
1.408308,0,0,0,0
51.965425,0,0,0,0
1.424436,0,0,0,0
1.696216,0,0,0,0
1.784280,0,0,0,0
2.000155,0,0,0,0
2.134238,0,0,0,0
2.232191,0,0,0,0
2.412098,0,0,0,0
2.738438,0,0,0,0
3.158924,0,0,0,0
3.316238,0,0,0,0
3.572018,0,0,0,0
4.494430,0,0,0,0
4.650497,0,0,0,0
4.536703,0,0,0,0
4.462270,3,1,0,688
4.450046,4,1,0,868
4.329020,5,1,0,1087
4.309980,6,1,0,1282
0.005440,7,1,0,1478
0.004832,8,1,0,1703
0.318469,9,1,0,1925
0.798667,10,1,0,2194
1.103823,0,0,0,0
1.364467,3,1,0,858
1.670360,4,1,0,1076
2.154462,5,1,0,1326
2.488290,6,1,0,1580
66.143638,7,1,0,1854
3.194220,8,1,0,2122
0.005216,9,1,0,2383
0.005056,10,1,0,2630
0.614728,0,0,0,0
0.917357,3,1,0,568
1.239601,4,1,0,877
1.564502,5,1,0,1166
1.518069,6,1,0,1512
2.467650,7,1,0,1939
2.779942,8,1,0,2364
64.695649,9,1,0,2722
3.280590,10,1,0,3057
0.005792,0,0,0,0
0.004608,0,0,0,0
0.266180,0,0,0,0
0.664106,0,0,0,0
0.921101,0,0,0,0
1.203953,0,0,0,0
1.302802,0,0,0,0
1.667224,0,0,0,0
1.611191,0,0,0,0
78.931174,0,0,0,0
1.638486,0,0,0,0
2.123741,0,0,0,0
2.465762,0,0,0,0
2.107998,0,0,0,0
2.363137,0,0,0,0
2.451873,0,0,0,0
2.744870,0,0,0,0
3.190861,0,0,0,0
3.061323,0,0,0,0
3.520497,0,0,0,0
3.870806,0,0,0,0
5.177736,0,0,0,0
5.269161,0,0,0,0
3.521681,0,0,0,0
4.283291,0,0,0,0
4.467454,0,0,0,0
6.039092,0,0,0,0
4.477566,0,0,0,0
5.784688,0,0,0,0
5.927954,0,0,0,0
6.362168,0,0,0,0
4.959429,0,0,0,0
5.317353,0,0,0,0
7.932142,0,0,0,0
7.417095,0,0,0,0
6.778078,0,0,0,0
6.605212,0,0,0,0
5.342218,0,0,0,0
5.325770,0,0,0,0
3.973271,0,0,0,0
3.845302,0,0,0,0
3.985367,0,0,0,0
4.485502,0,0,0,0
3.446352,0,0,0,0
6.508251,0,0,0,0
6.961025,0,0,0,0
5.557549,0,0,0,0
4.180378,0,0,0,0
8.111920,0,0,0,0
5.945618,0,0,0,0
7.219300,0,0,0,0
7.098946,0,0,0,0
8.586359,0,0,0,0
7.333894,0,0,0,0
8.011311,0,0,0,0
4.319004,0,0,0,0
5.031813,0,0,0,0
6.247671,0,0,0,0
5.804912,0,0,0,0
7.656778,0,0,0,0
6.806558,0,0,0,0
6.398809,0,0,0,0
6.737917,0,0,0,0
2.323713,0,0,0,0
2.503266,0,0,0,0
5.135303,0,0,0,0
5.166663,0,0,0,0
5.183432,0,0,0,0
4.450014,0,0,0,0
5.260649,0,0,0,0
5.627182,0,0,0,0
7.164291,0,0,0,0
6.603003,0,0,0,0
6.563547,0,0,0,0
7.385190,0,0,0,0
5.820625,0,0,0,0
6.177878,0,0,0,0
7.321829,0,0,0,0
8.561655,0,0,0,0
8.322067,0,0,0,0
7.412167,0,0,0,0
8.567159,0,0,0,0
6.720221,0,0,0,0
11.295484,0,0,0,0
10.862839,0,0,0,0
13.789855,0,0,0,0
7.965007,0,0,0,0
11.515072,0,0,0,0
7.831501,0,0,0,0
13.338744,0,0,0,0
11.266780,0,0,0,0
8.722808,0,0,0,0
9.598309,0,0,0,0
10.269582,0,0,0,0
6.406136,0,0,0,0
9.753992,0,0,0,0
8.818458,0,0,0,0
12.771601,0,0,0,0
11.354749,0,0,0,0
9.676486,0,0,0,0
9.564741,0,0,0,0
10.017994,0,0,0,0
14.133220,0,0,0,0
10.041259,0,0,0,0
12.448812,0,0,0,0
10.765557,0,0,0,0
18.598626,0,0,0,0
19.094952,0,0,0,0
15.393238,0,0,0,0
13.812736,0,0,0,0
19.685489,0,0,0,0
18.126427,0,0,0,0
16.464709,0,0,0,0
15.175283,0,0,0,0
20.170039,0,0,0,0
14.533098,0,0,0,0
15.600600,0,0,0,0
15.559511,0,0,0,0
13.975522,0,0,0,0
10.568563,0,0,0,0
14.331398,0,0,0,0
15.282611,0,0,0,0
11.364541,0,0,0,0
14.198980,0,0,0,0
16.188577,0,0,0,0
19.304523,0,0,0,0
17.984922,0,0,0,0
15.298740,0,0,0,0
17.766774,0,0,0,0
21.868399,0,0,0,0
21.941584,0,0,0,0
18.183707,0,0,0,0
18.456896,0,0,0,0
20.551293,0,0,0,0
23.728553,0,0,0,0
19.740593,0,0,0,0
19.258667,0,0,0,0
20.127607,0,0,0,0
20.222104,0,0,0,0
22.960286,0,0,0,0
30.593031,0,0,0,0
23.569607,0,0,0,0
21.578987,0,0,0,0
22.229748,0,0,0,0
24.533012,0,0,0,0
22.195732,0,0,0,0
24.665141,0,0,0,0
25.657219,0,0,0,0
20.556861,0,0,0,0
22.694522,0,0,0,0
23.298754,0,0,0,0
24.069005,0,0,0,0
19.788242,0,0,0,0
22.893181,0,0,0,0
15.691610,0,0,0,0
17.165966,0,0,0,0
16.424099,0,0,0,0
22.360822,0,0,0,0
22.264724,0,0,0,0
11.641153,0,0,0,0
17.930649,0,0,0,0
21.763117,0,0,0,0
19.161770,0,0,0,0
19.904755,0,0,0,0
18.957479,0,0,0,0
10.237165,0,0,0,0
11.990502,0,0,0,0
13.554588,0,0,0,0
21.456553,0,0,0,0
18.004218,0,0,0,0
16.171616,0,0,0,0
19.330764,0,0,0,0
16.198497,0,0,0,0
15.279860,0,0,0,0
14.356807,0,0,0,0
16.538501,0,0,0,0
15.139729,0,0,0,0
20.531900,0,0,0,0
22.236724,0,0,0,0
16.857385,0,0,0,0
21.578251,0,0,0,0
20.779936,0,0,0,0
19.055080,0,0,0,0
22.024849,0,0,0,0
18.545569,0,0,0,0
