#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.601070,0.065057,0.742890,0.014944,0.014944,6.435034
6.386169,0.206019,3.848597,0.004704,0.004704,10.449361
7.463976,0.329380,5.578190,0.443334,0.443334,53.706828
7.709900,0.385317,7.259813,1.161360,1.161360,54.674138
8.617528,0.347877,13.153943,1.295923,1.295923,68.568668
8.650265,0.298052,12.674161,2.201183,2.201183,76.344648
6.455770,0.246468,12.449677,2.115198,2.115198,77.556281
3.325294,0.210051,8.358229,2.222239,2.222239,72.452049
2.586116,0.131266,7.153924,2.575236,2.575236,71.039838
2.486498,0.098146,7.159139,61.675451,61.675451,133.679878
4.646433,0.123169,1.317107,0.005600,0.005600,6.096437
4.760706,0.399333,3.886679,0.004608,0.004608,9.055454
4.843364,0.587240,4.574784,0.413254,0.413254,32.459140
4.884323,0.380134,4.730402,0.827116,0.827116,34.918181
3.405551,0.402277,4.263836,0.954797,0.954797,33.576562
4.677281,0.135618,1.365171,0.006336,0.006336,6.188438
5.677550,0.394726,4.165626,0.004608,0.004608,10.248206
5.189928,0.471047,4.519070,0.825579,0.825579,35.420524
2.813319,0.508615,3.497041,0.868652,0.868652,31.673848
3.433616,0.217155,4.020184,0.754699,0.754699,20.913763
3.674035,0.267172,5.418027,1.044238,1.044238,26.703411
3.219949,0.295268,6.939296,1.394996,1.394996,44.464394
5.881490,0.265155,10.060652,1.461140,1.461140,60.919502
7.511112,0.327141,14.706764,1.406228,1.406228,68.511096
5.435819,0.422374,13.558812,39.521605,39.521605,110.785634
4.570656,0.117985,1.285106,0.005504,0.005504,5.982931
6.645213,0.388965,4.877124,0.004320,0.004320,11.919174
7.477192,0.576104,7.521128,0.517063,0.517063,58.956275
5.342794,0.568840,6.919392,1.324179,1.324179,51.273960
2.881608,0.390502,4.183866,1.530614,1.530614,43.452828
3.156236,0.324645,3.780404,1.380019,1.380019,29.771294
2.977641,0.232452,4.949668,1.924890,1.924890,48.845830
5.925971,0.300292,10.837238,1.461717,1.461717,65.406957
6.749982,0.230819,9.639430,1.039983,1.039983,62.396291
5.875218,0.326180,10.516562,37.693004,37.693004,97.417865
4.682241,0.124321,1.401588,0.005600,0.005600,6.218294
1.417011,0.550376,1.281746,0.004352,0.004352,3.256749
5.074823,0.125602,1.302226,0.005632,0.005632,6.513147
2.752486,0.476583,2.267999,0.004576,0.004576,5.505676
1.354931,0.812364,1.843161,0.166114,0.166114,12.661648
5.464715,0.137506,1.439924,0.006048,0.006048,7.053282
6.626812,0.408422,4.465374,0.004544,0.004544,11.509024
4.137209,0.650057,4.924261,0.768170,0.768170,34.307356
1.090063,0.539239,1.836762,0.553096,0.553096,15.788123
1.132592,0.256100,1.584214,0.507591,0.507591,13.115798
1.555990,0.172290,2.802407,0.604329,0.604329,15.813532
1.241137,0.172003,2.521155,0.588168,0.588168,11.607297
4.592704,0.252164,7.392518,0.893741,0.893741,42.660561
5.716783,0.357381,9.692263,0.819532,0.819532,51.788463
2.230687,0.523335,5.275498,42.921908,42.921908,69.849514
4.448158,0.089633,1.046799,0.005664,0.005664,5.594414
2.857895,0.361989,1.783449,0.004320,0.004320,5.011653
3.777556,0.615945,3.117675,0.183491,0.183491,21.577739
2.159774,0.441286,2.425986,0.435430,0.435430,17.369617
1.827610,0.235203,2.731814,0.488807,0.488807,18.009114
2.692997,0.150019,3.971767,0.638825,0.638825,23.768650
2.079613,0.228899,3.298094,0.738922,0.738922,25.067420
3.755956,0.228355,5.304906,0.899468,0.899468,29.521113
4.078360,0.246788,8.449301,1.069967,1.069967,41.768291
2.918377,0.446022,5.802960,30.831020,30.831020,66.662301
4.188826,0.103938,1.171216,0.005088,0.005088,5.473356
4.675393,0.409093,3.535025,0.004672,0.004672,8.628215
4.757410,0.577928,4.777507,0.644041,0.644041,31.984604
5.619214,0.368005,5.650670,0.747979,0.747979,36.035956
6.249815,0.315620,7.358342,1.394227,1.394227,60.144578
5.749423,0.359717,8.291955,1.638102,1.638102,58.750798
5.039750,0.260707,8.712857,1.748248,1.748248,58.522891
3.567921,0.201475,6.550235,2.098525,2.098525,66.630332
6.213654,0.277028,12.494413,2.320512,2.320512,65.427179
5.274185,0.186787,11.998310,60.558824,60.558824,131.391774
4.364796,0.244387,10.861015,2.096541,2.096541,74.587818
3.859446,0.197570,9.045054,3.160492,3.160492,72.908563
4.294940,0.181826,9.785544,2.220351,2.220351,72.547406
4.425533,0.185795,10.943128,3.304046,3.304046,65.058374
4.230299,0.208931,11.716226,2.430562,2.430562,68.629304
4.159098,0.126465,12.052328,3.536401,3.536401,64.450622
4.267419,0.123425,12.044231,3.813717,3.813717,74.621898
6.294903,0.189443,18.703139,2.661285,2.661285,83.068320
6.549531,0.184866,19.650225,2.950377,2.950377,90.980589
7.035393,0.187363,21.696333,3.023626,3.023626,85.990856
6.624380,0.204130,20.487644,3.597874,3.597874,71.831204
6.884511,0.150754,21.004068,3.820981,3.820981,99.843560
4.970821,0.141954,14.628587,3.996375,3.996375,71.953862
5.407211,0.188386,15.198707,3.899062,3.899062,83.884651
4.565023,0.208899,11.959814,4.112217,4.112217,72.210217
5.144776,0.258179,13.395994,3.824341,3.824341,80.519261
4.636192,0.130978,13.008404,4.006615,4.006615,69.276449
4.623744,0.119874,14.947343,4.605696,4.605696,69.911113
4.070744,0.094498,12.832209,4.100121,4.100121,70.029931
5.017477,0.152162,15.739578,4.467774,4.467774,71.208603
5.133991,0.169986,18.245629,3.738004,3.738004,84.265360
6.018740,0.208226,19.183338,4.707425,4.707425,85.599171
5.029606,0.259651,16.962923,3.913751,3.913751,68.723577
6.133845,0.172866,17.842231,4.032152,4.032152,138.915238
5.784816,0.158626,18.466784,3.769044,3.769044,73.572188
5.451628,0.171266,17.961273,3.662931,3.662931,74.787757
5.573037,0.219683,17.623957,4.269083,4.269083,94.404317
3.160012,0.160674,9.742439,3.976087,3.976087,56.695730
2.979273,0.096578,9.486819,3.605842,3.605842,44.384647
2.831175,0.103778,8.523638,2.856679,2.856679,45.171186
3.349518,0.105442,8.862395,2.543363,2.543363,41.055865
3.983831,0.125730,11.818883,3.367950,3.367950,48.664194
6.251127,0.231043,20.361435,4.742594,4.742594,90.716074
6.895551,0.319877,20.961986,3.199533,3.199533,93.254733
5.881329,0.324933,18.507168,3.427056,3.427056,86.219915
4.615840,0.222755,18.628195,2.980297,2.980297,76.716904
5.643374,0.171491,18.802181,5.315881,5.315881,85.548610
5.110183,0.190307,17.097517,2.492099,2.492099,79.744978
5.449931,0.185891,17.957817,3.260941,3.260941,87.905698
4.378429,0.183650,14.722764,3.209292,3.209292,75.614328
3.202956,0.179331,11.382910,3.288686,3.288686,76.161792
2.849096,0.103841,9.071742,4.035448,4.035448,63.238093
3.129419,0.121250,10.510129,4.834979,4.834979,78.415167
5.156711,0.194627,13.039092,4.180858,4.180858,95.148455
4.124633,0.348741,11.954886,2.396962,2.396962,94.956997
2.844520,0.463558,10.570899,3.692659,3.692659,66.643932
2.545155,0.154851,9.279648,3.895030,3.895030,67.050658
2.502307,0.128802,8.772473,3.079627,3.079627,67.136899
3.644179,0.151362,11.598849,1.975387,1.975387,64.122873
3.514065,0.153154,10.904311,2.227423,2.227423,66.319192
3.847446,0.232579,10.716629,1.850617,1.850617,75.381781
3.663251,0.221123,10.429745,2.169630,2.169630,99.845512
