#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014497,3,1,0,2075
0.005152,4,1,0,2709
0.392261,5,1,0,3212
1.070893,6,1,0,3671
1.326640,7,1,0,4188
1.582323,3,1,0,2048
1.838807,4,1,0,2184
0.006208,5,1,0,2413
0.004672,6,1,0,2796
0.690473,7,1,0,3013
0.926604,8,1,0,3496
1.333552,9,1,0,3916
1.348337,3,1,0,2407
1.637813,4,1,0,2660
1.536180,5,1,0,2928
1.754326,6,1,0,3263
0.006496,7,1,0,3457
0.004960,8,1,0,3840
0.784106,9,1,0,4298
1.058285,10,1,0,4775
1.759702,0,0,0,0
2.131354,0,0,0,0
1.519283,0,0,0,0
2.022010,0,0,0,0
2.537088,0,0,0,0
85.361422,0,0,0,0
2.748259,0,0,0,0
3.366954,0,0,0,0
3.071911,0,0,0,0
3.911793,0,0,0,0
4.108500,0,0,0,0
4.534937,0,0,0,0
4.943134,0,0,0,0
5.155937,0,0,0,0
4.102132,0,0,0,0
4.020850,0,0,0,0
5.975051,0,0,0,0
7.313724,0,0,0,0
7.097049,0,0,0,0
5.647079,0,0,0,0
4.713307,0,0,0,0
4.746203,0,0,0,0
6.297359,0,0,0,0
5.137728,0,0,0,0
5.124704,0,0,0,0
4.826237,0,0,0,0
4.023187,0,0,0,0
6.797749,0,0,0,0
6.303439,0,0,0,0
6.794038,0,0,0,0
6.337647,0,0,0,0
6.490066,0,0,0,0
5.632838,0,0,0,0
7.387165,0,0,0,0
5.516614,0,0,0,0
6.913431,0,0,0,0
9.596825,0,0,0,0
7.694497,0,0,0,0
8.842031,0,0,0,0
6.679988,0,0,0,0
9.475607,0,0,0,0
6.624531,0,0,0,0
8.073382,0,0,0,0
8.177574,0,0,0,0
7.919876,0,0,0,0
6.508850,0,0,0,0
9.721690,0,0,0,0
9.753306,0,0,0,0
10.308065,0,0,0,0
7.083641,0,0,0,0
5.591590,0,0,0,0
5.339075,0,0,0,0
6.537138,0,0,0,0
6.226286,0,0,0,0
5.474372,0,0,0,0
6.420848,0,0,0,0
7.233018,0,0,0,0
8.080710,0,0,0,0
9.706746,0,0,0,0
12.260090,0,0,0,0
9.201107,0,0,0,0
9.266932,0,0,0,0
9.653817,0,0,0,0
10.447331,0,0,0,0
12.765857,0,0,0,0
11.995574,0,0,0,0
8.041060,0,0,0,0
9.166355,0,0,0,0
8.109477,0,0,0,0
7.772833,0,0,0,0
8.510090,0,0,0,0
