#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,19.196948,2.944714,0.004640,11.929003,5.336845,0.003296,27.739663
1403715886634057984.000000,0.000000,0.000000,17.371226,4.202332,0.077025,3.684149,4.406176,0.001184,25.756562
1403715886684058112.000000,0.000000,0.000000,19.047378,4.238141,0.074849,3.097101,4.801349,0.001600,27.199495
1403715886734057984.000000,0.000000,0.000000,18.452553,4.998056,0.101474,3.305424,4.339294,0.001504,27.615501
1403715886784058112.000000,0.000000,0.000000,17.364538,6.055031,0.120546,3.283919,4.927463,13.608516,27.898865
1403715886834057984.000000,0.000000,0.000000,17.052469,6.633247,0.116641,8.875328,6.078359,0.001024,28.197365
1403715886884058112.000000,0.000000,0.000000,18.049956,2.755912,0.106913,7.015973,8.853439,0.001344,25.026439
1403715886934057984.000000,0.000000,0.000000,17.903553,6.101240,0.118242,6.410076,8.709501,0.001184,28.166805
1403715886984058112.000000,0.000000,0.000000,17.424507,6.248154,0.117026,6.538590,8.576219,0.001120,28.184150
1403715887034057984.000000,0.000000,0.000000,16.939892,4.294461,0.116001,5.119914,8.981537,8.066132,25.520623
1403715887084058112.000000,0.000000,0.000000,16.914964,6.159928,0.119554,8.585243,8.081972,0.001376,27.442027
1403715887134057984.000000,0.000000,0.000000,16.767601,5.886965,0.118434,6.492509,9.198916,0.001536,26.834178
1403715887184058112.000000,0.000000,0.000000,17.985379,6.009143,0.147714,6.260441,9.879918,0.001504,28.370552
1403715887234057984.000000,0.000000,0.000000,17.267705,6.300027,0.122082,6.429053,9.246084,0.001152,28.083219
1403715887284058112.000000,0.000000,0.000000,16.827186,6.079832,0.122690,7.174247,10.000560,7.787343,27.162855
1403715887334057984.000000,0.000000,0.000000,17.383130,2.677030,0.121026,8.399801,8.560667,0.001664,25.403853
1403715887384058112.000000,0.000000,0.000000,16.319883,5.955894,0.119714,7.060933,10.096177,0.001824,26.617535
1403715887434057984.000000,0.000000,0.000000,18.824014,6.432572,0.119042,6.572446,10.432182,0.001120,29.589482
1403715887484058112.000000,0.000000,0.000000,18.747309,5.653809,0.120418,6.311130,9.738796,0.001024,28.658684
1403715887534057984.000000,0.000000,0.000000,18.014915,6.173497,0.122978,6.578047,10.800123,6.182425,28.350520
1403715887584058112.000000,0.000000,0.000000,17.490396,6.215545,0.117986,9.202852,11.326499,0.001568,28.307031
1403715887634057984.000000,0.000000,0.000000,17.827104,6.042647,0.123874,9.149219,13.254655,0.002016,28.152116
