#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014336,3,1,0,1305
0.004864,4,1,0,1807
0.710059,5,1,0,2516
1.009646,6,1,0,3115
1.311187,7,1,0,3518
1.223378,8,1,0,3992
1.256242,9,1,0,4481
2.331587,10,1,0,4731
2.170144,0,0,0,0
90.493817,0,0,0,0
2.514406,0,0,0,0
3.019565,0,0,0,0
3.947867,0,0,0,0
3.398355,0,0,0,0
3.693367,0,0,0,0
4.117885,0,0,0,0
4.575875,0,0,0,0
5.133164,0,0,0,0
5.863127,0,0,0,0
6.063610,0,0,0,0
6.997480,0,0,0,0
8.345627,0,0,0,0
7.897397,0,0,0,0
7.620241,0,0,0,0
8.211353,0,0,0,0
7.702450,0,0,0,0
7.249867,0,0,0,0
7.613937,0,0,0,0
7.724242,0,0,0,0
3.436019,0,0,0,0
2.913291,0,0,0,0
3.333137,0,0,0,0
2.059871,0,0,0,0
2.177824,0,0,0,0
2.418947,0,0,0,0
2.745385,0,0,0,0
3.936218,0,0,0,0
4.026075,0,0,0,0
3.009389,0,0,0,0
2.577862,0,0,0,0
3.318193,0,0,0,0
3.295280,0,0,0,0
3.459731,0,0,0,0
4.115613,0,0,0,0
4.099677,0,0,0,0
3.212079,0,0,0,0
2.726536,0,0,0,0
5.047850,0,0,0,0
3.580949,0,0,0,0
13.484551,0,0,0,0
9.772656,0,0,0,0
6.040281,0,0,0,0
6.759907,0,0,0,0
7.722994,0,0,0,0
6.535008,0,0,0,0
4.241919,0,0,0,0
6.733251,0,0,0,0
7.964246,0,0,0,0
3.415763,0,0,0,0
2.635143,0,0,0,0
2.855818,0,0,0,0
4.031836,0,0,0,0
5.221069,0,0,0,0
2.805545,0,0,0,0
3.093134,0,0,0,0
5.870295,0,0,0,0
4.008795,0,0,0,0
2.981292,0,0,0,0
4.613860,0,0,0,0
4.512323,0,0,0,0
4.161310,0,0,0,0
4.330304,0,0,0,0
4.741062,0,0,0,0
2.346914,0,0,0,0
5.284110,0,0,0,0
4.920201,0,0,0,0
5.168941,0,0,0,0
1.828219,0,0,0,0
4.339968,0,0,0,0
4.735814,0,0,0,0
4.462241,0,0,0,0
1.061775,0,0,0,0
4.351392,0,0,0,0
6.935494,0,0,0,0
7.067784,0,0,0,0
4.840839,0,0,0,0
5.609971,0,0,0,0
7.491150,0,0,0,0
6.573857,0,0,0,0
6.477920,0,0,0,0
9.031333,0,0,0,0
4.917577,0,0,0,0
6.758211,0,0,0,0
3.604437,0,0,0,0
7.319308,0,0,0,0
5.585394,0,0,0,0
6.931814,0,0,0,0
8.559422,0,0,0,0
8.603295,0,0,0,0
4.672293,0,0,0,0
7.293420,0,0,0,0
5.440432,0,0,0,0
7.336973,0,0,0,0
9.491244,0,0,0,0
10.955841,0,0,0,0
9.878962,0,0,0,0
8.828546,0,0,0,0
10.146806,0,0,0,0
8.544222,0,0,0,0
10.475483,0,0,0,0
6.980647,0,0,0,0
11.108356,0,0,0,0
9.939027,0,0,0,0
11.916496,0,0,0,0
11.191813,0,0,0,0
11.035747,0,0,0,0
11.852271,0,0,0,0
8.215513,0,0,0,0
8.518206,0,0,0,0
9.450412,0,0,0,0
12.157491,0,0,0,0
13.800907,0,0,0,0
10.921346,0,0,0,0
11.647019,0,0,0,0
10.254263,0,0,0,0
10.825247,0,0,0,0
13.988014,0,0,0,0
14.005775,0,0,0,0
12.782365,0,0,0,0
10.966178,0,0,0,0
13.212867,0,0,0,0
14.180529,0,0,0,0
12.990624,0,0,0,0
14.506678,0,0,0,0
11.436553,0,0,0,0
13.972846,0,0,0,0
13.345733,0,0,0,0
13.696266,0,0,0,0
12.896030,0,0,0,0
15.935372,0,0,0,0
13.949198,0,0,0,0
12.861341,0,0,0,0
13.363045,0,0,0,0
15.018398,0,0,0,0
14.710649,0,0,0,0
10.935970,0,0,0,0
12.089522,0,0,0,0
12.056882,0,0,0,0
10.499387,0,0,0,0
13.631177,0,0,0,0
11.266598,0,0,0,0
12.176724,0,0,0,0
15.010205,0,0,0,0
11.163941,0,0,0,0
11.684332,0,0,0,0
15.585062,0,0,0,0
17.531170,0,0,0,0
16.564085,0,0,0,0
15.905547,0,0,0,0
17.125341,0,0,0,0
15.132415,0,0,0,0
10.694206,0,0,0,0
15.912683,0,0,0,0
13.755403,0,0,0,0
10.598364,0,0,0,0
9.248489,0,0,0,0
6.743043,0,0,0,0
8.109496,0,0,0,0
11.931472,0,0,0,0
7.939765,0,0,0,0
10.745502,0,0,0,0
11.783246,0,0,0,0
9.929554,0,0,0,0
7.266155,0,0,0,0
8.743905,0,0,0,0
7.462830,0,0,0,0
9.060518,0,0,0,0
12.732764,0,0,0,0
11.882928,0,0,0,0
12.143955,0,0,0,0
11.573738,0,0,0,0
11.133700,0,0,0,0
10.956770,0,0,0,0
10.486811,0,0,0,0
12.713371,0,0,0,0
11.071619,0,0,0,0
12.608570,0,0,0,0
8.135640,0,0,0,0
10.196118,0,0,0,0
10.618812,0,0,0,0
10.700350,0,0,0,0
8.496477,0,0,0,0
10.433786,0,0,0,0
10.529403,0,0,0,0
14.487446,0,0,0,0
11.731213,0,0,0,0
11.335239,0,0,0,0
13.336133,0,0,0,0
12.871742,0,0,0,0
17.597347,0,0,0,0
11.578699,0,0,0,0
16.508179,0,0,0,0
15.005021,0,0,0,0
17.350464,0,0,0,0
17.713893,0,0,0,0
16.526420,0,0,0,0
21.476605,0,0,0,0
16.619381,0,0,0,0
15.564325,0,0,0,0
19.058713,0,0,0,0
18.366415,0,0,0,0
19.500991,0,0,0,0
18.868598,0,0,0,0
16.620436,0,0,0,0
18.592114,0,0,0,0
11.974385,0,0,0,0
15.819337,0,0,0,0
16.487987,0,0,0,0
17.967337,0,0,0,0
10.154582,0,0,0,0
13.824140,0,0,0,0
19.828293,0,0,0,0
16.222255,0,0,0,0
21.269338,0,0,0,0
18.526929,0,0,0,0
19.073177,0,0,0,0
12.219445,0,0,0,0
18.339246,0,0,0,0
17.105788,0,0,0,0
20.573455,0,0,0,0
24.369351,0,0,0,0
21.044278,0,0,0,0
15.638790,0,0,0,0
26.634248,0,0,0,0
16.608565,0,0,0,0
22.962354,0,0,0,0
22.645774,0,0,0,0
20.376204,0,0,0,0
21.585246,0,0,0,0
24.445768,0,0,0,0
22.603597,0,0,0,0
16.052108,0,0,0,0
16.022860,0,0,0,0
18.148043,0,0,0,0
17.783366,0,0,0,0
18.414031,0,0,0,0
19.176698,0,0,0,0
19.164795,0,0,0,0
18.762100,0,0,0,0
15.108830,0,0,0,0
17.753701,0,0,0,0
21.210584,0,0,0,0
17.635268,0,0,0,0
17.644996,0,0,0,0
13.194530,0,0,0,0
18.117739,0,0,0,0
19.691042,0,0,0,0
21.400316,0,0,0,0
23.064052,0,0,0,0
21.640414,0,0,0,0
20.545199,0,0,0,0
14.189425,0,0,0,0
16.990298,0,0,0,0
17.339135,0,0,0,0
12.143539,0,0,0,0
13.468103,0,0,0,0
16.549044,0,0,0,0
23.388184,0,0,0,0
19.595265,0,0,0,0
22.700942,0,0,0,0
19.818788,0,0,0,0
20.756530,0,0,0,0
13.579336,0,0,0,0
11.459081,0,0,0,0
14.664568,0,0,0,0
19.197019,0,0,0,0
16.594389,0,0,0,0
19.835812,0,0,0,0
19.609345,0,0,0,0
22.143270,0,0,0,0
20.327884,0,0,0,0
12.876029,0,0,0,0
13.146754,0,0,0,0
15.328481,0,0,0,0
18.255661,0,0,0,0
17.888744,0,0,0,0
19.581344,0,0,0,0
13.220707,0,0,0,0
20.180681,0,0,0,0
20.124105,0,0,0,0
12.863198,0,0,0,0
15.806569,0,0,0,0
13.563015,0,0,0,0
15.021117,0,0,0,0
12.297781,0,0,0,0
13.562248,0,0,0,0
17.379040,0,0,0,0
11.759853,0,0,0,0
12.757947,0,0,0,0
