#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.249897,0.056417,0.650185,0.014336,0.014336,9.981876
9.985619,0.216067,3.844345,0.004864,0.004864,14.055375
11.163301,0.452903,6.414143,0.710059,0.710059,65.881614
11.984945,0.530152,9.061158,1.009646,1.009646,62.383130
12.682075,0.553609,19.344765,1.311187,1.311187,82.321344
13.840428,0.597705,23.845088,1.223378,1.223378,94.156815
14.494359,0.636649,29.336497,1.256242,1.256242,113.974452
14.293363,0.644650,36.353049,2.331587,2.331587,123.107035
14.622168,0.687178,40.595544,2.170144,2.170144,123.392351
14.150865,0.814188,40.908796,90.493817,90.493817,214.930983
11.666509,0.739210,38.317847,2.514406,2.514406,118.687482
12.479064,0.682122,38.882111,3.019565,3.019565,113.926675
12.121075,0.416871,37.064707,3.947867,3.947867,127.138359
12.399799,0.515752,35.523628,3.398355,3.398355,120.476852
13.882541,0.525447,38.965760,3.693367,3.693367,125.782722
13.210659,0.443655,38.751580,4.117885,4.117885,125.904868
14.746586,0.459238,40.488535,4.575875,4.575875,133.942235
13.111169,0.443847,42.170511,5.133164,5.133164,140.022932
13.493703,0.460103,41.961452,5.863127,5.863127,148.320143
11.607627,0.458855,39.083842,6.063610,6.063610,148.027659
9.824433,0.437542,32.590818,6.997480,6.997480,145.887275
9.263369,0.458726,28.976684,8.345627,8.345627,146.586901
9.266761,0.400550,29.802456,7.897397,7.897397,146.521749
8.549087,0.363813,28.413604,7.620241,7.620241,141.554636
9.037478,0.401349,32.252637,8.211353,8.211353,149.362014
8.083576,0.411430,28.756265,7.702450,7.702450,142.523578
7.848020,0.359877,27.333908,7.249867,7.249867,138.545118
6.726947,0.433126,22.955283,7.613937,7.613937,249.906379
8.961316,0.632361,29.454387,7.724242,7.724242,134.158333
8.478589,0.872237,23.612477,3.436019,3.436019,155.693340
12.011665,1.005583,16.180943,2.913291,2.913291,146.690135
9.155207,0.826700,27.506582,3.333137,3.333137,186.239231
8.803970,0.778732,20.815891,2.059871,2.059871,140.848865
12.472857,0.875533,35.591373,2.177824,2.177824,183.613720
10.872672,0.695178,29.152751,2.418947,2.418947,162.679298
8.462589,0.458695,21.629471,2.745385,2.745385,151.145625
6.120827,0.521191,18.114156,3.936218,3.936218,145.319683
5.920983,0.591849,17.710534,4.026075,4.026075,160.341984
5.841206,0.655658,18.833174,3.009389,3.009389,147.188670
5.815926,0.548008,19.486080,2.577862,2.577862,145.257410
5.179980,0.405766,15.840138,3.318193,3.318193,137.193802
5.034283,0.385990,16.111949,3.295280,3.295280,84.901446
7.413805,0.371878,23.747838,3.459731,3.459731,104.507687
9.268969,1.004527,36.111637,4.115613,4.115613,181.521273
8.933028,0.865709,34.053431,4.099677,4.099677,168.914111
7.050056,0.743499,27.762778,3.212079,3.212079,160.640100
3.660214,0.277444,11.765614,2.726536,2.726536,69.353952
5.267694,0.490855,17.956330,5.047850,5.047850,133.784152
5.575506,0.289573,18.695476,3.580949,3.580949,71.759460
11.279558,0.241924,46.963765,13.484551,13.484551,183.407924
10.389081,0.416166,40.969181,9.772656,9.772656,166.893440
14.431637,0.456551,33.854932,6.040281,6.040281,141.563499
13.401605,0.508360,39.174499,6.759907,6.759907,150.516142
10.676990,0.541032,33.179850,7.722994,7.722994,146.602133
8.682753,0.547112,27.223378,6.535008,6.535008,137.981526
8.789794,0.693418,37.384360,4.241919,4.241919,153.721022
14.465653,1.020943,50.480266,6.733251,6.733251,186.585411
9.987476,0.757931,36.612924,7.964246,7.964246,156.568264
7.888724,0.894349,24.054372,3.415763,3.415763,147.508386
5.806901,0.794796,17.152637,2.635143,2.635143,130.488070
8.143768,0.922670,20.738482,2.855818,2.855818,139.405355
12.244692,0.920302,36.313272,4.031836,4.031836,165.942834
