#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008016,3,1,0,712
0.002683,4,1,0,929
0.311014,5,1,0,1167
0.500466,6,1,0,1379
0.308306,7,1,0,1562
0.732139,8,1,0,1771
1.485895,9,1,0,1973
2.209552,10,1,0,2191
1.989128,0,0,0,0
103.790867,0,0,0,0
1.197191,0,0,0,0
2.150060,0,0,0,0
1.627133,0,0,0,0
1.213983,0,0,0,0
2.812595,0,0,0,0
1.840741,0,0,0,0
1.903356,0,0,0,0
2.435902,0,0,0,0
2.018428,0,0,0,0
2.199208,0,0,0,0
2.464112,0,0,0,0
2.916196,0,0,0,0
2.804082,0,0,0,0
2.828280,0,0,0,0
3.098738,0,0,0,0
2.787375,0,0,0,0
2.936901,0,0,0,0
3.244681,0,0,0,0
2.975297,0,0,0,0
2.938119,0,0,0,0
2.857743,0,0,0,0
3.459766,0,0,0,0
2.924172,0,0,0,0
4.678226,0,0,0,0
3.069618,0,0,0,0
3.036335,0,0,0,0
2.961658,0,0,0,0
2.972074,0,0,0,0
3.816058,0,0,0,0
2.908495,0,0,0,0
3.125384,0,0,0,0
2.980377,0,0,0,0
3.378788,0,0,0,0
3.096503,0,0,0,0
3.554608,0,0,0,0
3.003616,0,0,0,0
4.687044,3,1,0,605
2.813952,4,1,0,798
0.003193,5,1,0,1023
0.002513,6,1,0,1263
0.373898,7,1,0,1487
0.545498,8,1,0,1695
0.943227,9,1,0,1897
1.006239,10,1,0,2124
1.377284,0,0,0,0
1.722692,3,1,0,862
2.451433,4,1,0,1075
52.505461,5,1,0,1329
2.507478,6,1,0,1591
0.003043,7,1,0,1872
0.002312,8,1,0,2136
0.490000,9,1,0,2385
0.714345,10,1,0,2635
0.977693,0,0,0,0
0.585974,3,1,0,563
1.405272,4,1,0,869
1.900722,5,1,0,1175
2.814619,6,1,0,1506
51.771974,7,1,0,1960
1.660152,8,1,0,2355
0.002913,9,1,0,2711
0.002072,10,1,0,3038
0.363593,0,0,0,0
0.608532,0,0,0,0
0.865339,0,0,0,0
1.174795,0,0,0,0
1.089642,0,0,0,0
1.046529,0,0,0,0
1.317352,0,0,0,0
68.354607,0,0,0,0
0.835021,0,0,0,0
1.042331,0,0,0,0
1.002172,0,0,0,0
1.287424,0,0,0,0
2.056068,0,0,0,0
1.295424,0,0,0,0
1.652015,0,0,0,0
1.711774,0,0,0,0
1.667108,0,0,0,0
2.341312,0,0,0,0
2.463956,0,0,0,0
3.401520,0,0,0,0
1.905866,0,0,0,0
2.874746,0,0,0,0
3.489413,0,0,0,0
2.264278,0,0,0,0
2.988841,0,0,0,0
3.312238,0,0,0,0
3.257899,0,0,0,0
3.939649,0,0,0,0
3.175409,0,0,0,0
2.329353,0,0,0,0
4.126303,0,0,0,0
2.552946,0,0,0,0
3.969783,0,0,0,0
3.304129,0,0,0,0
3.773756,0,0,0,0
2.631024,0,0,0,0
5.096239,0,0,0,0
3.026090,0,0,0,0
2.737232,0,0,0,0
4.039181,0,0,0,0
2.915514,0,0,0,0
2.011489,0,0,0,0
2.919913,0,0,0,0
2.671965,0,0,0,0
2.419087,0,0,0,0
3.732119,0,0,0,0
3.097146,0,0,0,0
2.710716,0,0,0,0
2.220524,0,0,0,0
3.213846,0,0,0,0
2.859776,0,0,0,0
3.753701,0,0,0,0
2.959050,0,0,0,0
4.197119,0,0,0,0
2.472738,0,0,0,0
3.036159,0,0,0,0
2.660824,0,0,0,0
3.111514,0,0,0,0
2.673520,0,0,0,0
2.130240,0,0,0,0
2.925402,0,0,0,0
3.642344,0,0,0,0
3.159586,0,0,0,0
3.935528,0,0,0,0
2.393728,0,0,0,0
3.194044,0,0,0,0
3.465447,0,0,0,0
3.008078,0,0,0,0
4.319376,0,0,0,0
1.260843,0,0,0,0
1.753851,0,0,0,0
2.891002,0,0,0,0
2.671711,0,0,0,0
3.396771,0,0,0,0
2.675995,0,0,0,0
2.899297,0,0,0,0
3.776144,0,0,0,0
3.649533,0,0,0,0
3.166258,0,0,0,0
3.922207,0,0,0,0
3.037992,0,0,0,0
4.238659,0,0,0,0
4.355858,0,0,0,0
3.980279,0,0,0,0
3.492788,0,0,0,0
3.088069,0,0,0,0
4.824093,0,0,0,0
3.068204,0,0,0,0
4.181247,0,0,0,0
5.140721,0,0,0,0
4.154552,0,0,0,0
5.186583,0,0,0,0
5.131006,0,0,0,0
5.173182,0,0,0,0
7.014580,0,0,0,0
3.923751,0,0,0,0
6.484503,0,0,0,0
6.379282,0,0,0,0
5.326485,0,0,0,0
5.796883,0,0,0,0
8.453600,0,0,0,0
7.072687,0,0,0,0
8.276490,0,0,0,0
7.129177,0,0,0,0
5.091247,0,0,0,0
5.125176,0,0,0,0
6.427460,0,0,0,0
8.827643,0,0,0,0
6.075028,0,0,0,0
6.850681,0,0,0,0
8.352257,0,0,0,0
7.832424,0,0,0,0
