#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.377534,0.118369,1.375187,0.015040,0.015040,10.897682
10.757840,0.325956,5.325032,0.005312,0.005312,16.418364
12.010657,0.645448,12.066786,0.445062,0.445062,72.433419
9.187195,0.535111,8.922008,2.283262,2.283262,66.237432
14.344385,0.604744,17.745166,1.424403,1.424403,91.548812
9.780035,0.404678,13.781880,2.194910,2.194910,77.529136
9.713826,0.310692,16.787874,2.577699,2.577699,81.994668
9.408126,0.444134,19.583719,2.408032,2.408032,95.575618
10.219881,0.568552,21.563649,2.502177,2.502177,96.997301
11.199894,0.471143,26.693830,79.152518,79.152518,189.638736
8.431506,0.467942,18.724763,3.240588,3.240588,81.736137
9.715010,0.446278,20.976634,4.353626,4.353626,90.990788
11.709821,0.539911,28.913028,4.593597,4.593597,116.878111
11.523130,0.489415,29.105894,4.892897,4.892897,116.881151
11.754174,0.517127,27.160588,5.221798,5.221798,123.163220
11.535323,0.710026,29.922289,5.499370,5.499370,140.059639
16.787585,0.894636,43.823788,5.943247,5.943247,158.555150
15.085482,0.554216,33.665315,5.849102,5.849102,147.876575
18.835452,0.823883,48.643629,6.643641,6.643641,188.860709
18.617785,0.733610,44.861274,7.137375,7.137375,188.386494
14.977672,0.674473,40.811588,8.272399,8.272399,163.668435
22.261098,0.840012,53.999188,9.088730,9.088730,196.052389
16.348188,0.612904,44.302258,9.000121,9.000121,397.637205
13.891290,0.585576,39.774325,8.471761,8.471761,165.892177
18.702171,0.636937,47.016086,8.698548,8.698548,183.439645
13.259794,0.590664,38.550981,8.409105,8.409105,161.145457
9.753091,0.391814,26.337249,7.011039,7.011039,144.357713
9.341277,0.502759,27.346638,8.730358,8.730358,153.821103
8.409617,0.521991,25.766425,7.776744,7.776744,147.042132
8.246574,0.492743,25.484854,10.206409,10.206409,151.891125
7.546341,0.441830,23.297593,8.102028,8.102028,140.044182
8.380113,0.406437,23.759327,8.507634,8.507634,141.633996
17.030725,0.813867,49.180755,8.932632,8.932632,197.183221
17.431817,0.843052,54.524475,10.212873,10.212873,206.674963
10.490796,0.571080,30.426168,7.261633,7.261633,158.864530
8.911960,0.401509,22.513230,8.057516,8.057516,150.392865
8.159437,0.442598,21.289085,8.614003,8.614003,147.470713
8.577395,0.428582,21.048378,10.655471,10.655471,148.782636
8.415441,0.406021,20.959225,6.960126,6.960126,136.669801
15.776212,0.655337,40.610048,6.574520,6.574520,188.045498
12.942638,0.444774,30.656027,9.303549,9.303549,163.119404
14.587652,0.775338,37.395862,5.983152,5.983152,164.018360
11.776254,0.877036,39.336335,7.563461,7.563461,183.501277
10.652271,0.913196,31.071713,8.501554,8.501554,163.614258
8.067500,0.535335,20.238640,8.004587,8.004587,140.840289
8.887511,0.602408,22.966164,6.766459,6.766459,144.831286
16.059671,1.083599,39.218510,6.521399,6.521399,183.014742
9.323645,0.673609,29.152039,7.104799,7.104799,156.933177
7.113695,0.797163,20.685461,5.349320,5.349320,102.272219
12.551560,1.190960,46.807188,6.493111,6.493111,201.537262
11.506042,1.159855,38.343267,8.101069,8.101069,167.507494
9.275836,0.356101,26.719303,7.122496,7.122496,157.337054
10.127495,0.571592,29.174791,8.362224,8.362224,163.810228
11.446489,0.972782,38.206944,7.262721,7.262721,169.130620
14.151390,0.824267,48.237286,7.706279,7.706279,190.629308
13.481652,0.847692,41.329322,7.866729,7.866729,189.087079
10.595118,0.726793,37.897181,7.791016,7.791016,169.767364
18.342486,0.992493,56.650904,9.280733,9.280733,205.003101
12.569321,0.626152,36.403432,7.783433,7.783433,191.606890
9.740642,0.771275,29.925009,9.962309,9.962309,161.425909
12.063810,0.800139,42.224630,9.084825,9.084825,182.405262
18.277557,0.706058,66.480091,9.724003,9.724003,244.174347
15.622929,0.625257,45.150397,8.565491,8.565491,190.182422
14.609156,0.592456,40.895397,9.170715,9.170715,182.891701
13.010414,0.552648,39.030475,11.125749,11.125749,186.715560
12.694314,0.520327,36.582955,10.642350,10.642350,188.845572
14.254559,0.555175,40.917733,11.948832,11.948832,195.097272
12.557480,0.692138,35.974242,8.403569,8.403569,188.069210
11.726654,0.667848,34.651249,11.452090,11.452090,174.080575
13.753720,0.729866,33.788549,7.114144,7.114144,172.685548
16.728032,0.850924,46.718258,9.861636,9.861636,197.462648
17.263720,0.903180,55.146947,6.923452,6.923452,203.079267
11.003347,0.716586,32.762903,8.814966,8.814966,170.774194
17.055973,1.007661,43.060450,8.199886,8.199886,483.055662
7.459076,0.732746,18.528472,9.531840,9.531840,151.471535
13.152176,1.382867,34.357997,6.701498,6.701498,193.874312
12.969262,1.589493,35.713407,5.481866,5.481866,202.751391
9.487551,1.027022,25.907675,3.384941,3.384941,180.948122
13.555318,1.032109,39.644532,5.518410,5.518410,187.233838
10.682095,0.734602,28.404541,7.079967,7.079967,186.035326
10.332747,0.627912,30.904766,6.795419,6.795419,189.365323
11.262999,0.608424,34.028905,8.125293,8.125293,189.821681
10.868881,0.605320,33.150621,7.786984,7.786984,187.321103
11.452314,0.658536,34.520815,9.738946,9.738946,194.763508
10.302026,0.527207,29.044325,9.119963,9.119963,188.081242
11.015316,0.606952,32.979867,13.171665,13.171665,207.573856
16.928483,0.901964,48.832110,12.172163,12.172163,221.495641
11.898208,0.757002,38.041086,9.031289,9.031289,204.456565
18.838877,0.999117,53.159337,7.767496,7.767496,234.574729
18.008338,1.040078,50.113344,9.879973,9.879973,224.085629
8.992793,0.626184,24.623466,11.037556,11.037556,183.628798
12.304613,1.018477,34.156490,10.364843,10.364843,206.289870
8.273711,0.483942,23.206999,7.380547,7.380547,192.732664
8.504402,0.535687,24.315398,12.365766,12.365766,193.472450
8.009196,0.608680,22.967476,11.493754,11.493754,192.655671
7.956746,0.614089,23.888704,8.668916,8.668916,189.696175
11.130421,0.836811,40.379742,9.412382,9.412382,213.319020
11.027412,0.893228,41.405483,12.800332,12.800332,222.017121
10.647215,0.889644,34.697105,9.043193,9.043193,210.438341
7.793097,0.840523,20.170031,7.610342,7.610342,182.454991
9.778339,0.870892,28.253243,8.309968,8.309968,205.973930
8.427409,0.914636,25.027600,9.609057,9.609057,182.798931
9.548864,0.802314,25.417813,8.847766,8.847766,202.848927
12.531496,1.169007,38.659175,4.267353,4.267353,208.311336
12.746251,1.115311,36.525418,6.551255,6.551255,207.221466
13.138225,1.215664,36.534794,5.737197,5.737197,206.776629
11.552891,0.916716,28.753282,5.795789,5.795789,193.566435
9.654113,0.745546,24.680875,6.066642,6.066642,194.979958
9.928165,0.668233,25.607959,6.573913,6.573913,197.477496
9.934149,0.690921,26.235104,6.705690,6.705690,197.336373
9.631585,0.645033,24.922158,5.373896,5.373896,192.708280
14.693253,0.916876,44.662327,7.097439,7.097439,224.268607
14.325920,1.057486,42.731293,7.223073,7.223073,218.636851
9.799428,0.677737,26.685765,6.543128,6.543128,194.961014
9.583968,0.803531,25.623416,6.382293,6.382293,199.708981
9.464927,0.772074,23.332921,6.790235,6.790235,196.109381
8.097612,0.693002,20.751606,8.250895,8.250895,195.297562
13.382580,1.146223,32.693174,4.676415,4.676415,215.834542
9.204827,0.872428,24.741004,6.105074,6.105074,209.145940
12.766092,1.123663,33.019610,4.847457,4.847457,222.307333
6.902909,0.819211,14.701189,6.411894,6.411894,175.159372
9.305853,0.902956,22.059912,5.633932,5.633932,184.800654
11.273847,1.007630,26.082813,5.738093,5.738093,201.848434
11.552187,1.365874,33.280510,5.795918,5.795918,217.054014
5.919407,0.865068,13.382835,2.181213,2.181213,163.275660
10.617038,1.424563,29.888881,2.573250,2.573250,203.025953
8.302479,0.999118,21.941510,2.573635,2.573635,187.957304
9.476159,1.038958,22.688208,5.987473,5.987473,195.282330
9.339453,0.868747,21.280830,6.378133,6.378133,196.320263
9.003705,0.808011,20.865080,3.200875,3.200875,174.991210
14.036156,1.017038,38.603782,7.205504,7.205504,216.930460
7.440868,0.719658,17.405801,6.169171,6.169171,168.187855
13.527413,0.952845,37.013040,5.706733,5.706733,207.302651
9.798851,0.895276,28.702177,6.868636,6.868636,197.500920
14.785670,0.981454,42.767901,8.059084,8.059084,224.246558
10.661295,0.810763,26.692678,3.368397,3.368397,198.787529
14.102621,0.979373,43.262692,4.585502,4.585502,224.305919
13.905818,0.973869,42.631356,7.587749,7.587749,214.796607
13.916698,0.906636,43.328965,7.114015,7.114015,218.763092
9.430207,0.923116,26.777735,5.252166,5.252166,196.699853
8.281199,0.674473,23.414490,8.059116,8.059116,190.332247
8.027724,0.792203,25.028943,7.508516,7.508516,177.899601
12.432455,1.151216,37.101713,5.828974,5.828974,200.145179
9.716642,0.875180,31.453861,7.941035,7.941035,197.827196
9.431327,0.961325,30.246677,8.701717,8.701717,197.053490
9.146715,0.919372,33.559330,7.920523,7.920523,187.041388
8.664021,0.939020,32.994170,7.398116,7.398116,184.720429
8.584851,0.991470,33.973191,7.810793,7.810793,125.396081
8.476785,0.741834,37.494615,10.681391,10.681391,193.081084
7.457892,0.965645,25.100625,8.182637,8.182637,170.257226
13.313842,1.303666,49.624473,9.704514,9.704514,205.703013
