#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,25.439116,3.447971,0.004352,11.068917,2.586386,0.002689,32.710041
1403638518127829504.000000,0.000000,0.000000,19.878721,4.682363,0.091426,1.637855,2.219147,0.642221,29.151668
1403638518177829376.000000,0.000000,0.000000,20.443052,4.499383,0.080897,2.642419,3.768873,0.001056,28.802381
1403638518227829504.000000,0.000000,0.000000,20.508941,5.728047,0.121315,2.276332,3.546660,0.000992,30.358252
1403638518277829376.000000,0.000000,0.000000,19.203956,6.522110,0.119491,1.753250,3.646406,0.786127,29.835073
1403638518327829504.000000,0.000000,0.000000,20.085637,6.287130,0.118914,3.083483,4.780221,0.001024,30.517743
1403638518377829376.000000,0.000000,0.000000,19.265844,6.339674,0.118883,2.700916,4.477558,0.001216,29.944195
1403638518427829504.000000,0.000000,0.000000,19.831104,6.228377,0.123746,2.886071,3.762761,0.938707,30.204617
1403638518477829376.000000,0.000000,0.000000,21.869031,6.170359,0.128482,7.001127,9.400981,0.000960,32.405043
1403638518527829504.000000,0.000000,0.000000,18.783371,6.638432,0.129954,6.186040,6.900613,0.001185,30.175496
1403638518577829376.000000,0.000000,0.000000,20.036612,6.296442,0.126339,8.219998,8.886028,0.784752,30.453709
1403638518627829504.000000,0.000000,0.000000,19.201844,6.318330,0.118563,7.407247,9.229170,0.001408,29.800353
1403638518677829376.000000,0.000000,0.000000,21.064024,6.182071,0.119202,7.820151,8.430978,0.000992,31.381759
1403638518727829504.000000,0.000000,0.000000,20.194918,6.294585,0.120034,6.841092,10.912755,0.721038,30.876501
1403638518777829376.000000,0.000000,0.000000,18.264673,6.350875,0.155811,6.634240,8.585446,0.000992,28.838701
1403638518827829504.000000,0.000000,0.000000,21.554337,6.352283,0.127587,6.025588,8.254912,0.001248,32.613910
1403638518877829376.000000,0.000000,0.000000,18.538247,6.285338,0.122402,4.750107,7.630547,0.001152,29.191541
1403638518927829504.000000,0.000000,0.000000,19.660028,4.146960,0.120834,5.236933,8.040827,0.001248,28.506855
1403638518977829376.000000,0.000000,0.000000,21.275068,6.530110,0.125283,4.608345,8.268191,0.535114,32.176782
1403638519027829504.000000,0.000000,0.000000,19.529082,6.409116,0.121826,6.157559,9.690682,0.001664,30.195752
1403638519077829376.000000,0.000000,0.000000,20.227943,6.386812,0.123074,3.133980,9.514647,0.493674,30.990903
1403638519127829504.000000,0.000000,0.000000,23.729323,6.629761,0.125442,4.041358,9.421333,0.001184,34.575004
