#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013376,3,1,0,421
0.004352,4,1,0,525
0.251491,5,1,0,681
0.323076,6,1,0,1108
0.433189,7,1,0,1689
0.621319,8,1,0,2188
0.756520,9,1,0,2596
0.562119,10,1,0,3167
0.476646,0,0,0,0
48.788178,0,0,0,0
0.973932,0,0,0,0
1.320111,0,0,0,0
1.240622,0,0,0,0
1.428944,0,0,0,0
1.699828,0,0,0,0
1.725620,0,0,0,0
1.726324,0,0,0,0
2.303867,0,0,0,0
2.292635,0,0,0,0
2.531485,0,0,0,0
2.871809,0,0,0,0
4.435731,0,0,0,0
3.965198,0,0,0,0
4.361171,0,0,0,0
3.985358,0,0,0,0
4.518580,0,0,0,0
4.787543,0,0,0,0
4.337426,0,0,0,0
3.638250,0,0,0,0
3.683594,0,0,0,0
4.384882,0,0,0,0
6.204359,0,0,0,0
5.521376,0,0,0,0
8.229407,0,0,0,0
4.420723,0,0,0,0
7.262451,0,0,0,0
5.021594,0,0,0,0
7.155762,0,0,0,0
5.300125,0,0,0,0
5.192028,0,0,0,0
3.168836,0,0,0,0
4.595029,0,0,0,0
4.191920,0,0,0,0
4.112080,0,0,0,0
4.122352,0,0,0,0
3.923469,0,0,0,0
4.337778,0,0,0,0
3.696170,0,0,0,0
3.603818,0,0,0,0
3.080356,0,0,0,0
1.972247,0,0,0,0
3.411016,0,0,0,0
3.558409,0,0,0,0
1.407345,0,0,0,0
1.463217,0,0,0,0
1.518354,0,0,0,0
3.325351,0,0,0,0
3.938862,0,0,0,0
4.215377,0,0,0,0
1.585426,0,0,0,0
3.707339,0,0,0,0
1.841046,0,0,0,0
2.165721,0,0,0,0
2.327387,0,0,0,0
2.657919,0,0,0,0
4.414707,0,0,0,0
2.680095,0,0,0,0
4.057455,0,0,0,0
3.024387,0,0,0,0
3.149828,0,0,0,0
4.884985,0,0,0,0
3.455528,0,0,0,0
3.565001,0,0,0,0
4.013550,0,0,0,0
5.819172,0,0,0,0
4.120496,0,0,0,0
3.780171,0,0,0,0
5.521312,0,0,0,0
5.387742,0,0,0,0
4.611510,0,0,0,0
4.971289,0,0,0,0
5.271389,0,0,0,0
4.672726,0,0,0,0
3.957806,0,0,0,0
4.250674,0,0,0,0
7.808795,0,0,0,0
4.286930,0,0,0,0
4.583093,0,0,0,0
4.485427,0,0,0,0
3.894125,0,0,0,0
4.650774,0,0,0,0
3.229669,0,0,0,0
4.703671,0,0,0,0
6.472139,0,0,0,0
8.810950,0,0,0,0
9.163402,0,0,0,0
7.106514,0,0,0,0
4.062319,0,0,0,0
8.472322,0,0,0,0
7.023090,0,0,0,0
8.686213,0,0,0,0
5.234621,0,0,0,0
10.459130,0,0,0,0
10.589659,0,0,0,0
6.928400,0,0,0,0
5.323742,0,0,0,0
7.602841,0,0,0,0
5.633953,0,0,0,0
5.939652,0,0,0,0
6.077095,0,0,0,0
6.576428,0,0,0,0
8.424226,0,0,0,0
7.045041,0,0,0,0
7.448246,0,0,0,0
7.385845,0,0,0,0
11.398501,0,0,0,0
9.537615,0,0,0,0
6.967569,0,0,0,0
9.938708,0,0,0,0
11.312451,0,0,0,0
10.917054,0,0,0,0
13.475805,0,0,0,0
15.276273,0,0,0,0
12.543666,0,0,0,0
12.223085,0,0,0,0
10.382872,0,0,0,0
9.198923,0,0,0,0
9.999636,0,0,0,0
8.328064,0,0,0,0
10.109109,0,0,0,0
11.532070,0,0,0,0
12.243982,0,0,0,0
10.671004,0,0,0,0
10.723997,0,0,0,0
18.597304,0,0,0,0
10.400952,0,0,0,0
10.470873,0,0,0,0
11.303075,0,0,0,0
13.110936,0,0,0,0
10.917311,0,0,0,0
10.027444,0,0,0,0
10.262295,0,0,0,0
10.429689,0,0,0,0
9.131082,0,0,0,0
9.595471,0,0,0,0
8.863655,0,0,0,0
10.154805,0,0,0,0
6.643437,0,0,0,0
4.852856,0,0,0,0
7.601080,0,0,0,0
10.104438,0,0,0,0
6.457035,0,0,0,0
10.213015,0,0,0,0
9.866386,0,0,0,0
4.757175,0,0,0,0
6.491052,0,0,0,0
9.131018,0,0,0,0
9.176138,0,0,0,0
9.332108,0,0,0,0
9.898195,0,0,0,0
8.892263,0,0,0,0
4.573781,0,0,0,0
10.027124,0,0,0,0
10.433946,0,0,0,0
9.335404,0,0,0,0
11.277698,0,0,0,0
11.845354,0,0,0,0
10.109654,0,0,0,0
12.825269,0,0,0,0
10.048212,0,0,0,0
7.116307,0,0,0,0
10.730045,0,0,0,0
10.822910,0,0,0,0
13.000887,0,0,0,0
10.595611,0,0,0,0
9.169515,0,0,0,0
10.353688,0,0,0,0
