#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.745437,0.101828,1.067313,0.008300,0.008300,7.930044
7.676852,0.259902,2.551100,0.002777,0.002777,10.493320
8.685746,0.373076,4.005194,0.164211,0.164211,22.961301
7.909218,0.185512,3.464887,0.143009,0.143009,21.746142
9.117294,0.215629,10.772298,0.652491,0.652491,44.696152
7.402866,0.187142,9.205310,0.468589,0.468589,32.497089
7.093875,0.226201,7.860564,0.789402,0.789402,37.936584
9.755555,0.232695,9.568796,0.956966,0.956966,46.176792
10.406259,0.313590,15.595077,0.874599,0.874599,56.626255
7.345328,0.155475,9.026999,34.517708,34.517708,73.342882
9.515149,0.177597,19.409828,1.239793,1.239793,72.139356
9.195248,0.213734,16.723377,1.186089,1.186089,61.613008
10.933242,0.090203,12.923418,1.265044,1.265044,56.772113
8.858182,0.221124,14.598667,1.483777,1.483777,65.724098
6.429940,0.110425,11.524283,1.466379,1.466379,59.736861
10.725498,0.174254,19.880742,1.647502,1.647502,73.407315
8.313830,0.139880,15.780507,1.693827,1.693827,71.874318
6.140413,0.084734,11.260781,1.959188,1.959188,65.716103
6.389547,0.074671,10.419362,1.813160,1.813160,64.021958
5.267429,0.057865,9.944697,2.173976,2.173976,62.155300
7.607702,0.075602,19.314137,2.315179,2.315179,77.964239
6.634855,0.063301,17.963134,3.145169,3.145169,86.532715
8.402077,0.162720,25.680077,5.212287,5.212287,101.654081
7.026889,0.090408,15.271274,4.044069,4.044069,80.426042
14.591743,0.228265,39.085465,3.266616,3.266616,227.503032
9.451934,0.158474,24.067553,3.316434,3.316434,96.852835
9.111882,0.123617,15.870741,3.157588,3.157588,84.048177
6.583023,0.057017,12.053248,3.034979,3.034979,74.273328
7.389814,0.092367,12.823580,3.228264,3.228264,94.958331
7.251191,0.069668,0.741026,0.003060,0.003060,8.066411
8.108837,0.231802,2.011404,0.002637,0.002637,10.356443
8.893706,0.425465,2.841164,0.455210,0.455210,24.643939
7.773746,0.220770,2.575521,0.367392,0.367392,19.645400
