#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,23.842403,5.051435,0.004480,14.139986,8.597120,0.003616,34.035707
1413394881655760384.000000,0.000000,0.000000,17.962956,5.826935,0.084033,8.459358,8.743586,0.985934,27.167509
1413394881705760512.000000,0.000000,0.000000,20.879703,8.543423,0.077153,9.790386,7.348685,0.001568,33.223695
1413394881755760384.000000,0.000000,0.000000,19.251743,10.044629,0.089665,9.461133,9.380139,0.929710,33.223567
1413394881805760512.000000,0.000000,0.000000,18.081485,11.085637,0.104802,9.758545,9.374732,0.001120,33.565429
1413394881855760384.000000,0.000000,0.000000,20.034027,8.858596,0.114785,5.733781,8.575520,0.001152,33.080429
1413394881905760512.000000,0.000000,0.000000,19.692421,12.582172,0.119426,6.567426,10.168727,1.056656,36.549793
1413394881955760384.000000,0.000000,0.000000,22.439567,12.583867,0.122018,8.220250,15.770923,0.989647,39.281546
1413394882005760512.000000,0.000000,0.000000,18.813433,12.162549,0.108482,8.826628,17.306593,0.001280,35.048683
1413394882055760384.000000,0.000000,0.000000,18.154798,12.311575,0.120513,9.297258,16.980125,0.909614,34.634500
1413394882105760512.000000,0.000000,0.000000,17.155296,8.304572,0.122946,8.399325,14.710491,0.001568,29.928254
1413394882155760384.000000,0.000000,0.000000,17.903691,12.702046,0.121090,7.253644,18.380721,0.002016,34.717125
1413394882205760512.000000,0.000000,0.000000,18.669014,12.518267,0.122018,7.000520,16.747449,0.831852,35.371919
1413394882255760384.000000,0.000000,0.000000,17.532326,12.738366,0.127490,8.569471,13.694924,0.002144,34.509314
1413394882305760512.000000,0.000000,0.000000,19.420481,12.782463,0.121922,7.882421,15.229731,0.882957,36.312669
1413394882355760384.000000,0.000000,0.000000,18.269456,12.709278,0.125858,7.988855,12.061395,0.001664,35.136140
1413394882405760512.000000,0.000000,0.000000,18.212111,12.948577,0.122241,3.885113,10.440764,0.001376,35.281742
1413394882455760384.000000,0.000000,0.000000,19.195806,12.409753,0.124034,2.808650,10.253945,0.001376,36.046809
1413394882505760512.000000,0.000000,0.000000,18.775736,12.286871,0.119938,2.353315,8.558303,0.835404,35.413776
1413394882555760384.000000,0.000000,0.000000,18.308337,12.602588,0.120642,5.768374,8.580639,0.001536,36.559841
1413394882605760512.000000,0.000000,0.000000,17.105279,12.724477,0.129218,4.175390,9.582511,0.001632,33.946938
1413394882655760384.000000,0.000000,0.000000,18.869561,12.488859,0.117634,2.531717,12.146101,0.001472,35.665747
1413394882705760512.000000,0.000000,0.000000,19.064028,12.329304,0.121698,1.978205,12.826271,0.805548,36.425951
1413394882755760384.000000,0.000000,0.000000,18.192303,12.623612,0.126050,5.501106,12.215509,0.001856,34.989578
1413394882805760512.000000,0.000000,0.000000,19.774503,12.615516,0.125698,2.792169,11.949842,0.001792,36.751780
1413394882855760384.000000,0.000000,0.000000,18.830552,12.719197,0.128674,0.085505,12.084948,0.092417,35.734516
1413394882905760512.000000,0.000000,0.000000,19.399617,12.087381,0.131073,0.053152,11.071941,0.929934,35.712820
1413394882955760384.000000,0.000000,0.000000,18.142638,12.873791,0.123586,0.089506,17.396643,0.123842,35.315087
