#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.277880,0.132194,1.442259,0.015264,0.015264,10.879725
8.976532,0.318564,4.804958,0.004832,0.004832,14.109942
10.516616,0.591176,6.032078,0.408197,0.408197,39.803555
10.740171,0.387173,7.545730,0.729514,0.729514,41.296951
11.013615,0.378276,15.597674,0.849899,0.849899,60.589040
11.687607,0.449830,21.756473,0.834091,0.834091,74.018462
9.420954,0.385829,17.552707,1.234064,1.234064,71.368796
13.394477,0.590184,26.298004,1.548884,1.548884,89.236099
13.395117,0.523399,26.214708,1.697014,1.697014,92.513486
13.142858,0.376389,25.216806,81.685633,81.685633,177.013236
13.878963,0.317669,36.984510,1.729206,1.729206,97.035528
11.114320,0.436486,33.173133,1.677750,1.677750,100.711448
10.479239,0.327045,31.511768,2.169020,2.169020,92.958419
11.365715,0.411589,39.056314,2.585474,2.585474,112.457904
16.925755,0.644265,42.621255,2.609666,2.609666,132.900473
16.756569,0.473062,44.303422,2.980999,2.980999,126.109601
15.904718,0.334532,40.589326,3.022215,3.022215,130.698908
15.084931,0.481447,35.513099,3.189385,3.189385,132.004813
16.271987,0.315236,35.040870,3.162057,3.162057,131.135554
18.863252,0.352516,48.924954,3.590415,3.590415,145.403322
18.801363,0.398885,53.272914,3.863794,3.863794,154.167308
20.566890,0.456518,48.894649,5.347045,5.347045,296.278939
14.960161,0.448806,33.254127,5.509415,5.509415,127.392561
13.793139,0.293091,36.948095,5.147651,5.147651,134.924851
15.525609,0.380677,35.281449,5.569864,5.569864,135.013492
15.190341,0.466470,41.816413,4.216855,4.216855,150.681119
14.424795,0.427685,41.567450,5.893452,5.893452,154.344078
15.289862,0.483654,43.592948,4.910368,4.910368,157.134898
15.797260,0.477222,53.638167,5.987693,5.987693,183.412166
15.990543,0.559271,51.815199,5.529255,5.529255,189.330931
15.123011,0.555464,49.303070,5.834668,5.834668,168.475205
15.816973,0.664936,51.539291,6.033774,6.033774,187.087542
15.593962,0.590471,38.206287,6.340754,6.340754,151.074596
17.469090,0.532615,52.050434,6.108623,6.108623,189.824569
15.596394,0.476647,34.989541,7.094428,7.094428,146.908878
12.475009,0.272804,30.904752,4.523675,4.523675,133.340510
13.184907,0.343653,32.788008,7.174909,7.174909,140.583164
13.981269,0.446757,38.778454,4.650716,4.650716,142.500852
11.668024,0.386853,34.529087,7.025531,7.025531,147.763129
10.278533,0.392261,27.383139,4.516730,4.516730,140.647261
12.860455,0.462022,34.019928,5.323109,5.323109,139.348108
16.651416,0.459110,52.322757,4.935360,4.935360,167.483961
18.045129,0.489383,49.482944,5.948429,5.948429,172.610938
18.442446,0.509703,53.853337,6.122256,6.122256,186.558223
18.386862,0.480742,48.821688,7.264158,7.264158,194.721849
17.148030,0.451366,51.942304,4.982177,4.982177,187.174487
17.013533,0.476230,49.412544,6.212080,6.212080,170.083866
16.735001,0.651944,50.361836,7.158397,7.158397,191.049482
13.999605,0.535367,40.269833,4.949504,4.949504,143.471393
13.180299,0.417125,40.234313,5.183299,5.183299,147.180081
12.394016,0.453606,38.905816,6.246673,6.246673,149.166315
12.639747,0.473574,38.055309,5.355877,5.355877,149.317325
16.117969,0.619784,46.650908,6.422387,6.422387,169.869399
8.182506,0.223907,23.393167,6.074223,6.074223,138.966855
10.893261,0.352837,31.787771,6.454963,6.454963,141.814668
12.014427,0.385413,34.839331,5.504359,5.504359,145.401946
10.622986,0.364036,31.266485,8.133802,8.133802,143.028732
9.813215,0.354437,26.461431,8.819794,8.819794,137.421299
10.074562,0.402309,24.096152,6.381874,6.381874,130.593850
11.099184,0.407589,27.979626,6.286897,6.286897,136.538279
10.165475,0.361157,28.937111,6.412819,6.412819,134.530509
11.047567,0.372485,31.116275,5.310692,5.310692,138.104700
10.701226,0.402438,35.771567,7.798309,7.798309,145.136599
9.423482,0.344453,30.586924,5.907628,5.907628,135.882623
10.050946,0.373765,33.024556,5.247204,5.247204,138.906470
12.332992,0.440550,35.759279,7.270718,7.270718,344.591309
8.066153,0.350852,25.401321,5.796971,5.796971,124.651470
11.033934,0.298372,33.379312,5.171683,5.171683,134.491757
13.020937,0.517318,36.907358,8.252138,8.252138,146.720747
15.556809,0.777066,56.271225,4.511514,4.511514,167.590073
16.571927,0.534311,55.212651,6.291985,6.291985,186.370381
17.041341,0.592327,56.690014,4.613724,4.613724,186.362605
16.362260,0.621800,49.827749,7.475137,7.475137,162.802044
14.269305,0.554375,49.323583,7.395136,7.395136,161.341897
16.154129,0.508390,52.930574,4.809502,4.809502,165.689952
16.087952,0.498247,55.842259,6.659606,6.659606,167.421175
7.943463,0.240387,26.831835,8.055400,8.055400,125.767964
13.616720,0.577544,47.269220,7.350367,7.350367,160.289307
8.450861,0.268388,25.591243,6.222128,6.222128,124.107174
10.549768,0.323812,34.101626,8.235179,8.235179,132.024589
10.460552,0.351684,34.451294,6.632566,6.632566,134.516782
10.079234,0.283812,30.525643,8.266731,8.266731,126.957067
13.505327,0.369285,41.485241,8.213674,8.213674,148.528483
12.962536,0.351684,47.746634,7.727908,7.727908,171.389803
12.143517,0.297060,40.732464,6.858617,6.858617,161.443114
13.246476,0.288419,42.336132,7.466529,7.466529,151.024963
13.569712,0.197763,41.792381,5.892076,5.892076,155.697024
13.704241,0.147906,39.316285,6.909850,6.909850,148.864647
14.326041,0.112226,36.972734,7.000250,7.000250,148.747173
15.136100,0.087937,34.970949,4.248567,4.248567,147.366228
15.629067,0.094337,31.916029,4.124021,4.124021,147.863067
15.917038,0.062625,29.600223,5.431622,5.431622,150.349754
16.704408,0.056961,22.502627,6.169391,6.169391,174.776278
17.474914,0.068225,23.863093,5.942349,5.942349,155.057047
15.885550,0.059329,23.380206,6.613878,6.613878,151.130213
19.213529,0.065152,25.154278,6.904345,6.904345,157.093457
19.791712,0.072673,26.932445,7.257054,7.257054,160.605055
20.566122,0.069825,28.002122,6.304722,6.304722,165.039800
21.551575,0.073953,27.852328,6.230640,6.230640,166.521611
22.461155,0.069217,28.783157,9.653597,9.653597,198.098725
23.664786,0.067809,29.267579,7.803685,7.803685,173.918411
24.656991,0.062401,30.077637,9.638461,9.638461,176.458764
19.118040,0.057600,26.254772,7.107548,7.107548,191.416110
26.463702,0.072673,30.478795,7.564162,7.564162,179.688661
27.646470,0.069377,33.236078,11.344787,11.344787,285.038825
28.396975,0.060961,30.811279,9.506235,9.506235,199.783482
27.898793,0.076801,30.087878,9.809599,9.809599,207.449918
28.072779,0.074049,31.670330,10.235364,10.235364,195.252415
29.060792,0.097474,31.912573,10.183331,10.183331,194.864570
28.578737,0.093090,31.513752,10.277701,10.277701,252.624421
28.764308,0.093409,31.637018,8.643632,8.643632,191.906452
30.425034,0.070720,32.315107,11.448244,11.448244,194.003279
29.226202,0.074337,34.833283,12.042748,12.042748,207.854434
30.007748,0.060641,35.601197,10.622857,10.622857,202.362555
29.928420,0.083905,35.224456,10.407335,10.407335,199.613848
29.808322,0.074433,32.645222,9.027188,9.027188,193.348422
31.033522,0.074049,32.698951,12.159517,12.159517,197.480220
31.390006,0.065569,33.078988,11.751704,11.751704,193.614730
30.639629,0.061281,35.527819,11.266802,11.266802,200.955273
29.213402,0.063745,32.248705,11.374323,11.374323,199.138481
30.980145,0.055329,34.402429,9.528859,9.528859,197.847393
32.402788,0.061824,37.368836,11.405459,11.405459,203.584331
32.311522,0.057153,36.049651,11.324723,11.324723,204.941181
32.077471,0.059809,33.504273,11.382004,11.382004,191.832051
33.077452,0.072641,37.447493,11.600438,11.600438,209.538136
32.213217,0.057985,33.223406,9.639005,9.639005,191.046409
34.208539,0.048704,37.781801,11.917594,11.917594,212.616864
33.366960,0.068768,38.497427,11.984475,11.984475,207.529118
34.153178,0.072481,34.250460,11.526997,11.526997,293.606457
33.966328,0.061121,35.109926,11.751928,11.751928,195.109118
33.663028,0.075904,35.089639,10.418407,10.418407,195.262047
34.779554,0.061345,39.874052,12.515522,12.515522,200.921416
33.414097,0.085377,44.617345,13.166698,13.166698,226.153679
32.359874,0.086626,43.696181,12.282079,12.282079,245.463849
26.267667,0.137186,31.044946,12.371808,12.371808,232.055451
21.652376,0.124770,24.864610,12.658724,12.658724,170.070361
12.111133,0.129570,14.373178,13.506926,13.506926,152.693464
19.202456,0.217923,36.196756,16.492149,16.492149,190.438496
14.050358,0.401605,39.982982,9.554652,9.554652,166.799183
14.310137,0.444390,44.678850,13.838771,13.838771,183.515623
16.951451,0.480327,55.191146,11.441076,11.441076,200.944105
18.118731,0.522215,49.128700,12.518722,12.518722,185.441057
14.292793,0.523271,42.147649,11.095024,11.095024,167.133715
19.296217,0.704714,67.630475,9.387866,9.387866,212.865539
15.556041,0.567976,47.546535,11.814489,11.814489,180.381119
