#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.194959,0.134050,1.447857,0.014912,0.014912,10.803843
10.437310,0.400421,5.957671,0.005280,0.005280,16.805803
10.427486,0.572487,5.960648,0.310884,0.310884,38.981175
10.557760,0.386308,7.567932,0.735945,0.735945,41.128337
11.148871,0.363972,16.014402,0.421541,0.421541,57.850715
6.248811,0.281604,8.354309,0.455878,0.455878,46.996216
6.558575,0.358852,22.713299,0.988491,0.988491,79.695106
7.168855,0.317252,13.968681,1.033996,1.033996,67.694738
9.929176,0.412677,20.749242,1.042029,1.042029,83.052459
11.496747,0.383461,23.236152,45.117057,45.117057,132.186077
12.882395,0.310052,29.949578,1.729525,1.729525,94.919354
13.655653,0.360869,33.555253,1.949463,1.949463,96.195338
14.206091,0.537287,42.572034,2.493950,2.493950,119.241312
13.446051,0.414725,33.291154,2.609952,2.609952,102.609592
16.421478,0.538022,44.908543,2.499326,2.499326,130.313285
17.048558,0.515686,34.119900,2.851586,2.851586,120.067850
15.151447,0.551655,38.688595,2.963012,2.963012,130.411015
14.861395,0.267171,36.993887,3.204103,3.204103,125.124839
13.497475,0.336836,34.014939,3.391657,3.391657,134.905149
17.171983,0.411813,47.350908,3.599436,3.599436,138.157893
15.550332,0.583079,53.488134,3.988336,3.988336,291.255806
15.854080,0.517414,41.037135,4.955516,4.955516,139.499893
13.799111,0.472645,37.137121,5.170655,5.170655,149.754737
13.824135,0.222627,28.490360,4.322548,4.322548,127.295361
14.390894,0.294115,31.881569,5.625924,5.625924,130.443271
15.396570,0.314211,30.289038,4.475543,4.475543,138.956558
13.547620,0.307459,26.941926,6.129098,6.129098,134.669338
14.581904,0.455077,38.758996,5.291839,5.291839,146.058915
14.781490,0.451110,40.836845,4.294324,4.294324,151.981003
15.300441,0.498342,48.113125,5.574051,5.574051,188.513284
15.033685,0.521574,42.167581,5.409826,5.409826,148.680643
12.266900,0.389573,37.767176,6.080234,6.080234,143.067264
12.818523,0.541958,35.710512,6.642800,6.642800,141.074119
15.516475,0.770345,51.237291,6.322284,6.322284,166.625915
15.882144,0.612199,53.005984,4.460630,4.460630,182.328121
15.593180,0.791786,50.802757,5.726022,5.726022,185.853124
13.896296,0.446917,38.905686,5.949799,5.949799,139.853081
12.445846,0.343205,37.491972,5.572739,5.572739,137.586301
12.591960,0.501030,37.784200,6.735089,6.735089,138.330694
12.273620,0.498726,33.558229,3.656109,3.656109,133.706702
6.608304,0.365893,23.388826,4.631032,4.631032,122.730698
8.865995,0.449509,30.767284,5.322400,5.322400,161.168377
12.316084,0.421605,41.076368,5.251199,5.251199,146.524104
12.212563,0.416229,42.700228,5.711973,5.711973,147.570389
18.203452,0.568423,46.224334,6.155371,6.155371,157.606767
16.615240,0.616360,49.144721,6.953139,6.953139,192.375505
15.503323,0.486918,39.097368,4.579735,4.579735,142.598745
12.376757,0.439686,36.340854,4.485238,4.485238,141.852304
11.651757,0.504358,35.534925,7.497723,7.497723,149.078376
8.720810,0.383300,25.297329,5.934824,5.934824,124.257500
10.997796,0.391653,37.253538,6.137866,6.137866,145.609853
9.590100,0.373700,30.754899,6.163723,6.163723,132.067610
9.168046,0.356293,30.491088,4.892411,4.892411,128.549679
10.747490,0.347652,33.640118,6.957267,6.957267,139.914552
9.047565,0.337956,26.501376,6.185034,6.185034,124.501310
10.972165,0.318467,33.901497,5.790757,5.790757,129.218903
11.923855,0.374885,35.650190,5.613892,5.613892,137.188695
12.682105,0.411013,37.212609,5.601731,5.601731,139.555060
12.872155,0.417349,38.921174,6.010761,6.010761,144.983062
12.362453,0.546055,40.372839,6.841618,6.841618,149.759407
12.240435,0.576519,41.164881,4.707065,4.707065,149.520684
10.984228,0.481862,32.144228,7.059477,7.059477,138.335621
10.992421,0.448453,33.198385,4.627512,4.627512,128.960692
11.902992,0.468325,39.556990,6.815634,6.815634,142.706554
10.670176,0.403621,35.696367,5.490626,5.490626,130.097089
10.439614,0.404389,33.938970,5.339264,5.339264,127.724901
11.807502,0.472326,37.875561,5.192095,5.192095,133.900464
11.057989,0.372613,39.437404,5.309312,5.309312,291.553310
12.645880,0.583527,38.205293,4.127378,4.127378,132.178907
14.471118,0.469990,41.339347,6.688880,6.688880,146.846315
14.251115,0.936748,53.305251,4.109137,4.109137,157.129511
13.758598,0.634536,57.160850,5.271712,5.271712,170.288679
15.323384,0.704457,52.916190,4.118386,4.118386,189.160266
16.208452,0.738889,47.424156,5.758533,5.758533,155.764087
15.644861,0.566727,55.640223,5.939944,5.939944,162.010307
11.302984,0.366405,39.053367,6.754162,6.754162,139.754326
14.947317,0.565286,50.552738,4.825499,4.825499,153.224825
15.323129,0.517638,52.282423,6.666416,6.666416,169.049111
15.200023,0.477350,49.355827,4.385461,4.385461,150.918396
13.769766,0.571143,47.986371,5.354049,5.354049,154.623081
13.601924,0.358244,46.699539,4.490486,4.490486,147.550003
14.007657,0.465734,44.234005,5.588452,5.588452,140.802051
14.623408,0.495046,46.825429,4.321812,4.321812,143.874247
11.862223,0.377636,39.578174,6.487694,6.487694,144.545359
12.327733,0.312260,36.869116,4.086929,4.086929,135.797830
13.002173,0.337508,38.623186,6.508238,6.508238,137.721053
13.213215,0.262115,36.162996,4.637368,4.637368,132.617919
12.705402,0.269667,38.962102,7.156310,7.156310,140.757538
6.714609,0.213059,20.266484,3.914063,3.914063,138.205699
6.026184,0.129634,26.720194,9.997817,9.997817,98.258369
6.910003,0.108961,28.304086,9.391890,9.391890,133.821582
6.915795,0.117858,24.126211,5.000572,5.000572,114.192129
13.422722,0.183874,40.736875,4.359349,4.359349,146.870283
13.002333,0.200866,34.623970,5.295456,5.295456,144.051337
13.698373,0.112450,32.311973,6.893812,6.893812,145.646813
14.228268,0.093473,29.377154,5.329889,5.329889,149.141095
14.131722,0.061281,25.869112,4.309428,4.309428,144.303084
15.012182,0.079136,23.314042,4.147154,4.147154,140.899331
15.575164,0.055425,20.241876,4.262100,4.262100,141.703181
15.337785,0.041633,19.300808,4.819418,4.819418,142.097297
16.424742,0.062753,20.775290,6.355628,6.355628,155.193135
16.560424,0.046081,20.189875,6.506671,6.506671,154.714890
18.067194,0.087969,22.968757,4.995228,4.995228,148.861027
17.869208,0.048640,21.315329,6.543311,6.543311,149.286856
19.741742,0.079553,24.493639,6.948723,6.948723,153.645500
20.770778,0.070401,26.559520,7.251543,7.251543,158.476470
20.560248,0.077473,23.419290,8.948364,8.948364,170.221636
22.190539,0.094113,27.758383,7.164150,7.164150,170.395334
21.811975,0.058561,22.708369,6.388941,6.388941,156.648800
22.712530,0.062976,24.677290,7.976384,7.976384,179.412498
23.495611,0.047552,23.893408,8.265860,8.265860,176.494319
10.750242,0.023392,13.372577,8.375941,8.375941,117.491464
14.218251,0.040385,12.680633,12.515415,12.515415,221.904402
25.270801,0.100961,25.854295,9.470322,9.470322,199.480036
24.030690,0.047808,23.984065,9.367185,9.367185,161.989248
23.279512,0.065569,22.792275,8.659816,8.659816,169.610587
15.640541,0.038976,15.827679,6.866323,6.866323,142.137809
24.925837,0.136033,27.541100,9.748022,9.748022,163.678069
24.195043,0.083329,26.056826,8.536615,8.536615,161.564282
23.363738,0.070561,24.653065,8.767081,8.767081,201.944289
24.171875,0.096834,30.312429,8.884619,8.884619,184.840691
24.984301,0.129025,29.018942,9.068493,9.068493,171.267503
22.477007,0.158913,26.852964,9.012333,9.012333,158.726008
23.959809,0.080417,26.280829,7.025492,7.025492,186.955501
25.490835,0.044576,28.413398,8.635848,8.635848,159.964359
24.750474,0.066017,29.199743,8.846251,8.846251,212.113211
26.261021,0.071233,30.129610,9.340848,9.340848,163.072812
26.167739,0.063457,28.714458,9.481138,9.481138,162.579590
24.797354,0.053729,28.827163,9.075597,9.075597,170.081056
25.228560,0.052768,29.170912,7.415097,7.415097,167.595394
26.000665,0.056000,29.710630,8.876299,8.876299,152.537453
16.168035,0.043073,21.442050,9.238799,9.238799,151.795044
17.326737,0.041536,8.982828,8.999468,8.999468,134.360594
26.565088,0.120225,31.433851,9.210991,9.210991,190.252307
25.303984,0.138082,27.636557,11.856591,11.856591,173.976911
25.761078,0.065505,29.080958,7.600380,7.600380,255.035295
28.572408,0.066976,31.987586,9.325297,9.325297,177.667835
28.127219,0.057185,32.229540,9.347505,9.347505,179.352176
27.718446,0.043361,32.690089,11.680012,11.680012,236.954757
27.253768,0.051552,31.641821,10.181018,10.181018,176.897105
26.859556,0.065120,29.783047,10.269532,10.269532,168.524621
26.962469,0.085793,31.334521,8.389541,8.389541,203.700148
27.567340,0.096577,30.990005,11.399338,11.399338,165.852845
26.925220,0.139809,35.174728,10.396637,10.396637,207.358464
27.538092,0.127425,32.591753,10.325884,10.325884,172.530461
23.449530,0.087553,29.677542,10.094873,10.094873,166.689750
14.085130,0.066944,16.832139,12.721625,12.721625,165.186116
12.073426,0.098081,14.982228,12.474998,12.474998,121.435286
10.351548,0.090113,12.228788,10.854403,10.854403,112.255143
9.899447,0.095393,12.561976,12.801563,12.801563,116.104086
