#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015008,3,1,0,705
0.004960,4,1,0,916
0.428582,5,1,0,1169
0.691179,6,1,0,1382
0.983663,7,1,0,1572
1.266612,8,1,0,1738
1.462936,9,1,0,1932
1.989952,10,1,0,2154
2.229443,0,0,0,0
88.164157,3,1,0,1099
2.125378,4,1,0,1344
0.004448,5,1,0,1720
0.004000,6,1,0,1708
0.002912,7,1,0,1782
0.395494,8,1,0,2087
0.620490,9,1,0,2617
1.194931,10,1,0,3034
1.144370,0,0,0,0
1.388278,0,0,0,0
1.365654,0,0,0,0
1.166898,0,0,0,0
108.085817,0,0,0,0
2.538537,0,0,0,0
1.712187,0,0,0,0
1.937375,0,0,0,0
1.964031,0,0,0,0
2.736908,0,0,0,0
2.421575,0,0,0,0
2.713676,0,0,0,0
3.060816,0,0,0,0
3.105330,0,0,0,0
3.692059,0,0,0,0
3.639354,0,0,0,0
4.544937,0,0,0,0
4.599594,0,0,0,0
4.656170,3,1,0,600
4.765356,4,1,0,789
4.522472,5,1,0,919
4.243268,6,1,0,1105
4.125378,7,1,0,1307
0.005344,8,1,0,1452
0.004896,9,1,0,1640
0.516648,10,1,0,1852
0.740364,0,0,0,0
0.997872,3,1,0,745
1.260724,4,1,0,899
1.575257,5,1,0,1093
1.966080,6,1,0,1258
2.219108,7,1,0,1499
87.547600,8,1,0,1681
3.036432,9,1,0,1827
0.005312,10,1,0,2058
0.005505,0,0,0,0
0.582922,3,1,0,569
0.802093,4,1,0,817
1.045936,5,1,0,1089
1.314037,6,1,0,1434
1.628634,7,1,0,1826
1.916479,8,1,0,2160
2.351301,9,1,0,2456
65.163755,10,1,0,2800
2.130242,0,0,0,0
0.005664,0,0,0,0
0.004832,0,0,0,0
0.449768,0,0,0,0
0.691883,0,0,0,0
0.954863,0,0,0,0
1.142835,0,0,0,0
0.820973,0,0,0,0
0.935695,0,0,0,0
1.102418,0,0,0,0
52.086811,0,0,0,0
1.635482,0,0,0,0
2.131458,0,0,0,0
2.019520,0,0,0,0
2.022592,0,0,0,0
2.962287,0,0,0,0
2.438983,0,0,0,0
2.595657,0,0,0,0
2.597322,0,0,0,0
3.185299,0,0,0,0
3.473879,0,0,0,0
3.658042,0,0,0,0
3.822045,0,0,0,0
4.287140,0,0,0,0
5.304724,0,0,0,0
4.218371,0,0,0,0
5.387701,0,0,0,0
6.710027,0,0,0,0
4.298916,0,0,0,0
5.636665,0,0,0,0
4.895694,0,0,0,0
5.847677,0,0,0,0
5.248531,0,0,0,0
7.537080,0,0,0,0
5.146322,0,0,0,0
5.390166,0,0,0,0
7.947230,0,0,0,0
5.355701,0,0,0,0
9.219634,0,0,0,0
4.988879,0,0,0,0
6.886989,0,0,0,0
3.105841,0,0,0,0
3.924670,0,0,0,0
4.134721,0,0,0,0
7.617017,0,0,0,0
4.021472,0,0,0,0
5.794204,0,0,0,0
6.282468,0,0,0,0
6.677034,0,0,0,0
5.689594,0,0,0,0
7.330388,0,0,0,0
7.070640,0,0,0,0
8.133152,0,0,0,0
6.969806,0,0,0,0
6.744267,0,0,0,0
5.237267,0,0,0,0
6.422566,0,0,0,0
6.116097,0,0,0,0
6.360964,0,0,0,0
5.438358,0,0,0,0
5.561688,0,0,0,0
4.272644,0,0,0,0
6.241122,0,0,0,0
6.103136,0,0,0,0
2.348933,0,0,0,0
2.467111,0,0,0,0
6.040096,0,0,0,0
6.758538,0,0,0,0
3.873693,0,0,0,0
6.939853,0,0,0,0
5.456567,0,0,0,0
6.011679,0,0,0,0
4.884429,0,0,0,0
7.475990,0,0,0,0
7.018063,0,0,0,0
5.977918,0,0,0,0
5.898302,0,0,0,0
6.406661,0,0,0,0
9.229042,0,0,0,0
4.750155,0,0,0,0
7.329299,0,0,0,0
5.319188,0,0,0,0
7.417909,0,0,0,0
6.884237,0,0,0,0
11.407796,0,0,0,0
11.489813,0,0,0,0
11.951389,0,0,0,0
10.440773,0,0,0,0
13.529525,0,0,0,0
12.728009,0,0,0,0
11.672120,0,0,0,0
15.476181,0,0,0,0
11.051951,0,0,0,0
10.029055,0,0,0,0
10.396644,0,0,0,0
9.086288,0,0,0,0
6.180481,0,0,0,0
13.084558,0,0,0,0
13.338834,0,0,0,0
13.356691,0,0,0,0
11.411252,0,0,0,0
13.369395,0,0,0,0
12.027261,0,0,0,0
10.185312,0,0,0,0
12.380899,0,0,0,0
13.879419,0,0,0,0
9.837531,0,0,0,0
13.592983,0,0,0,0
9.069007,0,0,0,0
12.271617,0,0,0,0
15.343538,0,0,0,0
17.595542,0,0,0,0
21.699126,0,0,0,0
19.004332,0,0,0,0
18.142942,0,0,0,0
17.801657,0,0,0,0
18.804809,0,0,0,0
18.691655,0,0,0,0
12.506373,0,0,0,0
21.877721,0,0,0,0
12.362755,0,0,0,0
17.339729,0,0,0,0
16.513028,0,0,0,0
15.592310,0,0,0,0
17.009068,0,0,0,0
15.324594,0,0,0,0
17.189935,0,0,0,0
13.783705,0,0,0,0
18.558532,0,0,0,0
16.049053,0,0,0,0
17.189551,0,0,0,0
20.682406,0,0,0,0
22.887464,0,0,0,0
15.898459,0,0,0,0
16.525061,0,0,0,0
20.777127,0,0,0,0
23.466258,0,0,0,0
22.875944,0,0,0,0
22.090844,0,0,0,0
21.963930,0,0,0,0
22.545219,0,0,0,0
16.859434,0,0,0,0
18.748551,0,0,0,0
21.588852,0,0,0,0
25.604659,0,0,0,0
26.276478,0,0,0,0
18.181278,0,0,0,0
26.429184,0,0,0,0
29.398031,0,0,0,0
27.368686,0,0,0,0
26.696772,0,0,0,0
21.506738,0,0,0,0
28.907174,0,0,0,0
20.214078,0,0,0,0
26.758309,0,0,0,0
24.568002,0,0,0,0
22.483074,0,0,0,0
19.587348,0,0,0,0
21.476210,0,0,0,0
18.450498,0,0,0,0
16.689767,0,0,0,0
20.556771,0,0,0,0
19.330832,0,0,0,0
13.235888,0,0,0,0
20.165277,0,0,0,0
12.911755,0,0,0,0
14.137918,0,0,0,0
13.480947,0,0,0,0
19.036971,0,0,0,0
17.869049,0,0,0,0
19.251342,0,0,0,0
15.133933,0,0,0,0
19.366128,0,0,0,0
14.445539,0,0,0,0
17.089517,0,0,0,0
20.158621,0,0,0,0
20.468481,0,0,0,0
17.247023,0,0,0,0
20.666885,0,0,0,0
20.489058,0,0,0,0
21.124716,0,0,0,0
18.781767,0,0,0,0
18.707718,0,0,0,0
23.819926,0,0,0,0
16.530340,0,0,0,0
20.733318,0,0,0,0
21.036362,0,0,0,0
25.520049,0,0,0,0
18.852008,0,0,0,0
14.916938,0,0,0,0
12.698823,0,0,0,0
21.634963,0,0,0,0
15.869241,0,0,0,0
11.649079,0,0,0,0
19.092139,0,0,0,0
16.577700,0,0,0,0
15.840537,0,0,0,0
9.284242,0,0,0,0
9.464341,0,0,0,0
13.925339,0,0,0,0
7.261362,0,0,0,0
8.373955,0,0,0,0
15.634453,0,0,0,0
16.349376,0,0,0,0
14.592229,0,0,0,0
15.949146,0,0,0,0
15.040556,0,0,0,0
15.009548,0,0,0,0
14.556260,0,0,0,0
12.996716,0,0,0,0
16.294655,0,0,0,0
20.434144,0,0,0,0
19.236269,0,0,0,0
11.562901,0,0,0,0
17.357392,0,0,0,0
18.178013,0,0,0,0
18.753158,0,0,0,0
16.842920,0,0,0,0
15.507955,0,0,0,0
12.183007,0,0,0,0
15.352784,0,0,0,0
16.431073,0,0,0,0
16.027322,0,0,0,0
16.059387,0,0,0,0
19.227853,0,0,0,0
16.842216,0,0,0,0
17.773590,0,0,0,0
21.335053,0,0,0,0
12.504996,0,0,0,0
15.772406,0,0,0,0
18.831270,0,0,0,0
19.303278,0,0,0,0
18.441633,0,0,0,0
14.194142,0,0,0,0
11.388914,0,0,0,0
18.887143,0,0,0,0
13.899097,0,0,0,0
13.756535,0,0,0,0
13.744631,0,0,0,0
12.357153,0,0,0,0
10.363778,0,0,0,0
10.459684,0,0,0,0
17.287887,0,0,0,0
10.860298,0,0,0,0
13.371281,0,0,0,0
14.460450,0,0,0,0
15.104684,0,0,0,0
11.804729,0,0,0,0
15.531602,0,0,0,0
13.284207,0,0,0,0
15.106700,0,0,0,0
13.940538,0,0,0,0
24.551871,0,0,0,0
11.866746,0,0,0,0
14.393185,0,0,0,0
14.532163,0,0,0,0
18.253277,0,0,0,0
12.516419,0,0,0,0
18.902439,0,0,0,0
16.885031,0,0,0,0
16.129723,0,0,0,0
16.442945,0,0,0,0
19.436911,0,0,0,0
17.324750,0,0,0,0
14.870025,0,0,0,0
15.776278,0,0,0,0
13.652725,0,0,0,0
17.077419,0,0,0,0
21.981271,0,0,0,0
24.745282,0,0,0,0
21.342893,0,0,0,0
21.005864,0,0,0,0
21.314188,0,0,0,0
20.082714,0,0,0,0
18.133947,0,0,0,0
20.333054,0,0,0,0
18.496481,0,0,0,0
16.318751,0,0,0,0
16.876424,0,0,0,0
17.556561,0,0,0,0
17.792373,0,0,0,0
20.226684,0,0,0,0
15.008682,0,0,0,0
17.357422,0,0,0,0
20.173851,0,0,0,0
19.456879,0,0,0,0
19.929719,0,0,0,0
21.070761,0,0,0,0
20.228763,0,0,0,0
24.842947,0,0,0,0
25.217128,0,0,0,0
25.451117,0,0,0,0
22.378044,0,0,0,0
27.231304,0,0,0,0
25.512526,0,0,0,0
27.039429,0,0,0,0
30.424346,0,0,0,0
25.633007,0,0,0,0
28.182391,0,0,0,0
43.357507,0,0,0,0
21.498191,0,0,0,0
23.281611,0,0,0,0
21.024168,0,0,0,0
18.557217,0,0,0,0
14.986538,0,0,0,0
22.719841,0,0,0,0
23.405452,0,0,0,0
23.274858,0,0,0,0
19.922454,0,0,0,0
21.876852,0,0,0,0
21.012871,0,0,0,0
21.141065,0,0,0,0
30.918048,0,0,0,0
18.678338,0,0,0,0
14.576003,0,0,0,0
22.138169,0,0,0,0
17.934071,0,0,0,0
38.602936,0,0,0,0
23.870611,0,0,0,0
32.529818,0,0,0,0
31.519114,0,0,0,0
29.900209,0,0,0,0
25.976724,0,0,0,0
28.552315,0,0,0,0
30.741278,0,0,0,0
23.452940,0,0,0,0
29.972177,0,0,0,0
25.934483,0,0,0,0
28.633085,0,0,0,0
30.971777,0,0,0,0
24.822785,0,0,0,0
29.942833,0,0,0,0
31.407624,0,0,0,0
25.864402,0,0,0,0
27.807472,0,0,0,0
23.809810,0,0,0,0
38.138576,0,0,0,0
31.516041,0,0,0,0
28.723038,0,0,0,0
32.546489,0,0,0,0
29.126820,0,0,0,0
29.928144,0,0,0,0
22.713985,0,0,0,0
25.126758,0,0,0,0
28.135060,0,0,0,0
28.933409,0,0,0,0
33.859533,0,0,0,0
24.875586,0,0,0,0
23.668143,0,0,0,0
26.594269,0,0,0,0
26.238807,0,0,0,0
22.938308,0,0,0,0
26.216182,0,0,0,0
26.806432,0,0,0,0
28.844735,0,0,0,0
25.809232,0,0,0,0
20.090424,0,0,0,0
20.693216,0,0,0,0
17.526640,0,0,0,0
17.806580,0,0,0,0
32.975455,0,0,0,0
28.764350,0,0,0,0
18.117944,0,0,0,0
25.783280,0,0,0,0
24.063829,0,0,0,0
24.273240,0,0,0,0
25.667022,0,0,0,0
24.306616,0,0,0,0
26.374553,0,0,0,0
34.325460,0,0,0,0
27.260774,0,0,0,0
28.196053,0,0,0,0
31.272580,0,0,0,0
35.667689,0,0,0,0
17.135817,0,0,0,0
13.223853,0,0,0,0
26.672925,0,0,0,0
22.482780,0,0,0,0
27.810926,0,0,0,0
20.563934,0,0,0,0
25.195750,0,0,0,0
24.480827,0,0,0,0
19.168360,0,0,0,0
23.794544,0,0,0,0
17.009384,0,0,0,0
21.797842,0,0,0,0
33.062335,1082460957,1081984154,1081302822,1080528768
19.393228,-1293136596,-933343740,1829178009,1816942965
22.467067,1086532218,1086734977,1085833562,1080597438
17.145802,987583270,1652195604,-1050052364,-1723484477
17.612817,1101455707,1102469748,1101455694,1080636813
12.123708,214793906,1638683315,1963789623,-1170979884
20.617439,-1062350697,-1062262051,-1063083604,1080666115
15.977175,-1709856906,1792295816,1605100418,1421118779
18.812611,1092319798,1093404076,1093231298,1080708958
15.136874,-638221595,-115790977,499713129,-475263901
14.890246,-1050507249,-1050128548,-1050666940,1080616184
