#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,14.196722,4.199920,0.001873,7.119445,5.279778,0.001560,20.906715
1413394881655760384.000000,0.000000,0.000000,14.332431,4.915574,0.062718,2.171036,2.320939,0.000651,22.760425
1413394881705760512.000000,0.000000,0.000000,14.496779,4.176840,0.046343,2.623450,2.820089,0.000517,21.572906
1413394881755760384.000000,0.000000,0.000000,14.418865,7.211924,0.054088,2.331723,2.396957,0.000439,24.876234
1413394881805760512.000000,0.000000,0.000000,14.941310,4.008184,0.052120,2.678790,4.238890,0.379065,21.732954
1413394881855760384.000000,0.000000,0.000000,12.304393,4.050950,0.049655,2.930517,2.806733,0.000427,19.379036
1413394881905760512.000000,0.000000,0.000000,14.969201,4.092734,0.047815,2.958154,3.772297,0.000433,21.814627
1413394881955760384.000000,0.000000,0.000000,13.787501,4.622815,0.043269,2.937690,3.598753,0.000512,21.630159
1413394882005760512.000000,0.000000,0.000000,14.807502,4.728478,0.044909,2.279929,3.022901,0.000455,22.263713
1413394882055760384.000000,0.000000,0.000000,14.789201,10.912571,0.105934,2.433707,3.061289,0.000438,29.293154
1413394882105760512.000000,0.000000,0.000000,18.019597,8.890306,0.043376,2.281445,3.196494,0.365626,30.055244
1413394882155760384.000000,0.000000,0.000000,14.629763,4.825599,0.044086,3.152119,3.227349,0.000482,22.566886
1413394882205760512.000000,0.000000,0.000000,14.391675,10.300039,0.077249,2.558977,3.210810,0.000439,28.107134
1413394882255760384.000000,0.000000,0.000000,14.594345,11.884609,0.098862,2.545915,3.341331,0.000555,29.815844
1413394882305760512.000000,0.000000,0.000000,14.327868,4.207101,0.050147,1.913713,3.513803,0.393962,21.781054
1413394882355760384.000000,0.000000,0.000000,14.864663,4.736797,0.041476,2.800305,4.969266,0.000535,22.822836
1413394882405760512.000000,0.000000,0.000000,15.267773,4.244942,0.050460,6.261111,10.628817,0.559014,22.732599
1413394882455760384.000000,0.000000,0.000000,15.337893,4.480302,0.040559,5.621685,7.992769,0.000742,23.053720
