#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008547,3,1,0,930
0.003160,4,1,0,944
0.116609,5,1,0,1344
0.545858,6,1,0,1844
0.351015,7,1,0,2223
0.327136,8,1,0,2623
0.685429,9,1,0,2855
0.934837,10,1,0,2893
0.794127,0,0,0,0
56.858019,0,0,0,0
0.957317,0,0,0,0
0.937046,0,0,0,0
1.365074,0,0,0,0
1.359926,0,0,0,0
1.668597,0,0,0,0
1.861391,0,0,0,0
1.853275,0,0,0,0
2.186834,0,0,0,0
1.963281,0,0,0,0
2.398306,0,0,0,0
4.789844,0,0,0,0
3.505188,0,0,0,0
3.558423,0,0,0,0
3.408362,0,0,0,0
3.311577,0,0,0,0
3.537700,0,0,0,0
4.192526,0,0,0,0
3.382923,0,0,0,0
3.031972,0,0,0,0
3.391757,0,0,0,0
3.420670,0,0,0,0
4.461655,0,0,0,0
3.755748,0,0,0,0
4.469042,0,0,0,0
3.984988,0,0,0,0
3.697869,0,0,0,0
4.171937,0,0,0,0
4.115401,0,0,0,0
4.406813,0,0,0,0
3.806207,0,0,0,0
3.553289,0,0,0,0
4.288061,0,0,0,0
2.288111,0,0,0,0
2.839479,0,0,0,0
4.815375,0,0,0,0
4.374886,0,0,0,0
3.738470,0,0,0,0
4.010017,0,0,0,0
3.158373,0,0,0,0
3.702565,0,0,0,0
3.912812,0,0,0,0
3.360156,0,0,0,0
5.554901,0,0,0,0
4.668699,0,0,0,0
4.369909,0,0,0,0
4.810251,0,0,0,0
4.396433,0,0,0,0
3.645639,0,0,0,0
3.849602,0,0,0,0
3.838927,0,0,0,0
5.025392,0,0,0,0
5.071271,0,0,0,0
2.637016,0,0,0,0
4.148184,0,0,0,0
5.346933,0,0,0,0
2.800335,0,0,0,0
5.958401,0,0,0,0
3.593937,0,0,0,0
3.605850,0,0,0,0
4.062738,0,0,0,0
5.213317,0,0,0,0
3.622124,0,0,0,0
3.781468,0,0,0,0
2.986707,0,0,0,0
3.975149,0,0,0,0
5.264348,0,0,0,0
4.761349,0,0,0,0
3.664097,0,0,0,0
3.858913,0,0,0,0
2.650408,0,0,0,0
2.777220,0,0,0,0
4.684765,0,0,0,0
4.552094,0,0,0,0
3.249844,0,0,0,0
3.930510,0,0,0,0
2.366172,0,0,0,0
4.334675,0,0,0,0
3.320427,0,0,0,0
3.088021,0,0,0,0
5.055156,0,0,0,0
3.918665,0,0,0,0
3.902455,0,0,0,0
2.849801,0,0,0,0
4.194795,0,0,0,0
4.012802,0,0,0,0
4.426888,0,0,0,0
2.759069,0,0,0,0
5.716907,0,0,0,0
3.020208,0,0,0,0
3.468205,0,0,0,0
2.914407,0,0,0,0
2.230427,0,0,0,0
2.073111,0,0,0,0
2.545833,0,0,0,0
2.604321,0,0,0,0
4.183698,0,0,0,0
5.152554,0,0,0,0
3.959930,0,0,0,0
2.548578,0,0,0,0
3.250902,0,0,0,0
3.450282,0,0,0,0
4.396819,0,0,0,0
4.664670,0,0,0,0
5.219684,0,0,0,0
4.849689,0,0,0,0
5.013396,0,0,0,0
4.608019,0,0,0,0
5.989071,0,0,0,0
5.771952,0,0,0,0
6.184988,0,0,0,0
6.246717,0,0,0,0
6.862286,0,0,0,0
6.373254,0,0,0,0
6.494979,0,0,0,0
6.245442,0,0,0,0
6.021010,0,0,0,0
4.337579,0,0,0,0
7.348319,0,0,0,0
4.424455,0,0,0,0
3.654483,0,0,0,0
