#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016192,3,1,0,1956
0.003456,4,1,0,2368
0.452901,5,1,0,2831
1.242031,6,1,0,3464
1.596915,7,1,0,3907
2.027129,8,1,0,4520
1.819478,9,1,0,4843
2.082585,10,1,0,5448
2.487646,0,0,0,0
78.112339,0,0,0,0
3.341481,0,0,0,0
3.742990,0,0,0,0
4.109618,0,0,0,0
4.048593,0,0,0,0
4.808475,0,0,0,0
5.074045,0,0,0,0
5.661957,0,0,0,0
5.841575,0,0,0,0
5.681861,0,0,0,0
7.109782,0,0,0,0
6.535407,0,0,0,0
8.286756,0,0,0,0
7.953697,0,0,0,0
7.572444,0,0,0,0
8.208451,0,0,0,0
7.124278,0,0,0,0
7.414330,0,0,0,0
5.629957,0,0,0,0
5.281472,0,0,0,0
5.768870,0,0,0,0
6.218987,0,0,0,0
6.484686,0,0,0,0
8.139587,0,0,0,0
6.680689,0,0,0,0
6.442286,0,0,0,0
7.679325,0,0,0,0
9.047790,0,0,0,0
12.452759,0,0,0,0
9.475059,0,0,0,0
12.117235,0,0,0,0
13.976329,0,0,0,0
13.161983,0,0,0,0
12.801500,0,0,0,0
11.609997,0,0,0,0
16.381895,0,0,0,0
12.482199,0,0,0,0
11.313257,0,0,0,0
15.031094,0,0,0,0
15.053751,0,0,0,0
13.286433,0,0,0,0
16.115428,0,0,0,0
20.056660,0,0,0,0
17.412019,0,0,0,0
15.928833,0,0,0,0
19.169096,0,0,0,0
12.741179,0,0,0,0
11.749358,0,0,0,0
13.454243,0,0,0,0
16.847596,0,0,0,0
12.791451,0,0,0,0
13.209440,0,0,0,0
9.311633,0,0,0,0
14.746643,0,0,0,0
12.662458,0,0,0,0
10.843587,0,0,0,0
10.906277,0,0,0,0
13.634597,0,0,0,0
11.596845,0,0,0,0
12.026610,0,0,0,0
10.982405,0,0,0,0
14.923989,0,0,0,0
10.998918,0,0,0,0
14.644657,0,0,0,0
9.692693,0,0,0,0
13.226081,0,0,0,0
10.782947,0,0,0,0
13.812903,0,0,0,0
9.713174,0,0,0,0
18.948070,0,0,0,0
20.116660,0,0,0,0
16.254693,0,0,0,0
19.891697,0,0,0,0
19.029158,0,0,0,0
16.858188,0,0,0,0
19.607630,0,0,0,0
20.419575,0,0,0,0
17.715991,0,0,0,0
18.942662,0,0,0,0
15.065559,0,0,0,0
15.245401,0,0,0,0
14.501520,0,0,0,0
17.637238,0,0,0,0
12.840924,0,0,0,0
10.972870,0,0,0,0
14.113611,0,0,0,0
15.269146,0,0,0,0
12.107699,0,0,0,0
10.647713,0,0,0,0
10.384286,0,0,0,0
10.667969,0,0,0,0
13.539012,0,0,0,0
13.476451,0,0,0,0
14.056779,0,0,0,0
16.312454,0,0,0,0
15.188601,0,0,0,0
19.093544,0,0,0,0
16.934670,0,0,0,0
16.921421,0,0,0,0
12.350870,0,0,0,0
14.711986,0,0,0,0
12.382935,0,0,0,0
8.664201,0,0,0,0
7.792446,0,0,0,0
12.914973,0,0,0,0
8.568680,0,0,0,0
8.195716,0,0,0,0
12.364054,0,0,0,0
12.135059,0,0,0,0
12.594425,0,0,0,0
12.554969,0,0,0,0
11.118823,0,0,0,0
13.765927,0,0,0,0
12.232277,0,0,0,0
12.669946,0,0,0,0
9.290864,0,0,0,0
13.273633,0,0,0,0
10.080506,0,0,0,0
15.436091,0,0,0,0
11.272137,0,0,0,0
17.272370,0,0,0,0
18.234622,0,0,0,0
19.354443,0,0,0,0
14.987926,0,0,0,0
15.804352,0,0,0,0
15.392155,0,0,0,0
24.603498,0,0,0,0
17.142992,0,0,0,0
25.688376,0,0,0,0
18.272446,0,0,0,0
27.262603,0,0,0,0
22.670611,0,0,0,0
22.883574,0,0,0,0
18.848261,0,0,0,0
19.196873,0,0,0,0
22.513298,0,0,0,0
19.398507,0,0,0,0
22.625043,0,0,0,0
23.723168,0,0,0,0
18.210685,0,0,0,0
22.207694,0,0,0,0
27.978515,0,0,0,0
24.035683,0,0,0,0
21.392100,0,0,0,0
25.030800,0,0,0,0
19.326923,0,0,0,0
19.725616,0,0,0,0
29.428197,0,0,0,0
26.953191,0,0,0,0
27.362444,0,0,0,0
21.642887,0,0,0,0
23.751488,0,0,0,0
23.236314,0,0,0,0
27.313548,0,0,0,0
23.362076,0,0,0,0
27.637135,0,0,0,0
21.558630,0,0,0,0
26.319071,0,0,0,0
27.033321,0,0,0,0
25.977052,0,0,0,0
27.597135,0,0,0,0
25.602391,0,0,0,0
22.783029,0,0,0,0
27.367597,0,0,0,0
26.618051,0,0,0,0
20.494809,0,0,0,0
27.423757,0,0,0,0
24.717484,0,0,0,0
23.128025,0,0,0,0
26.230879,0,0,0,0
20.507065,0,0,0,0
14.115211,0,0,0,0
14.161004,0,0,0,0
15.333306,0,0,0,0
21.682024,0,0,0,0
21.679207,0,0,0,0
18.245406,0,0,0,0
19.290250,0,0,0,0
22.542834,0,0,0,0
15.620734,0,0,0,0
17.161392,0,0,0,0
21.209794,0,0,0,0
22.098284,0,0,0,0
20.381271,0,0,0,0
15.708639,0,0,0,0
22.243086,0,0,0,0
23.408860,0,0,0,0
22.438736,0,0,0,0
19.136937,0,0,0,0
21.087520,0,0,0,0
19.848401,0,0,0,0
27.293836,0,0,0,0
22.426609,0,0,0,0
26.679620,0,0,0,0
22.085964,0,0,0,0
26.934183,0,0,0,0
21.871945,0,0,0,0
20.305398,0,0,0,0
16.216677,0,0,0,0
18.108955,0,0,0,0
24.193798,0,0,0,0
24.462954,0,0,0,0
22.159181,0,0,0,0
22.136588,0,0,0,0
22.359535,0,0,0,0
20.547097,0,0,0,0
20.853278,0,0,0,0
20.158197,0,0,0,0
21.442692,0,0,0,0
19.694447,0,0,0,0
20.444921,0,0,0,0
15.549340,0,0,0,0
19.586318,0,0,0,0
21.614790,0,0,0,0
21.831945,0,0,0,0
21.937899,0,0,0,0
32.777966,0,0,0,0
17.139440,0,0,0,0
37.729962,0,0,0,0
26.780390,0,0,0,0
24.404872,0,0,0,0
20.759164,0,0,0,0
25.697848,0,0,0,0
25.136913,0,0,0,0
25.937563,0,0,0,0
25.118097,0,0,0,0
30.443793,0,0,0,0
30.010413,0,0,0,0
26.252959,0,0,0,0
25.190194,0,0,0,0
30.441618,0,0,0,0
32.685965,0,0,0,0
33.386261,0,0,0,0
33.646265,0,0,0,0
28.918655,0,0,0,0
26.936615,0,0,0,0
27.422221,0,0,0,0
27.388461,0,0,0,0
31.619360,0,0,0,0
41.200853,0,0,0,0
33.621304,0,0,0,0
