#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,23.569563,3.193907,0.004672,11.181427,2.590378,0.003296,32.564236
1403638518127829504.000000,0.000000,0.000000,22.296391,2.485512,0.066369,2.561609,2.453032,0.001120,28.779887
1403638518177829376.000000,0.000000,0.000000,19.755071,6.387687,0.087873,2.297861,2.111746,0.000992,30.099748
1403638518227829504.000000,0.000000,0.000000,18.964145,5.461560,0.115297,2.166146,2.091170,0.001120,30.168998
1403638518277829376.000000,0.000000,0.000000,20.246278,6.631851,0.122657,1.712987,1.864414,0.662955,32.719535
1403638518327829504.000000,0.000000,0.000000,20.337255,6.432967,0.120002,2.743565,2.933039,0.001216,32.245223
1403638518377829376.000000,0.000000,0.000000,18.560235,6.387047,0.119330,2.236132,3.016976,0.000928,30.060420
1403638518427829504.000000,0.000000,0.000000,20.138628,6.544938,0.125890,1.669115,3.621562,0.001088,31.158421
1403638518477829376.000000,0.000000,0.000000,19.300759,6.327302,0.126210,1.641466,3.768125,0.001056,30.125541
1403638518527829504.000000,0.000000,0.000000,19.669661,6.813005,0.126978,1.657755,3.758844,0.000992,30.672078
1403638518577829376.000000,0.000000,0.000000,18.993938,6.559082,0.128386,1.634747,3.877726,0.827054,29.879649
1403638518627829504.000000,0.000000,0.000000,21.101299,6.852430,0.115042,4.649259,3.930559,0.000960,32.300424
1403638518677829376.000000,0.000000,0.000000,19.380280,6.360327,0.117185,3.069745,4.292197,0.000992,30.014916
1403638518727829504.000000,0.000000,0.000000,18.587243,6.450760,0.123138,3.330421,4.160227,0.001024,29.233591
1403638518777829376.000000,0.000000,0.000000,19.565979,6.438824,0.125122,3.047953,3.911423,0.001152,30.449547
1403638518827829504.000000,0.000000,0.000000,19.297751,5.074770,0.130435,2.685195,3.590106,0.000960,28.738863
1403638518877829376.000000,0.000000,0.000000,19.512442,6.433543,0.125986,2.713772,3.734940,0.989200,30.325800
1403638518927829504.000000,0.000000,0.000000,19.603995,6.668428,0.122210,6.893743,8.764237,0.000992,30.770448
1403638518977829376.000000,0.000000,0.000000,18.799887,6.679180,0.122914,5.415736,6.267428,0.000992,29.851840
1403638519027829504.000000,0.000000,0.000000,20.040962,6.717324,0.122786,6.476072,6.581001,0.001152,31.087476
1403638519077829376.000000,0.000000,0.000000,19.227446,6.550889,0.124290,5.225652,6.286085,0.001184,30.064996
1403638519127829504.000000,0.000000,0.000000,18.916944,6.735693,0.130210,5.271957,6.550313,0.000960,29.816288
1403638519177829376.000000,0.000000,0.000000,19.118899,6.723212,0.119170,5.933375,6.777261,0.688523,30.293351
1403638519227829504.000000,0.000000,0.000000,20.797518,6.898544,0.123490,6.919440,7.662363,0.001408,32.029444
1403638519277829376.000000,0.000000,0.000000,20.858352,6.545514,0.122818,6.883886,7.280629,0.000896,31.712446
1403638519327829504.000000,0.000000,0.000000,22.489898,6.615082,0.128258,6.459912,8.228324,0.000865,33.251671
1403638519377829376.000000,0.000000,0.000000,20.032514,6.625739,0.124418,6.111522,6.712300,0.001216,31.043731
1403638519427829504.000000,0.000000,0.000000,20.610604,6.651019,0.129954,5.449400,7.205012,0.515240,31.739295
1403638519477829376.000000,0.000000,0.000000,19.518107,2.786605,0.059905,6.379175,6.890095,0.001408,26.084996
1403638519527829504.000000,0.000000,0.000000,21.863296,6.611275,0.127426,5.777053,7.849470,0.001184,32.695086
1403638519577829376.000000,0.000000,0.000000,19.334263,6.553706,0.122018,4.954256,7.159859,0.001056,30.207206
1403638519627829504.000000,0.000000,0.000000,21.280503,6.420007,0.100225,4.669963,7.458072,0.000800,31.939810
1403638519677829376.000000,0.000000,0.000000,24.262726,6.532777,0.126466,5.726844,8.294981,0.551913,35.397946
1403638519727829504.000000,0.000000,0.000000,18.953777,3.147635,0.063553,6.781869,9.168660,0.001216,26.004930
1403638519777829376.000000,0.000000,0.000000,17.970369,6.635563,0.093857,4.937135,8.905264,0.001280,28.869777
1403638519827829504.000000,0.000000,0.000000,20.122372,6.572746,0.124130,4.726604,8.621227,0.000896,30.835313
1403638519877829376.000000,0.000000,0.000000,19.777694,6.556682,0.119586,4.715979,9.331094,0.001024,30.722415
1403638519927829504.000000,0.000000,0.000000,19.117588,6.631435,0.126018,3.897982,8.894255,0.467527,30.128581
1403638519977829376.000000,0.000000,0.000000,18.693613,6.676395,0.126722,3.217076,8.101858,0.000800,29.767679
1403638520027829504.000000,0.000000,0.000000,19.745726,6.821582,0.124930,3.193587,8.404071,0.001408,30.903889
1403638520077829376.000000,0.000000,0.000000,19.746525,6.560490,0.100418,3.280789,9.051729,0.000800,30.899953
1403638520127829504.000000,0.000000,0.000000,20.370728,6.833870,0.109409,3.520792,9.522073,0.001088,31.526940
1403638520177829376.000000,0.000000,0.000000,24.715822,6.640043,0.100706,3.696795,9.676220,0.521513,35.744767
1403638520227829504.000000,0.000000,0.000000,19.404921,6.498536,0.105634,4.617387,9.439991,0.001664,30.229574
1403638520277829376.000000,0.000000,0.000000,27.313944,6.526441,0.100130,4.997648,8.824110,0.001088,38.301768
1403638520327829504.000000,0.000000,0.000000,21.007794,2.769068,0.048513,5.664155,8.673483,0.001088,27.651837
1403638520377829376.000000,0.000000,0.000000,18.467977,2.218436,0.043297,5.826942,7.401047,0.001248,26.358056
1403638520427829504.000000,0.000000,0.000000,43.350074,2.250372,0.045536,5.052753,7.595898,0.497864,50.448011
1403638520477829376.000000,0.000000,0.000000,28.547084,2.273540,0.042529,6.770445,10.878319,0.001888,39.617917
1403638520527829504.000000,0.000000,0.000000,27.876384,2.376263,0.042305,0.160387,12.895055,0.118306,42.616781
1403638520577829376.000000,0.000000,0.000000,23.968898,2.293765,0.042721,0.165346,12.982001,0.085026,34.552268
1403638520627829504.000000,0.000000,0.000000,22.868528,2.328965,0.042336,0.149570,16.097059,0.645355,32.195334
1403638520677829376.000000,0.000000,0.000000,23.301302,2.189219,0.045216,0.190179,14.153955,0.327334,33.683551
1403638520727829504.000000,0.000000,0.000000,27.799967,2.423431,0.044609,0.193092,12.145539,0.619498,38.650861
1403638520777829376.000000,0.000000,0.000000,27.967906,2.250340,0.043361,0.194211,15.313654,0.201924,38.620237
1403638520827829504.000000,0.000000,0.000000,23.960354,2.182627,0.053697,0.155970,12.593610,0.564649,38.422410
1403638520877829376.000000,0.000000,0.000000,23.546491,2.266821,0.045057,0.156931,17.888415,0.139682,34.347592
1403638520927829504.000000,0.000000,0.000000,19.809311,2.360518,0.043585,0.169986,15.033074,0.134275,30.565323
1403638520977829376.000000,0.000000,0.000000,23.974018,2.281989,0.043969,0.158819,17.262325,0.582473,34.497931
1403638521027829504.000000,0.000000,0.000000,18.981489,2.244772,0.053921,0.205444,17.679324,0.213987,30.689901
