#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.229236,0.034753,0.397830,0.014432,0.014432,9.687740
9.388855,0.110753,1.064561,0.004385,0.004385,10.572906
9.636699,0.230564,5.956576,0.245892,0.245892,26.929777
10.095714,0.262949,15.318710,0.334053,0.334053,49.670719
9.191316,0.325381,12.322214,0.345445,0.345445,60.385962
11.876511,0.359590,17.254517,1.034736,1.034736,69.375739
12.481929,0.421062,22.060355,0.844334,0.844334,81.445213
11.959552,0.376198,16.921232,1.114002,1.114002,80.983509
11.424440,0.291397,18.206340,1.302005,1.302005,84.769362
13.978560,0.207204,30.888400,57.113846,57.113846,155.703909
14.789198,0.273476,35.152629,1.409846,1.409846,94.121416
14.405096,0.293732,31.411513,1.096530,1.096530,94.083048
11.595834,0.295973,27.351127,1.308725,1.308725,90.634608
17.933024,0.390343,41.729726,1.466744,1.466744,122.750708
19.269173,0.380262,35.377592,1.884638,1.884638,133.656706
20.514537,0.301765,33.369400,1.965119,1.965119,126.232779
20.196548,0.233892,38.945329,2.147043,2.147043,135.731588
19.061394,0.277765,37.783967,2.080737,2.080737,138.123626
18.491976,0.334502,38.637196,2.467111,2.467111,155.195995
15.009649,0.251012,32.795087,2.570153,2.570153,139.189659
19.813150,0.306757,44.976434,2.703948,2.703948,178.189613
22.048322,0.276037,48.725870,3.784412,3.784412,185.542947
22.329350,0.296517,46.465450,3.805917,3.805917,167.424639
10.629706,0.159907,26.370631,3.593818,3.593818,148.784596
11.211476,0.206116,28.130211,3.967360,3.967360,133.412606
12.120898,0.234692,30.857871,3.469336,3.469336,154.706643
10.750829,0.201219,27.268310,3.760797,3.760797,155.676419
9.767773,0.211651,25.850207,3.755612,3.755612,256.639671
10.758796,0.254884,26.120355,4.293508,4.293508,161.039543
9.706972,0.138594,23.138771,3.807677,3.807677,130.126952
12.733420,0.197123,31.920288,3.764509,3.764509,135.046839
14.890414,0.249860,37.611772,4.293157,4.293157,156.941302
10.710092,0.214787,27.437209,3.890942,3.890942,147.420317
11.906143,0.263236,30.577963,4.059873,4.059873,155.698914
15.149715,0.409223,48.493161,4.123906,4.123906,184.394254
15.591770,0.389574,53.518074,2.954320,2.954320,184.370477
