#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014369,3,1,0,407
0.005184,4,1,0,522
0.217315,5,1,0,674
0.343301,6,1,0,1095
0.427751,7,1,0,1652
0.634185,8,1,0,2122
0.504807,9,1,0,2516
0.564361,10,1,0,3087
0.464423,0,0,0,0
39.543493,0,0,0,0
0.954286,0,0,0,0
1.584599,0,0,0,0
1.561111,0,0,0,0
1.385269,0,0,0,0
1.653145,0,0,0,0
1.839931,0,0,0,0
1.724058,0,0,0,0
1.763162,0,0,0,0
2.263297,0,0,0,0
2.483460,0,0,0,0
2.982828,0,0,0,0
4.249470,0,0,0,0
3.796343,0,0,0,0
4.153693,0,0,0,0
4.127389,0,0,0,0
4.307135,0,0,0,0
4.001723,0,0,0,0
3.969946,0,0,0,0
3.805272,0,0,0,0
2.728008,0,0,0,0
3.481908,0,0,0,0
3.677238,0,0,0,0
4.101021,0,0,0,0
4.317471,0,0,0,0
5.297678,0,0,0,0
7.636592,0,0,0,0
3.876505,0,0,0,0
4.941736,0,0,0,0
5.822325,0,0,0,0
4.846920,0,0,0,0
5.552306,0,0,0,0
4.261086,0,0,0,0
4.412417,0,0,0,0
4.136861,0,0,0,0
4.454369,0,0,0,0
4.178206,0,0,0,0
4.050396,0,0,0,0
4.124860,0,0,0,0
2.635975,0,0,0,0
5.892886,0,0,0,0
4.080572,0,0,0,0
4.311680,0,0,0,0
2.797865,0,0,0,0
4.166430,0,0,0,0
4.666821,0,0,0,0
3.383282,0,0,0,0
4.719430,0,0,0,0
5.425968,0,0,0,0
5.714708,0,0,0,0
6.663426,0,0,0,0
3.697846,0,0,0,0
5.726932,0,0,0,0
3.963194,0,0,0,0
5.511569,0,0,0,0
6.456927,0,0,0,0
7.968021,0,0,0,0
3.875993,0,0,0,0
6.894661,0,0,0,0
3.956634,0,0,0,0
5.891958,0,0,0,0
7.267498,0,0,0,0
3.515540,0,0,0,0
4.840295,0,0,0,0
6.382301,0,0,0,0
6.327549,0,0,0,0
4.759174,0,0,0,0
6.198331,0,0,0,0
4.860519,0,0,0,0
4.597187,0,0,0,0
5.898263,0,0,0,0
4.629828,0,0,0,0
4.184670,0,0,0,0
5.204460,0,0,0,0
4.014203,0,0,0,0
6.769540,0,0,0,0
6.690210,0,0,0,0
6.870085,0,0,0,0
6.339197,0,0,0,0
7.350220,0,0,0,0
4.141181,0,0,0,0
6.555424,0,0,0,0
5.853590,0,0,0,0
6.713219,0,0,0,0
7.880596,0,0,0,0
7.968181,0,0,0,0
7.825907,0,0,0,0
7.770162,0,0,0,0
6.523392,0,0,0,0
5.416048,0,0,0,0
6.078489,0,0,0,0
6.171387,0,0,0,0
4.519842,0,0,0,0
5.284685,0,0,0,0
9.615405,0,0,0,0
5.561745,0,0,0,0
8.291770,0,0,0,0
9.748495,0,0,0,0
7.574767,0,0,0,0
7.997941,0,0,0,0
5.384111,0,0,0,0
6.060121,0,0,0,0
7.556142,0,0,0,0
6.270556,0,0,0,0
6.698211,0,0,0,0
7.113928,0,0,0,0
8.838881,0,0,0,0
6.113113,0,0,0,0
6.277788,0,0,0,0
9.483595,0,0,0,0
10.421785,0,0,0,0
12.214771,0,0,0,0
7.312779,0,0,0,0
8.834114,0,0,0,0
11.657003,0,0,0,0
12.993374,0,0,0,0
7.633040,0,0,0,0
8.941507,0,0,0,0
12.245363,0,0,0,0
8.378107,0,0,0,0
11.762669,0,0,0,0
16.572467,0,0,0,0
7.397836,0,0,0,0
9.718511,0,0,0,0
9.627470,0,0,0,0
12.799452,0,0,0,0
10.821567,0,0,0,0
12.918909,0,0,0,0
12.911454,0,0,0,0
7.944180,0,0,0,0
10.848543,0,0,0,0
9.983922,0,0,0,0
11.712012,0,0,0,0
9.170086,0,0,0,0
9.229032,0,0,0,0
10.870943,0,0,0,0
8.866210,0,0,0,0
8.943235,0,0,0,0
7.960053,0,0,0,0
6.492704,0,0,0,0
8.798785,0,0,0,0
5.606514,0,0,0,0
8.697344,0,0,0,0
6.801316,0,0,0,0
5.590546,0,0,0,0
5.726932,0,0,0,0
9.466475,0,0,0,0
8.255545,0,0,0,0
8.397083,0,0,0,0
8.221977,0,0,0,0
7.317419,0,0,0,0
8.052118,0,0,0,0
8.868066,0,0,0,0
6.224603,0,0,0,0
6.828740,0,0,0,0
6.368158,0,0,0,0
5.738388,0,0,0,0
6.006936,0,0,0,0
9.989554,0,0,0,0
7.213546,0,0,0,0
4.212125,0,0,0,0
10.037875,0,0,0,0
9.445547,0,0,0,0
6.198907,0,0,0,0
8.098934,0,0,0,0
9.804783,0,0,0,0
8.791745,0,0,0,0
9.079205,0,0,0,0
7.009159,0,0,0,0
3.933913,0,0,0,0
4.164957,0,0,0,0
4.367200,0,0,0,0
7.414093,0,0,0,0
7.903732,0,0,0,0
7.058440,0,0,0,0
5.445680,0,0,0,0
7.596047,0,0,0,0
4.937993,0,0,0,0
9.779984,0,0,0,0
8.471612,0,0,0,0
6.160538,0,0,0,0
7.756946,0,0,0,0
6.318301,0,0,0,0
8.017046,0,0,0,0
6.013048,0,0,0,0
6.437599,0,0,0,0
6.239164,0,0,0,0
12.087505,0,0,0,0
6.330237,0,0,0,0
13.271395,0,0,0,0
6.677985,0,0,0,0
5.161612,0,0,0,0
6.445246,0,0,0,0
6.963014,0,0,0,0
6.860005,0,0,0,0
6.159802,0,0,0,0
7.599535,0,0,0,0
6.468223,0,0,0,0
7.131401,0,0,0,0
9.872240,0,0,0,0
7.918196,0,0,0,0
8.092758,0,0,0,0
8.288730,0,0,0,0
8.447324,0,0,0,0
8.559293,0,0,0,0
11.590410,0,0,0,0
10.591420,0,0,0,0
9.993298,0,0,0,0
9.710638,0,0,0,0
11.525257,0,0,0,0
10.440633,0,0,0,0
14.247249,0,0,0,0
10.356535,0,0,0,0
13.235938,0,0,0,0
13.742857,0,0,0,0
10.740829,0,0,0,0
11.260805,0,0,0,0
11.170052,0,0,0,0
11.323014,0,0,0,0
12.720090,0,0,0,0
15.146430,0,0,0,0
9.491211,0,0,0,0
9.891601,0,0,0,0
10.411352,0,0,0,0
15.445186,0,0,0,0
11.053250,0,0,0,0
13.910668,0,0,0,0
10.100275,0,0,0,0
13.746953,0,0,0,0
12.070641,0,0,0,0
17.038906,0,0,0,0
12.949213,0,0,0,0
11.505864,0,0,0,0
20.272937,0,0,0,0
16.780309,0,0,0,0
17.260061,0,0,0,0
19.002742,0,0,0,0
11.447816,0,0,0,0
15.467138,0,0,0,0
15.178046,0,0,0,0
18.827028,0,0,0,0
15.315360,0,0,0,0
20.389099,0,0,0,0
16.253326,0,0,0,0
17.550752,0,0,0,0
18.766418,0,0,0,0
20.505932,0,0,0,0
17.556609,0,0,0,0
21.413305,0,0,0,0
12.839100,0,0,0,0
17.035578,0,0,0,0
16.687156,0,0,0,0
15.312640,0,0,0,0
14.424659,0,0,0,0
17.342109,0,0,0,0
21.039987,0,0,0,0
14.161551,0,0,0,0
17.015481,0,0,0,0
17.266140,0,0,0,0
12.187315,0,0,0,0
11.027330,0,0,0,0
14.733784,0,0,0,0
13.596231,0,0,0,0
15.467714,0,0,0,0
15.378081,0,0,0,0
20.117702,0,0,0,0
15.833864,0,0,0,0
17.121082,0,0,0,0
9.966002,0,0,0,0
10.295095,0,0,0,0
10.176341,0,0,0,0
17.179707,0,0,0,0
15.389089,0,0,0,0
11.095042,0,0,0,0
14.915706,0,0,0,0
20.826128,0,0,0,0
21.724030,0,0,0,0
24.772618,0,0,0,0
22.265734,0,0,0,0
22.096451,0,0,0,0
18.205578,0,0,0,0
21.091445,0,0,0,0
23.028689,0,0,0,0
15.118141,0,0,0,0
19.518654,0,0,0,0
20.820624,0,0,0,0
25.693208,0,0,0,0
19.148728,0,0,0,0
18.129994,0,0,0,0
15.728038,0,0,0,0
22.876719,0,0,0,0
16.966617,0,0,0,0
15.835720,0,0,0,0
21.397401,0,0,0,0
15.760487,0,0,0,0
19.077591,0,0,0,0
15.978025,0,0,0,0
22.644619,0,0,0,0
20.736688,0,0,0,0
23.736763,0,0,0,0
22.202308,0,0,0,0
23.596249,0,0,0,0
23.700570,0,0,0,0
21.003124,0,0,0,0
23.056561,0,0,0,0
19.535518,0,0,0,0
19.534045,0,0,0,0
26.829704,0,0,0,0
25.181456,0,0,0,0
26.534692,0,0,0,0
26.849960,0,0,0,0
25.578006,0,0,0,0
26.730023,0,0,0,0
29.041672,0,0,0,0
26.842472,0,0,0,0
30.452989,0,0,0,0
21.202550,0,0,0,0
20.044069,0,0,0,0
23.742779,0,0,0,0
22.797037,23,0,1328,1965102157
