#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015425,3,1,0,2414
0.003840,4,1,0,3066
0.526632,5,1,0,3776
1.637848,6,1,0,4357
1.637016,7,1,0,4884
2.098559,8,1,0,5378
2.061374,9,1,0,5963
2.557509,10,1,0,6462
3.175215,0,0,0,0
132.471387,0,0,0,0
4.557187,0,0,0,0
8.884483,0,0,0,0
6.084954,0,0,0,0
6.029113,0,0,0,0
7.399692,0,0,0,0
7.893044,0,0,0,0
8.344474,0,0,0,0
9.670798,0,0,0,0
9.632685,0,0,0,0
10.877567,0,0,0,0
11.216709,0,0,0,0
13.191874,0,0,0,0
12.656218,0,0,0,0
13.196834,0,0,0,0
12.065041,0,0,0,0
13.728714,0,0,0,0
12.515928,0,0,0,0
14.168080,0,0,0,0
12.721787,0,0,0,0
14.226993,0,0,0,0
13.925100,0,0,0,0
13.856299,0,0,0,0
11.318087,0,0,0,0
14.587479,0,0,0,0
11.209957,0,0,0,0
13.529927,0,0,0,0
11.012034,0,0,0,0
12.535288,0,0,0,0
12.250964,0,0,0,0
12.386230,0,0,0,0
10.854047,0,0,0,0
12.842493,0,0,0,0
14.007149,0,0,0,0
15.689094,0,0,0,0
13.284355,0,0,0,0
11.250405,0,0,0,0
11.559434,0,0,0,0
8.873922,0,0,0,0
10.495834,0,0,0,0
9.165735,0,0,0,0
11.905487,0,0,0,0
8.780481,0,0,0,0
13.516550,0,0,0,0
8.486364,0,0,0,0
11.358311,0,0,0,0
7.477582,0,0,0,0
9.235688,0,0,0,0
7.839219,0,0,0,0
9.335273,0,0,0,0
10.059763,0,0,0,0
9.299497,0,0,0,0
10.277239,0,0,0,0
7.619888,0,0,0,0
7.878900,0,0,0,0
8.167703,0,0,0,0
6.672290,0,0,0,0
7.443693,0,0,0,0
7.364044,0,0,0,0
6.575424,0,0,0,0
6.549824,0,0,0,0
6.043705,0,0,0,0
6.399870,0,0,0,0
8.886659,0,0,0,0
8.381051,0,0,0,0
6.745347,0,0,0,0
8.636510,0,0,0,0
8.350331,0,0,0,0
7.102216,0,0,0,0
7.543855,0,0,0,0
8.136887,0,0,0,0
6.038297,0,0,0,0
9.814576,0,0,0,0
7.181545,0,0,0,0
8.286618,0,0,0,0
8.520541,0,0,0,0
6.928965,0,0,0,0
9.410794,0,0,0,0
9.971506,0,0,0,0
9.327113,0,0,0,0
10.248407,0,0,0,0
8.584830,0,0,0,0
13.154689,0,0,0,0
11.863118,0,0,0,0
9.243496,0,0,0,0
11.464744,0,0,0,0
12.274580,0,0,0,0
12.728187,0,0,0,0
13.486053,0,0,0,0
13.059551,0,0,0,0
13.652968,0,0,0,0
12.134802,0,0,0,0
17.719427,0,0,0,0
14.211504,0,0,0,0
12.913086,0,0,0,0
19.608256,0,0,0,0
18.414990,0,0,0,0
18.741331,0,0,0,0
17.879975,0,0,0,0
16.407920,0,0,0,0
17.145243,0,0,0,0
20.499245,0,0,0,0
20.486380,0,0,0,0
20.014022,0,0,0,0
18.119561,0,0,0,0
20.063142,0,0,0,0
16.516658,0,0,0,0
13.768554,0,0,0,0
15.698599,0,0,0,0
15.941290,0,0,0,0
15.812839,0,0,0,0
15.531716,0,0,0,0
16.249006,0,0,0,0
16.413361,0,0,0,0
14.956987,0,0,0,0
12.300660,0,0,0,0
18.681553,0,0,0,0
13.914284,0,0,0,0
15.050236,0,0,0,0
17.377631,0,0,0,0
12.555544,0,0,0,0
12.080369,0,0,0,0
13.350340,0,0,0,0
14.987036,0,0,0,0
13.518023,0,0,0,0
13.567399,0,0,0,0
9.993202,0,0,0,0
14.295506,0,0,0,0
13.200801,0,0,0,0
15.134494,0,0,0,0
20.376747,0,0,0,0
14.150895,0,0,0,0
11.371687,0,0,0,0
18.045929,0,0,0,0
19.272186,0,0,0,0
19.621888,0,0,0,0
12.913405,0,0,0,0
11.341126,0,0,0,0
13.836299,0,0,0,0
14.420084,0,0,0,0
10.906880,0,0,0,0
9.149062,0,0,0,0
8.777088,0,0,0,0
12.101426,0,0,0,0
9.216071,0,0,0,0
13.088544,0,0,0,0
11.387303,0,0,0,0
13.497349,0,0,0,0
14.104270,0,0,0,0
13.444420,0,0,0,0
15.397889,0,0,0,0
14.792761,0,0,0,0
15.330848,0,0,0,0
12.996222,0,0,0,0
13.991277,0,0,0,0
9.665837,0,0,0,0
16.015147,0,0,0,0
14.560981,0,0,0,0
11.720332,0,0,0,0
15.908233,0,0,0,0
16.224941,0,0,0,0
13.182561,0,0,0,0
14.440692,0,0,0,0
17.252380,0,0,0,0
15.729894,0,0,0,0
16.246542,0,0,0,0
17.678563,0,0,0,0
18.330348,0,0,0,0
15.101885,0,0,0,0
16.748949,0,0,0,0
13.153248,0,0,0,0
18.078825,0,0,0,0
15.907880,0,0,0,0
14.167279,0,0,0,0
17.160347,0,0,0,0
17.521441,0,0,0,0
19.170841,0,0,0,0
18.607472,0,0,0,0
17.069018,0,0,0,0
22.164100,0,0,0,0
20.693614,0,0,0,0
21.137174,0,0,0,0
14.716343,0,0,0,0
18.110665,0,0,0,0
16.707957,0,0,0,0
13.559974,0,0,0,0
16.495985,0,0,0,0
10.760542,0,0,0,0
13.398852,0,0,0,0
11.914831,0,0,0,0
12.317749,0,0,0,0
12.345973,0,0,0,0
11.361190,0,0,0,0
9.750638,0,0,0,0
14.416371,0,0,0,0
14.922138,0,0,0,0
8.807041,0,0,0,0
9.749646,0,0,0,0
10.581115,0,0,0,0
15.698021,0,0,0,0
16.307087,0,0,0,0
11.269029,0,0,0,0
14.502228,0,0,0,0
13.989900,0,0,0,0
21.575836,0,0,0,0
18.499375,0,0,0,0
41.152538,0,0,0,0
26.378978,0,0,0,0
17.773316,0,0,0,0
15.116413,0,0,0,0
20.788687,0,0,0,0
15.332864,0,0,0,0
12.117105,0,0,0,0
17.265949,0,0,0,0
19.697024,0,0,0,0
11.486984,0,0,0,0
32.607517,0,0,0,0
11.345541,0,0,0,0
12.061937,0,0,0,0
12.822908,0,0,0,0
12.592440,0,0,0,0
13.187649,0,0,0,0
13.474821,0,0,0,0
14.766840,0,0,0,0
8.992356,0,0,0,0
8.899234,0,0,0,0
10.165781,0,0,0,0
11.891502,0,0,0,0
12.412117,0,0,0,0
12.634553,0,0,0,0
17.240508,0,0,0,0
13.874474,0,0,0,0
17.587713,0,0,0,0
11.942351,0,0,0,0
13.424708,0,0,0,0
17.826564,0,0,0,0
12.187730,0,0,0,0
16.083755,0,0,0,0
15.950633,0,0,0,0
16.611507,0,0,0,0
15.665829,0,0,0,0
17.164315,0,0,0,0
16.849335,0,0,0,0
15.745766,0,0,0,0
14.401842,0,0,0,0
16.259309,0,0,0,0
17.028025,0,0,0,0
15.211999,0,0,0,0
16.174380,0,0,0,0
15.838887,0,0,0,0
15.074780,0,0,0,0
14.069581,0,0,0,0
15.000763,0,0,0,0
14.748504,0,0,0,0
11.296901,0,0,0,0
14.071373,0,0,0,0
13.083679,0,0,0,0
14.292977,0,0,0,0
14.129422,0,0,0,0
14.690743,0,0,0,0
13.168384,0,0,0,0
15.103068,0,0,0,0
9.846159,0,0,0,0
14.814456,0,0,0,0
15.159357,0,0,0,0
15.319488,0,0,0,0
10.592283,0,0,0,0
14.349746,0,0,0,0
15.451170,0,0,0,0
8.009557,0,0,0,0
15.036475,0,0,0,0
8.992452,0,0,0,0
10.019858,0,0,0,0
8.535773,0,0,0,0
22.500553,0,0,0,0
26.051452,0,0,0,0
13.294530,0,0,0,0
13.367107,0,0,0,0
8.663454,0,0,0,0
14.165487,0,0,0,0
17.067802,0,0,0,0
14.862073,0,0,0,0
17.516832,0,0,0,0
14.908249,0,0,0,0
16.006154,0,0,0,0
50.753829,0,0,0,0
25.742200,0,0,0,0
19.980132,0,0,0,0
24.569927,0,0,0,0
30.194713,0,0,0,0
25.094190,0,0,0,0
20.871313,0,0,0,0
23.453366,0,0,0,0
21.512890,0,0,0,0
24.946988,0,0,0,0
30.305915,0,0,0,0
25.560949,0,0,0,0
24.902251,0,0,0,0
25.596085,0,0,0,0
31.728303,0,0,0,0
24.701960,0,0,0,0
30.278778,0,0,0,0
27.050411,0,0,0,0
30.358075,0,0,0,0
49.569075,0,0,0,0
31.762000,0,0,0,0
29.495374,0,0,0,0
29.354413,0,0,0,0
23.758491,0,0,0,0
29.083432,0,0,0,0
25.895130,0,0,0,0
25.447987,0,0,0,0
31.053733,0,0,0,0
26.024059,0,0,0,0
24.840042,0,0,0,0
26.419809,0,0,0,0
29.504462,0,0,0,0
25.465203,0,0,0,0
23.573816,0,0,0,0
23.421877,0,0,0,0
19.797025,0,0,0,0
21.443384,0,0,0,0
23.471190,0,0,0,0
16.999512,0,0,0,0
20.454218,0,0,0,0
19.253913,0,0,0,0
18.195817,0,0,0,0
16.698323,0,0,0,0
20.097957,0,0,0,0
18.773074,0,0,0,0
18.333707,0,0,0,0
20.333545,0,0,0,0
16.818613,0,0,0,0
13.008350,1119567696,1119564112,2033582080,-1006877773
15.268030,65535,65535,-1082459151,1080293270
