#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.991490,0.088108,0.744789,0.006089,0.006089,8.837440
6.462135,0.190973,2.958120,0.002554,0.002554,9.616191
7.185560,0.310627,8.587956,0.341530,0.341530,50.651904
7.947794,0.407035,8.130606,0.555373,0.555373,42.495161
7.184188,0.171543,5.173375,0.698465,0.698465,32.577921
5.900140,0.137788,5.824497,1.272043,1.272043,34.605741
9.549622,0.236775,19.785124,1.332318,1.332318,66.955192
7.644937,0.249751,14.139481,1.624919,1.624919,71.600270
9.278652,0.292781,18.864398,1.899583,1.899583,74.306932
8.885147,0.273761,23.071641,90.191039,90.191039,157.636362
5.882360,0.169538,13.232005,1.764289,1.764289,65.469060
11.066284,0.323450,30.630063,2.340195,2.340195,96.527153
11.107699,0.404049,24.112383,2.540941,2.540941,87.010352
5.695253,0.207683,16.642277,2.563854,2.563854,72.034859
10.868211,0.508310,25.615907,2.566198,2.566198,89.545168
8.958525,0.315855,16.291306,2.980981,2.980981,89.127998
7.426786,0.266135,18.420732,2.974282,2.974282,89.285546
5.478387,0.171915,15.614877,3.415909,3.415909,81.866172
6.643156,0.207928,16.100360,4.252324,4.252324,86.440555
5.847477,0.154846,20.504824,3.733785,3.733785,95.783265
5.826457,0.148417,17.760917,6.562131,6.562131,96.809948
6.965447,0.154384,24.366291,4.506965,4.506965,115.501248
8.636576,0.153687,24.360360,4.576738,4.576738,118.475009
9.083322,0.209560,26.597570,4.913120,4.913120,112.090131
9.986745,0.203304,35.640576,4.237328,4.237328,219.742254
8.990335,0.225880,29.006811,4.613647,4.613647,117.846138
12.345346,0.391622,39.634484,5.377127,5.377127,133.915871
7.146317,0.167346,23.331250,3.967094,3.967094,100.762948
6.773603,0.149609,20.807394,4.247181,4.247181,115.831502
7.795304,0.225571,20.265824,4.034618,4.034618,104.587268
5.465455,0.161406,17.520028,4.921309,4.921309,102.011630
5.721006,0.178141,18.486330,6.295171,6.295171,108.197392
6.229640,0.226154,16.885642,4.360566,4.360566,98.028398
4.917832,0.157776,15.045458,5.509162,5.509162,102.774286
4.599394,0.119850,12.337751,6.154906,6.154906,91.269647
4.609534,0.101117,12.371561,4.368195,4.368195,83.899946
4.952242,0.106797,14.790330,5.871454,5.871454,91.465026
9.670440,0.290754,26.439060,4.952175,4.952175,122.020954
9.417625,0.188619,18.265522,5.009324,5.009324,115.428281
8.624041,0.262347,23.382005,4.421801,4.421801,107.030446
7.791711,0.254691,17.921620,3.776820,3.776820,106.712250
8.009465,0.290354,21.560400,4.366302,4.366302,121.172052
11.171675,0.388964,25.120550,3.737679,3.737679,118.191598
5.440836,0.198412,18.601815,5.601975,5.601975,111.697256
8.284264,0.241651,22.253894,2.563454,2.563454,108.127913
5.268388,0.215693,15.130262,3.093054,3.093054,101.220928
4.494100,0.193459,13.772151,2.546923,2.546923,92.279195
4.498021,0.171680,13.703913,2.660160,2.660160,94.322909
3.536908,0.197001,10.626015,1.226909,1.226909,83.949284
4.606436,0.182811,11.653050,2.843824,2.843824,97.578738
4.774628,0.224788,14.886891,2.060225,2.060225,102.654718
5.267378,0.185830,16.129935,3.970890,3.970890,110.684319
7.281525,0.279062,21.706959,3.990239,3.990239,118.511615
6.699142,0.280919,14.065222,3.720229,3.720229,105.881972
5.320974,0.187626,13.930532,4.385443,4.385443,111.538222
5.608026,0.255903,15.494602,3.365319,3.365319,103.020982
2.855394,0.315805,11.272830,1.169546,1.169546,68.576500
3.023143,0.260874,5.308768,4.224573,4.224573,88.012918
3.693179,0.146807,10.810411,1.424503,1.424503,56.553028
5.681566,0.287456,17.896863,3.023245,3.023245,70.598881
9.560711,0.492529,32.339725,3.912202,3.912202,123.249649
6.548128,0.248724,19.278530,4.473826,4.473826,107.749853
7.299919,0.293299,24.932762,5.381548,5.381548,111.146312
5.015075,0.186354,18.828485,3.882471,3.882471,110.120221
6.094588,0.265293,22.393462,4.986470,4.986470,105.744931
5.130847,0.174373,16.148134,3.861215,3.861215,94.079283
4.846964,0.174525,18.248405,2.502920,2.502920,100.371751
4.754929,0.185425,16.002383,3.157028,3.157028,94.885020
4.957721,0.177278,16.740210,3.680609,3.680609,96.658535
4.975979,0.157043,18.440271,4.789843,4.789843,99.596544
5.010030,0.181727,17.834960,4.290647,4.290647,98.882256
5.152574,0.183156,17.138811,5.039538,5.039538,98.553184
5.453701,0.182920,16.527363,5.143402,5.143402,97.687031
5.826526,0.173897,17.834230,5.034951,5.034951,100.384413
7.431834,0.255931,16.258212,5.075596,5.075596,98.427433
4.322236,0.171614,13.138586,3.533177,3.533177,86.434219
6.507808,0.152337,22.766059,4.184134,4.184134,106.282150
7.620841,0.205063,27.157087,4.525709,4.525709,111.631280
6.276826,0.158589,23.926541,3.705735,3.705735,107.052635
6.573772,0.179927,24.759336,4.866337,4.866337,107.142446
6.708671,0.169149,24.175794,4.175787,4.175787,114.478565
8.455742,0.159134,25.287821,5.209568,5.209568,116.585587
9.742544,0.202744,29.439655,4.982253,4.982253,118.509953
7.080103,0.177841,24.353001,3.932061,3.932061,121.121362
11.302177,0.213166,30.302487,5.907238,5.907238,124.474646
8.175739,0.226340,28.063367,5.445837,5.445837,115.872487
9.596197,0.280719,27.679336,3.884465,3.884465,122.065389
7.710073,0.211371,24.685000,6.853524,6.853524,115.298213
6.075323,0.213069,19.883530,4.005507,4.005507,116.430698
8.650223,0.352349,27.952032,4.366860,4.366860,117.532999
5.987147,0.229692,20.417024,5.802636,5.802636,122.898974
8.461666,0.292875,25.486196,3.863678,3.863678,116.775886
7.798548,0.198519,27.702710,5.883447,5.883447,118.351242
6.009716,0.213784,18.827496,4.070639,4.070639,108.095030
5.576150,0.187970,19.284299,3.435363,3.435363,105.956337
7.419678,0.250082,26.832561,4.756257,4.756257,341.567107
5.236896,0.282128,15.910457,4.055612,4.055612,103.382429
9.532137,0.600460,25.147052,4.041219,4.041219,120.452571
8.045428,0.736915,20.219511,4.979166,4.979166,124.847371
9.726636,0.789700,18.732964,3.579946,3.579946,121.349817
7.307818,0.441461,11.785114,1.199141,1.199141,118.201385
10.584805,0.664872,26.091891,1.532275,1.532275,124.090456
10.891788,0.357065,23.789118,2.702209,2.702209,121.043489
7.309086,0.285910,12.861792,2.338182,2.338182,104.209529
9.181446,0.242679,15.715175,3.263019,3.263019,120.386777
7.597432,0.204526,22.850462,3.561222,3.561222,127.689525
7.383017,0.242896,18.535417,3.241652,3.241652,125.215664
13.020945,0.368089,24.856285,4.213999,4.213999,134.845578
7.389399,0.161237,15.310519,5.166220,5.166220,123.237691
9.059117,0.381072,28.918806,5.098386,5.098386,147.579469
11.996877,0.388189,31.440514,6.271175,6.271175,162.640446
12.458117,0.478227,28.445479,5.331723,5.331723,166.464682
9.474001,0.350345,21.107992,5.480219,5.480219,142.892928
11.955665,0.414212,28.125859,6.414611,6.414611,154.957184
13.630739,0.521412,39.678775,6.473327,6.473327,166.624491
11.039967,0.410150,28.939183,4.541861,4.541861,150.988948
11.561515,0.445011,25.204452,6.954489,6.954489,150.233747
5.872373,0.200158,18.148220,3.765767,3.765767,131.612455
7.433721,0.209345,20.420336,7.111003,7.111003,147.826378
6.276492,0.204850,17.111518,5.116009,5.116009,130.700976
5.742118,0.206099,16.074365,5.700870,5.700870,131.097462
6.790355,0.249123,20.192377,7.711922,7.711922,138.076337
5.628366,0.258898,14.471093,4.956608,4.956608,130.272677
6.587369,0.339005,15.279414,6.406138,6.406138,135.690751
5.483566,0.290567,15.499956,5.032937,5.032937,130.052472
8.317112,0.334082,18.637557,8.518952,8.518952,144.847919
6.559155,0.395492,17.362060,5.692298,5.692298,143.566049
7.461354,0.508847,21.831892,8.823443,8.823443,153.021323
8.651624,0.399428,14.666082,6.581155,6.581155,131.391942
6.326005,0.316749,13.338128,6.201285,6.201285,130.258477
5.375105,0.353763,10.807286,5.783267,5.783267,125.328091
4.658423,0.347049,8.784359,4.208469,4.208469,129.172008
6.553278,0.418598,13.737596,1.714065,1.714065,121.663069
6.931379,0.357891,11.782946,1.578500,1.578500,121.552782
5.929532,0.280018,11.082168,2.473340,2.473340,118.645546
8.093404,0.292715,11.616340,3.196955,3.196955,128.496870
6.249448,0.282121,11.754001,2.838310,2.838310,126.862616
7.197597,0.260826,17.887075,4.707678,4.707678,133.138616
7.501780,0.308220,13.142061,3.222527,3.222527,125.083188
5.679130,0.190640,12.499477,2.610148,2.610148,126.714450
8.665650,0.268701,19.378402,3.992293,3.992293,136.499980
5.572289,0.271568,13.236033,3.017028,3.017028,126.486945
9.902459,0.500309,33.844076,4.193496,4.193496,169.243694
5.896402,0.245710,13.284195,2.871257,2.871257,122.102777
7.378546,0.284267,18.582291,4.271644,4.271644,132.567462
6.333145,0.296014,16.055259,2.414948,2.414948,127.695484
5.508914,0.268656,12.126041,3.181945,3.181945,122.707145
6.323362,0.284569,14.446418,4.319628,4.319628,127.579378
5.652700,0.295739,13.261544,4.328079,4.328079,124.198891
4.579724,0.197070,9.541539,4.263990,4.263990,124.631056
5.226821,0.238102,9.321131,2.430323,2.430323,114.910588
8.019865,0.446444,19.581094,3.570719,3.570719,133.521433
5.993183,0.264587,9.738507,3.709471,3.709471,133.441353
8.570814,0.602257,22.998466,2.802833,2.802833,155.294133
4.949413,0.413881,9.444919,1.846864,1.846864,117.996133
5.650063,0.313427,11.051635,1.303253,1.303253,115.498732
6.745162,0.463943,13.618854,2.158272,2.158272,128.316619
5.322818,0.440959,10.878143,2.164805,2.164805,117.406224
