#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006089,3,1,0,1635
0.002554,4,1,0,2080
0.341530,5,1,0,2600
0.555373,6,1,0,3129
0.698465,7,1,0,3653
1.272043,8,1,0,3888
1.332318,9,1,0,4093
1.624919,10,1,0,4451
1.899583,0,0,0,0
90.191039,0,0,0,0
1.764289,0,0,0,0
2.340195,0,0,0,0
2.540941,0,0,0,0
2.563854,0,0,0,0
2.566198,0,0,0,0
2.980981,0,0,0,0
2.974282,0,0,0,0
3.415909,0,0,0,0
4.252324,0,0,0,0
3.733785,0,0,0,0
6.562131,0,0,0,0
4.506965,0,0,0,0
4.576738,0,0,0,0
4.913120,0,0,0,0
4.237328,0,0,0,0
4.613647,0,0,0,0
5.377127,0,0,0,0
3.967094,0,0,0,0
4.247181,0,0,0,0
4.034618,0,0,0,0
4.921309,0,0,0,0
6.295171,0,0,0,0
4.360566,0,0,0,0
5.509162,0,0,0,0
6.154906,0,0,0,0
4.368195,0,0,0,0
5.871454,0,0,0,0
4.952175,0,0,0,0
5.009324,0,0,0,0
4.421801,0,0,0,0
3.776820,0,0,0,0
4.366302,0,0,0,0
3.737679,0,0,0,0
5.601975,0,0,0,0
2.563454,0,0,0,0
3.093054,0,0,0,0
2.546923,0,0,0,0
2.660160,0,0,0,0
1.226909,0,0,0,0
2.843824,0,0,0,0
2.060225,0,0,0,0
3.970890,0,0,0,0
3.990239,0,0,0,0
3.720229,0,0,0,0
4.385443,0,0,0,0
3.365319,0,0,0,0
1.169546,0,0,0,0
4.224573,0,0,0,0
1.424503,0,0,0,0
3.023245,0,0,0,0
3.912202,0,0,0,0
4.473826,0,0,0,0
5.381548,0,0,0,0
3.882471,0,0,0,0
4.986470,0,0,0,0
3.861215,0,0,0,0
2.502920,0,0,0,0
3.157028,0,0,0,0
3.680609,0,0,0,0
4.789843,0,0,0,0
4.290647,0,0,0,0
5.039538,0,0,0,0
5.143402,0,0,0,0
5.034951,0,0,0,0
5.075596,0,0,0,0
3.533177,0,0,0,0
4.184134,0,0,0,0
4.525709,0,0,0,0
3.705735,0,0,0,0
4.866337,0,0,0,0
4.175787,0,0,0,0
5.209568,0,0,0,0
4.982253,0,0,0,0
3.932061,0,0,0,0
5.907238,0,0,0,0
5.445837,0,0,0,0
3.884465,0,0,0,0
6.853524,0,0,0,0
4.005507,0,0,0,0
4.366860,0,0,0,0
5.802636,0,0,0,0
