#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015200,3,1,0,397
0.004736,4,1,0,537
0.223363,5,1,0,666
0.321637,6,1,0,1139
0.429350,7,1,0,1645
0.649576,8,1,0,2194
0.704361,9,1,0,2585
0.830699,10,1,0,2960
0.544296,0,0,0,0
99.504547,0,0,0,0
1.631542,0,0,0,0
1.011278,0,0,0,0
1.306578,0,0,0,0
1.443892,0,0,0,0
1.516724,0,0,0,0
1.651446,0,0,0,0
1.904314,0,0,0,0
2.133756,0,0,0,0
2.333088,0,0,0,0
2.534274,0,0,0,0
2.730117,0,0,0,0
4.046935,0,0,0,0
4.101016,0,0,0,0
4.164952,0,0,0,0
4.266522,0,0,0,0
4.018166,0,0,0,0
3.822356,0,0,0,0
4.515293,0,0,0,0
4.278810,0,0,0,0
3.978966,0,0,0,0
3.162923,0,0,0,0
3.671602,0,0,0,0
3.309037,0,0,0,0
5.154054,0,0,0,0
4.242617,0,0,0,0
5.504395,0,0,0,0
4.251737,0,0,0,0
6.897790,0,0,0,0
4.173753,0,0,0,0
6.950878,0,0,0,0
5.297064,0,0,0,0
5.733038,3,1,0,469
6.211124,4,1,0,563
0.005056,5,1,0,699
0.004864,6,1,0,831
0.500839,7,1,0,951
0.228420,8,1,0,1079
0.534087,9,1,0,1179
0.767979,10,1,0,1300
0.876396,0,0,0,0
0.968077,3,1,0,488
1.062542,4,1,0,634
46.520950,5,1,0,772
1.395955,6,1,0,906
0.005472,7,1,0,1017
0.004416,8,1,0,1140
0.476102,9,1,0,1272
0.681930,10,1,0,1392
0.698794,0,0,0,0
0.818059,3,1,0,684
0.900876,4,1,0,1067
0.905036,5,1,0,1392
0.679593,6,1,0,2098
77.951904,7,1,0,2709
0.755658,8,1,0,3201
0.005792,9,1,0,3802
0.005216,10,1,0,4443
0.322949,0,0,0,0
0.900716,0,0,0,0
1.024462,0,0,0,0
1.265169,0,0,0,0
1.281329,0,0,0,0
1.409779,0,0,0,0
1.649078,0,0,0,0
108.254714,0,0,0,0
1.660151,0,0,0,0
1.824088,0,0,0,0
2.051323,0,0,0,0
2.264863,0,0,0,0
2.428288,0,0,0,0
2.338528,0,0,0,0
2.789061,0,0,0,0
2.974536,0,0,0,0
3.663601,0,0,0,0
3.141482,0,0,0,0
4.454588,0,0,0,0
4.763392,0,0,0,0
5.253415,0,0,0,0
4.720832,0,0,0,0
4.762656,0,0,0,0
5.305512,0,0,0,0
4.646175,0,0,0,0
5.273319,0,0,0,0
4.061175,0,0,0,0
4.961507,0,0,0,0
4.824962,0,0,0,0
5.716301,0,0,0,0
4.551101,0,0,0,0
6.822973,0,0,0,0
4.122680,0,0,0,0
4.185849,0,0,0,0
3.087402,0,0,0,0
4.818561,0,0,0,0
6.078290,0,0,0,0
4.807457,0,0,0,0
5.574444,0,0,0,0
5.384009,0,0,0,0
4.677440,0,0,0,0
3.630993,0,0,0,0
5.834543,0,0,0,0
5.491883,0,0,0,0
3.989046,0,0,0,0
4.191033,0,0,0,0
4.012086,0,0,0,0
6.329942,0,0,0,0
4.265337,0,0,0,0
6.006961,0,0,0,0
4.462652,0,0,0,0
5.930896,0,0,0,0
4.628094,0,0,0,0
6.850781,0,0,0,0
7.159873,0,0,0,0
8.613268,0,0,0,0
7.523589,0,0,0,0
9.005978,0,0,0,0
8.457907,0,0,0,0
3.836884,0,0,0,0
7.353412,0,0,0,0
4.835618,0,0,0,0
6.585689,0,0,0,0
6.520120,0,0,0,0
5.322057,0,0,0,0
4.691359,0,0,0,0
7.299139,0,0,0,0
9.912838,0,0,0,0
5.880560,0,0,0,0
7.699368,0,0,0,0
8.783703,0,0,0,0
8.811160,0,0,0,0
6.679674,0,0,0,0
6.974398,0,0,0,0
10.552014,0,0,0,0
6.125075,0,0,0,0
9.179676,0,0,0,0
8.265936,0,0,0,0
9.729219,0,0,0,0
7.207778,0,0,0,0
11.554556,0,0,0,0
7.234018,0,0,0,0
10.079848,0,0,0,0
8.709910,0,0,0,0
7.491429,0,0,0,0
12.904943,0,0,0,0
13.794330,0,0,0,0
11.145143,0,0,0,0
13.681401,0,0,0,0
10.808082,0,0,0,0
8.577076,0,0,0,0
12.682251,0,0,0,0
15.403089,0,0,0,0
11.098006,0,0,0,0
11.891361,0,0,0,0
11.051125,0,0,0,0
7.609095,0,0,0,0
12.232486,0,0,0,0
7.643752,0,0,0,0
7.338212,0,0,0,0
9.212797,0,0,0,0
8.856664,0,0,0,0
12.678027,0,0,0,0
9.562113,0,0,0,0
12.147140,0,0,0,0
10.295851,0,0,0,0
9.502208,0,0,0,0
11.416282,0,0,0,0
9.701091,0,0,0,0
11.359290,0,0,0,0
10.771729,0,0,0,0
9.242430,0,0,0,0
7.255746,0,0,0,0
9.724996,0,0,0,0
4.752160,0,0,0,0
9.636227,0,0,0,0
8.060813,0,0,0,0
9.191068,0,0,0,0
8.793719,0,0,0,0
5.784398,0,0,0,0
7.178497,0,0,0,0
4.225274,0,0,0,0
9.209693,0,0,0,0
8.309457,0,0,0,0
4.777857,0,0,0,0
5.600268,0,0,0,0
8.641013,0,0,0,0
3.630129,0,0,0,0
8.610293,0,0,0,0
5.352073,0,0,0,0
7.887179,0,0,0,0
8.381617,0,0,0,0
7.085760,0,0,0,0
7.560646,0,0,0,0
9.793509,0,0,0,0
11.760959,0,0,0,0
5.565611,0,0,0,0
10.176778,0,0,0,0
5.759854,0,0,0,0
5.818415,0,0,0,0
6.427383,0,0,0,0
5.587435,0,0,0,0
9.027867,0,0,0,0
5.725006,0,0,0,0
10.356493,0,0,0,0
8.860568,0,0,0,0
9.030010,0,0,0,0
6.664250,0,0,0,0
6.787484,0,0,0,0
8.374994,0,0,0,0
5.690349,0,0,0,0
5.065829,0,0,0,0
6.701146,0,0,0,0
7.457029,0,0,0,0
5.706446,0,0,0,0
7.554535,0,0,0,0
5.818607,0,0,0,0
8.121198,0,0,0,0
9.198781,0,0,0,0
10.128489,0,0,0,0
6.490584,0,0,0,0
6.704763,0,0,0,0
9.670787,0,0,0,0
8.029485,0,0,0,0
8.455314,0,0,0,0
8.856376,0,0,0,0
8.357585,0,0,0,0
7.267458,0,0,0,0
9.069402,0,0,0,0
9.565217,0,0,0,0
10.411917,0,0,0,0
6.186900,0,0,0,0
8.780599,0,0,0,0
10.099368,0,0,0,0
5.410154,0,0,0,0
9.858565,0,0,0,0
6.466136,0,0,0,0
8.432722,0,0,0,0
6.064946,0,0,0,0
8.253200,0,0,0,0
6.681306,0,0,0,0
6.076146,0,0,0,0
11.609117,0,0,0,0
16.738306,0,0,0,0
9.605826,0,0,0,0
7.769834,0,0,0,0
12.054211,0,0,0,0
7.749801,0,0,0,0
7.516486,0,0,0,0
7.545542,0,0,0,0
9.146204,0,0,0,0
8.033293,0,0,0,0
8.195311,0,0,0,0
9.210301,0,0,0,0
8.188558,0,0,0,0
9.989351,0,0,0,0
8.340113,0,0,0,0
6.435063,0,0,0,0
9.104987,0,0,0,0
10.385677,0,0,0,0
12.564010,0,0,0,0
8.560596,0,0,0,0
9.009306,0,0,0,0
7.170113,0,0,0,0
10.368397,0,0,0,0
13.614393,0,0,0,0
15.427888,0,0,0,0
7.390916,0,0,0,0
12.517577,0,0,0,0
12.781198,0,0,0,0
10.714066,0,0,0,0
10.202666,0,0,0,0
16.088058,0,0,0,0
14.820168,0,0,0,0
13.334549,0,0,0,0
12.233989,0,0,0,0
12.772045,0,0,0,0
15.049644,0,0,0,0
