#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.802573,0.032570,0.303524,0.005376,0.005376,4.147769
5.230351,0.048921,0.970279,0.001389,0.001389,6.252013
7.603529,0.307651,1.425574,0.181566,0.181566,17.524731
6.647218,0.120756,5.628660,0.279505,0.279505,28.701130
9.229125,0.216882,13.531866,0.835653,0.835653,51.040259
6.396653,0.219541,8.583394,0.907030,0.907030,39.737331
10.354539,0.296211,19.913067,0.985097,0.985097,70.059365
10.067347,0.277302,23.195176,1.091886,1.091886,64.535800
9.540493,0.306671,25.136870,1.450961,1.450961,77.490090
4.280333,0.187740,9.064021,78.343820,78.343820,118.957437
4.577922,0.120725,10.868701,1.531742,1.531742,43.252190
5.172242,0.146176,12.686169,1.519520,1.519520,52.563769
6.818763,0.155057,11.797478,1.446105,1.446105,55.086286
6.228206,0.130555,22.940691,1.744784,1.744784,67.189749
8.626699,0.113638,17.262759,1.444722,1.444722,68.059823
6.669436,0.128752,14.874305,1.723936,1.723936,63.227681
8.508515,0.121708,18.342681,1.765885,1.765885,68.704811
8.576597,0.158475,15.797731,1.960840,1.960840,69.977181
5.639713,0.092752,13.921208,2.121088,2.121088,72.004934
6.870854,0.118639,19.635613,2.833576,2.833576,80.665146
8.867845,0.167921,19.864358,3.925670,3.925670,90.986990
5.789696,0.155619,16.141435,3.470132,3.470132,80.422092
6.069547,0.139573,15.265828,4.673812,4.673812,83.525258
6.554389,0.127211,20.707675,4.798160,4.798160,92.084446
5.882619,0.112777,16.731393,3.804682,3.804682,83.658329
9.513067,0.132111,19.278326,4.695069,4.695069,91.165026
13.019970,0.194596,27.002823,3.585228,3.585228,103.824366
11.115240,0.203600,42.489167,3.333301,3.333301,117.806893
7.034135,0.188002,22.260629,4.752995,4.752995,91.584454
6.427435,0.129290,18.369004,3.655603,3.655603,88.403206
6.583540,0.148571,16.438000,4.142099,4.142099,91.585536
4.617266,0.134532,14.189488,3.360759,3.360759,80.131085
3.855865,0.180809,11.903366,3.595298,3.595298,158.079860
4.062617,0.115420,13.544175,3.242867,3.242867,76.717191
4.469254,0.120539,12.862775,3.104145,3.104145,74.356700
4.782590,0.152935,13.050408,3.056117,3.056117,77.828600
5.316225,0.156373,12.725144,3.744197,3.744197,75.576763
6.924829,0.172106,15.088880,3.674883,3.674883,84.167806
9.629082,0.321474,26.573975,3.728852,3.728852,99.584379
6.152768,0.250992,14.241224,3.127727,3.127727,81.659442
6.684987,0.191596,14.277211,3.771333,3.771333,88.909565
6.004598,0.234070,14.729544,3.332538,3.332538,88.947577
5.368581,0.194613,13.531744,3.015573,3.015573,82.292913
7.593338,0.182875,19.402847,3.395266,3.395266,98.632354
6.836230,0.287048,19.879380,3.883329,3.883329,91.408695
8.214940,0.274992,18.378927,3.259041,3.259041,92.602565
8.521829,0.328180,25.194069,3.532187,3.532187,110.166304
4.272572,0.172226,10.202099,3.028721,3.028721,78.525752
4.265134,0.178972,11.225216,5.004029,5.004029,85.923644
4.856461,0.181702,11.140266,3.338898,3.338898,78.218011
4.380388,0.171368,9.930707,1.795644,1.795644,77.825358
3.750177,0.173592,9.228561,1.286626,1.286626,73.668013
3.974974,0.225449,8.671972,2.231561,2.231561,81.141879
6.173890,0.308707,13.831477,1.354991,1.354991,98.664144
6.484034,0.249098,11.410698,1.682755,1.682755,96.480867
5.274257,0.241305,11.830258,1.752306,1.752306,89.827230
5.978752,0.274451,15.555781,1.408866,1.408866,90.836593
5.284066,0.243794,11.148470,1.629717,1.629717,89.623833
10.281095,0.650528,32.924529,2.335984,2.335984,132.171104
10.872445,0.343750,26.261500,1.864495,1.864495,123.941987
9.947352,0.444855,28.116780,1.690490,1.690490,135.889989
5.994778,0.390002,11.822571,2.253225,2.253225,102.332631
5.668077,0.295369,12.338864,1.534004,1.534004,92.409215
7.063606,0.262727,19.363226,2.573640,2.573640,115.763186
7.504373,0.305011,19.880447,1.941575,1.941575,121.426096
10.526678,0.507157,20.610622,2.080298,2.080298,119.723485
7.200207,0.181529,19.477879,3.391970,3.391970,120.286763
8.639320,0.274936,36.864732,3.485829,3.485829,133.448047
6.109550,0.272191,27.094042,3.135373,3.135373,128.428256
5.381712,0.380593,23.542122,3.603100,3.603100,125.953980
4.826691,0.246062,14.629781,3.120708,3.120708,115.349085
5.701262,0.275529,18.170060,3.176966,3.176966,116.724521
4.356909,0.154610,16.514653,4.274299,4.274299,112.456341
5.733360,0.215104,21.937097,5.000410,5.000410,122.417704
8.654201,0.302298,32.015854,4.013248,4.013248,145.775137
10.939783,0.305761,30.597705,4.170343,4.170343,146.269562
7.818724,0.179207,20.405031,3.252451,3.252451,134.079828
7.683765,0.231990,22.161517,5.394908,5.394908,134.384903
9.513415,0.408453,29.276840,3.106772,3.106772,150.237445
6.810023,0.213589,18.970534,4.851128,4.851128,133.953586
7.897310,0.317069,20.835447,5.179740,5.179740,136.600868
13.105503,0.544013,26.742632,3.619816,3.619816,146.642873
7.012990,0.341417,16.337064,3.723129,3.723129,123.917651
6.797764,0.368023,15.923338,4.210802,4.210802,128.503119
4.430517,0.324228,9.052372,3.699349,3.699349,109.935418
7.123081,0.644451,19.309190,2.678436,2.678436,129.073436
5.292233,0.430757,12.077511,1.843078,1.843078,119.972932
5.946159,0.354814,11.117433,1.872510,1.872510,108.573629
6.199470,0.281782,9.028979,1.400548,1.400548,120.270173
6.443010,0.276005,9.894963,2.136407,2.136407,125.537274
4.839761,0.306020,9.856567,1.659186,1.659186,398.315804
5.836809,0.663576,11.825998,0.764961,0.764961,71.384591
5.421160,0.215853,9.869018,1.551614,1.551614,105.978774
4.558845,0.239440,10.120125,1.171302,1.171302,104.453178
9.116867,0.437142,26.240727,2.492269,2.492269,130.282975
7.854608,0.463329,20.483557,0.861641,0.861641,121.434570
5.667994,0.392952,21.097173,0.949290,0.949290,133.980911
6.157212,0.197986,13.824261,1.584372,1.584372,115.776199
5.894792,0.279781,12.310395,2.175389,2.175389,108.047347
4.992870,0.175731,12.670099,3.065954,3.065954,112.553730
5.214347,0.178417,11.575610,2.254308,2.254308,106.989013
5.207626,0.179252,11.347662,2.655970,2.655970,106.377713
9.091810,0.246519,22.097891,3.250361,3.250361,130.910669
5.225964,0.235498,13.956481,2.674241,2.674241,133.408256
6.583316,0.230900,14.570764,4.459261,4.459261,126.555285
5.085808,0.311336,15.614234,5.172874,5.172874,120.620857
4.813647,0.205064,12.383540,7.447998,7.447998,120.574816
5.509563,0.194349,13.424157,7.015879,7.015879,124.712538
6.228332,0.228077,13.249699,4.778635,4.778635,121.046524
6.514361,0.233016,14.792034,3.443634,3.443634,117.417893
7.017371,0.301813,19.901660,4.256318,4.256318,119.218447
6.077700,0.341132,17.528057,3.840903,3.840903,120.074215
4.725979,0.214066,12.627540,4.889926,4.889926,117.905755
8.165618,0.404415,26.025826,2.944858,2.944858,125.175385
6.683111,0.199708,15.009310,3.182777,3.182777,128.064730
7.420926,0.176486,19.337111,8.621563,8.621563,129.382572
5.628576,0.259537,16.111184,4.105668,4.105668,112.195518
7.186435,0.370395,14.342355,3.902335,3.902335,110.992042
10.226393,0.477614,36.104335,7.695388,7.695388,146.441332
5.278554,0.281285,13.228968,4.752641,4.752641,104.736535
5.513157,0.251104,13.179506,4.625767,4.625767,122.969482
5.656951,0.336800,13.527225,5.310248,5.310248,109.431469
5.610447,0.330678,17.381809,3.768149,3.768149,109.612215
11.957171,0.559086,19.148632,4.907143,4.907143,123.343299
6.498694,0.234816,12.492259,4.246645,4.246645,107.920436
8.214321,0.390715,17.065251,4.607997,4.607997,123.096806
6.648920,0.267636,18.230009,3.660562,3.660562,113.710598
6.112248,0.233534,16.979292,3.902357,3.902357,122.246646
7.769809,0.253775,20.725178,3.106502,3.106502,119.321833
5.737832,0.196383,17.287657,5.146418,5.146418,129.032297
7.655936,0.277404,17.916703,5.417746,5.417746,131.583019
7.356577,0.283015,23.792632,5.289751,5.289751,133.968484
5.945216,0.267091,16.944138,5.540642,5.540642,122.476601
11.029168,0.492724,36.634231,6.320133,6.320133,152.163416
6.513305,0.177376,16.699782,6.021482,6.021482,127.977496
12.256812,0.481008,31.524549,4.824414,4.824414,141.167645
11.542880,0.386230,20.528509,6.216266,6.216266,130.609412
5.054865,0.244596,14.703949,4.072710,4.072710,115.033808
7.372411,0.252849,16.946278,6.267134,6.267134,129.270548
6.641121,0.189441,16.581966,6.552240,6.552240,130.893335
13.273843,0.670711,25.651187,7.019720,7.019720,154.108640
6.520029,0.268523,18.849194,5.783382,5.783382,126.873998
5.368380,0.252310,15.866924,4.841494,4.841494,127.312703
6.712352,0.282327,16.055876,5.290247,5.290247,119.152197
7.181169,0.171708,21.538698,6.326787,6.326787,133.810643
6.121157,0.196580,17.244169,14.651070,14.651070,138.867949
11.389454,0.276784,23.218974,7.592335,7.592335,153.919024
10.427197,0.282320,31.976769,8.695044,8.695044,160.432494
6.075091,0.272599,17.840725,8.132092,8.132092,129.627360
6.062578,0.218210,17.532480,5.985019,5.985019,121.132786
9.605073,0.260927,26.243549,8.048642,8.048642,148.298943
6.530186,0.264309,18.703257,10.227043,10.227043,145.217294
5.295482,0.196513,16.442210,11.637648,11.637648,146.490632
11.673724,0.205653,28.606270,9.610349,9.610349,146.016441
9.260262,0.235183,25.036123,9.945166,9.945166,142.251325
8.843677,0.266460,20.656758,8.824197,8.824197,160.626720
9.424083,0.315762,21.185906,9.703294,9.703294,146.089364
9.122621,0.368027,31.420438,7.878282,7.878282,169.841909
6.785968,0.254080,27.008001,9.679114,9.679114,163.501649
7.182601,0.261399,18.258606,6.444593,6.444593,133.567049
6.158131,0.250381,16.924393,5.828452,5.828452,135.338516
7.905811,0.267175,18.298930,4.139338,4.139338,147.300433
5.800584,0.266443,17.278759,7.468245,7.468245,147.121856
5.704577,0.214137,16.854108,4.992853,4.992853,168.011319
5.143795,0.283907,13.899339,2.524943,2.524943,130.826013
5.801870,0.179122,14.681384,4.926516,4.926516,142.565313
4.779540,0.198087,13.813483,1.572916,1.572916,70.089467
5.087419,0.187661,13.134747,3.058054,3.058054,125.781212
8.212903,0.284062,27.254419,2.984573,2.984573,91.145268
5.205395,0.220895,15.780497,4.008405,4.008405,137.583071
6.319076,0.185216,13.364113,1.539849,1.539849,65.339012
6.985012,0.249187,16.023783,3.866328,3.866328,132.793170
9.094668,0.356656,23.298198,3.131811,3.131811,147.517493
6.364630,0.287681,14.280334,2.484992,2.484992,128.159411
5.269223,0.245969,15.472595,3.251496,3.251496,124.660280
7.775525,0.422822,22.988778,1.234256,1.234256,73.208035
5.011895,0.196972,13.265804,1.579533,1.579533,133.513162
6.882333,0.230901,12.732123,0.816861,0.816861,51.656644
5.880100,0.318032,16.609176,2.827372,2.827372,119.458478
4.303411,0.226703,13.445877,1.292317,1.292317,52.335798
7.772420,0.424188,25.551444,2.332954,2.332954,138.348563
7.178611,0.441086,17.033765,0.708821,0.708821,62.401649
5.591157,0.370069,18.115803,1.241191,1.241191,60.937290
3.548778,0.209849,10.923015,3.238505,3.238505,99.485204
3.945079,0.225915,12.414340,1.083952,1.083952,89.173769
3.443142,0.173685,10.681717,0.934015,0.934015,45.305030
4.492041,0.183138,21.106487,1.185985,1.185985,55.927472
5.240184,0.158470,24.987288,1.067629,1.067629,55.456639
4.055735,0.120404,14.614626,1.051298,1.051298,42.764908
6.152627,0.327219,20.071384,1.068359,1.068359,58.285640
4.914823,0.129836,11.058922,0.935807,0.935807,40.237593
7.520542,0.127230,15.348408,1.158896,1.158896,49.323133
5.063487,0.109027,11.994322,1.671706,1.671706,64.675670
5.105916,0.115222,12.414264,2.154330,2.154330,66.029412
6.163946,0.137496,14.056088,1.435076,1.435076,68.354963
7.298123,0.162131,17.861465,1.881971,1.881971,78.383961
5.740345,0.117003,13.310275,1.773097,1.773097,70.830907
6.540712,0.152734,12.984040,1.652321,1.652321,73.189227
6.787294,0.146937,18.544991,2.980341,2.980341,90.637437
4.960839,0.140784,12.506590,2.739560,2.739560,72.447674
5.074095,0.129977,12.387085,2.329300,2.329300,71.303130
4.622361,0.134892,12.571922,2.197551,2.197551,69.653753
5.353728,0.159853,15.546241,2.277986,2.277986,73.877410
4.809967,0.178411,13.451883,2.413507,2.413507,80.420358
4.982340,0.131796,13.298703,1.646019,1.646019,70.527878
6.322832,0.166540,16.817636,2.951510,2.951510,80.846834
4.671644,0.163821,12.787382,1.749948,1.749948,69.920580
5.381076,0.172680,13.066343,2.276194,2.276194,70.988131
5.032023,0.132038,13.211884,1.974761,1.974761,77.129474
4.300539,0.147305,13.566909,2.754755,2.754755,85.301533
4.426481,0.140162,12.941941,2.008028,2.008028,73.592712
4.245055,0.125819,10.449648,1.706099,1.706099,70.574337
5.496532,0.149649,15.536943,1.188598,1.188598,76.132660
5.496201,0.145251,13.176245,1.753378,1.753378,78.382161
6.025945,0.161960,14.298163,1.823171,1.823171,79.123804
5.844975,0.156886,14.425159,2.245423,2.245423,83.772233
5.720874,0.223402,15.326239,2.061419,2.061419,95.314848
6.434537,0.237467,16.458997,2.914935,2.914935,95.895639
5.821620,0.169120,13.625340,1.942146,1.942146,85.225755
6.253964,0.135437,14.781561,2.855467,2.855467,95.000592
6.464264,0.140111,14.871706,2.444319,2.444319,93.898268
5.460695,0.148565,13.789611,1.287600,1.287600,94.298456
5.147067,0.185113,16.066201,2.924494,2.924494,106.445858
7.600898,0.341107,22.122734,2.070270,2.070270,110.312430
6.389022,0.376433,20.461210,2.369922,2.369922,71.003076
5.573593,0.262832,12.487825,2.282947,2.282947,101.662057
7.998624,0.360501,16.458810,2.038709,2.038709,123.991919
4.862208,0.217874,14.622080,2.982371,2.982371,105.590359
3.923288,0.170246,10.201492,3.286634,3.286634,92.098435
4.362381,0.163691,12.640442,3.443990,3.443990,103.507546
4.501332,0.174901,11.776891,1.995682,1.995682,100.827397
7.044479,0.361373,24.547825,1.837125,1.837125,77.931653
5.469277,0.296775,15.511942,1.453962,1.453962,106.180923
5.989670,0.288108,14.085386,1.410353,1.410353,105.870905
5.755084,0.336793,15.594992,1.571995,1.571995,109.996174
5.657281,0.346998,11.520028,3.498990,3.498990,106.227278
8.810822,0.350820,17.091837,2.982537,2.982537,112.827965
4.927095,0.226174,10.708480,3.611663,3.611663,114.104518
7.003029,0.374200,20.827718,1.784971,1.784971,121.833145
4.402063,0.180197,11.493060,2.355445,2.355445,109.579177
7.857483,0.449002,21.649589,2.544586,2.544586,129.149632
4.375250,0.279013,11.326647,1.752673,1.752673,104.692728
5.158157,0.266734,11.280843,2.558812,2.558812,109.000494
4.815642,0.336163,10.420279,2.779624,2.779624,102.599261
7.038185,0.376583,14.436439,3.079519,3.079519,121.903104
10.188030,0.612105,23.198235,2.037045,2.037045,126.567092
10.988100,0.472175,21.906507,4.591090,4.591090,131.347026
7.265260,0.407615,26.428035,2.412476,2.412476,145.003381
4.252344,0.315302,10.556188,3.353497,3.353497,108.837473
4.650035,0.302392,9.822939,2.598840,2.598840,101.036368
6.080479,0.249187,18.534448,4.485520,4.485520,122.082192
8.360350,0.347574,14.706062,2.705784,2.705784,116.539507
7.499144,0.324857,24.055459,4.888774,4.888774,131.280243
4.574050,0.170555,8.546692,2.551331,2.551331,105.775186
5.138069,0.238905,10.461454,3.238301,3.238301,99.402414
3.975834,0.180522,8.998209,4.228093,4.228093,98.045494
2.851325,0.126872,6.356237,3.137610,3.137610,92.383453
5.712338,0.223439,11.464003,2.990359,2.990359,106.292995
3.308047,0.129085,8.577997,3.078030,3.078030,106.427118
3.486679,0.147641,7.534684,5.195899,5.195899,99.143839
