#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,16.243907,1.408292,0.002229,5.059013,0.393413,0.001192,20.584074
1403715523962142976.000000,0.000000,0.000000,16.091878,1.910243,0.056462,0.289206,0.394600,0.000404,20.624176
1403715524012143104.000000,0.000000,0.000000,15.200753,1.447868,0.045899,0.349433,0.357117,0.000464,19.882074
1403715524062142976.000000,0.000000,0.000000,16.121974,1.637773,0.073272,0.325910,0.337385,0.000460,20.738102
1403715524112143104.000000,0.000000,0.000000,15.914902,2.851644,0.084718,0.586220,0.420255,0.205736,21.715048
1403715524162142976.000000,0.000000,0.000000,15.226038,2.825988,0.083475,0.480992,0.599520,0.000367,21.662535
1403715524212143104.000000,0.000000,0.000000,16.247037,2.946443,0.098745,0.678113,0.748740,0.000631,22.351318
1403715524262142976.000000,0.000000,0.000000,17.523136,3.004768,0.108121,0.372051,0.687877,0.000458,23.643600
1403715524312143104.000000,0.000000,0.000000,16.537885,1.255788,0.043033,0.421487,0.577516,0.000524,21.136140
1403715524362142976.000000,0.000000,0.000000,15.606823,2.914880,0.100304,0.332690,0.654160,0.234969,22.128793
1403715524412143104.000000,0.000000,0.000000,15.901317,1.191299,0.047248,0.766106,0.667398,0.000436,20.135923
1403715524462142976.000000,0.000000,0.000000,15.800959,1.294653,0.049629,0.651897,0.983052,0.000439,19.806937
1403715524512143104.000000,0.000000,0.000000,15.648766,2.902277,0.100181,0.658044,0.841276,0.000491,22.043661
1403715524562142976.000000,0.000000,0.000000,15.564322,2.649465,0.102868,0.475030,0.833525,0.000460,21.177585
1403715524612143104.000000,0.000000,0.000000,36.418433,1.872582,0.076107,1.055113,2.034047,0.853523,47.605235
1403715524662142976.000000,0.000000,0.000000,35.267719,2.036301,0.071033,1.371736,1.349151,0.000428,42.698124
1403715524712143104.000000,0.000000,0.000000,39.124872,1.741371,0.072141,0.973838,1.692162,0.000470,48.599878
1403715524762142976.000000,0.000000,0.000000,38.098967,1.951686,0.081645,0.741146,1.470414,0.000447,48.063258
1403715524812143104.000000,0.000000,0.000000,37.440969,1.990674,0.079020,0.552359,1.431852,0.000467,46.470353
1403715524862142976.000000,0.000000,0.000000,37.330128,1.910136,0.076738,0.534824,1.094773,0.622883,43.719889
1403715524912143104.000000,0.000000,0.000000,35.470421,1.846338,0.074676,3.092734,2.699160,0.000564,45.126788
1403715524962142976.000000,0.000000,0.000000,38.202483,1.741000,0.079357,4.342705,5.621547,0.000616,47.774312
1403715525012143104.000000,0.000000,0.000000,37.263879,2.050331,0.072406,1.826398,3.197199,0.000554,45.995570
1403715525062142976.000000,0.000000,0.000000,34.778602,1.936993,0.075574,1.968290,3.296400,0.000581,44.593559
1403715525112143104.000000,0.000000,0.000000,36.173383,1.818496,0.077003,1.630607,3.256649,0.621919,43.645426
1403715525162142976.000000,0.000000,0.000000,46.569901,1.860039,0.077709,6.598857,6.456538,0.000665,54.020866
1403715525212143104.000000,0.000000,0.000000,34.512761,2.034166,0.082731,2.626836,4.363085,0.001152,38.885986
1403715525262142976.000000,0.000000,0.000000,38.321132,2.167987,0.083139,2.478456,4.629325,0.000530,45.957589
1403715525312143104.000000,0.000000,0.000000,36.224539,2.040169,0.074204,2.301007,4.050128,0.000511,46.372700
1403715525362142976.000000,0.000000,0.000000,42.016940,1.773377,0.071705,2.177748,4.137301,0.578566,48.635272
1403715525412143104.000000,0.000000,0.000000,12.516126,1.067098,0.062841,6.296793,7.229722,0.000607,15.923484
1403715525462142976.000000,0.000000,0.000000,14.933696,3.266633,0.097035,2.972044,5.373307,0.000469,21.115580
1403715525512143104.000000,0.000000,0.000000,15.909964,1.117393,0.051131,3.047129,7.276543,0.000502,19.929780
1403715525562142976.000000,0.000000,0.000000,15.168812,1.140105,0.051101,3.586341,5.956548,0.000514,18.834219
1403715525612143104.000000,0.000000,0.000000,16.326178,1.214333,0.066386,2.770144,5.595862,0.673593,21.044697
1403715525662142976.000000,0.000000,0.000000,17.324004,1.776869,0.044005,7.389688,9.262418,0.000611,22.438707
1403715525712143104.000000,0.000000,0.000000,16.766504,2.870218,0.104122,4.307656,6.970648,0.000508,23.532930
1403715525762142976.000000,0.000000,0.000000,17.118250,2.752864,0.051632,3.024105,6.513095,0.000542,22.520581
