#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008107,3,1,0,399
0.003107,4,1,0,545
0.071522,5,1,0,679
0.233411,6,1,0,1128
0.161217,7,1,0,1650
0.568393,8,1,0,2226
0.332249,9,1,0,2592
0.360084,10,1,0,3075
0.540374,0,0,0,0
78.553790,0,0,0,0
0.585755,0,0,0,0
0.619838,0,0,0,0
0.664204,0,0,0,0
0.783254,0,0,0,0
0.912306,0,0,0,0
1.110785,0,0,0,0
0.946882,0,0,0,0
1.142362,0,0,0,0
1.221933,0,0,0,0
1.344509,0,0,0,0
1.774929,0,0,0,0
2.186936,0,0,0,0
2.418847,0,0,0,0
2.356942,0,0,0,0
2.555238,0,0,0,0
2.455416,0,0,0,0
3.654207,0,0,0,0
2.344712,0,0,0,0
2.952986,0,0,0,0
2.699123,0,0,0,0
2.514516,0,0,0,0
1.776514,0,0,0,0
2.515566,0,0,0,0
2.244872,0,0,0,0
2.372733,0,0,0,0
3.701065,0,0,0,0
3.649385,0,0,0,0
2.866171,0,0,0,0
4.392150,0,0,0,0
3.881198,0,0,0,0
2.959438,0,0,0,0
4.778821,0,0,0,0
4.039962,0,0,0,0
2.633147,0,0,0,0
3.835692,0,0,0,0
2.966308,0,0,0,0
3.702436,0,0,0,0
3.550148,3,1,0,476
4.627363,4,1,0,596
0.002860,5,1,0,745
0.002549,6,1,0,871
0.245838,7,1,0,969
0.397242,8,1,0,1111
0.333454,9,1,0,1225
0.567468,10,1,0,1350
0.611211,0,0,0,0
0.741499,0,0,0,0
0.849886,0,0,0,0
44.220756,0,0,0,0
0.677602,3,1,0,676
0.611741,4,1,0,1052
1.041643,5,1,0,1369
0.961706,6,1,0,2072
0.002777,7,1,0,2776
0.002920,8,1,0,3249
0.394728,9,1,0,3811
0.691827,10,1,0,4470
0.752838,0,0,0,0
0.740411,0,0,0,0
0.992397,0,0,0,0
0.991240,0,0,0,0
1.340048,0,0,0,0
100.050077,0,0,0,0
0.847061,0,0,0,0
1.075202,0,0,0,0
1.047443,0,0,0,0
2.681504,0,0,0,0
2.105517,0,0,0,0
1.835493,0,0,0,0
1.549093,0,0,0,0
1.695175,0,0,0,0
3.676099,0,0,0,0
2.513331,0,0,0,0
2.093342,0,0,0,0
3.193720,0,0,0,0
2.727709,0,0,0,0
3.081505,0,0,0,0
3.170810,0,0,0,0
3.754644,0,0,0,0
2.926110,0,0,0,0
2.122249,0,0,0,0
2.996363,0,0,0,0
3.050999,0,0,0,0
2.364175,0,0,0,0
2.628018,0,0,0,0
4.779090,0,0,0,0
2.380364,0,0,0,0
3.318596,0,0,0,0
2.866060,0,0,0,0
3.634817,0,0,0,0
3.630644,0,0,0,0
1.971509,0,0,0,0
2.569304,0,0,0,0
3.113210,0,0,0,0
2.115009,0,0,0,0
2.920534,0,0,0,0
1.937960,0,0,0,0
2.820961,0,0,0,0
2.244879,0,0,0,0
3.102267,0,0,0,0
3.945230,0,0,0,0
2.104309,0,0,0,0
2.914461,0,0,0,0
2.482423,0,0,0,0
3.119366,0,0,0,0
3.283512,0,0,0,0
2.969099,0,0,0,0
2.486750,0,0,0,0
1.998541,0,0,0,0
3.511924,0,0,0,0
4.035006,0,0,0,0
2.289990,0,0,0,0
3.494871,0,0,0,0
4.431752,0,0,0,0
4.949934,0,0,0,0
4.194688,0,0,0,0
3.425063,0,0,0,0
4.839666,0,0,0,0
3.766544,0,0,0,0
2.357083,0,0,0,0
5.274186,0,0,0,0
4.013147,0,0,0,0
3.943398,0,0,0,0
6.242179,0,0,0,0
4.719937,0,0,0,0
4.521896,0,0,0,0
5.492829,0,0,0,0
5.681811,0,0,0,0
5.314168,0,0,0,0
3.953009,0,0,0,0
4.845287,0,0,0,0
7.994644,0,0,0,0
4.597445,0,0,0,0
3.740828,0,0,0,0
5.266797,0,0,0,0
