#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.618863,0.053009,0.507127,0.008843,0.008843,8.194488
6.889822,0.058454,0.694484,0.002014,0.002014,7.646460
8.569060,0.099042,1.316006,0.156135,0.156135,20.068063
8.824559,0.099341,1.849442,0.431363,0.431363,22.026530
7.343261,0.026055,1.538270,0.374607,0.374607,15.955819
9.718120,0.024429,2.687908,1.095249,1.095249,29.459294
9.178488,0.025763,3.091639,1.184592,1.184592,28.198217
9.058207,0.023646,3.944779,1.746041,1.746041,31.866544
8.550830,0.021550,3.172302,1.312173,1.312173,25.590420
6.346469,0.014403,2.426985,49.143313,49.143313,67.730238
5.656598,0.012669,2.643475,1.631451,1.631451,32.060578
5.282844,0.004780,2.860810,2.651428,2.651428,28.007601
7.211043,0.006561,3.712494,1.878845,1.878845,33.985248
10.553366,0.014090,6.549990,1.560950,1.560950,56.528862
6.961227,0.050476,0.542019,0.003197,0.003197,7.558615
7.392798,0.143417,1.834539,0.002579,0.002579,9.375104
8.611513,0.384909,4.929738,0.097220,0.097220,26.884442
8.429163,0.248339,5.521613,0.484973,0.484973,28.806443
6.884153,0.176288,7.079428,0.470388,0.470388,28.417803
8.723678,0.348423,7.735233,0.799978,0.799978,36.588835
8.949283,0.204856,11.970260,1.448506,1.448506,51.429478
9.949482,0.202572,16.542117,0.958372,0.958372,62.747726
10.278638,0.302974,19.087959,0.847400,0.847400,59.772840
9.948970,0.278780,26.145437,39.572140,39.572140,108.127467
9.521678,0.225137,19.910414,0.871293,0.871293,59.483349
10.481898,0.302103,25.089202,1.029507,1.029507,76.014754
10.325807,0.228212,26.356823,1.318989,1.318989,73.962012
9.996948,0.213386,20.945229,1.374033,1.374033,70.003845
8.708513,0.116495,15.101044,1.398893,1.398893,64.472026
10.123389,0.114941,17.632736,1.532975,1.532975,66.901533
7.159107,0.143945,16.565902,1.644655,1.644655,68.806702
10.772970,0.133156,17.296789,1.832636,1.832636,77.019668
8.935330,0.206112,17.824990,1.987535,1.987535,76.863584
8.694674,0.111091,15.562902,2.077932,2.077932,73.280999
7.726896,0.122212,19.099232,2.330420,2.330420,80.062504
5.675201,0.105192,11.259112,2.826272,2.826272,71.438170
8.205135,0.079790,14.975295,2.601698,2.601698,76.605360
8.611671,0.053177,13.024716,2.699621,2.699621,73.708285
13.439737,0.221125,36.801765,3.200353,3.200353,113.534639
13.311081,0.193867,34.087672,3.187817,3.187817,253.947291
