#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,15.330904,2.697305,0.002172,5.937058,1.539940,0.001305,20.057139
1403637130588318976.000000,0.000000,0.000000,15.793093,2.754048,0.057844,3.051434,3.327555,0.000511,21.982783
1403637130638319104.000000,0.000000,0.000000,14.815647,3.129541,0.043119,1.845417,1.580950,0.000468,20.344008
1403637130688318976.000000,0.000000,0.000000,13.855168,2.286768,0.047905,1.558803,1.382553,0.000444,18.951228
1403637130738319104.000000,0.000000,0.000000,15.197168,6.227279,0.090413,1.582466,1.438836,0.000344,31.184121
1403637130788318976.000000,0.000000,0.000000,16.438589,2.628565,0.044678,1.496648,1.589815,0.502831,30.071951
1403637130838319104.000000,0.000000,0.000000,16.346011,4.881258,0.076170,1.821986,1.457339,0.000476,31.066974
1403637130888318976.000000,0.000000,0.000000,15.383151,2.556309,0.045122,1.600727,1.636736,0.000504,24.612377
1403637130938319104.000000,0.000000,0.000000,14.920237,2.377097,0.053031,1.855883,1.738377,0.000412,23.446523
1403637130988318976.000000,0.000000,0.000000,16.033982,2.407600,0.053915,1.568255,1.506072,0.000433,24.400763
1403637131038319104.000000,0.000000,0.000000,16.519819,2.291885,0.050183,2.359686,1.661543,0.000490,25.185096
1403637131088318976.000000,0.000000,0.000000,16.343545,2.542568,0.035975,1.922898,1.346949,0.377087,25.261636
1403637131138319104.000000,0.000000,0.000000,15.766771,2.336432,0.042190,1.926964,1.270145,0.000496,23.971815
1403637131188318976.000000,0.000000,0.000000,16.912285,3.662165,0.048979,1.695236,1.500648,0.000408,27.075157
1403637131238319104.000000,0.000000,0.000000,16.328231,3.987975,0.048551,1.930746,1.458578,0.000450,26.188767
1403637131288318976.000000,0.000000,0.000000,15.535227,6.236615,0.105431,1.724959,1.267741,0.000486,28.720931
1403637131338319104.000000,0.000000,0.000000,16.602580,2.594808,0.046675,2.026110,1.573280,0.466798,26.082511
1403637131388318976.000000,0.000000,0.000000,14.517577,2.531520,0.035964,4.876318,3.370651,0.000730,23.204307
1403637131438319104.000000,0.000000,0.000000,15.672898,2.649900,0.051801,1.922037,1.579112,0.000339,24.699004
1403637131488318976.000000,0.000000,0.000000,14.875339,5.912704,0.054414,3.831612,2.608544,0.000565,27.702108
1403637131538319104.000000,0.000000,0.000000,15.266069,2.755636,0.044476,1.676097,1.581170,0.000463,24.150635
1403637131588318976.000000,0.000000,0.000000,16.142425,5.876055,0.103924,1.898772,1.348967,0.432564,29.204247
1403637131638319104.000000,0.000000,0.000000,16.168192,5.017299,0.103475,4.010748,2.734909,0.000739,32.393180
1403637131688318976.000000,0.000000,0.000000,16.244757,6.157032,0.055382,1.945762,1.767267,0.000329,28.696376
1403637131738319104.000000,0.000000,0.000000,17.493010,5.540703,0.090355,1.599642,1.330806,0.000383,32.345989
1403637131788318976.000000,0.000000,0.000000,17.057697,2.655738,0.045339,3.773965,3.800362,0.000648,25.979836
1403637131838319104.000000,0.000000,0.000000,14.887578,2.535656,0.079400,1.889665,1.366550,0.371171,23.519328
1403637131888318976.000000,0.000000,0.000000,16.441047,5.813668,0.100354,1.881244,1.689176,0.000611,31.939211
1403637131938319104.000000,0.000000,0.000000,14.702232,2.275881,0.050501,1.821095,1.501719,0.000513,23.186994
1403637131988318976.000000,0.000000,0.000000,16.207615,2.591383,0.045916,1.884756,1.525495,0.000362,24.309680
