#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.208320,0.050670,0.284541,0.006360,0.006360,6.554039
8.777293,0.175890,2.310234,0.002684,0.002684,11.268364
8.292580,0.250588,3.402086,0.562268,0.562268,31.218242
9.649806,0.162079,11.040966,0.422542,0.422542,36.372970
11.230253,0.346139,14.536400,0.479973,0.479973,52.813073
10.197904,0.365725,18.846554,0.715023,0.715023,60.771621
10.350141,0.334529,21.637992,1.170492,1.170492,71.287288
5.812302,0.158070,8.574773,1.274214,1.274214,38.680961
7.751525,0.242252,11.487862,0.666998,0.666998,47.408494
7.019603,0.056683,0.622703,0.003567,0.003567,7.704346
8.347022,0.254735,1.881921,0.001712,0.001712,10.487241
5.523716,0.170738,1.468662,0.166680,0.166680,15.473648
7.957580,0.313810,8.142457,0.563195,0.563195,36.754159
4.256473,0.176002,4.142381,0.425314,0.425314,19.058813
7.259562,0.310947,7.948928,0.851170,0.851170,31.973541
7.176545,0.235249,7.016618,0.565392,0.565392,29.763142
9.337875,0.229179,14.555616,0.739011,0.739011,45.229903
9.656878,0.374063,15.846594,1.064731,1.064731,45.095748
8.292514,0.343699,25.377377,56.714356,56.714356,115.073788
5.510442,0.197002,12.987322,1.013016,1.013016,62.042342
5.225709,0.223711,12.052794,1.445815,1.445815,38.596255
4.444969,0.122597,10.731996,1.408525,1.408525,39.697753
4.044591,0.081235,8.630954,1.008027,1.008027,34.567215
4.153248,0.065183,8.786110,1.029711,1.029711,48.187079
4.319516,0.070907,8.433159,0.982939,0.982939,43.643496
4.178986,0.067502,8.201355,1.074367,1.074367,42.976337
4.191060,0.064709,9.122705,1.307196,1.307196,49.804051
6.018632,0.110950,10.479117,1.467315,1.467315,65.017310
10.213246,0.254904,23.670893,2.299301,2.299301,83.072890
9.964400,0.257477,26.623129,2.717381,2.717381,87.616051
10.147502,0.411788,18.411763,2.703020,2.703020,84.796638
6.294497,0.188694,12.987101,2.112866,2.112866,68.877253
6.695349,0.187205,14.213357,2.731600,2.731600,73.591951
5.712920,0.167587,13.633552,2.469940,2.469940,71.128401
6.431756,0.189029,16.590957,2.176257,2.176257,71.921697
10.210237,0.299784,26.329684,2.308981,2.308981,98.097367
5.782576,0.167127,15.820333,2.126883,2.126883,71.945836
5.267604,0.152360,10.708530,2.497295,2.497295,70.513220
5.032372,0.148754,10.627272,2.441353,2.441353,68.875635
4.683345,0.124368,9.806222,2.238877,2.238877,68.797285
6.165397,0.171779,12.094865,2.164610,2.164610,65.472762
5.536151,0.168840,10.450999,2.479823,2.479823,64.629285
6.153871,0.214416,11.510224,1.987977,1.987977,69.229349
5.384093,0.198814,12.635479,1.587702,1.587702,67.979273
4.991346,0.195349,10.940470,0.737050,0.737050,64.377106
4.636163,0.222215,10.679022,0.811872,0.811872,62.227348
6.186410,0.296985,12.235338,1.432673,1.432673,70.560979
5.257654,0.177667,8.358144,0.908728,0.908728,63.192336
4.869399,0.171637,9.212610,1.374436,1.374436,71.114997
6.645998,0.275536,14.851282,1.615739,1.615739,80.463820
6.954676,0.207093,10.051707,1.158232,1.158232,214.180224
5.504551,0.241633,10.787539,1.391967,1.391967,72.281077
9.646807,0.144888,10.986367,3.003081,3.003081,81.088951
6.374364,0.297333,10.877304,1.823015,1.823015,74.665352
5.315891,0.131828,10.213697,1.432463,1.432463,72.459609
5.971258,0.189838,10.660898,1.894958,1.894958,81.939304
4.962380,0.177443,10.317123,1.575198,1.575198,76.608715
6.142703,0.194436,13.359316,1.538965,1.538965,81.201695
6.723724,0.203947,11.993608,1.885326,1.885326,85.400560
5.670134,0.172681,10.938967,2.091293,2.091293,80.565380
6.142835,0.164789,10.724345,1.360097,1.360097,84.079153
6.002611,0.157343,11.279090,2.386157,2.386157,90.162724
10.245523,0.313173,17.644173,1.993904,1.993904,97.113099
9.746426,0.191692,16.623138,1.941653,1.941653,99.555907
10.884248,0.306940,22.895476,1.202031,1.202031,114.686467
11.371980,0.517289,27.530338,1.937383,1.937383,115.043618
11.787048,0.408378,27.393581,1.431173,1.431173,118.934977
5.823724,0.136000,21.217832,2.422831,2.422831,103.540608
5.664458,0.178376,15.440942,2.062394,2.062394,93.443508
5.535160,0.191335,16.366235,3.419518,3.419518,98.294194
5.956583,0.240245,14.361537,3.057627,3.057627,97.755683
4.668540,0.193587,17.064423,3.341141,3.341141,95.705063
4.655089,0.167029,12.166709,3.023230,3.023230,90.132588
4.366603,0.213221,13.825060,5.946618,5.946618,96.616458
4.624213,0.193017,13.829298,4.204967,4.204967,91.943966
4.738911,0.188945,12.667702,6.183762,6.183762,93.868641
3.707884,0.177328,11.305859,3.386777,3.386777,89.385556
4.449265,0.167371,11.714819,4.798245,4.798245,92.863323
4.325887,0.140786,13.266371,4.065720,4.065720,87.889971
3.764211,0.135618,12.294393,4.902161,4.902161,96.910453
4.633447,0.137234,13.573193,3.016011,3.016011,90.032919
4.736877,0.121201,14.622203,4.160741,4.160741,100.409420
4.660786,0.130847,13.862906,4.500783,4.500783,93.029808
4.585651,0.114928,12.928117,3.829553,3.829553,88.722103
4.424081,0.099887,13.076155,4.151670,4.151670,88.854435
5.074848,0.108765,15.247505,3.298343,3.298343,133.875152
6.189688,0.148692,17.686040,3.668863,3.668863,119.651223
11.885419,0.365235,35.306169,4.369869,4.369869,131.804193
7.035041,0.148374,17.248637,2.912527,2.912527,104.682798
11.746849,0.286533,34.954256,5.045579,5.045579,142.986255
6.846794,0.172134,16.378676,2.930452,2.930452,115.904340
12.539825,0.486863,34.220441,5.031168,5.031168,149.677221
11.257189,0.472817,34.143482,6.421557,6.421557,152.032334
5.727443,0.226120,12.687998,3.397382,3.397382,112.806189
