#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.511047,0.134818,1.540598,0.015169,0.015169,11.214176
11.052509,0.404966,4.815940,0.004896,0.004896,16.282919
11.962730,0.709418,8.662683,0.345413,0.345413,68.838643
12.604627,0.493063,7.930193,0.869836,0.869836,63.476167
9.163650,0.392102,11.737959,1.105616,1.105616,68.070344
10.457653,0.419654,14.688817,2.015709,2.015709,72.291397
13.233021,0.351333,12.792086,2.521124,2.521124,75.377105
13.334366,0.355621,15.766112,2.416099,2.416099,89.859967
17.030994,0.538888,34.547627,2.777800,2.777800,129.342416
16.334088,0.667818,37.665496,122.152650,122.152650,244.194130
9.760523,0.488007,22.460735,3.454226,3.454226,90.947662
10.211889,0.603305,27.906029,3.927224,3.927224,128.653638
15.921282,0.825164,44.791805,4.222396,4.222396,144.977742
16.141478,0.913325,46.749177,4.559873,4.559873,157.808613
15.716704,0.976654,44.356791,5.147817,5.147817,157.139292
15.351035,0.892492,42.947427,5.225771,5.225771,159.104792
14.960405,0.859436,45.049665,5.568271,5.568271,173.421763
14.278315,0.682026,25.654061,5.276875,5.276875,148.523553
15.256377,0.743243,44.898847,6.121687,6.121687,372.183023
16.523819,0.792683,47.789064,6.512925,6.512925,184.879366
8.846750,0.459494,30.052012,6.938947,6.938947,155.299521
9.328805,0.310084,35.616123,8.229301,8.229301,190.181138
9.608648,0.360197,23.474318,11.887561,11.887561,178.593964
9.094209,0.349061,36.095810,6.969188,6.969188,180.155747
9.590825,0.357957,35.729372,7.921905,7.921905,178.090566
15.220920,0.537896,36.241667,8.287158,8.287158,197.351991
12.541394,0.550632,32.803123,7.480971,7.480971,171.798924
17.896126,0.662826,41.312363,8.530969,8.530969,203.144426
13.732419,0.561480,33.342843,9.784236,9.784236,182.043742
17.539674,0.769899,50.623248,6.949890,6.949890,203.023592
16.933744,0.737611,51.928419,9.064097,9.064097,210.418417
15.344091,0.692714,32.968021,6.891170,6.891170,197.190390
17.928511,0.829515,52.087109,6.839617,6.839617,236.090398
11.500388,0.702442,36.778219,6.184280,6.184280,208.220754
17.769820,0.816236,45.564968,10.248690,10.248690,226.681848
18.222691,0.945006,50.597040,6.993507,6.993507,237.185070
17.953824,0.767307,54.077345,7.632492,7.632492,254.561094
18.756587,0.807468,51.713759,9.970126,9.970126,265.498721
13.542656,0.633609,37.179729,8.775773,8.775773,219.362512
12.343183,0.598985,37.916507,9.767147,9.767147,221.396013
12.633204,0.564072,36.240515,10.034159,10.034159,221.051305
13.164603,0.582953,37.239953,10.143057,10.143057,221.404526
13.560577,0.558152,37.617975,11.508612,11.508612,225.941838
13.421823,0.597001,37.701464,12.148717,12.148717,230.660177
13.441087,0.687722,37.944572,13.055194,13.055194,231.787265
12.472849,0.639081,31.778340,12.681461,12.681461,220.374111
13.340574,0.665513,39.529779,12.338095,12.338095,233.678844
13.390719,0.659273,35.376183,10.683480,10.683480,225.709451
13.605282,0.619144,37.733145,16.404426,16.404426,231.178553
13.975591,0.695402,35.921535,12.737173,12.737173,226.093872
