#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.281847,0.049889,0.492053,0.008530,0.008530,7.838902
8.061707,0.072625,0.964043,0.002824,0.002824,9.103445
8.503232,0.099821,1.349295,0.390515,0.390515,17.991536
8.748900,0.096671,1.880077,0.360438,0.360438,20.284719
9.015393,0.037906,2.263769,0.752228,0.752228,27.229484
9.306831,0.026820,2.730592,1.011455,1.011455,29.969887
9.581902,0.028229,3.281991,1.609453,1.609453,34.572624
8.104221,0.013312,1.728952,0.853702,0.853702,18.201547
6.126084,0.015749,1.863968,0.946326,0.946326,18.951929
10.024222,0.027933,5.218344,81.782308,81.782308,123.763971
10.674472,0.040043,6.725215,1.484181,1.484181,57.762876
4.926363,0.020122,0.338755,0.002560,0.002560,5.288869
8.289698,0.157147,1.270863,0.002757,0.002757,9.722878
8.639285,0.202402,6.261913,0.187906,0.187906,25.318361
8.740133,0.255088,9.595671,0.555005,0.555005,41.671314
9.406839,0.334433,12.247676,0.623862,0.623862,50.763026
8.287569,0.205892,6.900719,0.492090,0.492090,29.167623
9.295762,0.348142,10.878375,1.004941,1.004941,45.672335
9.166704,0.198246,11.829892,1.138870,1.138870,55.237200
10.331753,0.181956,11.508119,0.721028,0.721028,50.078598
9.145010,0.186750,15.261279,46.614071,46.614071,110.652652
8.745650,0.175776,21.850668,0.825501,0.825501,60.422597
6.614385,0.143439,7.827396,0.912540,0.912540,37.759376
5.312144,0.078479,7.837335,1.270239,1.270239,36.855372
5.527448,0.083821,9.054730,1.080486,1.080486,39.780614
5.480165,0.058813,7.809503,1.132770,1.132770,41.877232
5.695068,0.073271,7.974683,2.047797,2.047797,54.197572
14.999788,0.014960,20.422375,2.222387,2.222387,103.060438
10.742265,0.047198,0.551018,0.002435,0.002435,11.344921
8.093713,0.181204,10.829915,0.001954,0.001954,19.108633
4.882508,0.197176,1.891876,0.104751,0.104751,14.260936
8.709514,0.341019,9.024337,1.008407,1.008407,45.216109
9.175327,0.386808,9.544383,1.373441,1.373441,47.195059
8.982414,0.299704,9.211133,1.380606,1.380606,47.023549
9.187156,0.234729,14.847819,0.600276,0.600276,40.829938
7.311567,0.172220,7.512094,0.786333,0.786333,34.073395
7.319033,0.220298,7.090938,0.817375,0.817375,34.920224
10.947867,0.343539,23.046983,45.552947,45.552947,120.065478
8.274590,0.156349,12.659938,2.269496,2.269496,54.692606
9.644200,0.214345,22.192254,1.089217,1.089217,64.155053
9.058259,0.149044,17.032083,1.262355,1.262355,62.780876
10.148383,0.132624,19.450133,1.157067,1.157067,76.850397
10.258162,0.070130,13.028670,1.348020,1.348020,59.463746
6.463742,0.021727,0.151758,0.001824,0.001824,6.640140
8.129799,0.107904,1.043512,0.003076,0.003076,9.286205
8.221740,0.146544,1.475429,0.113614,0.113614,14.417331
9.015084,0.142977,2.166711,0.522392,0.522392,23.832396
9.159941,0.078338,2.906636,0.731735,0.731735,28.777625
9.247676,0.058922,2.944952,0.731476,0.731476,21.872141
5.446990,0.022090,1.546732,0.573105,0.573105,13.475423
7.338437,0.028461,2.731143,1.001607,1.001607,21.155963
7.499040,0.025270,3.432314,2.218316,2.218316,27.744387
8.740014,0.018730,3.419272,44.381930,44.381930,69.645312
10.787060,0.026463,5.859684,1.680019,1.680019,48.674568
10.494017,0.012256,6.779024,2.251067,2.251067,62.033450
8.142603,0.068878,0.598351,0.003033,0.003033,8.814502
8.366601,0.110817,1.251144,0.002670,0.002670,9.733445
8.823848,0.153530,1.605556,0.445638,0.445638,24.470509
9.013501,0.138294,2.323997,0.854489,0.854489,26.819297
9.869374,0.028499,5.911019,0.518753,0.518753,37.822898
9.918021,0.026124,5.401670,0.721994,0.721994,39.819845
10.037995,0.022493,4.948817,0.834693,0.834693,38.676673
9.247170,0.023407,4.365378,1.449099,1.449099,35.263954
10.193539,0.025690,3.708622,1.704540,1.704540,31.136050
8.918991,0.023479,3.657753,46.177283,46.177283,80.032859
11.513395,0.023603,4.241717,2.510635,2.510635,50.715407
9.547428,0.007054,4.511953,2.381457,2.381457,46.429144
12.129335,0.010110,7.911377,2.636712,2.636712,72.317314
8.178415,0.054902,0.495970,0.002917,0.002917,8.733970
8.254993,0.116744,1.022952,0.002690,0.002690,9.399285
8.585997,0.264431,1.843798,0.203936,0.203936,21.472416
