#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008249,3,1,0,787
0.002470,4,1,0,1122
0.223282,5,1,0,1316
0.479764,6,1,0,1662
0.815735,7,1,0,1891
0.453303,8,1,0,1950
1.083562,9,1,0,2210
1.388070,10,1,0,2643
0.965620,0,0,0,0
60.926871,0,0,0,0
0.848875,0,0,0,0
1.703254,0,0,0,0
1.266702,0,0,0,0
1.385677,0,0,0,0
1.424513,0,0,0,0
2.177647,0,0,0,0
1.762081,0,0,0,0
1.867919,0,0,0,0
1.823855,0,0,0,0
2.022316,0,0,0,0
2.722458,0,0,0,0
3.743978,0,0,0,0
3.129737,0,0,0,0
2.946867,0,0,0,0
3.224338,0,0,0,0
4.946017,0,0,0,0
3.283777,0,0,0,0
4.359006,0,0,0,0
3.741786,0,0,0,0
3.232677,0,0,0,0
2.999831,0,0,0,0
3.286463,0,0,0,0
3.838005,0,0,0,0
4.107477,0,0,0,0
4.150458,0,0,0,0
5.733128,0,0,0,0
4.263828,3,1,0,1018
2.572712,4,1,0,1355
0.003246,5,1,0,1674
0.002590,6,1,0,2026
0.509216,7,1,0,2317
0.849463,8,1,0,2670
0.865282,9,1,0,3026
1.822569,10,1,0,3382
2.134337,0,0,0,0
2.118074,0,0,0,0
1.250099,0,0,0,0
76.381002,0,0,0,0
1.117517,0,0,0,0
1.737371,0,0,0,0
1.429995,0,0,0,0
1.812072,0,0,0,0
1.686305,0,0,0,0
1.605718,0,0,0,0
2.087391,0,0,0,0
1.949040,0,0,0,0
1.898731,0,0,0,0
1.901933,0,0,0,0
2.596628,0,0,0,0
2.950381,0,0,0,0
3.106626,0,0,0,0
3.739771,0,0,0,0
3.149619,0,0,0,0
3.157182,0,0,0,0
2.696183,0,0,0,0
3.074086,0,0,0,0
3.579513,0,0,0,0
3.880439,0,0,0,0
3.279681,0,0,0,0
2.764003,0,0,0,0
3.467263,0,0,0,0
3.437208,0,0,0,0
3.605870,0,0,0,0
2.869015,0,0,0,0
3.897200,0,0,0,0
2.991662,0,0,0,0
2.682638,0,0,0,0
2.649836,0,0,0,0
4.494835,0,0,0,0
2.543689,0,0,0,0
2.590764,0,0,0,0
3.126985,0,0,0,0
1.987081,0,0,0,0
2.180493,0,0,0,0
3.512245,0,0,0,0
1.916741,0,0,0,0
4.069454,0,0,0,0
3.992707,0,0,0,0
5.280919,0,0,0,0
3.222512,0,0,0,0
1.852836,0,0,0,0
3.261016,0,0,0,0
2.800444,0,0,0,0
3.347554,0,0,0,0
1.914382,0,0,0,0
2.619493,0,0,0,0
2.792974,0,0,0,0
3.215656,0,0,0,0
2.562256,0,0,0,0
1.990479,0,0,0,0
2.514548,0,0,0,0
1.511928,0,0,0,0
2.462950,0,0,0,0
2.995720,0,0,0,0
1.756028,0,0,0,0
2.987768,0,0,0,0
2.899204,0,0,0,0
2.229938,0,0,0,0
3.587281,0,0,0,0
3.585317,0,0,0,0
3.481373,0,0,0,0
2.785049,0,0,0,0
3.259448,0,0,0,0
2.095620,0,0,0,0
2.888869,0,0,0,0
2.580348,0,0,0,0
2.999045,0,0,0,0
2.757645,0,0,0,0
2.214926,0,0,0,0
3.752866,0,0,0,0
2.545570,0,0,0,0
3.938990,0,0,0,0
3.642407,0,0,0,0
3.757967,0,0,0,0
4.466332,0,0,0,0
2.459468,0,0,0,0
3.447439,0,0,0,0
2.703138,0,0,0,0
2.706706,0,0,0,0
4.545966,0,0,0,0
2.898831,0,0,0,0
5.083150,0,0,0,0
2.243486,0,0,0,0
3.279465,0,0,0,0
3.248372,0,0,0,0
1.922740,0,0,0,0
2.838660,0,0,0,0
5.409212,0,0,0,0
