#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,17.925945,2.297930,0.002242,4.946437,1.310973,0.001399,22.830510
1403636858701666560.000000,0.000000,0.000000,17.447899,1.912334,0.056999,0.986956,1.082662,0.000478,22.113707
1403636858751666432.000000,0.000000,0.000000,18.679863,1.798570,0.042347,0.832600,0.978549,0.000350,23.074152
1403636858801666560.000000,0.000000,0.000000,18.320825,1.791664,0.051246,0.760477,0.985290,0.000426,22.620360
1403636858851666432.000000,0.000000,0.000000,18.295109,1.883526,0.043032,0.786758,1.125530,0.342170,22.761288
1403636858901666560.000000,0.000000,0.000000,17.147602,2.166995,0.044402,1.657078,1.811716,0.000393,21.944215
1403636858951666432.000000,0.000000,0.000000,18.488096,2.165359,0.040824,1.605746,1.919902,0.000445,23.355600
1403636859001666560.000000,0.000000,0.000000,17.481767,2.118748,0.053150,1.213337,2.137151,0.000431,22.164517
1403636859051666432.000000,0.000000,0.000000,18.889387,2.074043,0.048400,1.207201,1.840599,0.000415,24.767313
1403636859101666560.000000,0.000000,0.000000,19.339703,2.064377,0.052667,2.561775,4.384039,0.790015,30.970483
1403636859151666432.000000,0.000000,0.000000,18.388721,2.211689,0.075793,5.641874,5.696571,0.000763,25.573368
1403636859201666560.000000,0.000000,0.000000,17.695689,2.234719,0.051592,1.797465,2.208554,0.000531,24.947496
1403636859251666432.000000,0.000000,0.000000,19.000132,2.282320,0.051962,3.298672,4.684521,0.000658,25.626111
1403636859301666560.000000,0.000000,0.000000,17.821180,2.442561,0.050178,1.070698,2.232832,0.000458,25.662612
1403636859351666432.000000,0.000000,0.000000,18.906866,2.726495,0.044692,1.091893,2.260841,0.466747,28.383170
1403636859401666560.000000,0.000000,0.000000,17.662942,3.121773,0.044487,2.569237,2.945297,0.000632,27.028586
1403636859451666432.000000,0.000000,0.000000,18.001960,3.049553,0.045488,1.981877,3.152576,0.000581,27.720314
1403636859501666560.000000,0.000000,0.000000,18.212929,3.025593,0.046839,1.704608,2.743573,0.000500,27.585648
1403636859551666432.000000,0.000000,0.000000,19.272633,7.885164,0.101302,1.904532,2.903341,0.000596,38.544294
1403636859601666560.000000,0.000000,0.000000,17.775391,7.977673,0.110851,1.539644,2.765705,0.344270,40.346359
1403636859651666432.000000,0.000000,0.000000,19.209386,5.151303,0.053345,2.563582,2.555731,0.000391,30.994808
1403636859701666560.000000,0.000000,0.000000,19.139753,8.828278,0.102560,2.572846,3.587388,0.000596,39.608030
1403636859751666432.000000,0.000000,0.000000,17.333538,3.894004,0.050633,4.133894,5.361408,0.000596,27.574764
1403636859801666560.000000,0.000000,0.000000,19.435788,4.839564,0.073223,3.478744,5.334231,0.000566,30.993943
1403636859851666432.000000,0.000000,0.000000,18.910630,3.885766,0.062453,3.444877,4.994535,0.651761,31.849368
1403636859901666560.000000,0.000000,0.000000,19.271255,4.060388,0.054270,2.835893,4.081446,0.000589,31.814522
1403636859951666432.000000,0.000000,0.000000,17.344412,3.860985,0.062736,1.661015,3.356348,0.000554,28.836983
1403636860001666560.000000,0.000000,0.000000,18.138471,8.514057,0.092638,1.547319,3.232523,0.000793,34.240982
1403636860051666432.000000,0.000000,0.000000,19.578927,3.703830,0.063229,1.063897,3.115746,0.000544,30.928081
1403636860101666560.000000,0.000000,0.000000,18.543359,3.571547,0.068831,1.832936,5.865416,0.648754,30.739893
1403636860151666432.000000,0.000000,0.000000,17.804509,4.324358,0.060531,1.735364,2.991981,0.000501,31.824106
1403636860201666560.000000,0.000000,0.000000,16.756465,7.478799,0.091751,2.815158,5.784608,0.000478,36.699180
1403636860251666432.000000,0.000000,0.000000,16.619126,8.528052,0.096960,1.067638,3.075574,0.000549,37.751235
1403636860301666560.000000,0.000000,0.000000,17.397203,7.953096,0.090166,0.986660,3.097242,0.000499,38.185747
1403636860351666432.000000,0.000000,0.000000,16.928365,5.404344,0.052563,0.957297,3.228614,0.242324,32.537005
1403636860401666560.000000,0.000000,0.000000,16.859556,3.652399,0.066216,1.463893,2.981171,0.000563,28.168291
1403636860451666432.000000,0.000000,0.000000,17.936984,3.461415,0.059305,3.473707,5.916678,0.000693,29.241122
1403636860501666560.000000,0.000000,0.000000,16.265395,3.203170,0.059732,2.953157,6.134917,0.000967,26.696267
1403636860551666432.000000,0.000000,0.000000,16.780119,6.510264,0.104137,2.584591,6.416078,0.000887,34.519472
1403636860601666560.000000,0.000000,0.000000,16.468032,2.746761,0.068329,1.217637,3.047655,0.343026,27.104069
1403636860651666432.000000,0.000000,0.000000,17.109357,5.119672,0.100214,2.040420,3.333039,0.000632,34.300974
1403636860701666560.000000,0.000000,0.000000,17.528004,2.403069,0.069081,1.617460,3.655026,0.000642,26.908376
1403636860751666432.000000,0.000000,0.000000,18.262005,2.490041,0.059163,1.283073,3.931540,0.000640,27.812961
1403636860801666560.000000,0.000000,0.000000,18.544570,2.804699,0.071604,1.622252,3.204699,0.000619,28.778726
1403636860851666432.000000,0.000000,0.000000,17.886563,2.428075,0.064348,1.535251,3.322431,0.452020,28.103479
1403636860901666560.000000,0.000000,0.000000,17.352347,6.261528,0.116447,2.657003,3.977309,0.000666,36.373642
1403636860951666432.000000,0.000000,0.000000,18.276258,7.091888,0.117741,0.044240,5.075776,0.046712,38.129225
1403636861001666560.000000,0.000000,0.000000,17.131550,6.998224,0.122225,0.035785,4.925235,0.419615,36.829606
1403636861051666432.000000,0.000000,0.000000,16.926826,3.074819,0.084574,0.052355,6.798817,0.068362,27.302868
1403636861101666560.000000,0.000000,0.000000,16.501571,4.104830,0.040829,0.051265,6.076487,0.048784,29.520680
1403636861151666432.000000,0.000000,0.000000,17.179042,3.660855,0.040705,0.068367,10.932962,0.086564,29.553722
1403636861201666560.000000,0.000000,0.000000,17.177167,3.670094,0.051759,0.052260,7.132171,0.045481,28.918135
1403636861251666432.000000,0.000000,0.000000,14.922612,3.797531,0.051126,0.052686,6.722222,0.043639,26.664460
1403636861301666560.000000,0.000000,0.000000,16.912675,4.037086,0.052605,0.050654,6.872354,0.058187,29.430430
1403636861351666432.000000,0.000000,0.000000,17.042796,4.206827,0.073016,0.048541,6.752696,0.042758,30.640900
1403636861401666560.000000,0.000000,0.000000,15.331690,4.451087,0.066413,0.064737,6.617222,0.040386,28.379996
1403636861451666432.000000,0.000000,0.000000,16.811379,4.127887,0.062552,0.033783,6.410159,0.394973,29.680425
1403636861501666560.000000,0.000000,0.000000,16.903446,4.513013,0.068282,0.038402,5.526081,0.059410,31.909400
1403636861551666432.000000,0.000000,0.000000,16.557182,4.399619,0.074235,0.047269,9.157500,0.553525,30.633251
1403636861601666560.000000,0.000000,0.000000,16.729573,7.916784,0.109877,0.044314,9.820429,0.672121,39.710282
1403636861651666432.000000,0.000000,0.000000,16.966414,4.341332,0.093154,0.029343,5.167606,0.035787,32.267695
1403636861701666560.000000,0.000000,0.000000,16.995169,5.856570,0.085460,0.051488,5.685292,0.362176,33.234516
1403636861751666432.000000,0.000000,0.000000,17.757254,4.653029,0.090993,0.026995,4.596640,0.315841,32.570393
1403636861801666560.000000,0.000000,0.000000,15.898161,4.033529,0.084547,0.034851,7.309900,0.044493,30.228724
1403636861851666432.000000,0.000000,0.000000,15.972360,5.064029,0.040973,0.046615,9.069888,0.345513,31.019210
1403636861901666560.000000,0.000000,0.000000,16.132525,3.902067,0.075916,0.036576,5.748647,0.075200,30.115565
1403636861951666432.000000,0.000000,0.000000,16.780798,4.008726,0.090129,0.032342,4.836827,0.026242,29.253364
1403636862001666560.000000,0.000000,0.000000,18.462026,5.468506,0.103390,0.040499,8.161097,0.040559,36.586879
1403636862051666432.000000,0.000000,0.000000,16.757352,4.595669,0.134385,0.042764,9.668585,0.044889,36.148193
1403636862101666560.000000,0.000000,0.000000,16.489623,4.629796,0.047403,0.049607,10.745161,0.048083,29.613767
1403636862151666432.000000,0.000000,0.000000,14.631442,2.618031,0.059281,0.034890,8.820889,0.042518,26.172061
1403636862201666560.000000,0.000000,0.000000,15.609958,2.564448,0.080298,0.036475,6.353384,0.032308,26.173298
1403636862251666432.000000,0.000000,0.000000,17.086778,3.967677,0.069005,0.031751,5.967102,0.406317,32.058018
1403636862301666560.000000,0.000000,0.000000,16.476617,4.351870,0.113804,0.030475,6.271774,0.048578,33.444204
1403636862351666432.000000,0.000000,0.000000,17.922005,2.604462,0.073171,0.035159,7.258247,0.526066,29.496289
1403636862401666560.000000,0.000000,0.000000,17.831111,2.547456,0.080417,0.062637,9.033688,0.074185,28.061215
1403636862451666432.000000,0.000000,0.000000,15.796411,4.663803,0.109186,0.036084,5.792869,0.449622,31.589792
1403636862501666560.000000,0.000000,0.000000,15.192128,5.691625,0.124732,0.044242,7.066000,0.056779,34.361024
1403636862551666432.000000,0.000000,0.000000,15.009542,6.861544,0.131660,0.038195,6.014364,0.046497,36.118727
1403636862601666560.000000,0.000000,0.000000,16.397574,6.751509,0.104749,0.047215,6.767114,0.046689,35.242482
1403636862651666432.000000,0.000000,0.000000,17.578272,3.394226,0.075282,0.050960,6.991060,0.047404,30.339902
1403636862701666560.000000,0.000000,0.000000,15.481703,3.512840,0.079309,0.044147,11.037826,0.072163,28.017416
1403636862751666432.000000,0.000000,0.000000,15.180542,4.717140,0.096789,0.048313,7.587290,0.050082,29.354359
1403636862801666560.000000,0.000000,0.000000,16.603172,6.017468,0.095064,0.040477,10.866888,0.069735,33.308031
1403636862851666432.000000,0.000000,0.000000,18.452117,5.561322,0.090498,0.057052,11.758874,0.070415,37.138138
1403636862901666560.000000,0.000000,0.000000,17.815479,4.085851,0.079254,0.048525,10.812061,0.069344,31.271398
1403636862951666432.000000,0.000000,0.000000,16.359516,4.281033,0.049192,0.056623,11.846682,0.566259,30.660855
1403636863001666560.000000,0.000000,0.000000,16.247037,4.233216,0.048660,0.053361,7.618277,0.112403,29.736732
1403636863051666432.000000,0.000000,0.000000,17.857750,4.296555,0.074831,0.037199,11.333331,0.060577,32.307531
1403636863101666560.000000,0.000000,0.000000,16.125859,4.328073,0.080725,0.057481,11.141835,0.060727,31.053911
1403636863151666432.000000,0.000000,0.000000,17.527690,7.471336,0.111678,0.040691,11.060786,0.543279,39.688049
1403636863201666560.000000,0.000000,0.000000,17.615797,7.687894,0.126874,0.067575,11.419968,0.076120,36.691210
1403636863251666432.000000,0.000000,0.000000,16.686500,7.993944,0.123002,0.045715,9.860135,0.058321,39.418027
1403636863301666560.000000,0.000000,0.000000,17.174866,4.181087,0.166047,0.060941,11.688536,0.049317,36.443723
1403636863351666432.000000,0.000000,0.000000,18.632510,4.252009,0.093842,0.046259,9.534036,0.416025,37.046083
1403636863401666560.000000,0.000000,0.000000,17.431905,7.165306,0.136107,0.023575,5.509159,0.036830,40.712814
1403636863451666432.000000,0.000000,0.000000,16.720059,3.502562,0.101164,0.016615,4.742938,0.280166,30.899280
1403636863501666560.000000,0.000000,0.000000,15.999934,6.162660,0.121771,0.036575,6.167787,0.041507,37.733378
1403636863551666432.000000,0.000000,0.000000,16.635921,6.063879,0.122985,0.027578,5.540944,0.029402,37.502287
1403636863601666560.000000,0.000000,0.000000,16.440840,5.740215,0.134791,0.032533,11.903083,0.054043,37.510819
1403636863651666432.000000,0.000000,0.000000,17.395795,6.019577,0.134814,0.023933,6.394367,0.030074,39.222642
1403636863701666560.000000,0.000000,0.000000,15.945324,5.682036,0.120672,0.040829,6.765181,0.030220,35.534675
1403636863751666432.000000,0.000000,0.000000,16.517731,5.602556,0.133743,0.063051,11.985505,0.118358,37.169263
1403636863801666560.000000,0.000000,0.000000,16.340018,4.702929,0.149529,0.052848,10.673798,0.058972,34.991645
1403636863851666432.000000,0.000000,0.000000,16.341389,2.054637,0.092109,0.051673,10.619285,0.059043,27.779786
1403636863901666560.000000,0.000000,0.000000,17.118493,2.279449,0.084145,0.031590,6.192287,0.036750,27.626523
1403636863951666432.000000,0.000000,0.000000,16.083648,2.451720,0.071493,0.031879,6.303096,0.431272,28.248022
1403636864001666560.000000,0.000000,0.000000,16.243071,3.360969,0.077761,0.069007,6.660839,0.060590,27.967289
1403636864051666432.000000,0.000000,0.000000,16.003815,5.658066,0.127248,0.041188,9.746942,0.067681,36.867596
1403636864101666560.000000,0.000000,0.000000,16.838857,3.426196,0.086757,0.055319,11.279382,0.059401,30.221005
1403636864151666432.000000,0.000000,0.000000,16.415145,3.386511,0.107336,0.044398,6.104417,0.047526,29.484187
1403636864201666560.000000,0.000000,0.000000,17.413920,7.484388,0.123885,0.045131,7.176030,0.478294,40.453548
1403636864251666432.000000,0.000000,0.000000,16.995577,6.811891,0.129362,0.048159,10.960144,0.078197,38.091271
1403636864301666560.000000,0.000000,0.000000,16.045174,6.168090,0.114475,0.040601,9.309926,0.061037,36.190189
1403636864351666432.000000,0.000000,0.000000,16.297880,3.782931,0.074319,0.043007,7.559687,0.054616,28.982301
1403636864401666560.000000,0.000000,0.000000,16.391307,4.038750,0.079838,0.041400,9.725683,0.064358,30.591284
1403636864451666432.000000,0.000000,0.000000,17.071275,3.794967,0.097818,0.040302,9.077057,0.069425,30.844049
1403636864501666560.000000,0.000000,0.000000,15.794716,7.889421,0.125117,0.039200,7.590037,0.045368,37.296919
1403636864551666432.000000,0.000000,0.000000,17.712570,8.785973,0.122285,0.041580,7.338871,0.048366,41.755240
1403636864601666560.000000,0.000000,0.000000,16.083140,6.990953,0.076025,0.038148,7.529809,0.038597,32.240812
1403636864651666432.000000,0.000000,0.000000,17.111786,7.899215,0.106725,0.031869,7.079030,0.039912,35.501644
1403636864701666560.000000,0.000000,0.000000,16.661100,7.377016,0.100042,0.033727,7.288706,0.321472,38.211598
1403636864751666432.000000,0.000000,0.000000,16.839868,7.487343,0.104308,0.034630,6.891296,0.051574,37.473739
1403636864801666560.000000,0.000000,0.000000,17.048314,4.663691,0.075408,0.049915,11.515645,0.053108,32.244017
1403636864851666432.000000,0.000000,0.000000,16.025519,4.322968,0.078865,0.035551,6.022984,0.302576,33.269784
1403636864901666560.000000,0.000000,0.000000,16.767801,4.194192,0.082681,0.043539,10.922400,0.087320,33.160906
1403636864951666432.000000,0.000000,0.000000,17.767988,3.538178,0.088529,0.029933,9.788863,0.057911,32.348927
1403636865001666560.000000,0.000000,0.000000,15.635394,5.530198,0.092973,0.032656,11.566315,0.053589,32.008590
1403636865051666432.000000,0.000000,0.000000,21.563272,3.393259,0.043075,0.033900,11.057351,0.406714,35.621523
1403636865101666560.000000,0.000000,0.000000,16.153472,3.582343,0.103004,0.043683,11.899539,0.069047,29.986184
1403636865151666432.000000,0.000000,0.000000,16.671388,3.210939,0.088140,0.019513,5.243149,0.028147,31.141641
1403636865201666560.000000,0.000000,0.000000,18.506041,3.945477,0.089022,0.039491,10.188536,0.047409,32.795889
1403636865251666432.000000,0.000000,0.000000,17.172970,5.058279,0.125028,0.027587,6.518907,0.030956,37.442463
1403636865301666560.000000,0.000000,0.000000,18.350314,2.746583,0.087506,0.028039,6.491801,0.031229,30.613608
1403636865351666432.000000,0.000000,0.000000,17.756037,5.018745,0.127760,0.024415,7.920926,0.049199,37.449506
1403636865401666560.000000,0.000000,0.000000,18.359957,5.467679,0.121190,0.026328,9.035895,0.059388,37.506521
1403636865451666432.000000,0.000000,0.000000,16.660067,5.349203,0.122421,0.028312,6.400031,0.032678,37.274517
1403636865501666560.000000,0.000000,0.000000,17.032969,5.338231,0.130790,0.042718,8.610354,0.053445,37.037630
1403636865551666432.000000,0.000000,0.000000,17.969187,5.550550,0.130135,0.030161,7.019425,0.490088,38.660935
