#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.339159,0.042163,0.416451,0.008370,0.008370,7.813776
7.472460,0.120574,1.348760,0.002630,0.002630,8.947594
8.140910,0.186346,4.747938,0.302707,0.302707,26.732839
8.410084,0.268521,9.409821,0.457933,0.457933,38.151236
4.756397,0.158567,4.224254,0.262191,0.262191,18.461171
5.535339,0.113936,4.656181,0.380272,0.380272,21.927158
7.799369,0.307351,13.444223,0.948111,0.948111,56.510472
9.402531,0.273291,11.248074,1.584064,1.584064,40.755504
9.394127,0.206536,14.431817,0.950659,0.950659,63.746225
9.015592,0.263102,21.614915,53.565092,53.565092,116.327085
9.330000,0.179099,18.635531,0.837769,0.837769,57.242584
10.175006,0.329612,20.539835,0.998491,0.998491,64.937707
8.985556,0.167409,14.458847,1.188804,1.188804,59.893858
6.079687,0.109776,9.825867,1.291505,1.291505,47.120617
10.004976,0.161936,18.792931,1.437233,1.437233,71.798991
7.049508,0.092878,10.445217,1.762808,1.762808,54.494687
11.261336,0.194343,19.806803,1.470566,1.470566,76.417650
11.467073,0.166020,26.063751,1.623564,1.623564,83.163199
12.853808,0.299668,29.290898,2.097583,2.097583,94.142654
11.207184,0.279098,23.760392,2.464630,2.464630,96.793435
12.977605,0.164024,31.167495,2.507913,2.507913,230.490979
14.033778,0.232505,36.049545,3.528873,3.528873,119.115960
12.589040,0.226229,34.152451,2.983231,2.983231,118.909342
8.951592,0.097240,15.353203,3.110422,3.110422,78.084338
13.196773,0.185785,24.771739,3.398613,3.398613,105.018533
12.430131,0.233176,38.623913,2.990754,2.990754,127.890270
14.624596,0.261762,35.184146,3.982195,3.982195,131.635764
14.745874,0.296260,33.794882,4.159850,4.159850,128.859517
8.679608,0.108529,15.191237,4.399513,4.399513,89.945897
12.737664,0.248365,25.442025,4.982226,4.982226,124.919932
8.107535,0.103516,15.743866,3.446342,3.446342,90.234383
7.461116,0.138819,13.362280,3.991830,3.991830,84.393598
5.615821,0.139957,9.712182,3.503142,3.503142,79.911668
7.001849,0.076909,0.695669,0.002747,0.002747,7.778834
7.771627,0.227579,1.715665,0.002476,0.002476,9.719035
6.317058,0.224043,2.107928,0.272862,0.272862,24.601080
8.835492,0.259918,4.165500,0.635228,0.635228,26.563305
8.232467,0.284818,5.067745,1.145194,1.145194,33.040748
9.127647,0.203256,5.967033,1.369721,1.369721,36.721976
9.267830,0.161457,6.980740,1.047715,1.047715,37.081104
9.232432,0.099944,4.054841,1.133229,1.133229,33.322783
8.844425,0.212733,20.804178,1.520800,1.520800,61.559138
8.567341,0.287138,23.409205,80.836260,80.836260,145.342963
9.222998,0.371329,18.900293,1.238049,1.238049,69.303458
8.645489,0.439198,23.349110,1.428514,1.428514,75.711910
8.070218,0.286372,16.727830,1.415036,1.415036,61.091455
10.379928,0.342196,25.022297,1.627437,1.627437,79.071091
5.710065,0.131109,11.667253,1.419111,1.419111,53.984244
6.500461,0.149866,12.952715,1.552527,1.552527,58.644847
5.405050,0.122920,13.730247,1.417686,1.417686,60.307193
8.659130,0.163619,19.460502,2.276418,2.276418,81.746380
5.467616,0.108778,12.486281,2.180505,2.180505,72.252958
8.609781,0.148351,15.312735,2.211229,2.211229,74.905129
8.592273,0.140014,12.408531,2.267841,2.267841,73.587429
6.655733,0.108776,12.664805,3.046469,3.046469,73.938030
8.323178,0.114296,16.166270,3.653566,3.653566,80.469626
7.877977,0.098708,17.839492,3.476381,3.476381,84.561540
8.150731,0.153447,10.568047,2.975735,2.975735,78.246801
6.391900,0.101854,13.613932,3.176370,3.176370,253.293593
6.159855,0.097870,13.204944,2.720691,2.720691,74.729105
12.135886,0.280307,20.708204,3.404216,3.404216,105.364200
6.197702,0.117771,13.861780,3.740529,3.740529,81.197111
12.191411,0.372392,30.493420,3.452531,3.452531,122.106417
11.822215,0.295258,36.248689,2.999656,2.999656,123.517976
12.048111,0.212467,26.909282,3.079045,3.079045,99.098679
7.678049,0.148830,15.866502,2.872725,2.872725,77.141079
7.295581,0.151262,14.857432,3.254009,3.254009,76.806944
7.037463,0.121632,13.356576,2.772243,2.772243,76.806192
8.274614,0.147615,15.562675,4.384778,4.384778,85.860558
6.250863,0.104180,13.260615,2.983442,2.983442,76.638511
9.234718,0.143465,18.866845,4.173461,4.173461,91.484415
6.952822,0.129749,15.455062,3.441081,3.441081,79.054444
7.195993,0.104648,14.076558,3.007113,3.007113,79.688757
6.144118,0.107711,11.830147,2.787837,2.787837,75.450967
7.516554,0.122141,14.540442,2.845025,2.845025,77.332480
7.315780,0.144714,14.058216,2.321774,2.321774,80.397010
5.817124,0.181176,14.577085,2.239394,2.239394,74.107258
7.466173,0.194543,18.115783,3.900532,3.900532,88.137615
5.999034,0.211816,15.435958,2.054420,2.054420,76.798188
9.624987,0.455724,33.979433,3.499979,3.499979,114.013513
8.786967,0.240373,21.414316,3.602267,3.602267,94.086779
6.305508,0.226669,15.401543,3.343046,3.343046,76.257883
9.955827,0.164327,20.582815,3.418076,3.418076,87.929809
5.768237,0.204868,11.544716,3.051852,3.051852,72.647386
6.247384,0.191083,13.573910,2.585470,2.585470,76.489680
6.615444,0.182661,18.495577,2.863601,2.863601,79.442301
6.191809,0.194404,19.602327,3.669617,3.669617,85.137868
6.065292,0.189214,16.200715,1.930949,1.930949,79.807028
