#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.850848,0.042816,0.495206,0.014977,0.014977,8.416455
4.522807,0.163170,1.513586,0.004416,0.004416,6.208364
4.910972,0.247971,2.098778,0.277923,0.277923,18.318911
5.092670,0.224226,3.079622,0.475494,0.475494,22.524914
5.513411,0.206947,7.307801,0.781546,0.781546,36.355163
6.000201,0.263491,8.580457,1.029708,1.029708,43.067692
6.138795,0.298148,10.794915,1.196175,1.196175,51.406770
6.317260,0.295108,12.410551,1.400081,1.400081,65.328347
6.369133,0.318660,13.626310,1.662548,1.662548,63.501444
6.403566,0.356324,14.716467,41.986943,41.986943,107.261369
5.923785,0.164354,11.915665,1.451186,1.451186,47.964744
6.196651,0.185122,14.613938,1.828118,1.828118,64.215277
6.894964,0.224451,18.291134,2.349660,2.349660,71.514534
7.109751,0.253507,19.490637,2.069305,2.069305,72.724405
7.716253,0.237315,20.828414,2.321053,2.321053,76.998889
7.727230,0.222658,21.398981,1.889367,1.889367,77.684273
8.188643,0.216259,23.463902,2.013625,2.013625,82.841648
8.542216,0.207235,24.223238,2.206235,2.206235,86.287386
8.015074,0.244227,21.475621,2.280700,2.280700,83.516985
7.748575,0.208034,22.269039,2.726273,2.726273,88.869274
8.355302,0.181730,24.971248,2.817955,2.817955,93.493170
8.659081,0.204866,23.592576,3.204807,3.204807,92.607495
9.582036,0.296900,30.787159,3.554508,3.554508,120.389273
9.403634,0.228131,29.021793,3.865135,3.865135,103.115783
9.212272,0.222179,29.185155,3.412938,3.412938,111.877170
9.385074,0.272771,27.076842,3.337224,3.337224,100.060001
5.010973,0.175714,14.415920,3.060805,3.060805,69.357068
8.751115,0.231299,23.846434,3.293224,3.293224,88.518646
7.491835,0.241763,21.733704,3.148294,3.148294,82.853136
9.100175,0.269027,24.371529,3.399625,3.399625,91.280823
7.821567,0.234147,23.237755,3.302696,3.302696,86.102040
7.279801,0.204898,22.861111,3.132166,3.132166,84.440932
8.299781,0.265539,25.852763,3.522027,3.522027,92.487173
7.915424,0.273156,24.058116,3.195591,3.195591,94.057881
6.994229,0.223683,20.823197,3.057189,3.057189,87.784716
7.519772,0.315844,22.816597,3.499243,3.499243,179.764044
6.855283,0.443878,22.456433,3.296872,3.296872,92.120929
6.574736,0.321668,18.045851,3.051269,3.051269,84.935433
6.044234,0.474022,13.648870,4.628313,4.628313,112.695100
5.866055,0.410149,12.947678,3.706510,3.706510,110.176157
6.043498,0.407525,12.917053,3.319272,3.319272,105.596485
6.003401,0.306436,12.784699,0.815306,0.815306,91.595899
6.097962,0.296612,14.230061,2.041177,2.041177,94.668288
6.275148,0.399653,15.167704,2.197755,2.197755,97.705989
6.428878,0.342820,15.514013,0.852267,0.852267,124.827823
6.514991,0.239747,16.145188,1.579539,1.579539,98.523823
5.964232,0.287172,14.169100,1.033805,1.033805,86.208857
6.481839,0.251139,16.107652,1.575731,1.575731,91.592059
