#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.594701,0.038220,0.299836,0.006732,0.006732,6.943919
8.541880,0.226932,2.715725,0.001419,0.001419,11.487377
9.495858,0.399415,7.866746,0.265473,0.265473,43.932370
6.331309,0.264084,4.033854,0.585186,0.585186,28.668465
8.177343,0.206249,6.446155,1.146825,1.146825,57.615118
11.277769,0.424628,9.870541,1.331626,1.331626,67.116716
11.861517,0.271771,20.416084,1.165289,1.165289,68.259798
8.817103,0.150141,7.934946,1.404354,1.404354,68.201192
11.333791,0.410092,16.779341,1.817293,1.817293,81.517035
11.546166,0.347893,27.996275,99.530553,99.530553,188.725704
6.366955,0.203449,11.423004,1.850798,1.850798,63.874077
6.434884,0.157699,11.520894,2.295815,2.295815,67.544101
13.106952,0.356869,29.332207,2.852881,2.852881,98.964224
12.571432,0.334010,25.077703,3.093028,3.093028,99.471987
11.715995,0.275715,20.034164,4.052781,4.052781,98.796053
11.933092,0.480250,26.360684,3.449486,3.449486,113.434165
11.622571,0.460271,27.878644,3.830315,3.830315,123.321182
13.150108,0.523456,29.453764,3.405325,3.405325,120.499838
8.704393,0.334743,21.681073,3.803884,3.803884,101.154832
14.149380,0.523116,39.842459,4.671458,4.671458,133.428511
18.373825,0.473375,67.566374,15.912821,15.912821,320.352296
9.051476,0.113055,1.164831,0.002207,0.002207,10.332910
7.358068,0.233029,2.076135,0.001301,0.001301,9.669436
8.772883,0.395745,3.711901,0.223726,0.223726,29.388848
9.419990,0.627911,9.539450,0.886457,0.886457,59.869098
8.222037,0.499584,10.927276,1.019811,1.019811,59.590613
8.060667,0.531846,8.250654,1.105572,1.105572,55.670388
9.077770,0.440554,14.031973,0.911030,0.911030,65.717813
6.645606,0.291537,6.941250,0.904038,0.904038,43.138400
6.911063,0.273760,7.731548,0.928789,0.928789,60.276566
6.196454,0.257625,8.735964,54.874595,54.874595,114.286560
8.384682,0.254588,14.123748,1.394167,1.394167,64.647847
5.597723,0.181811,8.758479,1.377834,1.377834,52.174732
9.468395,0.158304,15.705104,1.617229,1.617229,71.411836
11.698263,0.313171,23.640252,3.209598,3.209598,93.399556
7.441140,0.197969,15.286909,2.495044,2.495044,72.718339
5.565847,0.139396,14.535092,2.580838,2.580838,73.645835
7.814217,0.170594,15.313167,3.157066,3.157066,80.488071
7.145939,0.176431,14.435880,3.167621,3.167621,82.315021
6.674948,0.169308,13.443962,3.259512,3.259512,83.025096
7.439534,0.226542,15.220460,3.410613,3.410613,98.013857
5.297946,0.195711,12.246463,3.433584,3.433584,97.569612
5.281087,0.195898,13.489154,4.789383,4.789383,96.770783
5.859083,0.190894,14.658357,4.216880,4.216880,98.000780
6.162319,0.190229,15.364502,4.645503,4.645503,97.010720
6.427607,0.181559,17.046200,3.955350,3.955350,98.571548
6.322389,0.168085,17.357135,4.250248,4.250248,98.410640
6.605822,0.163454,16.795310,4.318047,4.318047,99.061494
6.435642,0.166601,18.378827,4.006339,4.006339,103.714115
7.252522,0.244065,19.256352,3.534679,3.534679,98.822675
