#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.414968,0.108386,1.230576,0.014432,0.014432,10.780522
10.549287,0.171330,3.503181,0.005568,0.005568,14.233110
10.011297,0.363525,4.288919,0.391397,0.391397,44.269656
10.453798,0.360805,18.771345,1.041134,1.041134,70.045763
11.018766,0.329028,18.136424,1.108558,1.108558,79.353146
12.945318,0.553287,24.486458,1.428946,1.428946,88.161579
12.964838,0.524039,29.390329,1.588724,1.588724,96.148369
12.004858,0.549159,29.217559,1.788791,1.788791,97.369825
10.918125,0.631944,28.609679,1.997754,1.997754,92.252352
13.768944,0.411109,42.787525,75.956911,75.956911,197.480709
10.686953,0.339588,25.622633,1.733462,1.733462,72.541474
14.251415,0.327396,35.302213,1.898457,1.898457,92.911176
10.297284,0.343525,25.329796,2.172443,2.172443,78.932212
12.340158,0.358309,33.769553,2.249725,2.249725,94.974658
9.786461,0.353765,29.090165,2.597954,2.597954,91.299827
9.574459,0.430086,27.678947,2.867236,2.867236,91.924060
8.158153,0.371428,24.277560,3.195177,3.195177,93.239852
14.685820,0.490119,43.491917,3.364812,3.364812,126.444758
15.835339,0.510023,45.654921,3.425260,3.425260,132.467427
19.177110,0.444262,49.255447,3.903538,3.903538,141.317332
18.008007,0.454214,44.767902,4.077460,4.077460,145.521866
18.264266,0.451718,60.068642,5.754474,5.754474,160.250055
11.631765,0.342053,40.437798,4.938720,4.938720,133.148332
14.633627,0.488551,56.659830,4.827070,4.827070,160.650924
6.318385,0.335044,20.533960,4.599643,4.599643,171.096690
10.382533,0.533831,36.448627,4.812925,4.812925,108.274636
7.841125,0.217443,22.601569,4.707613,4.707613,100.637387
6.143630,0.262628,17.908869,4.573051,4.573051,89.991778
13.681296,0.516678,43.916020,4.267190,4.267190,139.414940
14.570811,0.628712,44.597884,4.428633,4.428633,144.647391
12.981766,1.025293,45.109507,4.483801,4.483801,145.491273
11.992858,0.601191,32.080892,4.742013,4.742013,122.955913
11.516020,0.521926,34.312728,4.893727,4.893727,129.084215
11.635061,0.663305,33.201322,3.704176,3.704176,125.596011
12.552481,0.747242,34.414425,5.264740,5.264740,135.037476
9.312407,0.475782,29.612796,5.411110,5.411110,124.774208
12.267805,0.632552,40.694826,5.450022,5.450022,153.016202
8.815793,0.496646,23.675920,4.904863,4.904863,128.811764
11.109166,0.558439,30.144803,3.887090,3.887090,124.411099
9.074356,0.647080,24.586203,3.289802,3.289802,129.082327
8.942643,0.708393,24.750654,1.778006,1.778006,127.364002
10.181698,0.743306,26.921913,2.259805,2.259805,130.078787
11.927033,0.828747,32.469760,2.979367,2.979367,142.420643
10.722282,0.676200,27.991079,2.122683,2.122683,134.286298
13.272139,0.796298,40.481927,2.388126,2.388126,161.754042
14.127477,1.082606,42.529697,3.217289,3.217289,164.191289
14.660188,0.612392,42.488321,3.660047,3.660047,170.422218
14.918272,0.819210,41.191280,4.358647,4.358647,169.496861
15.100258,0.752585,40.200772,2.408799,2.408799,168.583633
15.412869,0.995437,40.634217,3.339083,3.339083,184.825665
14.822334,0.847115,34.894495,3.588974,3.588974,157.837255
14.497561,0.765098,38.559471,2.659618,2.659618,162.454306
9.682236,0.393381,22.964967,3.893585,3.893585,141.130385
16.183088,0.745609,43.923347,3.085671,3.085671,173.481552
14.813246,1.063502,36.552084,4.029300,4.029300,183.861013
12.668418,0.760234,38.236682,3.793873,3.793873,161.117201
14.471418,0.621960,48.037384,5.455302,5.455302,183.744788
11.920217,0.871243,50.082082,4.611227,4.611227,184.708224
9.730461,0.974892,42.138172,5.883275,5.883275,190.514122
9.444377,0.829515,33.795281,3.933842,3.933842,155.571274
7.760259,0.323620,29.528027,4.211574,4.211574,151.624823
6.442739,0.402373,22.783108,5.829963,5.829963,140.716396
7.000473,0.413670,25.063009,4.264151,4.264151,140.820781
13.577902,0.488838,50.400230,6.023214,6.023214,183.500112
15.452998,0.525447,57.961990,5.169474,5.169474,207.867016
12.519776,0.639048,39.792190,5.884843,5.884843,170.257478
12.732163,0.670473,39.764062,5.035072,5.035072,178.455984
11.208783,0.698665,32.977191,4.477529,4.477529,179.518973
16.295729,0.892684,48.962259,4.328760,4.328760,205.640396
9.114389,0.669256,26.815256,4.944511,4.944511,158.978581
6.748055,0.571975,15.857483,3.961715,3.961715,146.082512
11.081902,1.298193,26.611541,2.436831,2.436831,189.059639
8.047944,0.985612,21.677622,2.659298,2.659298,161.289171
5.571367,0.532743,11.281137,2.226205,2.226205,138.728978
7.902181,0.615624,16.506356,2.713218,2.713218,152.920360
7.475200,0.549799,14.300024,2.290973,2.290973,145.885230
6.990266,0.532550,14.122933,4.028083,4.028083,418.893624
8.052583,0.748617,18.912563,1.608405,1.608405,154.621309
7.163867,0.536999,17.163516,2.401663,2.401663,151.791833
6.522867,0.601256,15.912396,3.837810,3.837810,149.672542
12.263933,0.902155,31.080302,1.924313,1.924313,180.165220
11.493651,0.813899,31.607061,4.044948,4.044948,178.808307
12.388191,0.739625,32.186524,3.223561,3.223561,195.738156
11.236080,0.591048,30.984045,3.745200,3.745200,174.996706
13.314987,0.885227,43.110472,5.793642,5.793642,199.832064
11.923993,0.723593,36.298002,5.480550,5.480550,194.843169
12.152892,0.764649,34.569499,7.541089,7.541089,190.498633
10.177058,0.703785,36.122639,4.412632,4.412632,192.208222
10.606696,0.683305,34.362456,6.396722,6.396722,196.486550
8.390923,0.584712,24.265718,6.664437,6.664437,171.764984
11.084014,0.734538,32.049018,12.959718,12.959718,194.868225
8.380875,0.592776,22.545377,7.594049,7.594049,164.631069
14.002963,0.830635,36.137839,7.712195,7.712195,184.932257
9.936511,0.827819,31.670070,8.444684,8.444684,177.418401
12.168956,0.980685,33.504909,7.372447,7.372447,190.353447
15.343716,0.686857,52.918278,9.081237,9.081237,217.553123
8.250442,0.515686,21.819736,12.632386,12.632386,164.254744
8.018054,0.445318,22.599554,6.612309,6.612309,160.109891
7.235229,0.717257,21.614933,6.716246,6.716246,159.527900
13.028679,1.101678,38.927250,8.209097,8.209097,188.373325
9.413912,0.759434,35.131938,8.910034,8.910034,187.947143
