#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.476709,0.161282,1.497365,0.015040,0.015040,11.161917
11.037500,0.351301,4.776419,0.005216,0.005216,16.174916
11.980649,0.674761,7.501162,0.327781,0.327781,60.730775
12.738739,0.729099,14.074630,1.084496,1.084496,73.036900
13.606271,0.583336,16.691019,1.296754,1.296754,74.191283
14.364074,0.527687,19.719286,1.537302,1.537302,82.184068
15.339512,0.515335,22.974179,2.424802,2.424802,91.288420
15.905088,0.523175,28.764245,2.516899,2.516899,122.064757
16.870061,0.551304,34.781257,2.756231,2.756231,128.144426
15.975008,0.703658,38.894724,112.823091,112.823091,246.454283
11.599171,0.563912,25.834636,3.137229,3.137229,96.774642
16.484488,0.838828,46.256107,3.546450,3.546450,138.396827
16.482984,0.832460,45.250620,3.978872,3.978872,143.208959
10.589429,0.593832,29.453055,4.520224,4.520224,121.772049
10.830296,0.647465,30.429548,4.440447,4.440447,130.295625
12.498864,0.609512,31.059733,5.043399,5.043399,143.537347
11.054236,0.605800,29.566944,5.529198,5.529198,139.882384
16.980047,0.796779,45.825317,5.788977,5.788977,184.210559
16.372262,0.831500,45.676962,5.720497,5.720497,198.198084
14.992595,0.791019,28.049482,6.638142,6.638142,370.918018
17.224882,0.842636,51.436756,6.893729,6.893729,203.784019
13.182682,0.533991,34.108576,8.519896,8.519896,167.903418
11.266814,0.471111,40.262518,7.438952,7.438952,176.612916
10.605429,0.352933,26.917370,7.986192,7.986192,162.181673
10.459187,0.352517,25.410438,10.016717,10.016717,168.875336
9.700073,0.320388,23.324968,7.840462,7.840462,155.537868
19.699541,0.673545,52.231775,10.343953,10.343953,225.434819
18.347522,0.624265,53.106443,7.594347,7.594347,204.988260
18.358914,0.637225,52.092093,9.034143,9.034143,212.840690
11.609283,0.568744,34.433188,9.148225,9.148225,191.066912
17.995550,0.954957,51.207696,6.862752,6.862752,209.745703
17.233042,0.845196,49.483576,7.529898,7.529898,227.259805
17.138897,0.868429,47.526172,7.307590,7.307590,217.665591
14.835921,0.704970,27.819975,7.428393,7.428393,227.002362
14.290665,0.618345,31.002772,9.238594,9.238594,207.828492
18.222112,0.727147,52.200062,9.783722,9.783722,233.815066
12.035017,0.606953,36.233117,11.233150,11.233150,213.663006
18.599430,0.773707,52.997961,8.354198,8.354198,263.047221
19.045164,0.621256,54.174779,9.322883,9.322883,241.931947
16.100163,0.552647,39.690383,9.343843,9.343843,226.036268
19.496018,0.762539,53.482832,11.314528,11.314528,263.483067
12.429007,0.603368,36.052188,11.764069,11.764069,227.483040
13.382205,0.673289,36.124060,11.157405,11.157405,244.302125
12.730131,0.551335,37.392047,11.761445,11.761445,229.404635
12.316462,0.666185,33.046065,11.692261,11.692261,221.642031
18.521284,0.761867,46.050920,11.818982,11.818982,245.308987
