#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,13.944880,1.605793,0.002654,5.017454,0.371093,0.001361,18.402672
1403715523962142976.000000,0.000000,0.000000,13.131880,1.307422,0.047210,0.325291,0.366541,0.000358,17.189229
1403715524012143104.000000,0.000000,0.000000,13.151265,1.082384,0.043111,0.273336,0.325289,0.000415,16.966564
1403715524062142976.000000,0.000000,0.000000,15.085631,1.112306,0.045575,0.733469,0.858971,0.000676,19.413631
1403715524112143104.000000,0.000000,0.000000,12.026388,1.110679,0.052942,0.634284,0.722837,1.469559,16.332720
1403715524162142976.000000,0.000000,0.000000,13.164446,1.254157,0.044555,1.250080,1.128479,0.000810,17.278472
1403715524212143104.000000,0.000000,0.000000,14.142755,1.173740,0.042974,0.811537,1.250327,0.000727,18.810498
1403715524262142976.000000,0.000000,0.000000,13.796540,1.088824,0.040631,0.681160,1.405636,0.000816,18.234382
1403715524312143104.000000,0.000000,0.000000,13.247535,1.154965,0.041877,0.808184,1.620916,0.000976,17.448182
1403715524362142976.000000,0.000000,0.000000,12.869606,1.211488,0.052873,0.244047,0.635710,1.317888,16.614535
1403715524412143104.000000,0.000000,0.000000,13.683929,2.968997,0.078045,0.822917,0.762201,0.000558,20.449297
1403715524462142976.000000,0.000000,0.000000,12.691708,1.162647,0.043228,0.561804,0.859719,0.000531,16.898883
1403715524512143104.000000,0.000000,0.000000,13.087028,1.130943,0.041725,0.551353,0.802180,0.000800,16.913801
1403715524562142976.000000,0.000000,0.000000,13.263107,2.547862,0.118051,0.420392,0.851982,0.000492,19.027881
1403715524612143104.000000,0.000000,0.000000,13.673040,1.188775,0.045185,0.931446,1.934410,4.810532,17.766395
1403715524662142976.000000,0.000000,0.000000,14.406467,1.177783,0.050580,1.297263,1.421948,0.000548,18.274912
1403715524712143104.000000,0.000000,0.000000,13.636229,1.161840,0.052881,0.799910,1.654961,0.000605,17.711972
1403715524762142976.000000,0.000000,0.000000,14.853974,1.180631,0.045577,0.687321,1.538067,0.000608,18.907211
1403715524812143104.000000,0.000000,0.000000,13.008299,1.286963,0.045536,0.592828,1.519276,0.000613,17.347884
1403715524862142976.000000,0.000000,0.000000,14.113879,1.067683,0.043634,0.595261,1.415605,5.146551,17.927741
1403715524912143104.000000,0.000000,0.000000,13.546419,1.079825,0.031353,2.734120,2.656127,0.000544,17.813587
1403715524962142976.000000,0.000000,0.000000,12.649799,2.662389,0.102795,1.676334,3.157391,0.000621,18.734796
1403715525012143104.000000,0.000000,0.000000,13.514006,2.889475,0.078122,1.759943,3.302707,0.000506,19.877251
1403715525062142976.000000,0.000000,0.000000,13.132723,1.225819,0.045250,1.702293,3.704452,0.000601,16.835744
1403715525112143104.000000,0.000000,0.000000,12.893118,1.132309,0.035038,1.593795,3.119868,3.925059,16.548089
1403715525162142976.000000,0.000000,0.000000,14.444802,1.190875,0.044666,3.873342,4.182211,0.000465,18.803250
1403715525212143104.000000,0.000000,0.000000,12.607723,1.207898,0.036600,2.828353,4.922094,0.000443,16.505316
1403715525262142976.000000,0.000000,0.000000,14.366376,1.203697,0.065368,2.786697,5.149046,0.000439,18.777334
1403715525312143104.000000,0.000000,0.000000,15.509941,1.213525,0.035760,3.734829,7.088135,0.000545,19.954433
1403715525362142976.000000,0.000000,0.000000,13.539448,1.281323,0.036777,2.661409,5.233112,3.954246,17.412439
1403715525412143104.000000,0.000000,0.000000,13.136792,2.713505,0.103872,4.662780,6.107747,0.000500,19.508795
1403715525462142976.000000,0.000000,0.000000,13.508821,1.168144,0.041797,3.796262,7.008319,0.000445,17.372006
1403715525512143104.000000,0.000000,0.000000,12.052210,2.965387,0.116738,2.725926,6.132181,0.000462,18.704363
1403715525562142976.000000,0.000000,0.000000,15.801142,2.970797,0.098862,5.672740,8.340884,0.000496,22.637101
1403715525612143104.000000,0.000000,0.000000,14.337603,1.207327,0.050434,5.117367,6.381545,4.091506,18.768701
1403715525662142976.000000,0.000000,0.000000,13.148479,1.124657,0.042979,6.462019,8.167586,0.000541,17.433070
1403715525712143104.000000,0.000000,0.000000,12.991202,1.142321,0.043202,3.855284,6.530864,0.000388,17.374104
1403715525762142976.000000,0.000000,0.000000,13.203493,1.154531,0.043887,3.495980,6.682067,0.000378,17.645158
1403715525812143104.000000,0.000000,0.000000,13.629727,1.085976,0.041113,3.573280,7.759772,0.000508,17.303422
1403715525862142976.000000,0.000000,0.000000,12.162684,2.731985,0.098902,3.707019,6.472920,3.416158,18.289832
1403715525912143104.000000,0.000000,0.000000,13.132500,1.278932,0.053656,4.903226,7.403080,0.000504,17.224728
1403715525962142976.000000,0.000000,0.000000,13.388758,1.237243,0.044324,3.454099,7.137967,0.000454,17.064507
1403715526012143104.000000,0.000000,0.000000,12.736697,1.145405,0.051918,3.310186,7.730661,0.000487,17.002340
1403715526062142976.000000,0.000000,0.000000,12.391724,1.170364,0.050116,3.073824,7.420610,0.000417,16.418046
1403715526112143104.000000,0.000000,0.000000,13.149661,1.326905,0.045175,2.627096,5.808417,3.609509,17.702856
1403715526162142976.000000,0.000000,0.000000,13.434736,1.150714,0.053495,6.412767,8.386778,0.000512,17.908388
1403715526212143104.000000,0.000000,0.000000,13.458928,1.152719,0.049904,0.064987,7.786891,0.065437,17.764996
1403715526262142976.000000,0.000000,0.000000,13.837370,2.737937,0.101105,8.354171,5.451182,0.000606,19.854881
1403715526312143104.000000,0.000000,0.000000,13.207565,1.110317,0.053681,3.581906,4.046104,0.000597,17.512032
1403715526362142976.000000,0.000000,0.000000,12.832558,1.179957,0.050434,2.733861,3.314425,0.000559,17.349576
1403715526412143104.000000,0.000000,0.000000,12.973166,1.192563,0.053031,1.722671,2.815489,0.000434,16.821948
1403715526462142976.000000,0.000000,0.000000,13.731438,2.743284,0.099365,1.723959,3.261911,0.000445,19.711874
1403715526512143104.000000,0.000000,0.000000,13.458905,1.191636,0.055096,1.773406,3.770461,5.534201,17.488810
1403715526562142976.000000,0.000000,0.000000,13.462534,1.305177,0.044719,4.332445,4.579966,0.000789,18.055144
1403715526612143104.000000,0.000000,0.000000,13.194541,1.141985,0.042730,4.750448,7.362416,0.000722,16.866502
1403715526662142976.000000,0.000000,0.000000,13.034767,1.211456,0.042636,2.669087,4.611190,0.000464,17.140206
1403715526712143104.000000,0.000000,0.000000,13.274368,1.173597,0.042545,3.750455,5.017489,0.000622,17.703607
1403715526762142976.000000,0.000000,0.000000,14.011996,1.143898,0.043064,2.642670,5.206532,0.000449,17.632854
1403715526812143104.000000,0.000000,0.000000,12.845684,2.742078,0.099431,2.465100,4.646990,3.437111,19.054247
1403715526862142976.000000,0.000000,0.000000,14.076411,2.765284,0.102064,4.211091,4.865617,0.000513,20.245743
1403715526912143104.000000,0.000000,0.000000,12.461338,1.141645,0.051207,4.028115,5.305420,0.000572,16.536487
1403715526962142976.000000,0.000000,0.000000,12.655695,1.183045,0.043113,2.274624,4.779262,0.000410,16.937513
1403715527012143104.000000,0.000000,0.000000,13.691042,2.764001,0.098371,2.471523,4.146759,0.000475,19.393043
1403715527062142976.000000,0.000000,0.000000,13.279346,2.818277,0.108288,3.421990,7.010662,5.390558,19.224617
1403715527112143104.000000,0.000000,0.000000,13.281547,2.770591,0.074945,4.529057,5.829574,0.000583,19.706271
1403715527162142976.000000,0.000000,0.000000,13.439885,1.246648,0.044258,3.477553,5.517324,0.000575,17.628311
1403715527212143104.000000,0.000000,0.000000,12.267659,1.300488,0.052998,3.063152,5.265423,0.000463,16.810320
1403715527262142976.000000,0.000000,0.000000,14.683056,1.224949,0.045148,2.597196,4.385414,0.000596,18.910074
1403715527312143104.000000,0.000000,0.000000,13.505916,2.350109,0.050249,3.959822,6.975627,5.017989,18.372397
1403715527362142976.000000,0.000000,0.000000,12.313290,1.229191,0.051426,6.555678,5.562992,0.000629,16.192678
1403715527412143104.000000,0.000000,0.000000,14.736536,2.857782,0.102058,3.704061,4.680693,0.000587,20.776047
1403715527462142976.000000,0.000000,0.000000,13.170364,1.228950,0.048209,3.849765,8.474346,0.000655,17.702731
1403715527512143104.000000,0.000000,0.000000,12.841641,2.824726,0.097049,3.366709,6.926009,0.000534,19.291625
1403715527562142976.000000,0.000000,0.000000,14.467073,1.151753,0.051410,3.023962,5.918375,3.351242,18.892581
1403715527612143104.000000,0.000000,0.000000,13.321323,1.229110,0.035950,5.302270,7.750320,0.000510,17.654663
1403715527662142976.000000,0.000000,0.000000,13.445913,1.577994,0.056872,4.078315,6.419980,0.000560,17.963544
1403715527712143104.000000,0.000000,0.000000,13.664792,2.808776,0.099854,3.515679,7.657314,0.000629,20.170366
1403715527762142976.000000,0.000000,0.000000,13.700027,1.238228,0.044225,3.524301,7.411187,0.000600,18.097936
1403715527812143104.000000,0.000000,0.000000,14.013785,1.175829,0.043797,2.563218,7.078287,3.849507,17.935546
1403715527862142976.000000,0.000000,0.000000,13.223967,2.701328,0.109398,4.287608,6.105407,0.000557,19.660408
1403715527912143104.000000,0.000000,0.000000,12.956003,2.647558,0.050947,2.540806,6.283041,0.000620,18.848280
1403715527962142976.000000,0.000000,0.000000,13.998973,2.758974,0.084408,2.454392,7.123396,0.000552,19.736331
1403715528012143104.000000,0.000000,0.000000,14.457334,2.672325,0.079198,3.507321,7.895968,0.000645,20.777437
1403715528062142976.000000,0.000000,0.000000,13.127401,1.230179,0.039977,1.773997,6.061124,3.630826,17.672179
1403715528112143104.000000,0.000000,0.000000,13.034585,2.885822,0.084032,4.375209,5.515303,0.000542,19.477789
1403715528162142976.000000,0.000000,0.000000,14.090705,2.819223,0.112731,3.248935,5.758368,0.000548,20.571327
1403715528212143104.000000,0.000000,0.000000,12.944462,1.240911,0.038021,1.785590,5.357586,0.000588,16.863551
1403715528262142976.000000,0.000000,0.000000,13.779931,1.173622,0.036502,2.441963,9.682566,0.000729,18.191501
1403715528312143104.000000,0.000000,0.000000,13.828922,1.192543,0.036350,1.548199,6.037481,4.026483,17.712121
1403715528362142976.000000,0.000000,0.000000,12.768038,1.102302,0.069569,3.744563,5.232779,0.000490,16.753192
1403715528412143104.000000,0.000000,0.000000,13.026069,1.182836,0.037262,2.375411,5.306841,0.000521,17.900339
1403715528462142976.000000,0.000000,0.000000,15.905480,1.415532,0.055239,2.149882,5.258394,0.000471,25.755405
1403715528512143104.000000,0.000000,0.000000,13.196390,1.193107,0.073508,1.908282,5.075700,0.000508,18.028242
1403715528562142976.000000,0.000000,0.000000,11.472923,1.171846,0.043294,2.546472,8.187659,4.944060,15.951761
1403715528612143104.000000,0.000000,0.000000,14.194729,2.903028,0.102321,5.133028,6.914133,0.000513,22.788832
1403715528662142976.000000,0.000000,0.000000,15.340788,3.020286,0.103624,0.046637,8.150112,0.070102,24.951964
1403715528712143104.000000,0.000000,0.000000,15.259636,3.092091,0.107384,0.007847,6.683975,0.071328,24.418344
1403715528762142976.000000,0.000000,0.000000,13.974677,3.098857,0.107635,5.861257,5.839368,0.000447,22.687908
1403715528812143104.000000,0.000000,0.000000,14.801315,3.447330,0.103561,5.853907,6.833056,0.000455,23.880611
1403715528862142976.000000,0.000000,0.000000,14.650184,3.364962,0.104458,3.812813,7.286395,0.000419,24.032865
1403715528912143104.000000,0.000000,0.000000,14.276728,1.738675,0.047527,4.119697,6.103961,0.000449,20.953177
1403715528962142976.000000,0.000000,0.000000,13.687989,1.682108,0.047993,4.103093,6.720296,4.341944,19.756447
1403715529012143104.000000,0.000000,0.000000,14.843669,1.913648,0.034419,10.006900,7.899897,0.000532,20.775341
1403715529062142976.000000,0.000000,0.000000,14.242744,4.501337,0.046230,5.874602,9.185688,0.000517,22.871027
1403715529112143104.000000,0.000000,0.000000,13.598553,2.070052,0.047585,5.346633,7.822609,0.000556,20.059463
1403715529162142976.000000,0.000000,0.000000,14.753722,5.639079,0.077988,4.556196,8.208555,0.000505,31.339772
1403715529212143104.000000,0.000000,0.000000,14.630901,2.607751,0.044363,5.334503,9.861415,4.406291,23.276782
1403715529262142976.000000,0.000000,0.000000,13.748892,3.047199,0.046872,6.861533,7.842146,0.000530,22.365192
1403715529312143104.000000,0.000000,0.000000,14.341798,3.229424,0.045077,4.463347,7.568398,0.000462,22.428398
1403715529362142976.000000,0.000000,0.000000,13.520033,4.015316,0.040533,5.339527,9.090235,0.000509,22.773810
1403715529412143104.000000,0.000000,0.000000,14.299078,4.152642,0.049276,4.740589,8.672716,0.000564,28.223145
1403715529462142976.000000,0.000000,0.000000,15.308142,3.581914,0.057729,4.260240,7.570971,3.780105,27.595701
1403715529512143104.000000,0.000000,0.000000,13.252805,3.858618,0.055258,5.822697,7.945043,0.000585,25.011967
1403715529562142976.000000,0.000000,0.000000,12.724449,3.737670,0.057167,3.820720,5.435089,0.000519,24.832698
1403715529612143104.000000,0.000000,0.000000,12.993893,3.814773,0.060244,2.844072,4.812553,0.000480,25.506488
1403715529662142976.000000,0.000000,0.000000,14.219186,4.193226,0.057099,2.350936,4.170654,0.000508,29.902111
1403715529712143104.000000,0.000000,0.000000,13.356080,4.228303,0.064436,1.498794,3.944287,6.181627,28.429044
1403715529762142976.000000,0.000000,0.000000,13.872106,4.923140,0.055332,5.217679,6.440780,0.000508,29.165073
1403715529812143104.000000,0.000000,0.000000,13.656564,5.250271,0.058169,4.074385,6.909132,0.000970,29.796693
1403715529862142976.000000,0.000000,0.000000,13.507031,8.691352,0.086870,3.358566,5.095266,0.000378,36.040483
1403715529912143104.000000,0.000000,0.000000,12.410111,5.339785,0.059729,3.299859,6.122511,0.000439,32.039449
1403715529962142976.000000,0.000000,0.000000,12.383665,5.658812,0.063310,2.426484,5.241057,5.368693,32.224615
1403715530012143104.000000,0.000000,0.000000,13.739203,5.954455,0.059741,6.473593,5.975165,0.000462,33.170771
1403715530062142976.000000,0.000000,0.000000,12.556255,5.197993,0.071549,4.709946,7.666667,0.000508,29.932601
1403715530112143104.000000,0.000000,0.000000,12.446869,5.902608,0.068496,3.833247,6.977749,0.000440,35.057203
1403715530162142976.000000,0.000000,0.000000,12.563599,8.656079,0.085385,2.995743,7.077246,0.000422,39.827191
1403715530212143104.000000,0.000000,0.000000,14.126079,7.359803,0.088178,2.804228,7.189242,4.094342,39.258833
1403715530262142976.000000,0.000000,0.000000,13.580033,5.546863,0.069522,6.729772,8.911636,0.000525,32.915151
1403715530312143104.000000,0.000000,0.000000,13.190312,4.881853,0.041982,3.776507,6.881469,0.000518,30.940117
1403715530362142976.000000,0.000000,0.000000,12.450859,7.063703,0.092797,3.415631,8.383699,0.000519,33.982614
1403715530412143104.000000,0.000000,0.000000,11.862156,7.920322,0.088608,2.412300,6.382602,0.000463,36.023722
1403715530462142976.000000,0.000000,0.000000,12.068447,5.920370,0.046233,2.194188,6.448624,3.939692,33.844482
1403715530512143104.000000,0.000000,0.000000,12.082449,6.058715,0.079108,5.046368,6.454503,0.000432,31.382898
1403715530562142976.000000,0.000000,0.000000,12.110924,6.029628,0.044784,4.158662,6.127642,0.000404,32.445476
1403715530612143104.000000,0.000000,0.000000,11.952470,6.337715,0.065508,3.733045,6.989210,0.000404,31.711110
1403715530662142976.000000,0.000000,0.000000,12.959543,8.115944,0.077553,2.933450,5.898790,0.000422,36.293125
1403715530712143104.000000,0.000000,0.000000,11.861107,7.647560,0.084816,3.315394,7.115764,5.108517,37.812423
1403715530762142976.000000,0.000000,0.000000,11.914139,6.951437,0.075572,6.109010,8.925460,0.000524,29.631920
1403715530812143104.000000,0.000000,0.000000,12.129475,8.865852,0.055809,5.457684,8.784368,0.000577,33.175896
1403715530862142976.000000,0.000000,0.000000,11.773439,7.066935,0.049665,4.512631,8.471531,0.000447,22.060581
1403715530912143104.000000,0.000000,0.000000,11.455378,5.215512,0.046042,4.256389,8.451512,0.000534,19.799084
1403715530962142976.000000,0.000000,0.000000,12.929807,6.537231,0.038035,3.984213,7.886221,4.330420,22.071029
1403715531012143104.000000,0.000000,0.000000,13.501281,6.542193,0.039183,5.427391,8.938817,0.000621,22.767126
1403715531062142976.000000,0.000000,0.000000,12.783285,12.675782,0.041320,0.058244,8.334885,0.077210,28.382090
1403715531112143104.000000,0.000000,0.000000,12.196338,10.747763,0.048169,0.011075,11.457858,4.618381,25.573075
1403715531162142976.000000,0.000000,0.000000,12.502405,14.814706,0.089911,0.082342,12.850754,0.089598,30.383412
