#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.269015,0.041793,0.483366,0.015168,0.015168,9.820799
9.356472,0.063553,1.003917,0.004992,0.004992,10.433350
9.544475,0.169346,1.626581,0.219523,0.219523,21.572662
9.885471,0.177410,2.391199,0.318916,0.318916,25.286181
10.125090,0.139010,3.414124,0.428614,0.428614,30.825837
10.562920,0.213443,20.240773,0.651912,0.651912,61.213076
10.448743,0.256899,26.696888,0.703209,0.703209,79.527648
12.463809,0.491270,29.746239,0.935820,0.935820,87.458214
13.039400,0.485670,31.002288,1.055821,1.055821,94.304639
14.025557,0.410213,33.494512,42.030781,42.030781,142.786415
14.783326,0.324708,38.412015,0.994509,0.994509,102.363046
15.973902,0.295556,42.474787,1.356593,1.356593,125.111595
16.048783,0.534023,37.425282,1.581460,1.581460,112.839213
16.271986,0.368613,36.361524,1.474643,1.474643,133.335029
17.914694,0.277700,35.900366,1.589332,1.589332,124.050621
19.235095,0.293284,37.615877,1.758071,1.758071,125.796820
19.475739,0.269027,42.127359,1.675990,1.675990,138.584601
15.245604,0.294468,38.268941,2.048635,2.048635,131.910947
16.419571,0.252003,42.834504,2.243037,2.243037,147.686285
17.339648,0.246979,41.536055,2.488384,2.488384,150.920120
15.420230,0.175395,40.226278,2.648642,2.648642,149.264738
19.160375,0.248003,58.067116,4.093429,4.093429,188.048182
22.763557,0.365637,46.122898,3.940595,3.940595,192.543951
18.723793,0.429638,41.586263,4.271703,4.271703,279.770803
24.439931,0.417221,49.638751,4.037620,4.037620,178.990881
23.943284,0.387205,54.403357,3.818449,3.818449,191.182462
24.084470,0.513894,61.165172,4.269239,4.269239,202.926005
24.433979,0.416357,60.818479,3.988499,3.988499,213.412508
18.280364,0.470854,54.956164,3.497901,3.497901,204.110565
19.256920,0.246691,39.779425,3.679439,3.679439,171.316062
21.375283,0.391493,56.381014,4.025396,4.025396,214.575691
27.116669,0.472902,56.907197,4.146357,4.146357,223.517886
30.848493,0.396966,56.413334,5.823563,5.823563,227.388112
16.849657,0.191555,39.488764,5.305668,5.305668,233.592352
20.515304,0.390469,40.044644,7.465184,7.465184,199.224197
13.629616,0.188962,33.218028,5.353829,5.353829,168.301911
18.324332,0.302756,41.228083,6.792792,6.792792,201.674885
17.101308,0.277764,46.789210,3.678895,3.678895,158.750876
17.153437,0.171650,47.324033,5.155299,5.155299,159.968300
17.428896,0.081409,48.321967,4.900224,4.900224,187.067977
17.368384,0.104961,48.643506,3.503533,3.503533,149.042623
17.002299,0.097185,49.774433,4.575803,4.575803,190.511893
17.041307,0.090113,47.676614,4.344120,4.344120,142.782798
17.339391,0.088801,47.680358,4.161461,4.161461,147.056069
17.235230,0.078113,46.686457,4.172854,4.172854,131.572446
17.165821,0.070017,47.283233,4.237015,4.237015,111.797568
17.408928,0.079969,47.921929,4.207830,4.207830,111.991906
15.315270,0.075937,44.716735,3.992660,3.992660,109.366497
16.856313,0.073825,52.220449,3.705423,3.705423,125.285677
17.524898,0.095553,53.978007,2.157052,2.157052,122.400200
17.681891,0.071361,52.845033,3.405836,3.405836,114.830822
18.055400,0.084417,55.708302,3.402828,3.402828,123.553335
17.701219,0.083266,55.676172,2.823364,2.823364,127.956463
18.191851,0.087681,59.055448,1.312689,1.312689,124.203520
18.210379,0.073889,58.618322,2.468416,2.468416,125.111435
18.597296,0.076769,59.943748,1.243888,1.243888,124.646917
