#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.084521,0.063809,0.741163,0.015328,0.015328,9.916502
9.993527,0.118850,1.370804,0.004833,0.004833,11.492270
10.220379,0.150498,1.901469,0.418535,0.418535,25.909321
10.693986,0.141890,2.586151,0.693515,0.693515,32.411403
11.050215,0.067713,3.227633,0.984559,0.984559,37.257780
11.443341,0.052353,3.786714,1.242355,1.242355,42.903178
11.820851,0.054944,4.473188,1.528343,1.528343,58.584086
12.120568,0.049952,5.402610,2.101279,2.101279,59.346338
12.545310,0.056001,6.270495,2.318051,2.318051,66.660593
6.901512,0.035649,3.049166,44.499522,44.499522,77.783577
6.765350,0.037729,3.473717,1.530295,1.530295,37.355221
6.984682,0.012736,4.326338,5.748887,5.748887,45.258861
7.368111,0.012704,4.640679,1.935389,1.935389,47.956437
6.939113,0.013185,9.331821,10.188794,10.188794,60.540404
5.013420,0.022752,0.301765,0.004192,0.004192,5.345169
5.519379,0.130466,1.003440,0.003072,0.003072,6.659237
10.648705,0.435271,10.055320,0.486951,0.486951,48.923620
11.273162,0.564137,11.698577,0.944046,0.944046,61.469345
9.708435,0.434406,14.136822,1.076944,1.076944,63.138459
11.337324,0.584041,15.598732,1.280083,1.280083,65.164858
11.173705,0.385830,16.498489,1.535256,1.535256,66.553103
11.220073,0.306149,26.355951,1.247730,1.247730,82.891621
12.909156,0.472999,33.167413,1.561400,1.561400,93.719146
14.004052,0.504456,35.084786,56.367444,56.367444,153.680404
9.531120,0.349989,21.083423,1.373813,1.373813,64.889205
14.656958,0.543208,32.751376,2.192161,2.192161,96.222928
10.865477,0.324548,22.973564,2.333539,2.333539,80.390656
11.920884,0.388774,30.279786,2.205026,2.205026,93.764010
11.722609,0.287300,26.193836,2.361123,2.361123,93.415332
14.450523,0.256260,33.584284,2.526598,2.526598,124.373497
16.892543,0.445383,50.932770,3.051150,3.051150,150.163550
17.205028,0.324069,44.334718,3.430228,3.430228,130.469620
13.192135,0.384294,37.711482,3.543797,3.543797,124.896576
12.964548,0.388614,36.287556,3.761305,3.761305,122.048629
12.464732,0.350181,32.843249,3.843162,3.843162,120.968805
13.013413,0.279172,29.595103,4.899658,4.899658,124.358584
18.502807,0.329701,52.596924,5.060428,5.060428,160.572859
13.977555,0.341893,44.108571,4.990188,4.990188,141.246231
13.760400,0.421894,44.645571,4.941067,4.941067,288.017921
15.342663,0.384262,37.273300,4.791560,4.791560,131.712966
15.748142,0.199491,39.442484,4.496676,4.496676,133.482433
16.934656,0.174531,39.193104,4.265825,4.265825,128.191634
16.861919,0.126082,41.506067,4.483971,4.483971,130.122702
9.644882,0.075841,0.888462,0.005472,0.005472,10.618433
10.193787,0.252931,1.700346,0.004544,0.004544,12.155608
10.594624,0.266116,2.470021,0.270180,0.270180,31.893281
11.143785,0.228931,3.286546,0.914829,0.914829,36.733579
11.350028,0.087201,3.752665,1.147313,1.147313,42.457378
11.788595,0.066017,4.462435,1.636633,1.636633,47.433165
12.204376,0.051681,5.137614,1.674810,1.674810,64.325324
12.626495,0.044161,6.084540,2.143969,2.143969,62.383439
6.891368,0.026465,2.750953,1.328820,1.328820,41.776567
6.936041,0.038848,6.901545,67.892610,67.892610,113.662453
7.256621,0.026369,3.579286,5.867161,5.867161,40.594725
14.834816,0.018976,10.015959,3.922747,3.922747,81.303243
9.366830,0.080161,0.903726,0.005600,0.005600,10.360413
10.151770,0.187554,1.774011,0.004992,0.004992,12.122423
10.777122,0.253060,2.359364,0.633066,0.633066,33.339607
11.083623,0.233860,3.128399,0.978254,0.978254,39.509908
11.498062,0.073249,3.611607,1.265267,1.265267,42.456769
11.864563,0.060001,4.283552,1.690265,1.690265,39.303857
12.300890,0.053473,5.224175,1.756571,1.756571,62.832629
12.762977,0.045824,5.957818,2.325603,2.325603,66.282664
13.380970,0.049153,7.186636,2.935724,2.935724,63.767874
13.986291,0.049984,8.157372,56.966011,56.966011,128.803095
14.612828,0.052993,8.772324,2.437348,2.437348,99.989636
9.387405,0.062369,0.731851,0.005856,0.005856,10.191833
9.651090,0.226083,1.526839,0.004608,0.004608,11.412748
10.152857,0.417446,2.699945,0.277284,0.277284,28.688368
10.562015,0.400582,11.321355,0.757292,0.757292,45.573967
11.240618,0.475431,15.485258,0.947246,0.947246,60.406479
11.620879,0.532713,19.513414,1.286099,1.286099,68.912719
6.596259,0.330021,21.520357,5.039948,5.039948,56.756407
6.727430,0.339237,19.054879,0.975919,0.975919,71.341268
7.038378,0.342534,16.550041,0.747915,0.747915,64.047238
9.936662,0.963855,28.268394,56.013996,56.013996,144.718214
13.531436,0.420839,40.251102,1.571160,1.571160,100.754479
14.000115,0.554792,45.959957,1.666553,1.666553,109.963930
14.562812,0.583817,48.162902,1.967198,1.967198,134.437771
10.560383,0.485287,41.659540,2.310147,2.310147,136.585450
11.314955,0.502055,37.721721,2.082655,2.082655,111.812565
11.577550,0.494535,39.054157,2.630791,2.630791,136.387590
16.138067,0.598921,52.125873,2.700745,2.700745,290.203668
16.725916,0.559560,49.519434,2.656072,2.656072,146.772579
12.057558,0.416870,40.388320,2.994157,2.994157,132.266313
11.829203,0.560744,42.829029,4.004925,4.004925,162.649203
17.620682,0.524167,44.207898,3.756857,3.756857,171.978591
14.944673,0.420934,37.936540,5.150606,5.150606,154.007664
12.635166,0.527400,42.835238,5.126509,5.126509,156.136176
11.166920,0.447335,35.115441,3.907579,3.907579,143.867159
11.474989,0.461959,36.737801,5.445778,5.445778,167.008819
16.757212,0.650762,49.947696,4.085182,4.085182,176.208062
17.102114,0.690346,49.027042,4.442979,4.442979,202.790158
17.227588,0.585033,48.529050,6.746533,6.746533,205.720026
17.522280,0.525064,50.883806,4.874698,4.874698,197.174234
16.720348,0.573864,41.920952,5.789591,5.789591,195.921510
15.051459,0.498983,39.053676,6.946057,6.946057,176.669700
8.863430,0.290628,22.628117,4.569092,4.569092,142.069915
9.712018,0.329381,24.783573,4.766728,4.766728,152.889758
17.604041,0.609226,41.919127,6.282654,6.282654,193.794246
13.118725,0.545833,36.435204,5.162957,5.162957,194.793940
11.612015,0.550824,31.224150,6.733509,6.733509,193.170012
16.532473,0.678762,45.399084,9.025415,9.025415,206.816713
11.233641,0.591049,32.354599,5.144877,5.144877,188.796890
11.192648,0.566377,28.998388,6.715237,6.715237,195.821987
10.700257,0.629225,28.713392,4.218015,4.218015,188.804698
11.173032,0.712459,29.874626,6.093308,6.093308,194.096842
8.931047,0.624553,25.548801,4.174591,4.174591,172.335650
7.645203,0.488839,18.410549,4.114846,4.114846,258.540595
7.982168,0.730475,22.320592,4.243808,4.243808,184.818845
7.672820,0.614569,26.125993,5.579380,5.579380,176.480544
14.049107,0.857421,41.103947,6.729317,6.729317,213.053638
14.608284,0.873837,34.792812,4.448322,4.448322,201.190356
10.297499,0.703115,27.187385,3.864602,3.864602,208.869063
7.373519,0.530344,18.353268,5.356721,5.356721,171.294737
11.032806,0.764364,27.930916,5.482226,5.482226,202.114306
14.703037,0.905294,46.162710,8.023513,8.023513,234.342406
14.331672,0.790860,41.246572,7.261038,7.261038,211.404845
9.336108,0.680971,25.672290,7.047274,7.047274,194.951989
9.853716,0.625770,25.685762,6.079964,6.079964,196.547565
9.220714,0.601193,25.324029,4.311937,4.311937,177.196105
12.463547,0.841069,34.406437,5.042028,5.042028,191.492512
9.405902,0.728107,27.605823,5.479635,5.479635,184.245396
9.323020,0.734251,27.943812,3.998076,3.998076,213.749967
