#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,22.402258,5.141638,0.004128,14.316739,9.226302,0.003328,32.251032
1413394881655760384.000000,0.000000,0.000000,18.493564,4.930531,0.072513,6.023282,6.227925,0.001248,26.925488
1413394881705760512.000000,0.000000,0.000000,20.155987,8.476244,0.074081,6.994527,6.927647,0.001472,32.800576
1413394881755760384.000000,0.000000,0.000000,18.959138,8.054670,0.082626,6.740668,6.173877,0.001056,30.877413
1413394881805760512.000000,0.000000,0.000000,17.742930,10.270476,0.095553,7.118177,6.403223,0.808139,32.143926
1413394881855760384.000000,0.000000,0.000000,17.652113,12.659693,0.122210,8.612598,6.833917,0.001088,34.730138
1413394881905760512.000000,0.000000,0.000000,17.422638,12.746478,0.115969,6.690619,7.581960,0.000768,34.361077
1413394881955760384.000000,0.000000,0.000000,18.418235,12.737454,0.119681,8.117871,7.952876,0.000832,35.531269
1413394882005760512.000000,0.000000,0.000000,17.027784,12.756302,0.114913,6.216661,7.579496,0.001120,34.089137
1413394882055760384.000000,0.000000,0.000000,18.355227,12.423945,0.122018,6.589402,7.333828,0.000992,36.439697
1413394882105760512.000000,0.000000,0.000000,19.195238,12.932912,0.122210,5.672110,7.084896,0.697897,36.645843
1413394882155760384.000000,0.000000,0.000000,17.209739,13.100819,0.124226,7.985613,7.403077,0.001088,34.600888
1413394882205760512.000000,0.000000,0.000000,18.794657,12.717934,0.121537,5.401514,7.609128,0.001216,35.845353
1413394882255760384.000000,0.000000,0.000000,19.957232,12.983345,0.125698,6.083443,8.079983,0.000960,37.091002
1413394882305760512.000000,0.000000,0.000000,18.537917,12.892720,0.123105,5.532460,8.089134,0.000864,35.824265
1413394882355760384.000000,0.000000,0.000000,18.820192,12.917968,0.121889,5.158502,8.118159,0.001152,36.545330
1413394882405760512.000000,0.000000,0.000000,18.890370,13.132947,0.120033,4.728864,8.778744,0.869260,36.683796
1413394882455760384.000000,0.000000,0.000000,18.932994,12.605772,0.123009,7.798635,10.609424,0.001088,35.802568
1413394882505760512.000000,0.000000,0.000000,18.242553,12.434826,0.118657,5.033797,9.031515,0.001504,34.862587
1413394882555760384.000000,0.000000,0.000000,17.700274,12.780526,0.118146,6.147092,7.028032,0.000960,34.720762
1413394882605760512.000000,0.000000,0.000000,19.976208,12.930449,0.125121,3.187979,5.273032,0.000992,37.209980
1413394882655760384.000000,0.000000,0.000000,17.685457,12.685549,0.119329,2.934280,5.141478,0.001024,34.659609
1413394882705760512.000000,0.000000,0.000000,17.577168,12.532139,0.115201,2.618531,5.108454,0.431686,34.360469
1413394882755760384.000000,0.000000,0.000000,18.087254,12.797071,0.120546,8.067854,6.242773,0.001056,35.026718
1413394882805760512.000000,0.000000,0.000000,17.366061,12.752174,0.142626,3.716819,10.361517,0.000928,34.527031
1413394882855760384.000000,0.000000,0.000000,16.968519,12.889424,0.123617,3.484111,14.362244,0.001184,33.979343
1413394882905760512.000000,0.000000,0.000000,19.377192,12.868208,0.121537,3.262604,6.348823,0.000832,36.867735
1413394882955760384.000000,0.000000,0.000000,20.051730,13.099603,0.123490,2.971848,10.127083,0.378693,37.302653
1413394883005760512.000000,0.000000,0.000000,19.297767,12.665421,0.116162,3.974231,10.954773,0.001280,36.149006
1413394883055760384.000000,0.000000,0.000000,18.110967,12.443593,0.118017,3.675730,10.634097,0.000608,34.897180
1413394883105760512.000000,0.000000,0.000000,18.246233,12.917904,0.123810,3.353326,10.156330,0.001376,35.653639
1413394883155760384.000000,0.000000,0.000000,23.345791,13.124403,0.125346,7.253763,10.053513,0.000864,42.955914
1413394883205760512.000000,0.000000,0.000000,16.439968,12.575244,0.111522,3.155467,6.261461,0.411558,33.117380
1413394883255760384.000000,0.000000,0.000000,18.163416,12.809935,0.125442,4.201529,6.891934,0.000992,35.368034
1413394883305760512.000000,0.000000,0.000000,17.468814,12.728622,0.123650,7.485702,6.611706,0.001184,34.693946
1413394883355760384.000000,0.000000,0.000000,17.861651,13.034930,0.119426,3.124971,14.528518,0.001120,35.250657
1413394883405760512.000000,0.000000,0.000000,19.344552,12.880271,0.120386,3.033193,6.493689,0.001088,36.543443
1413394883455760384.000000,0.000000,0.000000,18.732896,12.712270,0.118785,4.043543,9.283583,0.455591,35.954283
1413394883505760512.000000,0.000000,0.000000,18.903298,12.623020,0.125282,5.545420,10.790611,0.001792,35.872202
1413394883555760384.000000,0.000000,0.000000,18.754208,12.693101,0.123778,4.794434,11.079383,0.001248,35.755752
1413394883605760512.000000,0.000000,0.000000,18.068503,12.759214,0.126305,5.321032,10.528624,0.001024,34.963261
1413394883655760384.000000,0.000000,0.000000,19.339912,12.722798,0.126914,4.720608,10.387950,0.000928,36.321040
1413394883705760512.000000,0.000000,0.000000,19.480426,12.830895,0.120289,4.510781,10.538480,0.675049,36.432753
1413394883755760384.000000,0.000000,0.000000,18.279865,12.588940,0.122146,6.803101,10.422766,0.000832,35.310146
1413394883805760512.000000,0.000000,0.000000,17.383949,13.250965,0.124546,4.626175,8.437555,0.001088,35.321058
1413394883855760384.000000,0.000000,0.000000,18.051127,12.617324,0.122274,3.160427,8.404883,0.000832,35.171904
1413394883905760512.000000,0.000000,0.000000,18.271002,12.852655,0.120674,2.723109,8.327506,0.000928,35.641959
