#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.493407,0.104224,1.030945,0.008773,0.008773,8.643839
8.012802,0.259415,3.781001,0.020789,0.020789,12.076284
8.559385,0.354212,3.920205,0.253611,0.253611,28.897140
8.988352,0.240278,4.903571,0.454847,0.454847,29.666490
8.870148,0.225972,10.696163,0.614182,0.614182,43.868726
8.540581,0.278571,14.553306,0.250635,0.250635,50.891188
9.076027,0.324787,14.578658,0.812739,0.812739,59.303650
9.933099,0.345806,17.787724,0.931314,0.931314,65.500102
9.901856,0.278914,17.374367,0.920394,0.920394,66.106098
9.887047,0.238478,16.781316,56.672267,56.672267,125.042379
7.352542,0.113380,12.454644,0.856065,0.856065,46.647868
9.616134,0.216248,17.752920,1.200800,1.200800,65.413979
11.004667,0.273384,28.698724,1.292677,1.292677,74.036342
12.007962,0.327290,30.671370,1.276552,1.276552,85.820340
8.447703,0.161075,15.978810,1.621790,1.621790,63.848081
10.532008,0.183821,17.547084,1.694241,1.694241,68.690354
5.649899,0.085241,12.930586,1.474164,1.474164,66.719162
6.063224,0.077090,11.101608,2.103899,2.103899,75.018415
6.220353,0.071692,10.086321,2.047505,2.047505,69.233518
8.369862,0.118009,17.266284,2.232850,2.232850,77.514155
11.184937,0.105063,38.549971,2.198777,2.198777,114.156084
8.072797,0.122447,18.956787,3.368588,3.368588,252.718332
9.475861,0.161908,16.413643,3.226962,3.226962,82.144734
11.070258,0.083259,18.044717,3.754249,3.754249,94.597805
7.095325,0.141484,15.314890,3.113988,3.113988,82.672331
5.957304,0.115405,9.966616,4.559318,4.559318,84.795350
10.678990,0.249475,22.282814,3.698557,3.698557,109.116992
6.800699,0.153294,15.294125,2.743784,2.743784,80.616784
6.388161,0.131388,16.897927,3.098035,3.098035,87.037151
6.108246,0.141412,14.348919,4.054996,4.054996,87.507041
7.379029,0.225079,16.057387,3.626663,3.626663,94.824778
12.419537,0.336227,36.358113,4.305505,4.305505,130.273545
11.605154,0.330267,20.381137,3.175417,3.175417,102.735519
12.889164,0.300337,20.866158,4.438472,4.438472,113.036985
8.171865,0.142382,17.314067,3.902827,3.902827,104.111369
6.619385,0.083022,14.143158,5.103356,5.103356,85.451035
7.578079,0.117490,13.330285,3.560617,3.560617,79.675105
6.695376,0.097919,14.324120,3.438912,3.438912,81.119468
6.722695,0.100478,15.084530,3.707065,3.707065,85.897571
5.468476,0.091437,13.553325,2.999025,2.999025,79.737337
7.200936,0.154610,18.507583,2.674547,2.674547,87.003569
6.063408,0.112759,15.465241,3.642525,3.642525,85.744115
10.906342,0.248175,15.148641,4.292403,4.292403,98.499020
7.385015,0.254352,33.710224,2.468540,2.468540,105.565619
11.514230,0.183862,18.625025,3.936821,3.936821,96.550311
8.833639,0.181338,27.845901,4.596051,4.596051,122.976509
10.440816,0.153827,22.727537,3.763085,3.763085,104.056234
6.178407,0.164468,13.891021,5.713813,5.713813,99.557165
6.655239,0.107301,16.930121,6.101469,6.101469,91.914117
6.747313,0.149361,14.406535,2.714699,2.714699,83.246214
11.331697,0.279602,29.124169,4.939303,4.939303,111.919450
6.305112,0.127800,15.230891,3.686522,3.686522,90.369953
6.208348,0.124761,15.118788,3.306979,3.306979,84.486437
6.011352,0.128556,16.021679,4.641231,4.641231,91.321489
7.135722,0.129866,17.554888,2.663016,2.663016,85.073222
9.797084,0.181690,21.293836,4.514698,4.514698,107.799670
5.878905,0.148712,14.891030,4.489394,4.489394,86.801868
10.177149,0.142515,14.636337,3.922570,3.922570,89.273442
6.350695,0.166768,14.340267,4.311179,4.311179,84.342795
5.276503,0.096005,14.502891,3.638613,3.638613,84.872324
6.426585,0.107032,14.044653,4.305749,4.305749,86.706918
6.611914,0.115735,15.669257,2.868283,2.868283,88.695926
7.272158,0.126721,17.205877,4.484820,4.484820,97.478099
8.713518,0.203939,27.770026,4.037583,4.037583,107.545688
12.237180,0.388632,38.463572,2.652656,2.652656,126.021998
12.588337,0.375312,33.210000,3.572606,3.572606,124.267394
6.755738,0.147622,15.263099,4.745208,4.745208,90.093372
6.841394,0.153376,17.871938,3.116939,3.116939,98.323281
6.358065,0.142159,16.844629,4.612249,4.612249,113.587922
6.380454,0.147941,17.665075,4.154738,4.154738,88.911330
6.412722,0.125713,16.001520,4.548362,4.548362,86.740880
6.285929,0.120210,20.371544,3.779629,3.779629,246.224396
6.508324,0.182431,16.255354,6.614420,6.614420,88.774721
6.106769,0.083102,14.911568,3.582827,3.582827,80.888492
7.004955,0.144996,17.896411,3.603107,3.603107,94.312559
6.496141,0.151618,16.934627,3.551355,3.551355,86.877403
6.339413,0.163703,16.559597,3.922242,3.922242,85.798842
5.494928,0.157760,14.760803,4.885367,4.885367,88.850908
11.032116,0.291723,26.982105,4.708160,4.708160,106.499715
11.394845,0.326390,40.107813,5.024066,5.024066,133.477991
12.179642,0.324626,29.575297,4.019536,4.019536,114.447968
11.090555,0.197236,21.559339,3.285421,3.285421,115.130047
11.513423,0.282284,23.888971,2.899787,2.899787,104.673397
10.745958,0.171858,20.094823,4.027550,4.027550,108.710008
6.187989,0.111781,17.603253,4.129634,4.129634,93.656170
5.384641,0.111520,14.791736,4.126171,4.126171,85.161614
7.312922,0.134456,15.066645,3.327477,3.327477,84.836778
13.185957,0.246235,33.464680,3.639544,3.639544,112.078065
5.582630,0.120921,15.155181,2.597010,2.597010,80.790226
6.997182,0.107803,20.470590,5.549814,5.549814,90.248482
5.914776,0.099265,15.557760,3.235999,3.235999,82.941234
5.001905,0.111967,14.251984,3.107551,3.107551,80.286011
6.410371,0.106538,15.734962,2.703068,2.703068,86.275507
6.080575,0.109077,13.017134,3.608911,3.608911,87.629075
6.446976,0.164208,12.415589,3.616333,3.616333,79.090182
5.205834,0.080292,11.547939,2.976595,2.976595,69.968679
8.803986,0.120451,12.166152,4.654638,4.654638,61.482858
6.218179,0.097961,10.171459,3.884117,3.884117,61.901917
8.601574,0.206236,16.643529,3.154210,3.154210,81.773758
9.200258,0.157493,35.268663,3.693733,3.693733,125.346630
7.061236,0.061217,18.957593,2.729432,2.729432,63.759063
8.463013,0.075582,22.409565,2.293277,2.293277,65.107253
5.678920,0.043538,12.557816,4.057262,4.057262,48.862347
5.179009,0.034079,13.227244,2.704460,2.704460,71.958084
5.450632,0.031080,12.936161,2.471613,2.471613,71.749078
6.078751,0.040066,15.018261,2.757642,2.757642,74.260830
10.322751,0.096192,33.448010,3.829985,3.829985,100.021411
10.004818,0.053982,29.691793,3.527177,3.527177,110.760764
10.792321,0.053966,18.535367,4.886989,4.886989,94.305905
6.864043,0.034751,12.661906,3.841643,3.841643,88.987276
10.956984,0.054589,21.785851,3.227955,3.227955,103.965159
12.455366,0.057792,18.911635,3.334656,3.334656,118.902838
11.811874,0.026894,13.414077,4.587157,4.587157,107.566144
12.372565,0.034146,13.459648,4.871143,4.871143,108.201736
13.326291,0.028680,17.829340,4.377980,4.377980,122.557810
14.975894,0.029982,18.485394,5.171889,5.171889,112.351495
7.981297,0.018980,7.592761,4.049302,4.049302,130.662103
8.274278,0.018182,7.642067,3.612566,3.612566,86.497299
13.918706,0.023792,16.331860,5.455545,5.455545,116.715765
17.080383,0.026486,19.900804,5.104012,5.104012,127.446200
17.070360,0.025402,21.130989,6.298671,6.298671,125.672514
16.602683,0.041586,10.323425,6.604923,6.604923,112.361517
11.439491,0.073869,13.232296,7.515862,7.515862,83.263316
9.704094,0.118888,37.037916,6.186659,6.186659,112.983591
9.433983,0.278391,29.325460,5.820473,5.820473,107.563201
10.154205,0.169109,17.501639,5.582932,5.582932,78.084182
11.327580,0.258268,33.768189,6.087529,6.087529,101.327888
9.204464,0.181194,17.017912,6.456970,6.456970,71.612113
6.657996,0.118980,16.230035,4.535495,4.535495,87.542637
6.391528,0.109434,31.778117,6.897386,6.897386,102.410816
11.814969,0.163670,26.451131,3.655874,3.655874,102.553151
6.592543,0.072333,18.208878,4.420702,4.420702,94.396644
9.977809,0.062636,19.365297,5.323488,5.323488,88.069373
12.660965,0.045112,27.467181,4.858908,4.858908,108.580240
13.485955,0.031803,15.934015,4.789097,4.789097,95.541280
7.795316,0.029064,8.110384,3.634215,3.634215,74.617603
13.817258,0.030083,11.760014,5.753515,5.753515,133.617661
15.498379,0.026566,15.367987,4.816498,4.816498,96.039378
8.550628,0.015031,8.601289,5.092915,5.092915,80.861219
15.269454,0.037570,18.517249,4.286400,4.286400,109.637292
15.148777,0.053005,19.144270,5.415033,5.415033,109.266810
17.078350,0.061982,19.240941,6.046342,6.046342,125.725433
15.061448,0.020107,10.671851,6.543273,6.543273,93.626808
16.196345,0.021679,15.453678,5.358989,5.358989,102.335412
18.579252,0.047365,20.968798,6.625121,6.625121,125.791847
14.031240,0.040065,13.887531,6.079742,6.079742,102.444731
17.772774,0.054441,10.015485,6.129636,6.129636,102.964391
15.898690,0.047173,9.378004,6.301340,6.301340,105.779694
17.002655,0.099561,20.667318,6.671062,6.671062,140.445606
14.279135,0.082478,14.035017,5.020423,5.020423,115.976284
12.571770,0.181883,16.331452,8.151255,8.151255,89.373822
10.944698,0.182276,30.550118,7.038296,7.038296,102.587657
6.426625,0.144164,17.348142,6.163029,6.163029,85.125035
6.363306,0.166978,14.879960,6.811241,6.811241,67.322673
9.895507,0.351296,36.060891,4.867674,4.867674,99.182839
10.400089,0.392905,40.408496,7.773409,7.773409,112.726767
5.419985,0.211657,15.119180,5.556654,5.556654,88.803040
8.947837,0.370569,27.083180,6.232487,6.232487,113.528721
10.450572,0.309443,29.730363,4.837890,4.837890,107.221419
8.459305,0.347387,30.449346,6.524821,6.524821,111.443183
6.273384,0.219510,20.561516,6.461675,6.461675,94.698838
11.541062,0.389908,43.287140,6.957985,6.957985,135.002283
11.563363,0.194659,22.660772,5.342708,5.342708,112.774583
11.754377,0.426095,38.180410,4.808199,4.808199,122.948693
9.845177,0.243757,26.526869,4.928158,4.928158,112.776452
8.858550,0.239275,25.309311,5.254612,5.254612,114.039611
8.608990,0.158168,17.397044,5.674559,5.674559,102.259152
12.788313,0.288680,22.579456,5.527303,5.527303,105.492980
11.201359,0.257238,32.626682,4.882769,4.882769,124.173615
9.901923,0.126006,23.799675,4.156947,4.156947,113.407677
10.809967,0.289308,32.964043,6.083873,6.083873,119.120673
10.740306,0.264171,38.677851,4.497192,4.497192,129.193122
5.968117,0.176481,23.066405,5.210038,5.210038,100.854513
8.249067,0.178359,18.190395,5.435449,5.435449,107.310631
11.783327,0.419178,19.840068,4.329273,4.329273,106.416739
8.652502,0.271119,21.445044,4.256910,4.256910,109.189785
10.022554,0.349748,23.412713,5.118488,5.118488,111.017751
8.270698,0.234261,22.039754,4.665038,4.665038,105.249416
6.201317,0.305525,24.154317,4.695263,4.695263,109.053360
9.525051,0.553618,28.097747,5.277341,5.277341,111.524060
9.188588,0.512310,36.073526,4.530285,4.530285,119.606739
9.589880,0.520099,37.352502,5.409480,5.409480,107.642626
10.352167,0.599664,28.447263,5.084508,5.084508,101.733206
9.683844,0.681456,43.082323,5.059344,5.059344,121.053202
8.639074,0.609356,27.280643,5.225639,5.225639,98.242895
9.968957,0.774198,38.043575,3.618575,3.618575,106.205744
12.057118,0.985862,29.308207,3.053426,3.053426,95.065928
10.276235,0.438112,34.072459,3.506259,3.506259,102.663705
8.282176,0.604813,26.765694,3.593460,3.593460,84.209902
10.801788,0.884535,37.952359,6.240351,6.240351,111.165366
9.222817,0.503579,30.568875,5.319266,5.319266,83.540786
7.054892,0.399096,19.866654,3.468745,3.468745,72.003121
9.612545,0.583572,28.726722,3.923926,3.923926,79.787047
9.669245,0.624225,26.259611,3.731943,3.731943,73.913370
10.399252,0.830203,25.842078,4.048215,4.048215,75.225251
6.231530,0.449753,21.986955,3.005510,3.005510,85.306031
9.701121,0.764074,24.262349,3.228286,3.228286,72.912949
9.982124,0.778224,41.660071,3.657286,3.657286,98.450227
5.307889,0.419443,20.016247,3.273633,3.273633,62.888985
9.562917,0.887798,23.121089,2.410460,2.410460,63.743273
8.666132,0.684469,26.275294,3.713174,3.713174,71.068657
9.195977,0.583012,34.389899,4.271783,4.271783,85.543596
8.402848,0.482064,31.272100,3.846407,3.846407,86.595410
9.268193,0.581321,36.573367,4.299383,4.299383,94.440575
6.258071,0.338459,19.575383,2.970160,2.970160,61.560969
7.697252,0.357974,17.171895,3.115216,3.115216,66.576751
5.633183,0.364395,18.043220,2.756516,2.756516,69.431878
9.351274,0.732552,21.591073,2.596946,2.596946,68.652877
9.221145,0.408906,31.251256,4.165812,4.165812,88.028758
6.217067,0.448460,17.182284,2.431228,2.431228,64.043839
6.804881,0.482070,22.910438,2.467318,2.467318,73.349250
8.972299,0.655449,39.613759,1.788981,1.788981,90.187317
6.478691,0.452281,16.875991,2.554313,2.554313,66.151237
7.088758,0.512495,23.166880,1.747599,1.747599,68.872875
6.267043,0.464443,21.472791,1.845716,1.845716,67.024550
6.747083,0.328694,23.872015,2.062614,2.062614,66.136568
7.773507,0.509298,24.384084,2.164866,2.164866,67.858125
5.274746,0.414206,16.646882,2.082918,2.082918,52.854580
5.422913,0.296185,16.213126,1.335868,1.335868,48.437742
5.164785,0.235040,17.489144,1.426186,1.426186,59.616188
7.460372,0.439093,21.827214,1.839767,1.839767,64.911391
5.144400,0.338188,14.648953,1.793728,1.793728,58.818964
8.268803,0.501909,25.418513,1.934970,1.934970,70.876641
7.193333,0.407429,19.640580,2.155239,2.155239,63.047180
9.686460,0.471599,24.182680,2.696796,2.696796,69.412019
7.629810,0.550568,21.487261,3.674295,3.674295,74.824162
6.323189,0.416662,18.268443,3.203338,3.203338,62.882901
5.141001,0.324834,14.853022,3.527157,3.527157,56.246666
8.228137,0.525825,19.066250,2.654050,2.654050,66.542440
5.738238,0.308044,15.104829,2.799026,2.799026,65.276332
8.216851,0.489597,23.220261,2.569150,2.569150,69.766456
6.962407,0.414813,15.260346,2.306126,2.306126,63.896283
5.459548,0.281548,16.303499,2.622576,2.622576,61.489980
6.826514,0.515813,25.142082,2.140663,2.140663,68.526046
8.034738,0.472706,19.474975,2.168126,2.168126,59.745209
9.522448,0.763781,34.193073,3.975687,3.975687,95.959164
6.269329,0.504380,17.058102,2.384195,2.384195,62.044209
6.684452,0.487545,24.665759,2.793135,2.793135,69.287300
6.662754,0.490492,19.019265,2.244802,2.244802,59.279683
5.840847,0.359890,20.404197,2.397498,2.397498,57.106713
7.270190,0.497085,20.576090,2.388064,2.388064,68.560003
7.786371,0.579440,22.501438,2.594798,2.594798,68.179408
6.938957,0.472605,21.784404,2.972743,2.972743,66.129666
8.651920,0.551204,26.382548,2.678890,2.678890,72.345361
6.906716,0.471442,16.381715,2.277165,2.277165,65.182895
8.096136,0.490001,20.697429,2.185037,2.185037,64.730159
7.918810,0.529170,23.184704,2.412714,2.412714,68.250382
5.223590,0.316208,15.609876,2.321774,2.321774,52.289883
6.204246,0.327974,16.659100,2.770817,2.770817,63.643686
7.875739,0.494850,16.037116,2.469796,2.469796,59.650866
7.601736,0.481224,24.906306,2.373321,2.373321,67.488904
9.775926,0.560539,25.309271,2.807616,2.807616,71.625160
6.899238,0.391145,18.066056,2.248410,2.248410,60.218167
5.569039,0.283847,15.358425,2.193940,2.193940,60.458082
5.725070,0.309412,17.918283,2.191372,2.191372,63.104212
5.479188,0.346444,15.385517,2.252569,2.252569,66.604322
8.589871,0.537514,21.171489,2.887858,2.887858,61.787842
5.851649,0.297696,14.111176,2.146344,2.146344,61.414474
5.699408,0.299662,14.917566,2.580850,2.580850,59.329491
7.887285,0.503812,16.584865,4.652870,4.652870,62.107847
5.550010,0.335812,14.922688,3.859980,3.859980,65.767209
6.129575,0.295338,14.147027,2.423149,2.423149,59.054769
9.021139,0.521262,21.571266,3.010883,3.010883,68.611744
9.229597,0.541584,21.862326,2.835936,2.835936,70.381066
7.886070,0.495512,19.681804,2.568536,2.568536,63.170021
4.960158,0.304908,14.028863,3.926491,3.926491,48.062930
5.849633,0.318778,16.031600,2.493547,2.493547,61.549396
8.019668,0.478066,19.067670,3.787503,3.787503,68.323711
6.009276,0.350122,13.446304,4.192444,4.192444,57.044223
5.660728,0.365008,14.031046,2.617187,2.617187,55.979342
5.601182,0.313061,15.387215,2.822788,2.822788,57.820735
5.443878,0.305534,14.214734,2.517656,2.517656,57.748863
7.185200,0.422333,20.250031,2.360203,2.360203,67.756034
7.948984,0.330970,15.454222,2.004099,2.004099,60.696376
8.726499,0.516705,17.398690,2.422918,2.422918,65.645686
5.759874,0.359674,16.344088,2.719427,2.719427,58.914687
5.950369,0.302297,15.132703,2.882776,2.882776,53.049576
6.192507,0.316667,15.828665,2.902940,2.902940,58.567973
5.638240,0.262607,15.233307,3.328335,3.328335,61.592636
7.967985,0.479816,17.603555,2.772089,2.772089,63.544785
7.937888,0.460970,20.141652,3.337475,3.337475,67.892174
8.914809,0.480782,16.702945,3.221624,3.221624,66.314304
8.313596,0.517014,21.516171,3.260898,3.260898,69.005669
9.710218,0.537051,19.902317,2.838408,2.838408,69.478152
5.767012,0.319322,14.699958,3.293632,3.293632,58.938994
6.254429,0.310234,14.805565,3.160604,3.160604,60.060204
7.974244,0.532213,16.674873,2.818438,2.818438,65.035899
8.677629,0.542203,24.155321,2.811908,2.811908,70.083774
8.848177,0.451129,17.156735,3.032658,3.032658,65.019066
8.174108,0.487236,17.527123,2.987962,2.987962,62.689631
6.347315,0.441205,18.800350,2.833529,2.833529,61.291106
5.238305,0.400545,18.456192,2.548932,2.548932,65.038133
8.425555,0.594136,17.273711,2.508294,2.508294,63.526217
7.952628,0.568357,20.788491,3.093704,3.093704,71.365141
5.006383,0.424877,14.058665,2.824042,2.824042,62.463914
8.208271,0.618121,24.293576,3.236277,3.236277,73.381852
5.503388,0.381483,12.755703,3.951683,3.951683,49.582025
5.188591,0.407164,13.637181,2.274159,2.274159,54.340058
4.593024,0.369804,12.916862,2.782254,2.782254,53.567222
4.696481,0.419801,13.848398,2.578516,2.578516,57.157199
5.443303,0.409603,13.214513,2.225904,2.225904,54.248280
4.776468,0.408722,13.652671,2.381823,2.381823,55.543897
5.597059,0.420099,14.403171,2.281529,2.281529,65.479373
6.960766,0.577872,15.653794,2.911922,2.911922,60.673919
5.473965,0.413707,13.678176,2.431138,2.431138,57.364028
4.439371,0.419374,13.690278,2.508394,2.508394,55.774655
5.231349,0.404478,14.792410,2.207537,2.207537,60.559327
7.310197,0.669657,21.712251,2.111431,2.111431,63.722076
4.454801,0.402453,13.336126,2.930878,2.930878,54.243675
5.202279,0.375079,14.183137,2.708524,2.708524,54.523431
6.616989,0.418886,18.419799,2.301423,2.301423,61.685035
6.422884,0.487425,16.818233,2.382832,2.382832,62.988079
5.853593,0.414812,13.371478,2.661210,2.661210,63.740446
7.935001,0.683832,17.311447,2.471675,2.471675,66.252151
5.086629,0.470054,14.497860,2.931364,2.931364,57.417728
5.936458,0.409560,13.460488,2.825831,2.825831,67.480402
7.879622,0.652734,18.169316,2.380529,2.380529,66.361696
6.423212,0.460208,14.866455,2.342605,2.342605,62.535014
8.121118,0.761856,16.387059,2.726632,2.726632,58.774979
5.465302,0.414913,14.948826,2.321199,2.321199,57.577511
7.600391,0.725597,15.890414,2.380919,2.380919,58.972248
