#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008773,3,1,0,930
0.020789,4,1,0,944
0.253611,5,1,0,1344
0.454847,6,1,0,1844
0.614182,7,1,0,2223
0.250635,8,1,0,2624
0.812739,9,1,0,2866
0.931314,10,1,0,2839
0.920394,0,0,0,0
56.672267,0,0,0,0
0.856065,0,0,0,0
1.200800,0,0,0,0
1.292677,0,0,0,0
1.276552,0,0,0,0
1.621790,0,0,0,0
1.694241,0,0,0,0
1.474164,0,0,0,0
2.103899,0,0,0,0
2.047505,0,0,0,0
2.232850,0,0,0,0
2.198777,0,0,0,0
3.368588,0,0,0,0
3.226962,0,0,0,0
3.754249,0,0,0,0
3.113988,0,0,0,0
4.559318,0,0,0,0
3.698557,0,0,0,0
2.743784,0,0,0,0
3.098035,0,0,0,0
4.054996,0,0,0,0
3.626663,0,0,0,0
4.305505,0,0,0,0
3.175417,0,0,0,0
4.438472,0,0,0,0
3.902827,0,0,0,0
5.103356,0,0,0,0
3.560617,0,0,0,0
3.438912,0,0,0,0
3.707065,0,0,0,0
2.999025,0,0,0,0
2.674547,0,0,0,0
3.642525,0,0,0,0
4.292403,0,0,0,0
2.468540,0,0,0,0
3.936821,0,0,0,0
4.596051,0,0,0,0
3.763085,0,0,0,0
5.713813,0,0,0,0
6.101469,0,0,0,0
2.714699,0,0,0,0
4.939303,0,0,0,0
3.686522,0,0,0,0
3.306979,0,0,0,0
4.641231,0,0,0,0
2.663016,0,0,0,0
4.514698,0,0,0,0
4.489394,0,0,0,0
3.922570,0,0,0,0
4.311179,0,0,0,0
3.638613,0,0,0,0
4.305749,0,0,0,0
2.868283,0,0,0,0
4.484820,0,0,0,0
4.037583,0,0,0,0
2.652656,0,0,0,0
3.572606,0,0,0,0
4.745208,0,0,0,0
3.116939,0,0,0,0
4.612249,0,0,0,0
4.154738,0,0,0,0
4.548362,0,0,0,0
3.779629,0,0,0,0
6.614420,0,0,0,0
3.582827,0,0,0,0
3.603107,0,0,0,0
3.551355,0,0,0,0
